ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
30e54c;39;0;51;72;6;21;22.000000;0.000000;0.000000;2282.000000;2282.000000;111.917607;0.000000;0.000000;-nan;         4s  56ms 532μs  82ns;                        -563162858974168ns
30e55b;36;0;47;65;6;19;20.000000;0.000000;0.000000;2038.000000;2038.000000;100.000000;0.000000;0.000000;-nan;         4s  99ms 309μs 801ns;            250ms 436μs 381ns
30e57e;32;0;51;65;6;19;20.000000;0.000000;0.000000;2042.000000;2042.000000;100.000000;0.000000;0.000000;-nan;         4s 144ms 463μs 881ns;            105ms 734μs 921ns
30e58b;123;0;125;120;15;23;152.000000;0.000000;0.000000;2297.000000;2297.000000;100.000000;0.000000;0.000000;-nan;         7s 841ms 763μs 256ns;                        -10136995306945659ns
30e59a;49;0;49;66;7;20;24.000000;0.000000;0.000000;2282.000000;2282.000000;100.000000;0.000000;0.000000;-nan;         4s 581ms  82μs 960ns;                        -2252657136855998ns
30e5ab;33;2;49;64;6;19;20.000000;0.000000;0.000000;2037.000000;2037.000000;99.804018;0.000000;0.000000;-nan;         3s 870ms 687μs  76ns;            303ms 133μs 187ns
f3fd;44;0;40;64;6;19;20.000000;0.000000;0.000000;2034.000000;2034.000000;100.000000;0.000000;0.000000;-nan;         3s 954ms 388μs 169ns;            148ms 563μs 586ns
f401;53;0;51;86;7;19;21.000000;0.000000;0.000000;2037.000000;2037.000000;100.000000;0.000000;0.000000;-nan;         4s 387ms 402μs 731ns;            855ms  38μs 513ns
f40f;33;0;50;65;6;19;20.000000;0.000000;0.000000;2041.000000;2041.000000;100.000000;0.000000;0.000000;-nan;         3s 900ms 199μs 516ns;            449ms 560μs 301ns
f41c;34;0;50;64;6;19;20.000000;0.000000;0.000000;2042.000000;2042.000000;100.000000;0.000000;0.000000;-nan;         4s 213ms 770μs 487ns;            204ms 309μs 830ns
f42d;67;0;63;84;10;24;0.000000;0.000000;-nan;2297.000000;2297.000000;100.000000;0.000000;0.000000;-nan;         5s 697ms 406μs 990ns;                        -5432860673268986ns
f43d;61;0;53;94;7;21;23.000000;0.000000;0.000000;2282.000000;2282.000000;100.000000;0.000000;0.000000;-nan;         4s 473ms 654μs 445ns;         1s 720ms 350μs 339ns
f453;19;0;41;46;5;19;19.000000;19.000000;100.000000;2035.000000;2035.000000;100.000000;0.000000;0.000000;-nan;         3s 722ms 982μs 361ns;                          0ns
f45c;13;0;53;46;5;20;20.000000;20.000000;100.000000;2038.000000;2038.000000;100.000000;0.000000;0.000000;-nan;         2s       278μs 678ns;                          0ns
f469;37;0;48;63;6;19;20.000000;0.000000;0.000000;2040.000000;2040.000000;100.000000;0.000000;0.000000;-nan;         4s 330ms 479μs  90ns;            465ms 732μs 930ns
f47c;38;0;39;49;6;19;21.000000;0.000000;0.000000;2038.000000;2038.000000;100.098232;0.000000;0.000000;-nan;         3s 796ms 419μs  81ns;            312ms 574μs 259ns
3106f1;37;0;46;65;6;19;20.000000;0.000000;0.000000;2041.000000;2041.000000;100.000000;0.000000;0.000000;-nan;         4s 465ms 168μs 203ns;            266ms 483μs 151ns
3106f5;34;0;51;63;6;19;20.000000;0.000000;0.000000;2039.000000;2039.000000;100.000000;0.000000;0.000000;-nan;         4s 325ms 373μs   8ns;            421ms  19μs 615ns
310703;47;0;36;65;6;19;20.000000;0.000000;0.000000;2040.000000;2040.000000;100.196464;0.000000;0.000000;-nan;         4s 417ms 736μs 631ns;            534ms 565μs 271ns
310712;52;0;53;85;7;19;21.000000;0.000000;0.000000;2035.000000;2035.000000;100.000000;0.000000;0.000000;-nan;         5s 129ms 592μs 628ns;            468ms  69μs 483ns
31071f;33;0;50;65;6;19;20.000000;0.000000;0.000000;2042.000000;2042.000000;100.000000;0.000000;0.000000;-nan;         4s 613ms 739μs 282ns;            225ms 880μs 661ns
31072f;96;0;111;97;14;22;156.000000;0.000000;0.000000;2297.000000;2297.000000;100.000000;0.000000;0.000000;-nan;         8s 266ms 468μs 336ns;                        -11828291971963019ns
310744;38;3;42;65;6;19;20.000000;0.000000;0.000000;2037.000000;2037.000000;100.000000;0.000000;0.000000;-nan;         4s 263ms 435μs 679ns;            528ms 165μs 599ns
31074e;37;0;46;65;6;19;20.000000;0.000000;0.000000;2040.000000;2040.000000;100.000000;0.000000;0.000000;-nan;         4s 947ms 474μs 843ns;            276ms 784μs 735ns
31075f;103;0;63;146;9;22;26.000000;0.000000;0.000000;2282.000000;2282.000000;100.000000;0.000000;0.000000;-nan;         6s 656ms 338μs 373ns;                        -7885515345435383ns
310778;34;0;49;65;6;19;20.000000;0.000000;0.000000;2038.000000;2038.000000;100.000000;0.000000;0.000000;-nan;         5s  29ms 425μs 662ns;            131ms 594μs 214ns
11648;60;0;46;84;7;19;21.000000;0.000000;0.000000;2036.000000;2036.000000;100.049140;0.000000;0.000000;-nan;         5s 142ms 553μs  60ns;            529ms 766μs 152ns
1164b;55;0;35;72;6;21;22.000000;0.000000;0.000000;2039.000000;2039.000000;100.000000;0.000000;0.000000;-nan;         5s 107ms 514μs 315ns;            131ms 142μs  37ns
