ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
124;10323f;2000;378;10;        36s 731ms 324μs 883ns;3963.333333;                        -28145763499127ns;         4s 564ms 987μs 180ns;2282.000000;0.000000
125;105291;2000;417;10;        37s 764ms 910μs 987ns;3919.459459;                        -31552986962561ns;         4s 892ms 241μs 433ns;2282.000000;0.000000
126;1073a6;2000;404;10;        37s 492ms 573μs 938ns;3898.378378;                        -30356867952756ns;         4s 655ms 485μs 316ns;2282.000000;0.000000
127;109479;2000;462;10;        39s 172ms 967μs 291ns;3787.692308;                        -38559872418466ns;         4s 819ms 648μs 809ns;2282.000000;0.000000
128;10b656;2000;499;10;        38s 586ms 789μs 113ns;3945.789474;                        -40847288981569ns;         5s 737ms 232μs 927ns;2282.000000;0.000000
129;10d88f;2000;455;10;        38s 217ms 635μs 954ns;3876.315789;                        -37335315255343ns;         5s 188ms 904μs 972ns;2282.000000;0.000000
130;10fa1a;2000;469;10;        38s 673ms 942μs 149ns;3898.421053;                        -39127763116417ns;         5s 387ms 950μs 614ns;2282.000000;0.000000
131;111bbd;2000;470;10;        38s 601ms 141μs 291ns;3900.000000;                        -39115325855951ns;         4s 521ms 656μs 551ns;2282.000000;0.000000
132;113dca;2000;539;10;        39s 756ms 591μs 598ns;3906.153846;                        -47785984264142ns;         5s 199ms 797μs 490ns;2282.000000;0.000000
133;1160b7;2000;453;10;        37s 897ms 801μs 756ns;3977.837838;                        -37826732489668ns;         5s  80ms 100μs 335ns;2282.000000;0.000000
134;11824d;2000;561;10;        42s  61ms 728μs 690ns;3658.571429;                        -43310375665069ns;         5s 222ms 298μs 977ns;2282.000000;0.000000
135;11a594;2000;493;10;        40s 727ms 825μs 264ns;3739.500000;                        -38988953397128ns;         5s 424ms 920μs 877ns;2282.000000;0.000000
136;11c783;2000;532;10;        40s  68ms 163μs 667ns;3798.000000;                        -44031487627426ns;         5s 802ms 702μs 940ns;2282.000000;0.000000
137;11ea78;2000;545;10;        41s 490ms 998μs 739ns;3724.390244;                        -45105608076571ns;         5s 322ms 832μs 358ns;2282.000000;0.000000
138;120d78;2000;447;10;        38s 879ms 124μs 311ns;3863.684211;                        -35467779816447ns;         4s 966ms 110μs 503ns;2282.000000;0.000000
139;122e67;2000;491;10;        38s 529ms 125μs 727ns;3933.157895;                        -37931925585729ns;         4s 921ms  79μs 434ns;2282.000000;0.000000
140;125080;2000;510;10;        39s 347ms 855μs 643ns;3861.538462;                        -42025932481194ns;         5s 506ms 838μs 861ns;2282.000000;0.000000
141;1272ed;2000;450;10;        38s 595ms 420μs 429ns;3868.421053;                        -36779603726371ns;         4s 476ms 297μs 888ns;2282.000000;0.000000
142;129444;2000;519;10;        39s 597ms 529μs 554ns;3875.384615;                        -45373706143183ns;         5s 351ms 479μs 845ns;2282.000000;0.000000
143;12b714;2000;414;10;        38s 174ms 804μs 968ns;3811.578947;                        -34603019032980ns;         4s 525ms 237μs 534ns;2282.000000;0.000000
144;12d801;2000;452;10;        38s 576ms 668μs   4ns;3871.578947;                        -33621526193227ns;         4s 568ms 877μs 513ns;2282.000000;0.000000
145;12f94c;2000;534;10;        42s 310ms 294μs 709ns;3620.000000;                        -49238781997208ns;         5s 160ms 869μs 161ns;2282.000000;0.000000
146;131c2b;2000;399;10;        37s 964ms 885μs 811ns;3890.270270;                        -34599886839208ns;         4s 480ms 665μs 623ns;2282.000000;0.000000
147;133d06;2000;461;10;        40s 250ms 185μs 832ns;3691.500000;                        -37975675452800ns;         4s 484ms 654μs  57ns;2282.000000;0.000000
148;135ee1;2000;506;10;        40s 793ms 190μs 848ns;3759.000000;                        -38394262433051ns;         5s  25ms 332μs 817ns;2282.000000;0.000000
149;13813e;2000;390;10;        38s 395ms 724μs 493ns;3773.684211;                        -31979063749928ns;         4s 184ms 366μs 928ns;2282.000000;0.000000
150;13a1d9;2000;385;10;        36s 988ms 796μs 554ns;3975.000000;                        -27207036637620ns;         4s 427ms 445μs 829ns;2282.000000;0.000000
151;13c27a;2000;407;10;        37s 895ms 445μs 640ns;3903.243243;                        -32901276360266ns;         4s 349ms 632μs 555ns;2282.000000;0.000000
152;13e329;2000;420;10;        38s 861ms 600μs 220ns;3821.052632;                        -37045761009740ns;         4s 355ms 736μs 863ns;2282.000000;0.000000
153;140428;2000;409;10;        38s 444ms 716μs 651ns;3803.684211;                        -31966644075805ns;         4s 613ms 657μs 364ns;2282.000000;0.000000
154;142501;2000;519;10;        40s 193ms 801μs 276ns;3778.500000;                        -40619178710326ns;         5s  81ms 546μs 791ns;2282.000000;0.000000
155;1447ee;2000;353;10;        35s 865ms 273μs 963ns;4033.714286;                        -27823377911276ns;         4s  52ms 668μs 268ns;2282.000000;0.000000
156;146801;2000;361;10;        36s 260ms 971μs 963ns;3935.000000;                        -24702015279727ns;         4s  80ms 509μs 128ns;2282.000000;0.000000
157;148822;2000;445;10;        38s 966ms 114μs 674ns;3860.526316;                        -35783312686394ns;         4s 632ms 407μs 328ns;2282.000000;0.000000
158;14a951;2000;375;10;        39s 466ms 877μs 663ns;3653.846154;                        -29426828822108ns;         4s 207ms  86μs 457ns;2282.000000;0.000000
159;14c9ac;2000;415;10;        39s 801ms  95μs  71ns;3715.384615;                        -31448922851818ns;         4s 960ms 931μs 708ns;2282.000000;0.000000
160;14eac9;2000;430;10;        42s 356ms 530μs 804ns;3471.428571;                        -38959057434392ns;         4s 203ms 595μs 920ns;2282.000000;0.000000
161;150bde;2000;474;10;        42s 515ms 571μs 309ns;3534.285714;                        -41607499359493ns;         4s 943ms 827μs 508ns;2297.000000;0.000000
162;152f79;2000;485;10;        41s 953ms 502μs 677ns;3636.585366;                        -40319666124509ns;         4s 747ms  93μs 825ns;2282.000000;0.000000
163;1551bc;2000;565;10;        43s 860ms 962μs  85ns;3579.069767;                        -46364212883619ns;         5s 674ms 547μs 933ns;2297.000000;0.000000
164;1576df;2000;508;10;        39s 442ms 173μs 704ns;3858.461538;                        -41714242956874ns;         4s 814ms 337μs 477ns;2297.000000;0.000000
165;159b30;2000;509;10;        39s 387ms 267μs 638ns;3860.000000;                        -41482042117260ns;         5s 154ms 756μs 762ns;2297.000000;0.000000
166;15bf9d;2000;417;10;        37s 422ms 859μs 231ns;3919.459459;                        -34634242299982ns;         4s 376ms 404μs 875ns;2297.000000;0.000000
167;15e246;2000;508;10;        57s 637ms 364μs 901ns;2640.000000;                        -63468426576033ns;         5s 175ms 255μs 845ns;2297.000000;0.000000
168;160511;2000;478;10;        56s 145ms 394μs 994ns;2655.000000;                        -54241392116756ns;         5s 309ms   4μs 801ns;2297.000000;0.000000
169;162763;2000;482;10;        40s 568ms 349μs 248ns;3723.000000;                        -43727586302257ns;         5s 131ms  66μs 378ns;2297.000000;0.000000
170;164b58;2000;421;10;        39s 298ms 191μs 903ns;3724.615385;                        -38006185427686ns;         4s 447ms 613μs 178ns;2297.000000;0.000000
171;166df9;2000;481;10;        39s 795ms 592μs 778ns;3816.923077;                        -40644178628070ns;         5s 319ms 160μs 174ns;2297.000000;0.000000
172;1691da;2000;511;10;        40s 263ms 175μs 117ns;3766.500000;                        -39942998612458ns;         5s 404ms 769μs 300ns;2282.000000;0.000000
173;16b48b;2000;476;10;        39s 629ms 706μs 860ns;3809.230769;                        -37172678903268ns;         4s 803ms 145μs 705ns;2282.000000;0.000000
174;16d6a8;2000;471;10;        40s 315ms 595μs 316ns;3706.500000;                        -36359251325191ns;         4s 663ms 619μs 838ns;2282.000000;0.000000
175;16f89d;2000;562;10;        40s 796ms       520ns;3843.000000;                        -43032247784461ns;         5s 679ms 374μs 682ns;2282.000000;0.000000
176;171c68;2000;459;10;        39s 436ms 177μs 854ns;3783.076923;                        -36768017022575ns;         5s 201ms 642μs  49ns;2282.000000;0.000000
177;173e47;2000;441;10;        39s 303ms 930μs 117ns;3755.384615;                        -37720309110114ns;         5s  69ms 901μs 695ns;2282.000000;0.000000
178;175fe3;2000;438;10;        39s 458ms 192μs 398ns;3750.769231;                        -39805884453716ns;         4s 628ms 627μs 990ns;2282.000000;0.000000
179;178186;2000;541;10;        41s 156ms 900μs 823ns;3718.536585;                        -44706851678919ns;         5s 791ms 783μs 531ns;2282.000000;0.000000
180;17a4af;2000;555;10;        42s 717ms 830μs   4ns;3650.000000;                        -44682234280480ns;         5s 568ms 955μs 694ns;2282.000000;0.000000
181;17c816;2000;416;10;        37s 609ms 601μs 445ns;3917.837838;                        -31276677153725ns;         4s 645ms 869μs 132ns;2282.000000;0.000000
182;17e935;2000;476;10;        40s 284ms 549μs   5ns;3714.000000;                        -40769897441278ns;         5s  84ms 794μs 157ns;2282.000000;0.000000
183;180b5a;2000;526;10;        39s 611ms 334μs 290ns;3886.153846;                        -42587532948448ns;         6s 132ms 122μs 589ns;2282.000000;0.000000
184;182e71;2000;448;10;        38s 379ms 297μs 646ns;3865.263158;                        -36511228697246ns;         5s 366ms 891μs  73ns;2282.000000;0.000000
185;185036;2000;412;10;        38s  96ms 585μs 956ns;3808.421053;                        -38203519674228ns;         4s 965ms 996μs 553ns;2282.000000;0.000000
186;187137;2000;424;10;        38s 462ms 551μs 186ns;3827.368421;                        -34830860302285ns;         4s 923ms 514μs 970ns;2282.000000;0.000000
187;189238;2000;493;10;        39s 170ms 173μs 873ns;3835.384615;                        -40954058278029ns;         5s 656ms 669μs 248ns;2282.000000;0.000000
188;18b4c8;2000;362;10;        36s 793ms 620μs 798ns;3936.666667;                        -29442767916031ns;         4s 293ms 924μs 317ns;2282.000000;0.000000
189;18d4d9;2000;530;10;        40s 850ms 952μs 634ns;3795.000000;                        -43635536082694ns;         5s 697ms 944μs 212ns;2282.000000;0.000000
190;18f80a;2000;483;10;        41s 533ms 902μs 734ns;3633.658537;                        -47356268150280ns;         4s 768ms 395μs 374ns;2282.000000;0.000000
191;191a55;2000;455;10;        39s 422ms 123μs 625ns;3776.923077;                        -35757194579859ns;         5s 274ms 757μs 486ns;2282.000000;0.000000
192;193c16;2000;434;10;        39s 844ms 664μs 357ns;3744.615385;                        -38337731876161ns;         4s 247ms 751μs 101ns;2282.000000;0.000000
193;195d5d;2000;454;10;        40s 116ms 374μs 925ns;3681.000000;                        -43654610993124ns;         4s 389ms 995μs 628ns;2282.000000;0.000000
194;197ee2;2000;483;10;        39s 680ms 385μs 806ns;3820.000000;                        -43371442965574ns;         4s 730ms 827μs 823ns;2282.000000;0.000000
195;19a0ed;2000;491;10;        40s 964ms 440μs 703ns;3736.500000;                        -43458183357760ns;         5s 452ms  10μs 666ns;2282.000000;0.000000
196;19c36c;2000;441;10;        40s 844ms 639μs 142ns;3661.500000;                        -42995076502975ns;         4s 677ms 371μs 323ns;2282.000000;0.000000
197;19e4a8;2000;537;10;        43s  10ms 666μs 428ns;3540.000000;                        -49429172266708ns;         5s 457ms 895μs 979ns;2282.000000;0.000000
198;1a07b3;2000;511;10;        40s 450ms 659μs 227ns;3766.500000;                        -46865710732242ns;         5s 101ms 863μs  47ns;2297.000000;0.000000
199;1a2bee;2000;377;10;        35s 967ms 815μs 787ns;4074.857143;                        -29753917430038ns;         4s 221ms 767μs 315ns;2297.000000;0.000000
200;1a4e17;2000;384;10;        37s 205ms 529μs 287ns;3865.945946;                        -31291897029484ns;         4s 892ms  64μs 882ns;2282.000000;0.000000
201;1a6e8e;2000;421;10;        39s  52ms 860μs 844ns;3724.615385;                        -34925539363998ns;         4s 704ms 606μs 300ns;2282.000000;0.000000
202;1a8fb5;2000;459;10;        39s 131ms  43μs 463ns;3783.076923;                        -38210254520647ns;         5s 154ms 893μs  30ns;2282.000000;0.000000
203;1ab158;2000;458;10;        40s  66ms 101μs 474ns;3687.000000;                        -39803773501302ns;         4s 906ms 976μs 189ns;2282.000000;0.000000
204;1ad30f;2000;532;10;        40s 606ms 121μs 899ns;3798.000000;                        -44757635794407ns;         5s 826ms 494μs 497ns;2282.000000;0.000000
205;1af662;2000;454;10;        54s 798ms 271μs 311ns;2726.666667;                        -52268479870622ns;         4s 695ms 816μs 680ns;2297.000000;0.000000
206;1b1863;2000;537;10;        42s 469ms 382μs 392ns;3624.285714;                        -49474640098103ns;         4s 992ms 275μs 894ns;2297.000000;0.000000
207;1b3d66;2000;427;10;        38s 909ms   6μs 337ns;3832.105263;                        -36684014982002ns;         4s 548ms 500μs 660ns;2282.000000;0.000000
208;1b5eb7;2000;398;10;        38s 598ms 422μs 784ns;3786.315789;                        -34133082409599ns;         4s  41ms 355μs 946ns;2282.000000;0.000000
209;1b7f80;2000;455;10;        55s 692ms 620μs 108ns;2678.181818;                        -51593738416312ns;         4s 913ms 884μs 683ns;2297.000000;0.000000
210;1ba135;2000;477;10;        55s 876ms  33μs 640ns;2702.181818;                        -56948726576780ns;         5s 191ms 448μs 966ns;2297.000000;0.000000
211;1bc362;2000;465;10;        55s 154ms 534μs 974ns;2689.090909;                        -53866558881191ns;         5s 241ms 413μs 954ns;2297.000000;0.000000
212;1be5a5;2000;501;10;        39s 938ms 987μs 709ns;3847.692308;                        -44026507797029ns;         4s 577ms 617μs 518ns;2282.000000;0.000000
213;1c0886;2000;430;10;        39s 735ms 386μs 484ns;3738.461538;                        -37347092752533ns;         4s 831ms 643μs  48ns;2282.000000;0.000000
214;1c29bf;2000;495;10;        41s 600ms 568μs 795ns;3651.219512;                        -43254147920905ns;         4s 889ms  27μs 329ns;2282.000000;0.000000
215;1c4c32;2000;335;10;        38s 419ms 130μs 434ns;3686.842105;                        -25837299549755ns;         3s 908ms 200μs 522ns;2282.000000;0.000000
216;1c6bc7;2000;579;10;        41s 371ms 772μs 823ns;3774.146341;                        -41853864696363ns;         5s 568ms 951μs 370ns;2282.000000;0.000000
217;1c8fac;2000;428;10;        40s 197ms 168μs 220ns;3642.000000;                        -39673182171736ns;         4s 245ms 838μs 800ns;2282.000000;0.000000
218;1cb0bf;2000;374;10;        37s 564ms 117μs 981ns;3849.729730;                        -29618437237172ns;         4s 331ms 912μs 810ns;2282.000000;0.000000
219;1cd120;2000;459;10;        38s  52ms 807μs 928ns;3882.631579;                        -34677176423993ns;         4s 717ms 504μs  14ns;2282.000000;0.000000
220;1cf2f3;2000;427;10;        38s 342ms 582μs 300ns;3832.105263;                        -36506867985244ns;         4s 388ms 128μs 762ns;2282.000000;0.000000
221;1d1468;2000;464;10;        39s 199ms 513μs 397ns;3790.769231;                        -40457582427289ns;         4s 809ms 915μs 561ns;2282.000000;0.000000
222;1d36a5;2000;435;10;        39s 975ms  63μs 212ns;3746.153846;                        -36166812780041ns;         4s 423ms 266μs 957ns;2282.000000;0.000000
223;1d584a;2000;494;10;        39s 886ms 606μs 554ns;3836.923077;                        -45087506826049ns;         4s 673ms  47μs 997ns;2282.000000;0.000000
224;1d7ab8;2000;463;10;        39s 420ms 652μs  59ns;3789.230769;                        -36437725059118ns;         5s 127ms 941μs  44ns;2282.000000;0.000000
225;1d9cdd;2000;467;10;        39s 507ms 863μs 372ns;3795.384615;                        -34585692458589ns;         5s 217ms 486μs 805ns;2282.000000;0.000000
226;1dbeea;2000;419;10;        39s 319ms 438μs 195ns;3721.538462;                        -39398638051069ns;         4s 238ms 847μs 943ns;2282.000000;0.000000
227;1de05b;2000;432;10;        55s 690ms 875μs 895ns;2653.090909;                        -52636665658167ns;         4s 795ms 182μs 186ns;2297.000000;0.000000
228;1e01a0;2000;552;10;        57s 463ms 104μs 809ns;2686.315789;                        -66891087509669ns;         5s 855ms 987μs 250ns;2297.000000;0.000000
229;1e2541;2000;468;10;        55s 616ms 284μs  20ns;2692.363636;                        -57497653535791ns;         5s 225ms 430μs 384ns;2297.000000;0.000000
230;1e4750;2000;437;10;        55s 218ms 856μs 517ns;2658.545455;                        -59374015258902ns;         4s 731ms 352μs 870ns;2297.000000;0.000000
231;1e690f;2000;349;10;        37s 550ms 666μs 669ns;3809.189189;                        -30212642055936ns;         3s 981ms 953μs 253ns;2297.000000;0.000000
362;2fe15f;2000;451;10;        38s 515ms 245μs  75ns;3870.000000;                        -35584100952237ns;         5s 318ms 710μs 889ns;2282.000000;0.000000
361;2fbff2;2000;444;10;        39s 476ms 789μs 572ns;3760.000000;                        -40285931313404ns;         4s 711ms 227μs 421ns;2282.000000;0.000000
723;5fb0f2;2000;362;10;        55s 908ms  29μs 270ns;2576.727273;                        -55515552597013ns;         3s 982ms 889μs 688ns;2297.000000;0.000000
360;2f9db9;2000;477;10;        38s 832ms 726μs 484ns;3911.052632;                        -42697040902301ns;         4s 968ms 605μs 999ns;2282.000000;0.000000
722;5f900f;2000;414;10;        56s 259ms 107μs 603ns;2586.428571;                        -53572726741469ns;         4s 531ms 628μs 168ns;2297.000000;0.000000
359;2f7be2;2000;450;10;        38s 477ms 547μs 816ns;3868.421053;                        -35586135688563ns;         4s 582ms 414μs 799ns;2282.000000;0.000000
721;5f6f0e;2000;409;10;        57s 345ms 358μs 416ns;2535.789474;                        -56874740599085ns;         4s 761ms  38μs 260ns;2297.000000;0.000000
358;2f5a29;2000;448;10;        39s 922ms 623μs 384ns;3766.153846;                        -42733331828215ns;         4s 493ms 424μs 516ns;2282.000000;0.000000
720;5f4d5b;2000;442;10;        57s 968ms 304μs 686ns;2570.526316;                        -60709686518458ns;         4s 462ms 509μs 978ns;2297.000000;0.000000
357;2f3860;2000;467;10;        39s 674ms 871μs 889ns;3795.384615;                        -38979867664955ns;         4s 605ms 806μs 437ns;2282.000000;0.000000
719;5f2ab0;2000;496;10;        56s 889ms 306μs 625ns;2674.285714;                        -63185937465747ns;         4s 954ms 784μs 647ns;2297.000000;0.000000
356;2f1635;2000;459;10;        38s 918ms 562μs  34ns;3882.631579;                        -35900763593384ns;         4s 937ms 304μs 800ns;2282.000000;0.000000
718;5f0750;2000;428;10;        58s 253ms  11μs 407ns;2511.724138;                        -53956697575665ns;         4s 614ms 851μs 640ns;2297.000000;0.000000
355;2ef558;2000;398;10;        38s 422ms  78μs 564ns;3786.315789;                        -32120603520482ns;         4s 342ms 206μs 395ns;2282.000000;0.000000
717;5ee443;2000;426;10;        57s 799ms  52μs 979ns;2553.684211;                        -56922744509989ns;         4s 997ms 923μs 480ns;2297.000000;0.000000
354;2ed3df;2000;438;10;        39s 616ms 419μs 440ns;3750.769231;                        -40582740791814ns;         4s 567ms 547μs 509ns;2282.000000;0.000000
716;5ec0a6;2000;471;10;        57s 691ms 814μs 553ns;2601.052632;                        -63549738765253ns;         5s 375ms 519μs 184ns;2297.000000;0.000000
353;2eb248;2000;442;10;        38s 890ms  55μs  59ns;3855.789474;                        -35447565827507ns;         4s 304ms 770μs 907ns;2282.000000;0.000000
715;5e9dd7;2000;422;10;        57s 108ms 121μs 813ns;2549.473684;                        -57484822496782ns;         4s 593ms  85μs 862ns;2297.000000;0.000000
352;2e8fc9;2000;423;10;        38s  68ms 268μs 729ns;3825.789474;                        -34097673705158ns;         4s 408ms 586μs 912ns;2297.000000;0.000000
714;5e7b2c;2000;405;10;        57s 790ms 380μs  28ns;2531.578947;                        -65023097014617ns;         4s 517ms 421μs 266ns;2297.000000;0.000000
351;2e6c5a;2000;435;10;        56s 133ms 336μs 156ns;2608.928571;                        -56542156678845ns;         5s  66ms 393μs 616ns;2297.000000;0.000000
713;5e57ef;2000;449;10;     1m  2s 428ms 772μs 962ns;2370.000000;                        -62149927852772ns;         5s 370ms   5μs 659ns;2297.000000;0.000000
350;2e4a1d;2000;379;10;        55s 570ms 245μs 490ns;2595.272727;                        -52432312966330ns;         4s  17ms 413μs 470ns;2297.000000;0.000000
712;5e36b0;2000;422;10;        55s 666ms 260μs 769ns;2642.181818;                        -59163808639755ns;         4s 572ms 592μs 345ns;2297.000000;0.000000
349;2e26f6;2000;421;10;        56s 215ms 925μs 561ns;2593.928571;                        -60333137906619ns;         4s 634ms 784μs 557ns;2297.000000;0.000000
711;5e15c3;2000;405;10;     1m 13s 436ms 165μs 183ns;1976.712329;                        -75324511619280ns;         4s  24ms 326μs  40ns;2297.000000;0.000000
348;2e0489;2000;479;10;        56s 960ms 756μs 280ns;2656.071429;                        -62085430216587ns;         4s 988ms 108μs 912ns;2297.000000;0.000000
710;5df438;2000;421;10;     1m 13s 477ms 207μs 428ns;1989.863014;                        -78722659650665ns;         4s 765ms 494μs 277ns;2297.000000;0.000000
347;2de22a;2000;477;10;        56s  28ms 960μs 165ns;2653.928571;                        -60766000172728ns;         5s 304ms 222μs 741ns;2297.000000;0.000000
709;5dd29b;2000;435;10;        56s 439ms 509μs 749ns;2608.928571;                        -62214974703583ns;         4s 651ms 463μs 278ns;2297.000000;0.000000
346;2dc110;2000;400;10;        54s 635ms 601μs 577ns;2666.666667;                        -51241409129912ns;         3s 569ms  37μs 721ns;2297.000000;0.000000
708;5db00e;2000;494;10;        57s 156ms 316μs 142ns;2625.263158;                        -68560593550527ns;         5s 677ms 114μs  55ns;2297.000000;0.000000
345;2d9f9f;2000;431;10;        55s 867ms 526μs 385ns;2652.000000;                        -52890412581022ns;         4s 567ms 513μs 802ns;2297.000000;0.000000
707;5d8fcf;2000;363;10;        56s  13ms 848μs 651ns;2531.785714;                        -53072268273106ns;         4s 602ms   3μs 899ns;2297.000000;0.000000
344;2d7e08;2000;444;10;        56s 338ms  74μs 870ns;2618.571429;                        -55128322841447ns;         4s 199ms 626μs  84ns;2297.000000;0.000000
706;5d6e2a;2000;448;10;        56s 413ms 874μs 941ns;2622.857143;                        -57260175577363ns;         4s 911ms 388μs 219ns;2297.000000;0.000000
343;2d5d07;2000;421;10;        54s  14ms 268μs 746ns;2690.000000;                        -49847643405751ns;         4s 178ms 650μs 246ns;2297.000000;0.000000
705;5d4afd;2000;434;10;        58s 659ms 126μs 137ns;2517.931034;                        -59765377067623ns;         4s 786ms 386μs 173ns;2297.000000;0.000000
342;2d3b0c;2000;452;10;        38s 648ms 607μs 616ns;3871.578947;                        -37995633109163ns;         4s 452ms 807μs 462ns;2282.000000;0.000000
704;5d2aaa;2000;356;10;        54s 132ms 415μs 125ns;2617.777778;                        -48934474450451ns;         4s  28ms 362μs  79ns;2297.000000;0.000000
341;2d1973;2000;453;10;        38s 482ms 535μs 969ns;3873.157895;                        -35001817610231ns;         4s 468ms 760μs 877ns;2282.000000;0.000000
703;5d0927;2000;421;10;        56s 780ms 347μs 977ns;2593.928571;                        -53716328545676ns;         4s 716ms 125μs 479ns;2297.000000;0.000000
340;2cf8fe;2000;390;10;        36s 748ms 242μs 843ns;3983.333333;                        -29816276549303ns;         4s 401ms 849μs 451ns;2282.000000;0.000000
702;5ce79e;2000;433;10;        57s 909ms 825μs 528ns;2561.052632;                        -58542705392250ns;         4s 959ms   8μs 122ns;2297.000000;0.000000
339;2cd5ef;2000;420;10;        38s 321ms 353μs 318ns;3821.052632;                        -34775685779192ns;         4s 193ms 957μs 134ns;2297.000000;0.000000
701;5cc643;2000;420;10;        55s 427ms 706μs 465ns;2640.000000;                        -55672237572908ns;         4s 502ms 653μs 527ns;2297.000000;0.000000
338;2cb2fa;2000;444;10;        39s 713ms 421μs 762ns;3760.000000;                        -36037021735515ns;         4s 642ms 314μs  51ns;2297.000000;0.000000
700;5ca4b8;2000;432;10;        56s 847ms 933μs 288ns;2605.714286;                        -53201154326643ns;         4s 882ms 290μs  64ns;2297.000000;0.000000
337;2c8f39;2000;482;10;        39s 259ms 110μs 120ns;3818.461538;                        -39097100830398ns;         5s  99ms 922μs 918ns;2297.000000;0.000000
699;5c819b;2000;510;10;        57s 794ms  96μs  89ns;2642.105263;                        -63070101254786ns;         5s 731ms  86μs 238ns;2297.000000;0.000000
336;2c6b0e;2000;506;10;        40s 448ms  15μs 596ns;3759.000000;                        -36703984668637ns;         5s   3ms  89μs 533ns;2297.000000;0.000000
698;5c5f28;2000;470;10;        58s 322ms 379μs 625ns;2555.172414;                        -64796907620943ns;         4s 732ms 139μs 796ns;2297.000000;0.000000
335;2c49a5;2000;440;10;        38s 603ms 836μs 587ns;3852.631579;                        -34474776720855ns;         4s 704ms 950μs 396ns;2282.000000;0.000000
697;5c3cb3;2000;478;10;        58s  96ms 726μs 555ns;2563.448276;                        -65767183396055ns;         4s 821ms 925μs 306ns;2297.000000;0.000000
334;2c260c;2000;470;10;        39s 711ms 953μs 890ns;3800.000000;                        -40181627524588ns;         4s 753ms 400μs 963ns;2297.000000;0.000000
696;5c1b92;2000;426;10;        57s 468ms  42μs 633ns;2553.684211;                        -57916953206303ns;         4s  29ms 107μs 384ns;2297.000000;0.000000
333;2c04a5;2000;444;10;        38s  31ms 881μs  95ns;3858.947368;                        -38539793300822ns;         4s 686ms 532μs 730ns;2282.000000;0.000000
695;5bf977;2000;462;10;        57s 903ms 270μs 398ns;2591.578947;                        -58258460934375ns;         4s 763ms 765μs 683ns;2297.000000;0.000000
332;2be2ce;2000;455;10;        54s 296ms 598μs 711ns;2727.777778;                        -60283466100220ns;         4s 780ms 441μs 363ns;2297.000000;0.000000
694;5bd80b;2000;417;10;        56s 135ms 171μs 232ns;2589.642857;                        -60308781542084ns;         4s 211ms 892μs 425ns;2297.000000;0.000000
331;2bc147;2000;432;10;        54s 627ms 690μs 486ns;2702.222222;                        -52087110015900ns;         4s 403ms 835μs 345ns;2297.000000;0.000000
693;5bb79d;2000;378;10;        56s 412ms 369μs 352ns;2547.857143;                        -53594864074609ns;         3s 796ms 441μs 653ns;2297.000000;0.000000
330;2b9dec;2000;451;10;        37s 861ms 616μs 267ns;3974.594595;                        -38871951987207ns;         4s 778ms 735μs 293ns;2297.000000;0.000000
692;5b9530;2000;485;10;        56s 854ms 834μs 468ns;2662.500000;                        -57925234540812ns;         5s 592ms 413μs 794ns;2297.000000;0.000000
329;2b7c04;2000;353;10;        36s 530ms 926μs 236ns;3921.666667;                        -27149725670292ns;         3s 822ms  87μs 589ns;2297.000000;0.000000
691;5b72db;2000;476;10;        58s 411ms  96μs 302ns;2561.379310;                        -67653736878309ns;         4s 712ms 604μs 877ns;2297.000000;0.000000
328;2b5af5;2000;423;10;        38s 485ms 830μs 449ns;3825.789474;                        -38849938682953ns;         4s 310ms 351μs 295ns;2282.000000;0.000000
690;5b50a6;2000;482;10;        57s 369ms  93μs 619ns;2612.631579;                        -62013037008642ns;         4s 826ms 189μs 978ns;2297.000000;0.000000
327;2b3970;2000;436;10;        38s 822ms 922μs 189ns;3846.315789;                        -35648511111259ns;         4s 834ms 142μs 158ns;2282.000000;0.000000
689;5b2f1b;2000;428;10;        55s  14ms  51μs 737ns;2648.727273;                        -55366994030701ns;         4s 502ms 203μs 816ns;2297.000000;0.000000
326;2b1825;2000;444;10;        38s 230ms 760μs 379ns;3858.947368;                        -34840174700555ns;         4s 728ms 200μs 217ns;2282.000000;0.000000
688;5b0dd6;2000;426;10;        55s 466ms 395μs 173ns;2646.545455;                        -56374629431052ns;         4s 882ms 825μs 743ns;2297.000000;0.000000
325;2af5b8;2000;505;10;        39s 750ms 343μs 561ns;3853.846154;                        -44273783625702ns;         5s  50ms 732μs 459ns;2282.000000;0.000000
687;5aeafd;2000;409;10;        57s 304ms 368μs 788ns;2535.789474;                        -57251629644651ns;         4s 399ms 519μs 675ns;2297.000000;0.000000
324;2ad51a;2000;378;10;        37s 535ms 386μs 542ns;3856.216216;                        -32737338096508ns;         4s 590ms 423μs 319ns;2282.000000;0.000000
686;5ac8ee;2000;373;10;        55s 933ms 498μs 538ns;2588.727273;                        -56619557903552ns;         4s  77ms  92μs  33ns;2297.000000;0.000000
323;2ab355;2000;465;10;        39s 220ms 781μs 232ns;3792.307692;                        -34304558988617ns;         4s 981ms 497μs 546ns;2282.000000;0.000000
685;5aa5fd;2000;408;10;        58s 172ms  50μs 915ns;2491.034483;                        -56520503482555ns;         4s 421ms 981μs 720ns;2297.000000;0.000000
