ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
31aa7;30;0;80;58;6;22;23.000000;22.000000;95.652174;2233.000000;2233.000000;100.089646;0.000000;0.000000;-nan;     3m 56s 963ms 155μs 562ns;        13s 465ms 938μs 254ns
31ab1;39;0;71;70;6;25;26.000000;0.000000;0.000000;2225.000000;2225.000000;100.000000;0.000000;0.000000;-nan;     3m 57s  92ms 124μs 766ns;        19s 194ms 999μs  64ns
31abb;42;0;91;77;7;22;24.000000;22.000000;91.666667;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;     4m 37s 445ms 852μs 886ns;        12s 998ms 227μs 206ns
31acc;35;0;72;57;6;22;24.000000;22.000000;91.666667;2234.000000;2234.000000;99.955257;0.000000;0.000000;-nan;     4m 15s  13ms 969μs 200ns;         2s 259ms 114μs 255ns
31ad5;48;0;90;88;7;24;26.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;     4m 26s 758ms 441μs 698ns;        18s  28ms  99μs  40ns
31adc;35;0;69;64;6;23;24.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;     4m 14s 868ms 990μs 521ns;        13s 181ms 778μs 400ns
31aee;46;0;87;77;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;     5m 28s 826ms 813μs 330ns;        48s 516ms 637μs 726ns
31afa;16;0;69;41;5;23;23.000000;23.000000;100.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;     2m 49s   9ms 603μs  19ns;                          0ns
3ad4;55;0;15;50;6;14;17.000000;0.000000;0.000000;1827.000000;1827.000000;103.924915;0.000000;0.000000;-nan;        17s  11ms 972μs 329ns;         1s 547ms 994μs 256ns
3ada;15;0;50;37;5;18;18.000000;18.000000;100.000000;1762.000000;1762.000000;100.000000;0.000000;0.000000;-nan;        13s 744ms 674μs  23ns;                          0ns
3ae9;12;0;31;25;4;14;14.000000;14.000000;100.000000;1761.000000;1761.000000;100.000000;0.000000;0.000000;-nan;         6s 234ms 549μs 162ns;                          0ns
3af9;27;0;36;39;5;18;18.000000;18.000000;100.000000;1824.000000;1824.000000;100.000000;0.000000;0.000000;-nan;        15s 309ms 936μs 142ns;                          0ns
3b03;16;0;46;34;5;17;17.000000;17.000000;100.000000;1759.000000;1759.000000;100.000000;0.000000;0.000000;-nan;        13s 764ms 105μs 900ns;                          0ns
3b0f;62;0;51;59;8;15;19.000000;0.000000;0.000000;1762.000000;1762.000000;100.113636;0.000000;0.000000;-nan;        19s  55ms 272μs 114ns;         6s 432ms 353μs 797ns
3b1c;10;0;31;23;4;13;13.000000;13.000000;100.000000;1488.000000;1488.000000;100.000000;0.000000;0.000000;-nan;         9s 512ms 905μs 695ns;                          0ns
3b2a;10;0;29;21;4;12;12.000000;12.000000;100.000000;1493.000000;1493.000000;100.000000;0.000000;0.000000;-nan;         9s 436ms 868μs 559ns;                          0ns
3b33;45;0;55;48;6;19;20.000000;0.000000;0.000000;1829.000000;1829.000000;100.000000;0.000000;0.000000;-nan;        16s 333ms 896μs 450ns;            130ms 383μs 982ns
3b38;8;0;32;24;4;13;13.000000;13.000000;100.000000;1486.000000;1486.000000;100.000000;0.000000;0.000000;-nan;        11s 398ms   8μs 263ns;                          0ns
33c24;33;0;75;60;6;23;24.000000;0.000000;0.000000;2238.000000;2238.000000;100.000000;0.000000;0.000000;-nan;     2m 40s 958ms 708μs 353ns;         3s 113ms  21μs 285ns
33c28;37;0;74;63;6;24;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.179372;0.000000;0.000000;-nan;     2m 56s 429ms 256μs 885ns;         1s 974ms 336μs  64ns
33c35;40;0;93;77;7;22;24.000000;0.000000;0.000000;2232.000000;2232.000000;100.044823;0.000000;0.000000;-nan;     4m 12s 722ms 334μs 539ns;        32s 871ms 634μs 159ns
33c3d;25;0;57;42;5;24;24.000000;24.000000;100.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;     2m 14s 339ms 512μs 286ns;                          0ns
33c44;40;0;93;77;7;22;24.000000;22.000000;91.666667;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;     3m 57s 370ms 547μs 347ns;            627ms 292μs  18ns
33c4c;34;0;77;57;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;     3m  4s 766ms 474μs 750ns;        10s 633ms 217μs 921ns
33c58;15;0;69;40;5;24;24.000000;24.000000;100.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;     1m 42s 121ms 917μs 565ns;                          0ns
33c5f;14;0;71;41;5;23;23.000000;23.000000;100.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;     1m 58s 498ms 843μs 273ns;                          0ns
33c67;61;0;131;120;9;22;26.000000;0.000000;0.000000;2234.000000;2234.000000;99.910555;0.000000;0.000000;-nan;     4m 23s 800ms 775μs 398ns;     1m      53ms 349μs  48ns
33c71;57;0;110;103;8;23;26.000000;0.000000;0.000000;2234.000000;2234.000000;100.314324;0.000000;0.000000;-nan;     4m 12s 813ms 702μs 479ns;        52s 197ms 183μs 502ns
5c27;23;0;41;42;5;19;19.000000;19.000000;100.000000;1821.000000;1821.000000;100.000000;0.000000;0.000000;-nan;        16s 336ms 520μs 245ns;                          0ns
5c30;17;0;42;33;6;15;20.000000;0.000000;0.000000;1824.000000;1824.000000;100.054855;0.000000;0.000000;-nan;        17s 430ms 344μs  24ns;         2s 173ms 306μs 907ns
5c39;14;0;31;29;4;15;15.000000;15.000000;100.000000;1765.000000;1765.000000;100.000000;0.000000;0.000000;-nan;         9s 573ms 551μs  37ns;                          0ns
5c47;40;0;44;50;6;17;18.000000;0.000000;0.000000;1822.000000;1822.000000;100.000000;0.000000;0.000000;-nan;        17s 993ms 713μs 670ns;             99ms 935μs 891ns
5c52;45;0;50;59;7;15;17.000000;15.000000;88.235294;1824.000000;1824.000000;103.401361;0.000000;0.000000;-nan;        23s 923ms 841μs 963ns;            949ms 744μs 655ns
5c5d;14;0;31;29;4;15;15.000000;15.000000;100.000000;1825.000000;1825.000000;100.000000;0.000000;0.000000;-nan;        13s 331ms 786μs 967ns;                          0ns
5c69;17;0;24;27;4;14;14.000000;14.000000;100.000000;1824.000000;1824.000000;100.000000;0.000000;0.000000;-nan;        16s 539ms 672μs 403ns;                          0ns
5c73;12;0;29;27;4;14;14.000000;14.000000;100.000000;1828.000000;1828.000000;100.000000;0.000000;0.000000;-nan;        11s 831ms 726μs 112ns;                          0ns
5c7f;11;0;27;22;4;16;16.000000;16.000000;100.000000;1827.000000;1827.000000;100.000000;0.000000;0.000000;-nan;        16s 107ms 263μs 448ns;                          0ns
5c8e;13;0;34;27;4;15;15.000000;15.000000;100.000000;1826.000000;1826.000000;100.000000;0.000000;0.000000;-nan;        13s 288ms 335μs 355ns;                          0ns
35dd3;43;0;82;63;7;23;27.000000;0.000000;0.000000;2232.000000;2232.000000;100.089686;0.000000;0.000000;-nan;     8m 59s 470ms 145μs 441ns;            490ms 776μs 437ns
35ddc;39;0;69;60;6;23;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.224316;0.000000;0.000000;-nan;     8m 18s 997ms 218μs 885ns;        22s 495ms 216μs 208ns
35dee;39;0;92;79;7;22;24.000000;0.000000;0.000000;2233.000000;2233.000000;100.269421;0.000000;0.000000;-nan;     9m  3s  88ms 466μs 826ns;        19s 414ms 703μs 804ns
35df7;33;0;75;60;6;23;24.000000;0.000000;0.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;     8m 18s 995ms 989μs 224ns;            299ms 156μs 273ns
35e01;53;0;86;83;7;23;25.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;     9m 55s   6ms 494μs 613ns;        38s 707ms 161μs 850ns
35e08;22;0;64;40;5;23;23.000000;23.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;     5m 54s 826ms 779μs 688ns;                          0ns
35e0f;34;0;74;60;6;23;24.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;     7m 10s  17ms 993μs 566ns;        11s 934ms 934μs 738ns
35e17;27;0;83;58;6;22;23.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;     6m 44s 945ms 308μs 569ns;            341ms 975μs 433ns
35e20;32;0;76;60;6;23;24.000000;0.000000;0.000000;2238.000000;2238.000000;100.000000;0.000000;0.000000;-nan;     7m 23s 361ms 323μs 385ns;        19s 357ms 756μs 678ns
35e2c;24;0;61;41;5;23;23.000000;23.000000;100.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;     6m  4s 377ms 467μs  28ns;                          0ns
37ebe;32;0;50;42;5;24;24.000000;24.000000;100.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;     8m 26s 419ms 182μs 191ns;                          0ns
37ec2;41;0;71;58;6;23;24.000000;0.000000;0.000000;2233.000000;2233.000000;100.314465;0.000000;0.000000;-nan;    10m 56s 610ms 673μs 696ns;        33s 632ms 648μs 127ns
37ece;41;0;74;61;6;24;25.000000;0.000000;0.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;    10m 23s  34ms 394μs 434ns;        20s 723ms 118μs 774ns
37ed5;33;0;75;60;6;23;24.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;    11m 16s 330ms 743μs 550ns;        12s 988ms 631μs 571ns
37ede;48;0;86;78;7;22;24.000000;0.000000;0.000000;2233.000000;2233.000000;100.224417;0.000000;0.000000;-nan;    12m     957ms 876μs 485ns;        51s 987ms 488μs 585ns
37ee7;31;0;77;60;6;23;24.000000;0.000000;0.000000;2238.000000;2238.000000;100.000000;0.000000;0.000000;-nan;    11m 40s 744ms 567μs 261ns;        23s 975ms 463μs 293ns
37ef0;45;0;88;77;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.179372;0.000000;0.000000;-nan;    12m  1s 115ms 458μs  92ns;        59s 763ms 310μs 511ns
37efa;21;0;66;39;5;23;23.000000;23.000000;100.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;     7m 41s 709ms 893μs 285ns;                          0ns
37f01;32;0;79;59;6;22;23.000000;22.000000;95.652174;2233.000000;2233.000000;100.044803;0.000000;0.000000;-nan;    10m  1s 167ms 715μs 353ns;        17s 351ms 513μs 453ns
37f0b;27;0;84;57;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;    11m  5s 832ms 374μs 128ns;        46s 601ms 342μs 373ns
2f904;39;19;69;43;6;22;23.000000;0.000000;0.000000;2233.000000;2233.000000;100.044803;0.000000;0.000000;-nan;    25m 31s 458ms 592μs 740ns;            245ms 225μs 876ns
2f90d;52;0;91;83;7;24;26.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;    31m 35s 419ms 287μs 688ns;         3s 727ms 122μs 479ns
2f8c4;54;0;80;84;7;23;25.000000;0.000000;0.000000;2230.000000;2230.000000;100.044863;0.000000;0.000000;-nan;    32m 55s 510ms 610μs 731ns;        31s 841ms 731μs 124ns
2f8cf;49;0;62;65;6;24;25.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;    30m 11s 862ms 629μs 864ns;        43s 576ms 304μs 832ns
2f8e0;52;0;80;78;7;22;24.000000;0.000000;0.000000;2233.000000;2233.000000;100.089646;0.000000;0.000000;-nan;    31m 46s 873ms 959μs 494ns;            369ms 402μs 838ns
2f8eb;27;48;26;23;5;24;24.000000;24.000000;100.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;     7m 51s 682ms 797μs 909ns;                          0ns
2f8f2;31;0;80;57;6;22;23.000000;22.000000;95.652174;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;    28m 39s 354ms 318μs 924ns;         1s 370ms 102μs  58ns
2f8f8;43;2;65;60;6;23;24.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;    26m 18s 347ms 742μs 599ns;            471ms 545μs 311ns
2f8b6;36;0;45;43;5;24;24.000000;24.000000;100.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;    23m 36s 707ms 733μs 101ns;                          0ns
2f8ba;48;0;96;82;7;24;26.000000;0.000000;0.000000;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;    31m 19s 904ms 869μs 886ns;        13s 710ms 249μs 875ns
2d6c7;97;0;81;114;8;25;28.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;    34m 37s   4ms 856μs  37ns;                        -1368844595705998ns
2d6d4;38;0;70;60;6;22;23.000000;0.000000;0.000000;2204.000000;2204.000000;100.000000;0.000000;0.000000;-nan;    29m 11s 287ms  27μs 485ns;            406ms   7μs 529ns
2d6e6;57;0;52;59;6;23;24.000000;0.000000;0.000000;2205.000000;2205.000000;100.000000;0.000000;0.000000;-nan;    31m 26s 395ms 641μs 660ns;            389ms 106μs   7ns
2d6ef;35;0;45;44;5;24;24.000000;24.000000;100.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;    24m     111ms 276μs 671ns;                          0ns
2d68d;49;0;62;57;6;22;23.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;    29m  1s   8ms 395μs 375ns;        15s 349ms  16μs 668ns
2d694;46;0;62;60;6;23;24.000000;0.000000;0.000000;2235.000000;2235.000000;100.766456;0.000000;0.000000;-nan;    29m 51s 242ms 111μs 301ns;        21s 514ms  27μs 797ns
2d69e;45;0;67;58;6;22;23.000000;0.000000;0.000000;2221.000000;2221.000000;100.000000;0.000000;0.000000;-nan;    27m  5s 401ms 439μs  17ns;        10s 538ms 911μs 728ns
2d6a6;42;0;38;44;5;24;24.000000;24.000000;100.000000;2203.000000;2203.000000;100.000000;0.000000;0.000000;-nan;    26m 18s 199ms 141μs 328ns;                          0ns
2d6af;39;0;67;74;6;25;26.000000;0.000000;0.000000;2206.000000;2206.000000;100.000000;0.000000;0.000000;-nan;    27m  5s 396ms 731μs 740ns;        27s 155ms   7μs 483ns
2d6b6;44;0;66;60;6;23;24.000000;0.000000;0.000000;2222.000000;2222.000000;100.497512;0.000000;0.000000;-nan;    29m  1s   6ms 345μs 971ns;        19s 968ms 730μs 181ns
2ae84;56;1;59;66;7;18;20.000000;18.000000;90.000000;1931.000000;1931.000000;99.896534;0.000000;0.000000;-nan;    34m 22s 122ms 946μs 548ns;                        -906107854798215ns
2ae94;46;0;34;48;5;25;25.000000;25.000000;100.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;    29m 58s 706ms 679μs 646ns;                          0ns
2aea7;41;0;41;40;5;22;22.000000;22.000000;100.000000;1982.000000;1982.000000;100.000000;0.000000;0.000000;-nan;    28m 14s 850ms 569μs 973ns;                          0ns
2aeb4;28;3;70;57;7;15;17.000000;0.000000;0.000000;1827.000000;1827.000000;99.945295;0.000000;0.000000;-nan;    30m 15s 178ms  69μs 476ns;            426ms 938μs 978ns
2aeb7;33;0;57;44;6;17;18.000000;0.000000;0.000000;1827.000000;1827.000000;100.000000;0.000000;0.000000;-nan;    36m 32s 405ms 913μs 350ns;        47s 591ms 708μs 273ns
2ae40;70;0;44;76;6;26;27.000000;0.000000;0.000000;2143.000000;2143.000000;100.046685;0.000000;0.000000;-nan;    34m 30s 808ms 247μs 466ns;         1s  62ms 128μs 867ns
2ae5c;56;0;61;59;7;22;26.000000;0.000000;0.000000;2163.000000;2163.000000;101.216659;0.000000;0.000000;-nan;    36m 54s 919ms 662μs 952ns;        10s 961ms 764μs 387ns
2ae70;52;0;56;62;6;22;23.000000;0.000000;0.000000;2178.000000;2178.000000;100.000000;0.000000;0.000000;-nan;    35m 19s 242ms 976μs 543ns;        10s 610ms 697μs 703ns
2ae26;35;6;40;31;5;20;20.000000;20.000000;100.000000;1938.000000;1938.000000;100.000000;0.000000;0.000000;-nan;     9m 17s 369ms 579μs 964ns;                          0ns
2ae2b;33;1;29;26;5;15;16.000000;0.000000;0.000000;1829.000000;1829.000000;100.000000;0.000000;0.000000;-nan;    14m      42ms 260μs 551ns;            339ms 216μs 371ns
5aa00;27;0;50;41;4;15;24.000000;23.000000;95.833333;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;    22m 51s 770ms 658μs   2ns;            372ms 853μs 278ns
5aa09;28;0;84;56;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;    21m  8s 144ms 794μs 914ns;            321ms 877μs 837ns
5aa10;25;0;83;57;5;22;23.000000;22.000000;95.652174;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;    22m 51s 770ms  79μs 210ns;            337ms 675μs 451ns
5aa17;31;0;48;45;5;24;24.000000;24.000000;100.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;    21m  7s 973ms 528μs 633ns;                          0ns
5aa23;22;0;62;42;5;23;23.000000;23.000000;100.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;    21m  7s 932ms 318μs  24ns;                          0ns
5a9d6;32;0;69;60;5;23;24.000000;23.000000;95.833333;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;    22m 51s 772ms 276μs 225ns;        10s 586ms 934μs  15ns
5a9db;25;0;50;44;4;25;25.000000;25.000000;100.000000;2225.000000;2225.000000;100.000000;0.000000;0.000000;-nan;    22m 51s 771ms 831μs 489ns;                          0ns
5a9e4;29;0;72;64;5;23;24.000000;23.000000;95.833333;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;    22m 51s 771ms 484μs 899ns;            340ms 902μs   1ns
5a9ed;34;0;66;62;5;24;25.000000;24.000000;96.000000;2234.000000;2234.000000;100.179372;0.000000;0.000000;-nan;    22m 51s 771ms 163μs 339ns;            570ms 259μs 880ns
5a9f5;23;0;82;58;5;22;23.000000;22.000000;95.652174;2233.000000;2233.000000;100.044803;0.000000;0.000000;-nan;    22m 51s 770ms 955μs 836ns;         2s  78ms  89μs 412ns
58985;28;0;54;42;5;24;24.000000;24.000000;100.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;    13m 48s 810ms 526μs 303ns;                          0ns
58991;42;0;84;84;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.359389;0.000000;0.000000;-nan;    23m 14s  92ms 979μs 807ns;        18s 732ms 253μs 914ns
58998;27;0;87;54;6;22;23.000000;22.000000;95.652174;2233.000000;2233.000000;100.044803;0.000000;0.000000;-nan;    16m 34s 783ms  38μs 715ns;        10s 587ms 174μs 204ns
589a2;43;0;91;76;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;    21m 34s 656ms 277μs 542ns;        40s 122ms 296μs 565ns
589aa;27;0;84;57;6;22;23.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;    16m 34s 782ms 332μs 807ns;            213ms 675μs 486ns
589b1;21;0;65;40;5;23;23.000000;23.000000;100.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;    14m 51s 679ms 534μs 381ns;                          0ns
589bd;45;0;86;79;7;22;24.000000;0.000000;0.000000;2234.000000;2234.000000;100.314324;0.000000;0.000000;-nan;    23m 14s  91ms 286μs 173ns;     1m     670ms 723μs 677ns
5896f;38;0;71;61;6;23;24.000000;0.000000;0.000000;2225.000000;2225.000000;100.000000;0.000000;0.000000;-nan;    20m 23s  49ms  76μs 738ns;            663ms 245μs 619ns
58976;26;0;60;40;5;23;23.000000;23.000000;100.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;    11m 24s 749ms 533μs 732ns;                          0ns
5897f;21;0;63;42;5;23;23.000000;23.000000;100.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;    16m 11s 228ms 923μs  39ns;                          0ns
27d83;20;0;42;28;5;15;16.000000;15.000000;93.750000;1827.000000;1827.000000;100.000000;0.000000;0.000000;-nan;    15m 52s 795ms 497μs 280ns;         9s 619ms 907μs 563ns
27d4f;30;0;52;44;6;16;17.000000;0.000000;0.000000;1824.000000;1824.000000;100.000000;0.000000;0.000000;-nan;    13m 51s 887ms 130μs 422ns;         2s 104ms 588μs 543ns
27d59;25;0;69;44;7;15;18.000000;0.000000;0.000000;1827.000000;1827.000000;100.054765;0.000000;0.000000;-nan;    27m 40s 245ms 316μs 478ns;        26s 846ms 408μs 139ns
27d62;29;0;53;44;6;16;17.000000;0.000000;0.000000;1828.000000;1828.000000;100.000000;0.000000;0.000000;-nan;    22m  1s 295ms  71μs 264ns;            311ms 401μs 813ns
27d71;42;0;49;49;6;18;19.000000;0.000000;0.000000;1825.000000;1825.000000;100.000000;0.000000;0.000000;-nan;    26m 30s 396ms 270μs 209ns;        42s 515ms 841μs 756ns
27d17;53;0;51;66;6;22;23.000000;0.000000;0.000000;2166.000000;2166.000000;101.451991;0.000000;0.000000;-nan;    23m 48s 168ms 344μs 282ns;        55s 639ms 494μs 542ns
27d1d;53;0;50;61;6;21;22.000000;0.000000;0.000000;2155.000000;2155.000000;100.889513;0.000000;0.000000;-nan;    24m 46s 225ms 611μs 762ns;            739ms 733μs 257ns
27d26;42;0;52;54;6;19;20.000000;0.000000;0.000000;1948.000000;1948.000000;100.000000;0.000000;0.000000;-nan;    22m  1s 296ms 873μs 608ns;         9s 763ms 946μs 978ns
27d2d;61;0;43;70;6;24;25.000000;0.000000;0.000000;2153.000000;2153.000000;101.079812;0.000000;0.000000;-nan;    27m 40s 246ms 342μs 120ns;     1m  7s 465ms 172μs 877ns
27d3f;38;0;67;59;7;16;18.000000;0.000000;0.000000;1828.000000;1828.000000;99.945325;0.000000;0.000000;-nan;    28m 43s 254ms 460μs 373ns;            391ms 728μs 161ns
568c3;21;0;63;42;5;23;23.000000;23.000000;100.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;    21m 19s 637ms 753μs 382ns;                          0ns
568cd;28;0;79;61;6;22;23.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;    23m 51s 636ms 633μs 662ns;        10s 664ms 512μs 496ns
568d6;27;0;59;40;5;23;23.000000;23.000000;100.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;    17m 32s 431ms 563μs 523ns;                          0ns
568de;41;0;71;58;6;23;24.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;    27m 20s 616ms 570μs 321ns;            132ms 127μs 881ns
568e7;29;0;82;57;6;22;23.000000;22.000000;95.652174;2231.000000;2231.000000;100.044843;0.000000;0.000000;-nan;    23m 51s 635ms 519μs  98ns;            138ms 116μs  17ns
568f3;46;0;96;76;7;23;25.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;    28m 19s 365ms 292μs 148ns;     1m 15s 990ms 718μs 681ns
5689a;44;10;66;56;6;24;25.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;    20m 53s 678ms 436μs 572ns;        10s 531ms 338μs 182ns
5689e;53;0;89;86;7;24;26.000000;0.000000;0.000000;2232.000000;2232.000000;100.314607;0.000000;0.000000;-nan;    27m 20s 618ms 650μs 956ns;     1m 44s 565ms 782μs 244ns
568a5;32;0;74;68;6;24;25.000000;0.000000;0.000000;2226.000000;2226.000000;100.000000;0.000000;0.000000;-nan;    23m 51s 637ms 100μs 133ns;            346ms 235μs 586ns
568b3;32;0;52;40;5;24;24.000000;24.000000;100.000000;2227.000000;2227.000000;100.000000;0.000000;0.000000;-nan;    19m 35s 248ms 567μs 326ns;                          0ns
5484e;24;0;60;42;5;23;23.000000;23.000000;100.000000;2228.000000;2228.000000;100.000000;0.000000;0.000000;-nan;    25m 34s  41ms 182μs 470ns;                          0ns
54806;30;0;78;60;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.359389;0.000000;0.000000;-nan;    29m 20s 448ms 855μs  62ns;        10s 513ms  74μs 694ns
54812;36;0;76;58;6;22;23.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;    25m 34s  42ms 832μs 636ns;            361ms  24μs 429ns
5481c;31;0;80;57;6;22;23.000000;22.000000;95.652174;2231.000000;2231.000000;99.955197;0.000000;0.000000;-nan;    29m 20s 452ms 131μs 287ns;        15s 726ms  43μs 350ns
5482c;32;0;79;57;6;22;23.000000;0.000000;0.000000;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;    29m 20s 448ms 646μs 443ns;         9s 593ms 776μs 824ns
5483b;26;0;60;40;5;23;23.000000;23.000000;100.000000;2231.000000;2231.000000;100.000000;0.000000;0.000000;-nan;    20m 38s 758ms 261μs 537ns;                          0ns
547d7;32;0;73;69;6;24;25.000000;0.000000;0.000000;2229.000000;2229.000000;100.000000;0.000000;0.000000;-nan;    29m 20s 450ms 969μs 434ns;            852ms 755μs 516ns
547dc;45;2;71;62;6;25;26.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;    25m 34s  43ms 857μs 234ns;            372ms 400μs 593ns
