ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
410;5887f;200;0;0;         4s 262ms 894μs 132ns;3000.000000;            104ms 928μs 590ns;                          0ns;0.000000;0.000000
409;58538;200;0;0;         4s 271ms 217μs 820ns;3000.000000;            105ms 378μs 919ns;                          0ns;0.000000;0.000000
408;581bf;200;0;0;         4s 326ms 310μs 874ns;3000.000000;            106ms 788μs 307ns;                          0ns;0.000000;0.000000
407;57eb8;200;0;0;         4s 292ms 520μs 607ns;3000.000000;            106ms  98μs  76ns;                          0ns;0.000000;0.000000
406;57b7b;200;0;0;         4s 305ms 812μs 567ns;3000.000000;            106ms 465μs 437ns;                          0ns;0.000000;0.000000
405;577f4;200;0;0;         4s 262ms 852μs 292ns;3000.000000;            105ms 358μs 444ns;                          0ns;0.000000;0.000000
404;57495;200;0;0;         4s 248ms 203μs  92ns;3000.000000;            104ms 513μs 252ns;                          0ns;0.000000;0.000000
403;570e8;200;0;0;         4s 216ms 298μs 373ns;3000.000000;            104ms  65μs 781ns;                          0ns;0.000000;0.000000
402;56d69;200;0;0;         4s 175ms 389μs   6ns;3000.000000;            102ms 400μs 727ns;                          0ns;0.000000;0.000000
401;56a72;200;0;0;         4s 138ms  77μs 227ns;3000.000000;            101ms 973μs 761ns;                          0ns;0.000000;0.000000
400;5676f;200;0;0;         4s 118ms 629μs 991ns;3000.000000;            101ms 668μs 578ns;                          0ns;0.000000;0.000000
399;56460;200;0;0;         4s 161ms 505μs 573ns;3000.000000;            102ms 670μs 329ns;                          0ns;0.000000;0.000000
398;56117;200;0;0;         4s 181ms 349μs 441ns;3000.000000;            103ms 316μs 139ns;                          0ns;0.000000;0.000000
397;55dc0;200;0;0;         4s 180ms 472μs 694ns;3000.000000;            103ms 309μs  56ns;                          0ns;0.000000;0.000000
396;55a91;200;0;0;         4s 175ms 802μs 198ns;3000.000000;            102ms 713μs 501ns;                          0ns;0.000000;0.000000
395;55750;200;0;0;         4s 138ms 960μs  76ns;3000.000000;            102ms 212μs 529ns;                          0ns;0.000000;0.000000
394;5540d;200;0;0;         4s 147ms 750μs 123ns;3000.000000;            101ms 613μs  10ns;                          0ns;0.000000;0.000000
393;55042;200;0;0;         4s 110ms 545μs 714ns;3000.000000;            101ms 515μs 544ns;                          0ns;0.000000;0.000000
392;54ca7;200;0;0;         4s 113ms 641μs 266ns;3000.000000;            101ms 529μs 591ns;                          0ns;0.000000;0.000000
391;54982;200;0;0;         4s 153ms 766μs  32ns;3000.000000;            102ms 550μs 531ns;                          0ns;0.000000;0.000000
390;5462d;200;0;0;         4s  92ms 837μs 464ns;3000.000000;            101ms  48μs 423ns;                          0ns;0.000000;0.000000
389;542d2;200;0;0;         4s  99ms 375μs 494ns;3000.000000;            101ms 148μs 607ns;                          0ns;0.000000;0.000000
388;53f97;200;0;0;         4s  60ms 711μs 454ns;3000.000000;            100ms 496μs 545ns;                          0ns;0.000000;0.000000
387;53c06;200;0;0;         4s  86ms 893μs 766ns;3000.000000;            100ms 670μs 278ns;                          0ns;0.000000;0.000000
386;53885;200;0;0;         4s  82ms 322μs 632ns;3000.000000;            100ms 594μs  12ns;                          0ns;0.000000;0.000000
385;5351c;200;0;0;         3s 978ms 301μs 631ns;4000.000000;             97ms 749μs 793ns;                          0ns;0.000000;0.000000
384;531ff;200;0;0;         3s 929ms 370μs   1ns;4000.000000;             97ms 186μs 828ns;                          0ns;0.000000;0.000000
383;52ec0;200;0;0;         3s 955ms 124μs 279ns;4000.000000;             97ms 802μs 764ns;                          0ns;0.000000;0.000000
382;52bab;200;0;0;         4s  28ms 320μs 496ns;3000.000000;             99ms 510μs 658ns;                          0ns;0.000000;0.000000
381;52814;200;0;0;         4s  58ms 348μs 306ns;3000.000000;             99ms 908μs 910ns;                          0ns;0.000000;0.000000
380;5248d;200;0;0;         4s   2ms 388μs 535ns;3000.000000;             98ms 311μs 448ns;                          0ns;0.000000;0.000000
379;5216a;200;0;0;         3s 977ms 541μs 293ns;4000.000000;             98ms 185μs 191ns;                          0ns;0.000000;0.000000
378;51e5d;200;0;0;         3s 956ms 178μs 165ns;4000.000000;             97ms 760μs 209ns;                          0ns;0.000000;0.000000
377;51b40;200;0;0;         3s 958ms 488μs 424ns;4000.000000;             97ms 791μs 620ns;                          0ns;0.000000;0.000000
376;51801;200;0;0;         3s 949ms 708μs 117ns;4000.000000;             97ms 548μs 519ns;                          0ns;0.000000;0.000000
375;51504;200;0;0;         3s 955ms 180μs 782ns;4000.000000;             97ms 627μs 106ns;                          0ns;0.000000;0.000000
374;5119d;200;0;0;         3s 896ms 895μs 326ns;4000.000000;             96ms  98μs 651ns;                          0ns;0.000000;0.000000
373;50e7a;200;0;0;         3s 907ms 286μs 852ns;4000.000000;             96ms 287μs  41ns;                          0ns;0.000000;0.000000
372;50b3d;200;0;0;         3s 887ms 266μs 388ns;4000.000000;             95ms 928μs 983ns;                          0ns;0.000000;0.000000
371;507b0;200;0;0;         3s 879ms 349μs   7ns;4000.000000;             95ms 516μs 866ns;                          0ns;0.000000;0.000000
370;50493;200;0;0;         3s 888ms 496μs 567ns;4000.000000;             96ms  27μs 742ns;                          0ns;0.000000;0.000000
369;50130;200;0;0;         3s 875ms 563μs 755ns;4000.000000;             95ms 511μs 697ns;                          0ns;0.000000;0.000000
368;4fe19;200;0;0;         3s 868ms 806μs 107ns;4000.000000;             95ms 399μs 595ns;                          0ns;0.000000;0.000000
367;4faba;200;0;0;         3s 798ms 208μs 786ns;4000.000000;             93ms 811μs 219ns;                          0ns;0.000000;0.000000
366;4f70b;200;0;0;         3s 834ms 327μs 228ns;4000.000000;             94ms 372μs 738ns;                          0ns;0.000000;0.000000
365;4f3ac;200;0;0;         3s 812ms 383μs  45ns;4000.000000;             94ms 136μs 342ns;                          0ns;0.000000;0.000000
364;4f09d;200;0;0;         3s 814ms 572μs  89ns;4000.000000;             94ms  19μs 329ns;                          0ns;0.000000;0.000000
363;4ed4a;200;0;0;         3s 814ms 796μs 178ns;4000.000000;             93ms 823μs 447ns;                          0ns;0.000000;0.000000
362;4ea25;200;0;0;         3s 895ms 812μs 389ns;4000.000000;             93ms 564μs 564ns;                          0ns;0.000000;0.000000
361;4e6cc;200;0;0;         3s 785ms 744μs  81ns;4000.000000;             93ms 463μs 300ns;                          0ns;0.000000;0.000000
360;4e36d;200;0;0;         3s 791ms 466μs 950ns;4000.000000;             93ms 142μs 881ns;                          0ns;0.000000;0.000000
359;4dfda;200;0;0;         3s 759ms 579μs 380ns;4000.000000;             92ms 574μs 632ns;                          0ns;0.000000;0.000000
358;4dc41;200;0;0;         3s 770ms 665μs 364ns;4000.000000;             93ms  42μs 773ns;                          0ns;0.000000;0.000000
357;4d944;200;0;0;         3s 788ms 294μs 858ns;4000.000000;             93ms 512μs 909ns;                          0ns;0.000000;0.000000
356;4d5c5;200;0;0;         3s 747ms 860μs 808ns;4000.000000;             92ms 452μs 986ns;                          0ns;0.000000;0.000000
355;4d262;200;0;0;         3s 768ms 460μs 485ns;4000.000000;             92ms 621μs 684ns;                          0ns;0.000000;0.000000
354;4cf29;200;0;0;         3s 720ms 521μs 496ns;4000.000000;             91ms 848μs 903ns;                          0ns;0.000000;0.000000
353;4cbda;200;0;0;         3s 725ms 483μs 109ns;4000.000000;             91ms 971μs 915ns;                          0ns;0.000000;0.000000
352;4c827;200;0;0;         3s 703ms 310μs   3ns;4000.000000;             91ms 486μs 747ns;                          0ns;0.000000;0.000000
351;4c4ea;200;0;0;         3s 705ms 302μs 675ns;4000.000000;             91ms 461μs 406ns;                          0ns;0.000000;0.000000
350;4c1df;200;0;0;         3s 621ms 110μs 629ns;4000.000000;             88ms 783μs 551ns;                          0ns;0.000000;0.000000
349;4be96;200;0;0;         3s 654ms 677μs 226ns;4000.000000;             90ms 314μs 328ns;                          0ns;0.000000;0.000000
348;4bb07;200;0;0;         3s 649ms 267μs  53ns;4000.000000;             89ms 608μs 801ns;                          0ns;0.000000;0.000000
347;4b72c;200;0;0;         3s 626ms 153μs 297ns;4000.000000;             88ms 885μs 292ns;                          0ns;0.000000;0.000000
346;4b389;200;0;0;         3s 665ms 185μs 624ns;4000.000000;             88ms 759μs 270ns;                          0ns;0.000000;0.000000
345;4b026;200;0;0;         3s 592ms 266μs 455ns;4000.000000;             88ms 611μs 547ns;                          0ns;0.000000;0.000000
344;4ad21;200;0;0;         3s 547ms  33μs 785ns;4000.000000;             87ms 272μs 617ns;                          0ns;0.000000;0.000000
343;4a9c8;200;0;0;         3s 585ms 148μs 488ns;4000.000000;             88ms 475μs 964ns;                          0ns;0.000000;0.000000
342;4a613;200;0;0;         3s 578ms  68μs 641ns;4000.000000;             88ms 256μs 784ns;                          0ns;0.000000;0.000000
341;4a2e0;200;0;0;         3s 558ms 409μs 634ns;4000.000000;             87ms 546μs  17ns;                          0ns;0.000000;0.000000
340;49fb5;200;0;0;         3s 539ms 169μs 349ns;4000.000000;             86ms 911μs  42ns;                          0ns;0.000000;0.000000
339;49c1c;200;0;0;         3s 555ms 680μs 973ns;4000.000000;             87ms 685μs 346ns;                          0ns;0.000000;0.000000
338;4986d;200;0;0;         3s 522ms 198μs 430ns;4000.000000;             86ms 894μs 690ns;                          0ns;0.000000;0.000000
337;4954e;200;0;0;         3s 542ms 584μs 113ns;4000.000000;             87ms 423μs 617ns;                          0ns;0.000000;0.000000
336;49223;200;0;0;         3s 519ms 829μs 891ns;4000.000000;             86ms 827μs 671ns;                          0ns;0.000000;0.000000
335;48ef6;200;0;0;         3s 522ms 514μs 588ns;4000.000000;             86ms 695μs 721ns;                          0ns;0.000000;0.000000
334;48b15;200;0;0;         3s 444ms 365μs 623ns;4000.000000;             84ms 753μs 297ns;                          0ns;0.000000;0.000000
333;487ae;200;0;0;         3s 413ms 585μs 316ns;4000.000000;             84ms  36μs 263ns;                          0ns;0.000000;0.000000
332;484b7;200;0;0;         3s 484ms 406μs 292ns;4000.000000;             85ms 653μs 672ns;                          0ns;0.000000;0.000000
331;48160;200;0;0;         3s 438ms 521μs 831ns;4000.000000;             84ms 649μs 229ns;                          0ns;0.000000;0.000000
330;47e75;200;0;0;         3s 459ms 815μs 151ns;4000.000000;             85ms 535μs 766ns;                          0ns;0.000000;0.000000
329;47b54;200;0;0;         3s 417ms 188μs 303ns;4000.000000;             84ms 406μs 120ns;                          0ns;0.000000;0.000000
328;4781b;200;0;0;         3s 420ms 175μs 129ns;4000.000000;             84ms 438μs  28ns;                          0ns;0.000000;0.000000
327;474fa;200;0;0;         3s 437ms 982μs  69ns;4000.000000;             84ms 806μs 854ns;                          0ns;0.000000;0.000000
326;4717f;200;0;0;         3s 414ms 267μs 322ns;4000.000000;             84ms 366μs  29ns;                          0ns;0.000000;0.000000
325;46dea;200;0;0;         3s 388ms 531μs 685ns;4000.000000;             83ms 613μs 574ns;                          0ns;0.000000;0.000000
324;46a21;200;0;0;         3s 407ms 411μs 615ns;4000.000000;             84ms  44μs 975ns;                          0ns;0.000000;0.000000
323;4669e;200;0;0;         3s 422ms 753μs 352ns;4000.000000;             84ms 410μs 219ns;                          0ns;0.000000;0.000000
322;4636b;200;0;0;         3s 361ms 446μs 226ns;4000.000000;             83ms 130μs 641ns;                          0ns;0.000000;0.000000
321;46014;200;0;0;         3s 347ms 686μs 757ns;4000.000000;             82ms 462μs 488ns;                          0ns;0.000000;0.000000
320;45ccb;200;0;0;         3s 384ms 494μs 121ns;4000.000000;             83ms 574μs 364ns;                          0ns;0.000000;0.000000
319;459be;200;0;0;         3s 350ms 859μs 712ns;4000.000000;             82ms 838μs 286ns;                          0ns;0.000000;0.000000
318;456a5;200;0;0;         3s 339ms 486μs 647ns;4000.000000;             82ms 391μs   1ns;                          0ns;0.000000;0.000000
317;45342;200;0;0;         3s 325ms 110μs  99ns;4000.000000;             82ms 118μs 181ns;                          0ns;0.000000;0.000000
316;44f77;200;0;0;         3s 353ms 964μs 288ns;4000.000000;             82ms 806μs  23ns;                          0ns;0.000000;0.000000
315;44bec;200;0;0;         3s 316ms 135μs 507ns;4000.000000;             81ms 893μs 201ns;                          0ns;0.000000;0.000000
314;448a5;200;0;0;         3s 235ms 197μs 708ns;4000.000000;             79ms 941μs 898ns;                          0ns;0.000000;0.000000
313;44458;200;0;0;         3s 244ms 450μs  81ns;4000.000000;             79ms 970μs 620ns;                          0ns;0.000000;0.000000
312;44139;200;0;0;         3s 257ms 830μs 833ns;4000.000000;             80ms 473μs 479ns;                          0ns;0.000000;0.000000
311;43cea;200;0;0;         3s 231ms 740μs 264ns;4000.000000;             79ms 502μs 840ns;                          0ns;0.000000;0.000000
310;4385b;200;0;0;         3s 246ms 141μs 967ns;4000.000000;             80ms  30μs 841ns;                          0ns;0.000000;0.000000
309;43542;200;0;0;         3s 214ms 891μs 672ns;4000.000000;             79ms 389μs 568ns;                          0ns;0.000000;0.000000
308;431d3;200;0;0;         3s 215ms 491μs 724ns;4000.000000;             79ms 274μs 267ns;                          0ns;0.000000;0.000000
307;42e6a;200;0;0;         3s  83ms 211μs 649ns;4000.000000;             76ms  51μs 149ns;                          0ns;0.000000;0.000000
306;42a8d;200;0;0;         3s 119ms 258μs 522ns;4000.000000;             76ms 761μs 284ns;                          0ns;0.000000;0.000000
305;424ce;200;0;0;         3s  61ms 402μs  69ns;4000.000000;             75ms 169μs  96ns;                          0ns;0.000000;0.000000
304;420a3;200;0;0;         3s  95ms 819μs 455ns;4000.000000;             76ms 303μs   5ns;                          0ns;0.000000;0.000000
303;41d7c;200;0;0;         3s  33ms 827μs 232ns;4000.000000;             74ms 602μs 853ns;                          0ns;0.000000;0.000000
302;419fb;200;0;0;         2s 994ms 226μs  27ns;6000.000000;             73ms 826μs 841ns;                          0ns;0.000000;0.000000
301;41624;200;0;0;         3s  25ms 414μs 785ns;4000.000000;             74ms 561μs 253ns;                          0ns;0.000000;0.000000
300;4122d;200;0;0;         3s  15ms 249μs 439ns;4000.000000;             74ms 373μs 831ns;                          0ns;0.000000;0.000000
299;40e96;200;0;0;         3s  13ms  36μs 663ns;4000.000000;             74ms 305μs 322ns;                          0ns;0.000000;0.000000
298;40b09;200;0;0;         3s   2ms 434μs 246ns;4000.000000;             74ms 144μs 353ns;                          0ns;0.000000;0.000000
297;407c0;200;0;0;         2s 993ms 871μs 822ns;6000.000000;             73ms 915μs 844ns;                          0ns;0.000000;0.000000
296;40479;200;0;0;         2s 973ms 156μs 185ns;6000.000000;             73ms 337μs 679ns;                          0ns;0.000000;0.000000
295;40170;200;0;0;         2s 992ms 454μs 279ns;6000.000000;             73ms 901μs 600ns;                          0ns;0.000000;0.000000
294;3fe4b;200;0;0;         2s 947ms 174μs 209ns;6000.000000;             72ms 983μs 811ns;                          0ns;0.000000;0.000000
293;3fb4e;200;0;0;         2s 971ms  23μs 152ns;6000.000000;             73ms 222μs  53ns;                          0ns;0.000000;0.000000
292;3f827;200;0;0;         2s 953ms 343μs 805ns;6000.000000;             72ms 788μs 406ns;                          0ns;0.000000;0.000000
291;3f4ac;200;0;0;         2s 934ms 954μs 307ns;6000.000000;             72ms 410μs 939ns;                          0ns;0.000000;0.000000
290;3f173;200;0;0;         2s 922ms 585μs 738ns;6000.000000;             72ms 134μs 269ns;                          0ns;0.000000;0.000000
289;3ee18;200;0;0;         2s 923ms 513μs 655ns;6000.000000;             71ms 850μs 335ns;                          0ns;0.000000;0.000000
288;3ea9d;200;0;0;         2s 906ms 260μs 745ns;6000.000000;             71ms 622μs  45ns;                          0ns;0.000000;0.000000
287;3e77c;200;0;0;         2s 911ms  48μs 895ns;6000.000000;             71ms 835μs 195ns;                          0ns;0.000000;0.000000
286;3e403;200;0;0;         2s 892ms 507μs  58ns;6000.000000;             71ms 399μs 612ns;                          0ns;0.000000;0.000000
285;3e080;200;0;0;         2s 886ms 628μs 456ns;6000.000000;             70ms 767μs 619ns;                          0ns;0.000000;0.000000
284;3dd21;200;0;0;         2s 880ms 589μs 894ns;6000.000000;             71ms  11μs 336ns;                          0ns;0.000000;0.000000
283;3da0e;200;0;0;         2s 864ms 489μs 607ns;6000.000000;             70ms 734μs 653ns;                          0ns;0.000000;0.000000
282;3d6c5;200;0;0;         2s 834ms 904μs  73ns;6000.000000;             69ms 745μs 963ns;                          0ns;0.000000;0.000000
281;3d2da;200;0;0;         2s 798ms 571μs 221ns;6000.000000;             68ms 682μs  52ns;                          0ns;0.000000;0.000000
280;3cea7;200;0;0;         2s 832ms  92μs 402ns;6000.000000;             69ms 839μs 605ns;                          0ns;0.000000;0.000000
279;3cba2;200;0;0;         2s 816ms 285μs 818ns;6000.000000;             69ms 393μs 165ns;                          0ns;0.000000;0.000000
278;3c85b;200;0;0;         2s 736ms 614μs 391ns;6000.000000;             67ms 465μs  62ns;                          0ns;0.000000;0.000000
277;3c4fc;200;0;0;         2s 713ms 623μs 387ns;6000.000000;             66ms 921μs  73ns;                          0ns;0.000000;0.000000
276;3c13d;200;0;0;         2s 771ms 231μs  96ns;6000.000000;             67ms 884μs 868ns;                          0ns;0.000000;0.000000
275;3bd6c;200;0;0;         2s 757ms 601μs 281ns;6000.000000;             67ms 958μs 181ns;                          0ns;0.000000;0.000000
274;3ba21;200;0;0;         2s 732ms 698μs 445ns;6000.000000;             67ms 447μs 918ns;                          0ns;0.000000;0.000000
273;3b6b0;200;0;0;         2s 691ms 431μs 582ns;6000.000000;             66ms 304μs 192ns;                          0ns;0.000000;0.000000
272;3b339;200;0;0;         2s 679ms 267μs 780ns;6000.000000;             65ms 940μs 791ns;                          0ns;0.000000;0.000000
271;3afb0;200;0;0;         2s 711ms  22μs 865ns;6000.000000;             66ms 537μs 120ns;                          0ns;0.000000;0.000000
270;3ac79;200;0;0;         2s 754ms 790μs 443ns;6000.000000;             67ms 803μs 693ns;                          0ns;0.000000;0.000000
269;3a8e4;200;0;0;         2s 737ms 418μs 640ns;6000.000000;             67ms  20μs 808ns;                          0ns;0.000000;0.000000
268;3a5d7;200;0;0;         2s 739ms 362μs 768ns;6000.000000;             67ms 574μs 361ns;                          0ns;0.000000;0.000000
267;3a2bc;200;0;0;         2s 711ms  49μs 523ns;6000.000000;             66ms 598μs 107ns;                          0ns;0.000000;0.000000
266;39f89;200;0;0;         2s 728ms 526μs 377ns;6000.000000;             67ms 110μs 846ns;                          0ns;0.000000;0.000000
265;39c92;200;0;0;         2s 699ms 150μs 123ns;6000.000000;             66ms 560μs 659ns;                          0ns;0.000000;0.000000
264;3994b;200;0;0;         2s 633ms 569μs 412ns;6000.000000;             64ms 926μs 496ns;                          0ns;0.000000;0.000000
263;395e2;200;0;0;         2s 617ms 800μs 568ns;6000.000000;             64ms 238μs 320ns;                          0ns;0.000000;0.000000
262;39287;200;0;0;         2s 610ms 327μs 113ns;6000.000000;             64ms  79μs 648ns;                          0ns;0.000000;0.000000
261;38f16;200;0;0;         2s 607ms 574μs 819ns;6000.000000;             64ms 268μs 162ns;                          0ns;0.000000;0.000000
260;38b9b;200;0;0;         2s 601ms  10μs 694ns;6000.000000;             64ms  27μs 155ns;                          0ns;0.000000;0.000000
259;3889a;200;0;0;         2s 578ms 698μs 830ns;6000.000000;             63ms 201μs 890ns;                          0ns;0.000000;0.000000
258;38547;200;0;0;         2s 551ms 169μs 550ns;6000.000000;             62ms 489μs 335ns;                          0ns;0.000000;0.000000
257;38208;200;0;0;         2s 571ms 491μs 993ns;6000.000000;             63ms 273μs 256ns;                          0ns;0.000000;0.000000
256;37ee5;200;0;0;         2s 568ms 643μs 822ns;6000.000000;             63ms 183μs 428ns;                          0ns;0.000000;0.000000
255;37bac;200;0;0;         2s 530ms 188μs 830ns;6000.000000;             62ms  92μs 288ns;                          0ns;0.000000;0.000000
254;37899;200;0;0;         2s 521ms 455μs 183ns;6000.000000;             62ms 100μs 880ns;                          0ns;0.000000;0.000000
253;3758a;200;0;0;         2s 514ms  63μs  40ns;6000.000000;             61ms 801μs 911ns;                          0ns;0.000000;0.000000
252;37211;200;0;0;         2s 511ms 827μs 499ns;6000.000000;             61ms 848μs 804ns;                          0ns;0.000000;0.000000
251;36eda;200;0;0;         2s 502ms 457μs 722ns;6000.000000;             61ms 659μs 880ns;                          0ns;0.000000;0.000000
250;36b71;200;0;0;         2s 498ms  66μs 385ns;6000.000000;             61ms 507μs 916ns;                          0ns;0.000000;0.000000
249;3681a;200;0;0;         2s 486ms 592μs 501ns;6000.000000;             61ms 166μs 671ns;                          0ns;0.000000;0.000000
248;36497;200;0;0;         2s 468ms 870μs 381ns;6000.000000;             60ms 796μs 813ns;                          0ns;0.000000;0.000000
247;360fc;200;0;0;         2s 463ms 490μs 331ns;6000.000000;             60ms 696μs 238ns;                          0ns;0.000000;0.000000
246;35d9d;200;0;0;         2s 434ms 984μs 964ns;6000.000000;             60ms   5μs 318ns;                          0ns;0.000000;0.000000
245;35a6c;200;0;0;         2s 437ms 765μs 129ns;6000.000000;             60ms  71μs 584ns;                          0ns;0.000000;0.000000
244;3572b;200;0;0;         2s 412ms 673μs 710ns;6000.000000;             59ms 414μs 411ns;                          0ns;0.000000;0.000000
243;35426;200;0;0;         2s 433ms 149μs 623ns;6000.000000;             59ms 859μs 712ns;                          0ns;0.000000;0.000000
242;350b9;200;0;0;         2s 423ms  86μs 370ns;6000.000000;             59ms 598μs 130ns;                          0ns;0.000000;0.000000
241;34d7e;200;0;0;         2s 399ms 639μs 921ns;6000.000000;             59ms  48μs 519ns;                          0ns;0.000000;0.000000
240;34a6d;200;0;0;         2s 393ms 927μs 412ns;6000.000000;             58ms 944μs 108ns;                          0ns;0.000000;0.000000
239;34744;200;0;0;         2s 381ms 789μs 632ns;6000.000000;             58ms 625μs 306ns;                          0ns;0.000000;0.000000
238;343d1;200;0;0;         2s 385ms 223μs 419ns;6000.000000;             58ms 593μs 511ns;                          0ns;0.000000;0.000000
237;34092;200;0;0;         2s 390ms  46μs 288ns;6000.000000;             58ms 839μs 873ns;                          0ns;0.000000;0.000000
236;33d25;200;0;0;         2s 335ms 963μs 871ns;6000.000000;             57ms 196μs 312ns;                          0ns;0.000000;0.000000
235;33a1c;200;0;0;         2s 349ms 445μs 783ns;6000.000000;             57ms 820μs 395ns;                          0ns;0.000000;0.000000
234;336d3;200;0;0;         2s 336ms 256μs 576ns;6000.000000;             57ms 454μs 716ns;                          0ns;0.000000;0.000000
233;3334e;200;0;0;         2s 328ms 509μs 125ns;6000.000000;             57ms 270μs 105ns;                          0ns;0.000000;0.000000
232;32fa5;200;0;0;         2s 335ms 784μs 981ns;6000.000000;             57ms 447μs 335ns;                          0ns;0.000000;0.000000
231;32c44;200;0;0;         2s 313ms 311μs 292ns;6000.000000;             56ms 888μs 185ns;                          0ns;0.000000;0.000000
230;328af;200;0;0;         2s 303ms 994μs 949ns;6000.000000;             56ms 759μs 381ns;                          0ns;0.000000;0.000000
229;32590;200;0;0;         2s 279ms 770μs 657ns;6000.000000;             56ms 106μs 960ns;                          0ns;0.000000;0.000000
228;3228b;200;0;0;         2s 286ms 427μs 357ns;6000.000000;             56ms 238μs 507ns;                          0ns;0.000000;0.000000
227;31f46;200;0;0;         2s 287ms 430μs 892ns;6000.000000;             56ms 269μs 771ns;                          0ns;0.000000;0.000000
226;31c1f;200;0;0;         2s 273ms 665μs 119ns;6000.000000;             55ms 910μs 362ns;                          0ns;0.000000;0.000000
225;318de;200;0;0;         2s 240ms   5μs  84ns;6000.000000;             55ms 144μs 561ns;                          0ns;0.000000;0.000000
224;31551;200;0;0;         2s 246ms 213μs 491ns;6000.000000;             55ms 165μs   7ns;                          0ns;0.000000;0.000000
223;311d4;200;0;0;         2s 240ms 565μs 359ns;6000.000000;             54ms 995μs 504ns;                          0ns;0.000000;0.000000
222;30e53;200;0;0;         2s 221ms  41μs 688ns;6000.000000;             54ms 481μs 709ns;                          0ns;0.000000;0.000000
221;30b1a;200;0;0;         2s 236ms  33μs 487ns;6000.000000;             55ms   9μs 862ns;                          0ns;0.000000;0.000000
220;307ef;200;0;0;         2s 222ms 773μs 123ns;6000.000000;             54ms 651μs 655ns;                          0ns;0.000000;0.000000
219;3044a;200;0;0;         2s 206ms 645μs 968ns;6000.000000;             54ms 174μs 870ns;                          0ns;0.000000;0.000000
218;3007b;200;0;0;         2s 194ms 577μs 448ns;6000.000000;             53ms 924μs 774ns;                          0ns;0.000000;0.000000
217;2fd3a;200;0;0;         2s 172ms 164μs 651ns;6000.000000;             53ms 152μs 658ns;                          0ns;0.000000;0.000000
216;2f9e9;200;0;0;         2s 162ms 279μs 248ns;6000.000000;             53ms 148μs 124ns;                          0ns;0.000000;0.000000
215;2f6a4;200;0;0;         2s 138ms 776μs 201ns;6000.000000;             52ms 391μs 237ns;                          0ns;0.000000;0.000000
214;2f2dd;200;0;0;         2s 102ms 977μs 242ns;6000.000000;             51ms 485μs 735ns;                          0ns;0.000000;0.000000
213;2ef40;200;0;0;         2s  90ms 825μs 560ns;6000.000000;             51ms 278μs  32ns;                          0ns;0.000000;0.000000
212;2eb9b;200;0;0;         2s  72ms 372μs  70ns;6000.000000;             50ms 969μs  23ns;                          0ns;0.000000;0.000000
211;2e886;200;0;0;         2s  55ms 580μs 341ns;6000.000000;             50ms 514μs 670ns;                          0ns;0.000000;0.000000
210;2e55d;200;0;0;         2s  41ms 413μs  99ns;6000.000000;             50ms 189μs  27ns;                          0ns;0.000000;0.000000
209;2e1f6;200;0;0;         2s  40ms 195μs 789ns;6000.000000;             49ms 936μs 950ns;                          0ns;0.000000;0.000000
208;2de5b;200;0;0;         2s  31ms 709μs 273ns;6000.000000;             49ms 864μs 255ns;                          0ns;0.000000;0.000000
207;2db1a;200;0;0;         1s 979ms 717μs 381ns;12000.000000;             48ms 460μs 623ns;                          0ns;0.000000;0.000000
206;2d7f9;200;0;0;         2s  19ms 460μs 586ns;6000.000000;             49ms 642μs  23ns;                          0ns;0.000000;0.000000
205;2d480;200;0;0;         2s   2ms 946μs 958ns;6000.000000;             49ms 146μs 480ns;                          0ns;0.000000;0.000000
204;2d137;200;0;0;         1s 999ms 207μs 260ns;12000.000000;             49ms  55μs 300ns;                          0ns;0.000000;0.000000
203;2ce1c;200;0;0;         1s 997ms 152μs 577ns;12000.000000;             48ms 852μs 494ns;                          0ns;0.000000;0.000000
655;8cd6a;200;0;0;         6s 805ms 502μs 998ns;2000.000000;            168ms 544μs 278ns;                          0ns;0.000000;0.000000
202;2cab5;200;0;0;         1s 971ms  99μs 947ns;12000.000000;             48ms 281μs 419ns;                          0ns;0.000000;0.000000
654;8ca57;200;0;0;         6s 735ms 830μs 146ns;2000.000000;            166ms 364μs 652ns;                          0ns;0.000000;0.000000
201;2c732;200;0;0;         1s 971ms 413μs 983ns;12000.000000;             48ms 420μs 595ns;                          0ns;0.000000;0.000000
653;8c6de;200;0;0;         6s 655ms 474μs 566ns;2000.000000;            164ms 213μs 274ns;                          0ns;0.000000;0.000000
200;2c3d1;200;0;0;         1s 975ms 855μs 727ns;12000.000000;             48ms 416μs 336ns;                          0ns;0.000000;0.000000
652;8c385;200;0;0;         6s 661ms 892μs 600ns;2000.000000;            165ms  44μs 588ns;                          0ns;0.000000;0.000000
199;2c0a6;200;0;0;         1s 951ms 172μs 509ns;12000.000000;             47ms 959μs 966ns;                          0ns;0.000000;0.000000
651;8bfe2;200;0;0;         6s 636ms 591μs 940ns;2000.000000;            164ms 233μs 214ns;                          0ns;0.000000;0.000000
198;2bd07;200;0;0;         1s 929ms 264μs 129ns;12000.000000;             47ms 359μs 119ns;                          0ns;0.000000;0.000000
650;8bc11;200;0;0;         6s 782ms 645μs 520ns;2000.000000;            167ms 864μs  20ns;                          0ns;0.000000;0.000000
