ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
2e9c5;23e4c;2e845;0;0;0000000000000030;    58m 25s 336ms 620μs 543ns;0;-1;        12s 999ms 742μs 289ns;1688.000000;0.000000;755.000000;0.000000;0;1;Unfinished;0;63609
2f425;23e4c;2e845;0;0;0000000000000030;    59m 10s 575ms 660μs  28ns;0;-1;        14s 139ms 255μs 941ns;2154.000000;0.000000;1120.000000;0.000000;0;1;Unfinished;0;64488
2eee6;23e4c;2e845;0;0;0000000000000030;    58m 29s 688ms 266μs  99ns;0;-1;        14s 554ms 148μs 592ns;1827.000000;0.000000;560.000000;0.000000;0;1;Unfinished;0;64046
2f452;23e4c;2e845;0;0;0000000000000030;    59m 12s 942ms 872μs 142ns;0;-1;        12s 613ms 709μs  34ns;1635.000000;0.000000;935.000000;0.000000;0;1;Unfinished;0;64503
3216a;23e4c;2e845;0;0;0000000000000030;    71m 32s 109ms  68μs 597ns;0;-1;        12s 645ms 975μs 656ns;2149.000000;0.000000;1300.000000;0.000000;0;1;Unfinished;0;68351
2fa94;23e4c;2e845;0;0;0000000000000030;    60m 55s 854ms  87μs 105ns;0;-1;        11s 659ms  86μs 844ns;1789.000000;0.000000;910.000000;0.000000;0;1;Unfinished;0;65037
30988;23e4c;2e845;0;0;0000000000000030;    64m 56s 946ms 742μs 703ns;0;11799;        11s 868ms 255μs  13ns;1931.000000;6.110306;1075.000000;10.975814;0;1;Failing;0;66313
2ff82;23e4c;2e845;0;0;0000000000000030;    62m 14s 845ms 894μs 682ns;0;-1;        15s 685ms 988μs 139ns;1780.000000;0.000000;690.000000;0.000000;0;1;Unfinished;0;65458
3218b;23e4c;2e845;0;0;0000000000000030;    71m 34s 206ms 432μs 513ns;0;-1;        14s 327ms  19μs 429ns;2138.000000;0.000000;1300.000000;0.000000;0;1;Unfinished;0;68362
2f52a;23e4c;2e845;0;0;0000000000000030;    59m 26s 954ms 390μs 573ns;0;-1;        13s 548ms 609μs 317ns;1665.000000;0.000000;1060.000000;0.000000;0;1;Unfinished;0;64575
320fe;23e4c;2e845;0;0;0000000000000030;    71m 25s 561ms 115μs 141ns;0;-1;        13s 430ms 660μs 815ns;1625.000000;0.000000;655.000000;0.000000;0;1;Unfinished;0;68315
320d1;23e4c;2e845;0;0;0000000000000030;    71m 20s 960ms 877μs 771ns;0;-1;        12s 286ms 317μs 651ns;1625.000000;0.000000;750.000000;0.000000;0;1;Unfinished;0;68300
2f92c;23e4c;2e845;0;0;0000000000000030;    60m 31s 462ms 485μs 462ns;0;-1;        12s 845ms 775μs 194ns;1796.000000;0.000000;1055.000000;0.000000;0;1;Unfinished;0;64917
31021;23e4c;2e845;0;0;0000000000000030;    66m 42s 559ms 624μs 471ns;0;-1;        13s 499ms 461μs 331ns;2125.000000;0.000000;995.000000;0.000000;0;1;Unfinished;0;66876
3082f;23e4c;2e845;0;0;0000000000000030;    64m 35s 633ms   3μs  44ns;0;-1;        15s 564ms  55μs 313ns;1666.000000;0.000000;975.000000;0.000000;0;1;Unfinished;0;66198
2f0f3;23e4c;2e845;0;0;0000000000000030;    58m 31s 210ms 152μs 713ns;0;-1;        14s 755ms 566μs 195ns;1672.000000;0.000000;1085.000000;0.000000;0;1;Unfinished;0;64217
31039;23e4c;2e845;0;0;0000000000000030;    66m 44s 187ms 490μs 473ns;0;-1;        15s   4ms 791μs 697ns;1668.000000;0.000000;1290.000000;0.000000;0;1;Unfinished;0;66884
30a1b;23e4c;2e845;0;0;0000000000000030;    65m  6s 418ms  14μs 257ns;0;11606;        12s 149ms 240μs  44ns;2130.000000;5.448826;445.000000;26.080899;0;1;Failing;0;66362
32233;23e4c;2e845;0;0;0000000000000030;    71m 44s 679ms 579μs 774ns;0;11546;        14s  49ms 518μs   3ns;1935.000000;5.966925;595.000000;19.405042;0;1;Failing;0;68418
2f82a;23e4c;2e845;0;0;0000000000000030;    60m 16s 579ms 460μs 307ns;0;11331;        11s 787ms 881μs 884ns;2167.000000;5.228888;1170.000000;9.684615;0;1;Failing;0;64831
cd2f1;c9c3e;cc996;0;0;0000000000000030;   632m 13s 361ms 464μs 924ns;0;11237;        13s 369ms 315μs 768ns;5670.000000;1.981834;1780.000000;6.312921;0;1;Failing;0;280101
cd7f5;c9c3e;cc996;0;0;0000000000000030;   633m 14s 812ms 577μs 368ns;0;11237;        11s 882ms 292μs  82ns;5666.000000;1.983233;1780.000000;6.312921;0;1;Failing;0;280528
ccf2d;c9c3e;cc996;0;0;0000000000000030;   632m  7s 872ms 204μs 584ns;0;11237;        15s 628ms 484μs 491ns;5662.000000;1.984634;1780.000000;6.312921;0;1;Failing;0;279785
cfbb0;c9c3e;cc996;0;0;0000000000000030;   641m 15s 597ms 141μs 448ns;0;11236;        11s 844ms 709μs 297ns;5670.000000;1.981658;1780.000000;6.312360;0;1;Failing;0;283577
cee9c;c9f64;cc996;0;0;0000000000000030;   638m 21s 115ms 532μs 334ns;0;11236;        12s  36ms 507μs 440ns;5668.000000;1.982357;1790.000000;6.277095;0;1;Failing;0;282461
cf1e7;c9f64;cc996;0;0;0000000000000030;   639m  4s 992ms 943μs 246ns;0;11236;        12s 228ms 598μs 686ns;5668.000000;1.982357;1790.000000;6.277095;0;1;Failing;0;282742
ce7f1;c9c3e;cc996;0;0;0000000000000030;   636m 50s 743ms 106μs   9ns;0;11236;        14s 181ms 608μs 143ns;5664.000000;1.983757;1780.000000;6.312360;0;1;Failing;0;281892
cd07a;c9c3e;cc996;0;0;0000000000000030;   632m  8s 693ms 363μs 323ns;0;11235;        12s 899ms 349μs 889ns;5671.000000;1.981132;1780.000000;6.311798;0;1;Failing;0;279896
ccc72;c9c3e;cc996;0;0;0000000000000030;   632m  5s 603ms 281μs 434ns;0;11235;        12s 439ms 138μs 136ns;5670.000000;1.981481;1780.000000;6.311798;0;1;Failing;0;279552
cf463;c9c3e;cc996;0;0;0000000000000030;   639m 39s 441ms 727μs 915ns;0;11235;        13s 328ms 810μs 397ns;5670.000000;1.981481;1780.000000;6.311798;0;1;Failing;0;282954
d040e;c9c3e;cc996;0;0;0000000000000030;   643m  7s 438ms 171μs  61ns;0;11235;        10s 594ms 276μs 366ns;5670.000000;1.981481;1780.000000;6.311798;0;1;Failing;0;284291
cf87d;c9c3e;cc996;0;0;0000000000000030;   640m 33s 760ms 265μs 490ns;0;11235;        13s 333ms  17μs 769ns;5669.000000;1.981831;1780.000000;6.311798;0;1;Failing;0;283304
cff34;c9c3e;cc996;0;0;0000000000000030;   642m  1s 778ms 660μs 492ns;0;11235;        12s  95ms 356μs 913ns;5669.000000;1.981831;1780.000000;6.311798;0;1;Failing;0;283877
d0240;c9c3e;cc996;0;0;0000000000000030;   642m 41s 648ms 161μs 841ns;0;11235;        12s 437ms 696μs 356ns;5669.000000;1.981831;1780.000000;6.311798;0;1;Failing;0;284137
cfa6c;c9f64;cc996;0;0;0000000000000030;   640m 59s 293ms  56μs 267ns;0;11235;        12s 378ms 755μs 989ns;5668.000000;1.982181;1790.000000;6.276536;0;1;Failing;0;283469
cffb5;c9f64;cc996;0;0;0000000000000030;   642m  8s 393ms 260μs 348ns;0;11235;        14s 714ms 234μs 988ns;5668.000000;1.982181;1790.000000;6.276536;0;1;Failing;0;283920
ccd56;c9f64;cc996;0;0;0000000000000030;   632m  6s 287ms 245μs 962ns;0;11235;        13s 647ms 245μs 684ns;5666.000000;1.982880;1790.000000;6.276536;0;1;Failing;0;279628
cf523;c9c3e;cc996;0;0;0000000000000030;   639m 49s 452ms 710μs 500ns;0;11235;        12s 307ms 682μs 876ns;5664.000000;1.983581;1780.000000;6.311798;0;1;Failing;0;283018
cf8bc;c9c3e;cc996;0;0;0000000000000030;   640m 36s 950ms 148μs 415ns;0;11235;        12s 243ms 847μs 736ns;5663.000000;1.983931;1780.000000;6.311798;0;1;Failing;0;283325
cd768;c9c3e;cc996;0;0;0000000000000030;   633m  7s  50ms 229μs 660ns;0;11234;        13s 163ms  46μs 938ns;5670.000000;1.981305;1780.000000;6.311236;0;1;Failing;0;280481
ce59e;c9c3e;cc996;0;0;0000000000000030;   636m 19s   8ms 983μs 499ns;0;11234;        13s 505ms 782μs 804ns;5670.000000;1.981305;1780.000000;6.311236;0;1;Failing;0;281694
d00cf;c9c3e;cc996;0;0;0000000000000030;   642m 22s 872ms 788μs 729ns;0;11234;        12s 551ms 952μs  60ns;5670.000000;1.981305;1780.000000;6.311236;0;1;Failing;0;284014
ccd66;c9f64;cc996;0;0;0000000000000030;   632m  6s 422ms 260μs  91ns;0;11234;        13s 874ms 809μs 765ns;5669.000000;1.981655;1790.000000;6.275978;0;1;Failing;0;279633
cd7a6;c9f64;cc996;0;0;0000000000000030;   633m 11s 617ms 369μs 701ns;0;11234;        15s 622ms 218μs 601ns;5668.000000;1.982004;1790.000000;6.275978;0;1;Failing;0;280502
cde81;c9f64;cc996;0;0;0000000000000030;   634m 42s 111ms 297μs 952ns;0;11234;        14s 504ms 912μs 695ns;5668.000000;1.982004;1790.000000;6.275978;0;1;Failing;0;281087
cd6c5;c9c3e;cc996;0;0;0000000000000030;   632m 59s 450ms 988μs 315ns;0;11234;        13s 647ms 979μs 362ns;5668.000000;1.982004;1780.000000;6.311236;0;1;Failing;0;280427
cf86e;c9c3e;cc996;0;0;0000000000000030;   640m 33s 133ms 957μs 910ns;0;11234;        12s 921ms  14μs 499ns;5668.000000;1.982004;1780.000000;6.311236;0;1;Failing;0;283299
d021e;c9f64;cc996;0;0;0000000000000030;   642m 40s 222ms 814μs 640ns;0;11234;        15s 105ms  64μs  79ns;5667.000000;1.982354;1790.000000;6.275978;0;1;Failing;0;284126
cf28f;c9c3e;cc996;0;0;0000000000000030;   639m 14s 847ms 290μs 895ns;0;11234;        13s 109ms 394μs 700ns;5667.000000;1.982354;1780.000000;6.311236;0;1;Failing;0;282798
cf61f;c9c3e;cc996;0;0;0000000000000030;   640m  2s 505ms 874μs  94ns;0;11234;        12s 960ms  41μs 788ns;5664.000000;1.983404;1780.000000;6.311236;0;1;Failing;0;283102
cd4d4;c9c3e;cc996;0;0;0000000000000030;   632m 33s 567ms 197μs 771ns;0;11233;        13s 523ms 928μs 598ns;5671.000000;1.980779;1780.000000;6.310674;0;1;Failing;0;280261
cdc98;c9c3e;cc996;0;0;0000000000000030;   634m 16s 842ms 892μs 644ns;0;11233;        13s 824ms 146μs 386ns;5671.000000;1.980779;1780.000000;6.310674;0;1;Failing;0;280924
ce76f;c9c3e;cc996;0;0;0000000000000030;   636m 43s 491ms 375μs 138ns;0;11233;        12s 286ms 483μs  72ns;5671.000000;1.980779;1780.000000;6.310674;0;1;Failing;0;281849
d0135;c9c3e;cc996;0;0;0000000000000030;   642m 28s 502ms 287μs 203ns;0;11233;        13s 988ms 249μs 179ns;5671.000000;1.980779;1780.000000;6.310674;0;1;Failing;0;284048
ccf4e;c9c3e;cc996;0;0;0000000000000030;   632m  7s 914ms 245μs 214ns;0;11233;        15s  49ms 899μs 876ns;5670.000000;1.981129;1780.000000;6.310674;0;1;Failing;0;279796
cd132;c9c3e;cc996;0;0;0000000000000030;   632m  9s 335ms 737μs 813ns;0;11233;        14s 804ms 823μs 379ns;5670.000000;1.981129;1780.000000;6.310674;0;1;Failing;0;279954
cd2b5;c9c3e;cc996;0;0;0000000000000030;   632m 12s 801ms 210μs   0ns;0;11233;        14s 660ms 157μs 845ns;5670.000000;1.981129;1780.000000;6.310674;0;1;Failing;0;280081
cd678;c9c3e;cc996;0;0;0000000000000030;   632m 55s 271ms 506μs 395ns;0;11233;        14s 837ms 232μs 312ns;5670.000000;1.981129;1780.000000;6.310674;0;1;Failing;0;280401
cd686;c9c3e;cc996;0;0;0000000000000030;   632m 55s 827ms 236μs  60ns;0;11233;        15s 739ms 159μs 645ns;5670.000000;1.981129;1780.000000;6.310674;0;1;Failing;0;280406
ceeb9;c9c3e;cc996;0;0;0000000000000030;   638m 22s 411ms 527μs 835ns;0;11233;        13s 465ms 615μs 703ns;5670.000000;1.981129;1780.000000;6.310674;0;1;Failing;0;282471
cf04c;c9c3e;cc996;0;0;0000000000000030;   638m 44s 267ms 776μs 743ns;0;11233;        12s 794ms 607μs 206ns;5670.000000;1.981129;1780.000000;6.310674;0;1;Failing;0;282605
cfedf;c9c3e;cc996;0;0;0000000000000030;   641m 57s 132ms 954μs 366ns;0;11233;        14s 915ms 932μs 371ns;5670.000000;1.981129;1780.000000;6.310674;0;1;Failing;0;283849
