ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
5a0;3d4;518;0;0;0000000000000030;            689ms 600μs 566ns;278;-1;             18ms 547μs 335ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;449
5eb;398;518;0;0;0000000000000030;            753ms 140μs 836ns;278;-1;             18ms 712μs 809ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;510
1d2e;323;518;0;0;0000000000000030;         1s 959ms 416μs 108ns;278;-1;             18ms 360μs 252ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2512
5f8;3bf;518;0;0;0000000000000030;            755ms 671μs  32ns;277;-1;             18ms 368μs 209ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;509
72f;307;518;0;0;0000000000000030;            984ms 689μs 514ns;277;-1;             17ms 671μs  67ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;844
810;3bf;518;0;0;0000000000000030;         1s  72ms 135μs 318ns;277;-1;             17ms 335μs 167ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1542
545;3d4;518;0;0;0000000000000030;            683ms 654μs 718ns;276;-1;             18ms 325μs 962ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;415
96c;307;518;0;0;0000000000000030;         1s 211ms 123μs 993ns;276;-1;             17ms 409μs 879ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2096
57e;2fb;518;0;0;0000000000000030;            687ms 649μs  14ns;275;-1;             18ms 129μs 515ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;434
5df;32c;518;0;0;0000000000000030;            738ms 840μs 148ns;275;-1;             18ms 553μs 465ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;503
604;41f;518;0;0;0000000000000030;            763ms 567μs  25ns;275;-1;             17ms 819μs 249ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;530
66e;35c;518;0;0;0000000000000030;            849ms 946μs 453ns;275;-1;             17ms 745μs 867ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;628
1d28;2fb;518;0;0;0000000000000030;         1s 955ms 441μs 868ns;275;-1;             17ms  42μs 509ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2510
5ac;45b;518;0;0;0000000000000030;            690ms 930μs 835ns;274;-1;             18ms 696μs 687ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;453
607;43d;518;0;0;0000000000000030;            763ms 819μs 620ns;274;-1;             16ms 999μs 836ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;531
646;2ef;518;0;0;0000000000000030;            819ms 762μs  29ns;274;-1;             17ms 952μs 965ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;605
584;323;518;0;0;0000000000000030;            688ms  18μs 379ns;273;-1;             17ms 635μs 312ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;443
61c;4be;518;0;0;0000000000000030;            790ms 554μs 880ns;273;-1;             17ms 679μs 425ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;562
671;37a;518;0;0;0000000000000030;            854ms 265μs   4ns;272;-1;             18ms  10μs 950ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;631
729;2ef;518;0;0;0000000000000030;            981ms 499μs   1ns;272;-1;             17ms 575μs 290ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;842
8d9;49a;518;0;0;0000000000000030;         1s 156ms 334μs 746ns;272;-1;             17ms 521μs 320ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2080
1d25;2ef;518;0;0;0000000000000030;         1s 955ms  65μs 619ns;272;-1;             17ms 685μs  51ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2509
29a3;497;518;0;0;0000000000000030;         2s 365ms 444μs 557ns;272;-1;             16ms 875μs 470ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2586
5be;4b8;518;0;0;0000000000000030;            707ms 494μs 875ns;270;-1;             18ms 125μs 228ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;475
60a;45b;518;0;0;0000000000000030;            772ms  15μs 421ns;269;-1;             17ms 724μs 551ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;532
61f;4c7;518;0;0;0000000000000030;            794ms 348μs 148ns;269;-1;             17ms 823μs 752ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;564
974;32c;518;0;0;0000000000000030;         1s 211ms 412μs 224ns;269;-1;             16ms 579μs 963ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2232
557;497;518;0;0;0000000000000030;            685ms  44μs  50ns;268;-1;             18ms  20μs 674ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;422
566;4b8;518;0;0;0000000000000030;            686ms  65μs 747ns;268;-1;             17ms  64μs 997ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;427
5e2;35c;518;0;0;0000000000000030;            744ms 430μs 127ns;268;-1;             17ms 604μs 238ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;505
610;497;518;0;0;0000000000000030;            776ms 376μs 625ns;268;-1;             17ms 250μs 201ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;534
298e;3bf;518;0;0;0000000000000030;         2s 344ms 744μs 412ns;268;-1;             14ms 672μs 610ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2527
58c;37a;518;0;0;0000000000000030;            688ms 452μs 478ns;267;-1;             16ms 617μs 863ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;444
616;4b5;518;0;0;0000000000000030;            783ms 267μs 549ns;267;-1;             17ms 369μs 928ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;537
6d5;47c;518;0;0;0000000000000030;            917ms 305μs 689ns;267;-1;             18ms 153μs 849ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;689
299d;45b;518;0;0;0000000000000030;         2s 350ms  12μs 833ns;267;-1;             17ms 842μs 395ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2580
5ca;4d9;518;0;0;0000000000000030;            714ms 948μs 320ns;266;-1;             16ms   7μs 906ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;482
29a0;47c;518;0;0;0000000000000030;         2s 364ms 626μs 846ns;266;-1;             16ms 356μs 386ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2581
674;386;518;0;0;0000000000000030;            855ms 304μs 161ns;265;-1;             16ms 863μs 526ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;632
8e2;4b8;518;0;0;0000000000000030;         1s 165ms 402μs 221ns;265;-1;             17ms 939μs  36ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2085
53c;398;518;0;0;0000000000000030;            682ms 849μs 974ns;264;-1;             17ms 433μs 693ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;412
5d9;307;518;0;0;0000000000000030;            735ms  48μs  35ns;264;-1;             18ms 314μs 969ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;502
1d2b;307;518;0;0;0000000000000030;         1s 958ms 247μs 906ns;264;-1;             17ms 795μs 386ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2511
79b;398;518;0;0;0000000000000030;         1s  39ms  74μs  11ns;263;-1;             17ms 626μs 418ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;1541
8eb;4cd;518;0;0;0000000000000030;         1s 175ms 612μs 640ns;263;-1;             17ms 423μs 933ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2087
a2c;386;518;0;0;0000000000000030;         1s 256ms 413μs 776ns;263;-1;             17ms 261μs 802ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2236
51b;2fb;518;0;0;0000000000000030;            681ms 600μs 955ns;262;-1;             18ms  57μs 676ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;402
594;386;518;0;0;0000000000000030;            688ms 773μs 977ns;262;-1;             17ms 427μs 698ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;445
5c7;4cd;518;0;0;0000000000000030;            714ms 310μs 511ns;262;-1;             18ms 326μs 194ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;477
8f0;4dc;518;0;0;0000000000000030;         1s 182ms 579μs 293ns;262;-1;             16ms 708μs 238ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2092
29af;4b8;518;0;0;0000000000000030;         2s 381ms 578μs 388ns;262;-1;             16ms 658μs 918ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;2589
57b;2ef;518;0;0;0000000000000030;            687ms 378μs 442ns;261;-1;             17ms 608μs  26ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;433
649;2fb;518;0;0;0000000000000030;            820ms 329μs  21ns;261;-1;             17ms 419μs 616ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;603
