ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1892;554;518;0;0;0000000000000080;         1s 837ms 774μs 864ns;40;-1;              3ms 353μs 227ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1471
188d;554;518;0;0;0000000000000080;         1s 837ms 743μs 590ns;40;-1;              3ms 486μs 508ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1473
1887;554;518;0;0;0000000000000080;         1s 837ms 711μs 423ns;40;-1;              2ms 781μs 238ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1475
1880;554;518;0;0;0000000000000080;         1s 837ms 406μs 496ns;40;-1;              2ms 869μs 753ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1476
187c;554;518;0;0;0000000000000080;         1s 837ms 373μs 839ns;40;-1;              3ms 442μs 225ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1478
1a2b;5af;518;0;0;0000000000000080;         1s 885ms 524μs 485ns;52;-1;              3ms 950μs 855ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1487
1a1d;5af;518;0;0;0000000000000080;         1s 885ms 103μs 403ns;52;-1;              3ms 731μs 831ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1491
1a15;5af;518;0;0;0000000000000080;         1s 884ms 932μs 198ns;52;-1;              4ms  14μs 969ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1493
1a11;5af;518;0;0;0000000000000080;         1s 884ms 851μs 426ns;52;-1;              4ms 167μs 563ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1494
19f9;5af;518;0;0;0000000000000080;         1s 884ms 299μs  34ns;52;-1;              3ms 453μs 359ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1502
1a94;5af;518;0;0;0000000000000080;         1s 919ms  58μs 566ns;50;-1;              3ms 537μs 714ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1518
1ab4;5af;518;0;0;0000000000000080;         1s 919ms 276μs 245ns;50;-1;              3ms 530μs 106ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1520
1abf;5af;518;0;0;0000000000000080;         1s 919ms 392μs 543ns;50;-1;              3ms 494μs 318ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1529
1aa8;5af;518;0;0;0000000000000080;         1s 919ms 205μs 916ns;50;-1;              3ms 490μs   4ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1532
1d09;5af;518;0;0;0000000000000080;         1s 940ms 447μs  60ns;48;-1;              3ms 808μs  13ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1558
1cff;5af;518;0;0;0000000000000080;         1s 940ms 386μs 386ns;48;-1;              4ms 116μs 288ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;1563
