ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
1846;37;0;24;41;5;18;18.000000;18.000000;100.000000;1517.000000;1517.000000;100.000000;0.000000;0.000000;-nan;         6s 144ms 952μs 609ns;                          0ns
5fc2;96;0;51;103;8;29;37.000000;0.000000;0.000000;2464.000000;2464.000000;100.121902;0.000000;0.000000;-nan;        16s 871ms 505μs 724ns;            536ms 255μs 596ns
5fd2;122;0;20;112;7;32;33.000000;0.000000;0.000000;2752.000000;2752.000000;100.000000;0.000000;0.000000;-nan;        14s 330ms 511μs 541ns;            477ms 262μs 724ns
5fdf;131;0;71;136;10;29;36.000000;0.000000;0.000000;2462.000000;2462.000000;100.122001;0.000000;0.000000;-nan;        18s 368ms  80μs 685ns;         2s 516ms 965μs 648ns
5fec;114;0;60;126;8;33;36.000000;0.000000;0.000000;2464.000000;2464.000000;100.040601;0.000000;0.000000;-nan;        17s 489ms 200μs 250ns;         1s 972ms 915μs 159ns
5ffa;179;0;69;198;11;29;37.000000;0.000000;0.000000;2465.000000;2465.000000;100.203252;0.000000;0.000000;-nan;        19s 165ms 587μs 186ns;         3s 681ms 721μs 483ns
5f8f;52;0;38;72;6;21;22.000000;0.000000;0.000000;2016.000000;2016.000000;100.000000;0.000000;0.000000;-nan;        10s 715ms  28μs 754ns;            217ms 769μs 865ns
5fa5;87;0;22;77;6;31;32.000000;0.000000;0.000000;2465.000000;2465.000000;100.000000;0.000000;0.000000;-nan;        11s 333ms 514μs 283ns;            245ms 746μs 837ns
5f63;85;0;25;90;6;28;29.000000;0.000000;0.000000;2462.000000;2462.000000;100.000000;0.000000;0.000000;-nan;        10s 653ms 970μs 820ns;            181ms 757μs 473ns
5f69;55;1;27;65;6;19;20.000000;0.000000;0.000000;1956.000000;1956.000000;100.000000;0.000000;0.000000;-nan;         4s 489ms 174μs  16ns;            122ms 417μs 751ns
5f76;59;0;36;79;6;24;25.000000;0.000000;0.000000;2018.000000;2018.000000;100.000000;0.000000;0.000000;-nan;        10s 794ms 820μs 953ns;            251ms 874μs 302ns
bb38;260;0;0;0;6;46;46.000000;46.000000;100.000000;0.000000;0.000000;-nan;0.000000;0.000000;-nan;         3s 158ms 202μs 952ns;                          0ns
2e652;0;15;251;0;6;51;0.000000;0.000000;-nan;3035.000000;3035.000000;100.000000;0.000000;0.000000;-nan;             37ms 577μs 172ns;                          0ns
2e65e;0;13;253;0;6;51;0.000000;0.000000;-nan;2839.000000;2839.000000;100.000000;0.000000;0.000000;-nan;             28ms 430μs 833ns;                          0ns
2e670;0;3;206;5;6;37;37.000000;37.000000;100.000000;2754.000000;2754.000000;100.000000;0.000000;0.000000;-nan;             36ms 894μs 112ns;                          0ns
2e623;0;16;250;0;6;51;0.000000;0.000000;-nan;3142.000000;3142.000000;100.000000;0.000000;0.000000;-nan;             27ms 240μs 489ns;                          0ns
2e640;0;1;265;0;6;51;0.000000;0.000000;-nan;3144.000000;3144.000000;100.000000;0.000000;0.000000;-nan;             36ms 610μs 600ns;                          0ns
2e5d7;0;0;190;2;6;33;33.000000;33.000000;100.000000;2752.000000;2752.000000;100.000000;0.000000;0.000000;-nan;             11ms 740μs 582ns;                          0ns
2e5dc;1;0;208;5;6;37;37.000000;37.000000;100.000000;2753.000000;2753.000000;100.000000;0.000000;0.000000;-nan;            141ms 668μs  71ns;                          0ns
2e5f1;0;0;212;2;6;37;37.000000;37.000000;100.000000;2755.000000;2755.000000;100.000000;0.000000;0.000000;-nan;             32ms 759μs 303ns;                          0ns
2e5fa;0;8;230;0;6;42;0.000000;0.000000;-nan;2850.000000;2850.000000;100.000000;0.000000;0.000000;-nan;             24ms 358μs 455ns;                          0ns
2e603;0;3;251;0;6;45;0.000000;0.000000;-nan;2856.000000;2856.000000;100.000000;0.000000;0.000000;-nan;             29ms 875μs 141ns;                          0ns
a464;248;0;0;0;6;44;44.000000;44.000000;100.000000;2903.000000;2903.000000;100.000000;0.000000;0.000000;-nan;         5s 225ms 339μs 708ns;                          0ns
3a40;38;0;35;49;6;18;20.000000;0.000000;0.000000;1793.000000;1793.000000;100.000000;0.000000;0.000000;-nan;         9s 701ms 856μs 164ns;            250ms 662μs 599ns
3a53;66;0;26;70;6;21;22.000000;0.000000;0.000000;1948.000000;1948.000000;100.000000;0.000000;0.000000;-nan;         8s 728ms  13μs 227ns;            234ms 504μs 244ns
3a0c;139;0;78;155;10;29;37.000000;0.000000;0.000000;2466.000000;2466.000000;100.162470;0.000000;0.000000;-nan;        12s 723ms 990μs 837ns;         5s 546ms 811μs 678ns
3a18;142;0;44;146;8;33;35.000000;0.000000;0.000000;2465.000000;2465.000000;100.244002;0.000000;0.000000;-nan;        11s 278ms 391μs 391ns;         3s 763ms  88μs 792ns
3a24;68;0;25;69;6;21;22.000000;0.000000;0.000000;1947.000000;1947.000000;100.000000;0.000000;0.000000;-nan;         8s 598ms 572μs  93ns;            224ms 517μs 485ns
3a2b;86;0;32;100;7;23;25.000000;0.000000;0.000000;2018.000000;2018.000000;103.540277;0.000000;0.000000;-nan;         9s 827ms   8μs 765ns;         1s 239ms  56μs 948ns
3a34;50;0;19;43;5;20;20.000000;20.000000;100.000000;1794.000000;1794.000000;100.000000;0.000000;0.000000;-nan;         8s  41ms 671μs 975ns;                          0ns
39e2;97;0;37;116;8;21;24.000000;0.000000;0.000000;1950.000000;1950.000000;100.000000;0.000000;0.000000;-nan;         9s 875ms 567μs 426ns;         1s 225ms 118μs 853ns
39e7;62;0;13;59;6;17;18.000000;0.000000;0.000000;1795.000000;1795.000000;100.000000;0.000000;0.000000;-nan;         8s 511ms 797μs 813ns;            119ms  83μs 674ns
39fa;47;0;27;60;6;17;18.000000;0.000000;0.000000;1791.000000;1791.000000;100.000000;0.000000;0.000000;-nan;         8s 263ms 899μs 696ns;            123ms 167μs 669ns
8510;370;0;0;0;7;51;52.000000;0.000000;0.000000;3144.000000;3144.000000;100.063654;0.000000;0.000000;-nan;         5s 855ms 244μs 159ns;         4s 457ms 408μs  21ns
8235;270;0;0;0;7;45;48.000000;0.000000;0.000000;0.000000;0.000000;-nan;0.000000;0.000000;-nan;         8s 235ms 882μs 389ns;            755ms 254μs 765ns
759b;248;0;0;0;6;44;44.000000;44.000000;100.000000;2951.000000;2951.000000;100.000000;0.000000;0.000000;-nan;         2s 968ms 610μs  43ns;                          0ns
7405;248;0;0;0;6;44;44.000000;44.000000;100.000000;2935.000000;2935.000000;100.000000;0.000000;0.000000;-nan;         5s 201ms 928μs 655ns;                          0ns
743c;260;0;0;0;6;46;46.000000;46.000000;100.000000;2967.000000;2967.000000;100.000000;0.000000;0.000000;-nan;         4s 446ms 473μs 616ns;                          0ns
