ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
a2cf91;1030;0;6447;6187;12;2287;0.000000;0.000000;-nan;2297.000000;2297.000000;100.000000;0.000000;0.000000;-nan;     1m  6s 877ms 692μs  54ns;                          0ns
a2cf94;735;0;3369;3553;11;1322;0.000000;0.000000;-nan;2240.000000;2240.000000;100.000000;0.000000;0.000000;-nan;        40s 884ms 139μs 262ns;                          0ns
a2cf98;1063;2602;185;2128;27;896;7955.000000;0.000000;0.000000;956.000000;956.000000;99.791232;0.000000;0.000000;-nan;     1m 28s 466ms 242μs 344ns;         2s 340ms 465μs 124ns
a2cfc5;2260;13548;435;14054;31;1313;1466.000000;0.000000;0.000000;962.000000;962.000000;100.000000;0.000000;0.000000;-nan;     1m 35s 359ms 905μs 105ns;         2s 264ms 538μs 404ns
a2cfd6;2956;13260;463;14384;46;839;7123.000000;0.000000;0.000000;962.000000;962.000000;99.792531;0.000000;0.000000;-nan;     2m 24s 573ms  63μs  38ns;         3s 892ms 434μs  72ns
a2cffc;2374;8346;656;7752;40;1067;0.000000;0.000000;-nan;1214.000000;1214.000000;100.082440;0.000000;0.000000;-nan;     2m 21s 576ms   3μs 912ns;         6s 986ms 581μs  88ns
a2d038;6447;21194;1387;25723;57;990;6911.000000;0.000000;0.000000;956.000000;956.000000;99.583333;0.000000;0.000000;-nan;     3m  6s 542ms  70μs 920ns;         4s 948ms 717μs  65ns
a2d059;1919;6222;470;5211;26;802;1819.000000;0.000000;0.000000;969.000000;969.000000;101.253918;0.000000;0.000000;-nan;     1m 44s 735ms 335μs 603ns;         1s 269ms 870μs 797ns
a2d09a;4993;5376;2168;7766;61;770;6790.000000;0.000000;0.000000;981.000000;981.000000;102.081165;0.000000;0.000000;-nan;     3m  4s 886ms  42μs 878ns;         5s 843ms 689μs 142ns
a2d0ac;2317;5964;624;5851;39;813;6245.000000;0.000000;0.000000;963.000000;963.000000;100.417101;0.000000;0.000000;-nan;     2m 16s 368ms 904μs  59ns;         2s 759ms 474μs 653ns
42f9dd;5580;5601;2114;8650;24;1580;9651.000000;0.000000;0.000000;2296.000000;2296.000000;100.525394;0.000000;0.000000;-nan;    11m 26s 331ms  67μs  25ns;         2s 301ms 250μs 173ns
42f9e1;3326;4708;2154;3378;27;1551;9651.000000;0.000000;0.000000;2297.000000;2297.000000;100.481190;0.000000;0.000000;-nan;     7m 59s 807ms 907μs 413ns;         2s 474ms 316μs 862ns
42f9ee;5147;7322;2043;7599;24;1714;0.000000;0.000000;-nan;2297.000000;2297.000000;100.305677;0.000000;0.000000;-nan;    10m 59s 308ms 874μs 799ns;         2s 311ms 932μs 314ns
42f9fb;7586;4890;3375;10868;31;1641;0.000000;0.000000;-nan;2293.000000;2293.000000;100.043630;0.000000;0.000000;-nan;    13m 10s 857ms  33μs 162ns;         3s  99ms 768μs 934ns
42fa06;4617;8555;1812;9555;22;1632;0.000000;0.000000;-nan;2291.000000;2291.000000;100.131119;0.000000;0.000000;-nan;     9m 44s 887ms 204μs  60ns;         1s 814ms  69μs 103ns
42fa14;15106;8398;6308;24796;42;1623;9651.000000;0.000000;0.000000;2295.000000;2295.000000;100.349803;0.000000;0.000000;-nan;    14m 47s 929ms 420μs 815ns;         4s 667ms 782μs 784ns
42fa20;1972;6279;747;3494;21;1674;9651.000000;0.000000;0.000000;2297.000000;2297.000000;100.349498;0.000000;0.000000;-nan;     4m 55s 379ms 103μs 191ns;         1s 857ms 932μs   7ns
42fa2c;2689;8869;1395;4944;24;1688;9651.000000;0.000000;0.000000;2297.000000;2297.000000;100.261894;0.000000;0.000000;-nan;     5m 27s 607ms 405μs 638ns;         2s 395ms 102μs 730ns
42fa39;7386;5595;3602;10932;35;1628;9651.000000;0.000000;0.000000;2293.000000;2293.000000;99.912854;0.000000;0.000000;-nan;    13m  5s 223ms 946μs 254ns;         3s 773ms 586μs  42ns
42fa53;3381;307;2245;2318;27;1630;9651.000000;0.000000;0.000000;2295.000000;2295.000000;99.912930;0.000000;0.000000;-nan;     8m 32s 911ms  34μs 213ns;         2s 371ms 595μs 889ns
12fff8;7415;10246;4052;19240;28;985;1003.000000;0.000000;0.000000;1452.000000;1452.000000;99.793814;0.000000;0.000000;-nan;     6m 56s 135ms 691μs 945ns;         1s 556ms 205μs 231ns
12fffb;2881;31235;4255;19867;16;8920;0.000000;0.000000;-nan;1485.000000;1485.000000;100.000000;0.000000;0.000000;-nan;     3m 15s 813ms  39μs 356ns;         1s 664ms  34μs 607ns
130011;5251;8587;4924;18149;26;986;1002.000000;0.000000;0.000000;1451.000000;1451.000000;99.931129;0.000000;0.000000;-nan;     6m 19s 471ms  49μs 856ns;         1s 352ms 820μs 229ns
130017;1522;5219;1263;6458;15;997;1002.000000;0.000000;0.000000;1451.000000;1451.000000;100.068966;0.000000;0.000000;-nan;     1m 20s 947ms 830μs 218ns;            445ms 385μs  59ns
13002b;5564;7887;3382;16185;25;987;1002.000000;0.000000;0.000000;1451.000000;1451.000000;100.000000;0.000000;0.000000;-nan;     6m 39s 979ms 575μs 754ns;         1s 298ms 171μs 174ns
13004c;5219;22968;15888;17432;25;2034;0.000000;0.000000;-nan;1856.000000;1856.000000;125.151719;0.000000;0.000000;-nan;     6m 37s 770ms 641μs 732ns;         7s 281ms 897μs 345ns
13006e;1684;5939;1494;7325;16;996;1002.000000;0.000000;0.000000;1454.000000;1454.000000;100.068823;0.000000;0.000000;-nan;     1m 33s   8ms 456μs  77ns;            528ms 202μs 252ns
130090;5440;10764;3843;18276;27;984;1007.000000;0.000000;0.000000;1456.000000;1456.000000;100.000000;0.000000;0.000000;-nan;     6m 33s  48ms 378μs 168ns;         1s 478ms 816μs  82ns
1300bd;4626;10617;3503;16315;26;986;1002.000000;0.000000;0.000000;1452.000000;1452.000000;99.862448;0.000000;0.000000;-nan;     5m 39s  50ms 623μs 324ns;         1s 391ms 865μs  70ns
130101;1362;5224;1416;6352;15;999;1004.000000;0.000000;0.000000;1449.000000;1449.000000;100.000000;0.000000;0.000000;-nan;     1m 21s 918ms 470μs 965ns;            429ms 180μs 846ns
8ee815;4715;7839;4660;5565;43;1448;0.000000;0.000000;-nan;1485.000000;1485.000000;100.067385;0.000000;0.000000;-nan;     4m 51s 485ms 572μs  93ns;         4s 150ms 630μs 719ns
8ee827;3364;2811;2458;7881;19;879;905.000000;0.000000;0.000000;1449.000000;1449.000000;100.069061;0.000000;0.000000;-nan;     4m  3s 103ms 967μs 763ns;            779ms 203μs 962ns
8ee7ea;9798;11911;9412;13684;85;1446;0.000000;0.000000;-nan;1485.000000;1485.000000;100.000000;0.000000;0.000000;-nan;     5m 58s 250ms 468μs 661ns;        10s 692ms 197μs 705ns
8ee79f;1201;4029;812;3025;17;893;940.000000;0.000000;0.000000;1455.000000;1455.000000;100.414079;0.000000;0.000000;-nan;     1m 22s 393ms  50μs 127ns;            639ms 690μs 952ns
8ee7b0;1655;3660;1410;4524;18;911;931.000000;0.000000;0.000000;1449.000000;1449.000000;99.931034;0.000000;0.000000;-nan;     1m 58s 809ms  18μs 569ns;            606ms 108μs 475ns
8ee7c9;619;0;2011;2187;10;922;922.000000;922.000000;100.000000;1454.000000;1454.000000;100.000000;0.000000;0.000000;-nan;        56s   7ms 360μs 865ns;                          0ns
8ee75a;781;0;3841;3646;11;1552;0.000000;0.000000;-nan;2295.000000;2295.000000;100.000000;0.000000;0.000000;-nan;     1m  8s  19ms 848μs  98ns;                          0ns
8ee75d;3330;4720;1892;7629;22;914;940.000000;0.000000;0.000000;1447.000000;1447.000000;99.724328;0.000000;0.000000;-nan;     3m 40s 131ms 348μs 525ns;         1s  38ms  58μs 146ns
8ee76c;4035;1000;2610;6962;18;875;900.000000;0.000000;0.000000;1448.000000;1448.000000;99.724518;0.000000;0.000000;-nan;     4m 34s 800ms 270μs 195ns;            674ms 552μs  17ns
8ee775;4790;4832;2581;9985;24;901;927.000000;0.000000;0.000000;1443.000000;1443.000000;99.723566;0.000000;0.000000;-nan;     4m 53s 887ms 493μs 288ns;         1s 166ms 186μs 808ns
5ce00b;12590;5311;4136;17022;35;1590;0.000000;0.000000;-nan;2295.000000;2295.000000;99.956446;0.000000;0.000000;-nan;    14m 19s 527ms 210μs 652ns;         3s 696ms 934μs 721ns
5ce01c;3930;5977;1939;8668;24;1631;0.000000;0.000000;-nan;2294.000000;2294.000000;99.956427;0.000000;0.000000;-nan;     8m 15s 322ms 640μs 662ns;         2s  86ms  62μs 957ns
5cdfc2;5821;7599;3099;8581;32;1587;0.000000;0.000000;-nan;2295.000000;2295.000000;100.657895;0.000000;0.000000;-nan;    10m 51s 639ms 110μs 453ns;         3s 508ms 345μs  60ns
5cdfcf;2057;3717;914;4119;21;1585;0.000000;0.000000;-nan;2296.000000;2296.000000;100.437445;0.000000;0.000000;-nan;     4m 35s 907ms 570μs  38ns;         2s   1ms 820μs 128ns
5cdfdc;9116;9844;4815;17133;60;987;0.000000;0.000000;-nan;1213.000000;1213.000000;99.917628;0.000000;0.000000;-nan;    13m 15s 371ms 764μs 440ns;         6s  41ms 661μs 822ns
5cdfea;7834;5977;2979;10743;33;1594;0.000000;0.000000;-nan;2297.000000;2297.000000;100.305677;0.000000;0.000000;-nan;    12m 31s 966ms 767μs 746ns;         3s 111ms 233μs  72ns
5cdff4;769;322;771;252;20;1581;0.000000;0.000000;-nan;2297.000000;2297.000000;100.789820;0.000000;0.000000;-nan;     2m 10s 520ms 705μs  13ns;         1s 511ms 386μs 517ns
5cdfff;5239;4757;2628;6115;31;1602;0.000000;0.000000;-nan;2298.000000;2298.000000;100.305543;0.000000;0.000000;-nan;     9m 45s 943ms 810μs  53ns;         3s 275ms 624μs 890ns
5cdfb1;7852;12367;3012;14865;34;1600;0.000000;0.000000;-nan;2297.000000;2297.000000;100.657318;0.000000;0.000000;-nan;    12m 36s 218ms 542μs 725ns;         4s  24ms 766μs 550ns
5cdfb5;1184;3840;630;3294;19;1598;0.000000;0.000000;-nan;2297.000000;2297.000000;100.613228;0.000000;0.000000;-nan;     2m 34s 557ms 865μs 553ns;         1s 464ms 524μs 788ns
2ad9c7;3489;19621;3873;16247;20;2406;9651.000000;0.000000;0.000000;2296.000000;2296.000000;100.087184;0.000000;0.000000;-nan;     9m 26s 346ms 953μs 949ns;         1s 922ms 815μs 584ns
2ad9d9;3835;21521;4098;18578;21;2405;9651.000000;0.000000;0.000000;2295.000000;2295.000000;99.956446;0.000000;0.000000;-nan;    10m     369ms 782μs 290ns;         2s 113ms 882μs 440ns
2ad9e7;3143;10510;2650;12276;20;2363;0.000000;0.000000;-nan;2296.000000;2296.000000;99.956465;0.000000;0.000000;-nan;     8m 41s 130ms 642μs  71ns;         1s 915ms 792μs 388ns
2ad989;4200;2425;2386;5740;27;1707;0.000000;0.000000;-nan;2297.000000;2297.000000;100.393357;0.000000;0.000000;-nan;     9m 45s 475ms 394μs 956ns;         2s 664ms 918μs 864ns
2ad996;8240;7376;2421;13231;30;1700;9651.000000;0.000000;0.000000;2296.000000;2296.000000;100.130833;0.000000;0.000000;-nan;    12m 46s 423ms 184μs 287ns;         3s 173ms 299μs 288ns
2ad9a3;2548;11604;3584;13688;18;2408;9651.000000;0.000000;0.000000;2296.000000;2296.000000;100.305810;0.000000;0.000000;-nan;     7m 20s 257ms 942μs 241ns;         1s 425ms 698μs 107ns
