ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
75db;3221;216;2200;4421;15;841;903.000000;0.000000;0.000000;577.000000;577.000000;102.486679;0.000000;0.000000;-nan;     4m 48s 168ms 654μs 150ns;            360ms 738μs 111ns
75e6;3849;730;1188;4953;17;759;799.000000;0.000000;0.000000;717.000000;717.000000;99.583333;0.000000;0.000000;-nan;     5m 15s 169ms 788μs 331ns;            553ms 731μs  58ns
7605;5945;2770;3400;9537;35;555;987.000000;0.000000;0.000000;620.000000;620.000000;110.912343;0.000000;0.000000;-nan;     6m 28s 710ms 134μs 456ns;         1s 544ms 126μs 920ns
7618;6189;4036;4708;11410;30;997;2015.000000;0.000000;0.000000;719.000000;719.000000;100.418994;0.000000;0.000000;-nan;     6m 34s 409ms 317μs 478ns;         1s 855ms 552μs 766ns
762f;2960;4003;269;5483;22;549;643.000000;0.000000;0.000000;558.000000;558.000000;99.642857;0.000000;0.000000;-nan;     3m 54s 740ms 554μs 339ns;            648ms 283μs 104ns
7664;6358;169;2126;7554;24;698;785.000000;0.000000;0.000000;734.000000;734.000000;102.086231;0.000000;0.000000;-nan;     6m 59s 501ms 144μs 679ns;            910ms 828μs 576ns
31f2d3;5732;8691;2763;16163;30;833;895.000000;0.000000;0.000000;719.000000;719.000000;99.861111;0.000000;0.000000;-nan;     6m 53s 231ms 724μs 427ns;         2s 437ms 335μs  43ns
31f2d7;3612;31;2058;4524;18;1223;1543.000000;0.000000;0.000000;719.000000;719.000000;115.967742;0.000000;0.000000;-nan;     5m 41s 990ms 969μs 589ns;            746ms 638μs  95ns
31f2e5;5345;7316;1835;9150;34;766;1007.000000;0.000000;0.000000;720.000000;720.000000;100.139082;0.000000;0.000000;-nan;     6m 23s 868ms 296μs 713ns;         1s 933ms 714μs 254ns
31f2f9;6822;601;4011;10045;26;961;1321.000000;0.000000;0.000000;684.000000;684.000000;106.542056;0.000000;0.000000;-nan;     8m  3s  15ms  80μs 193ns;         1s 450ms 875μs 771ns
31f315;6758;3117;4168;9814;31;972;1135.000000;0.000000;0.000000;562.000000;562.000000;100.178253;0.000000;0.000000;-nan;     7m 38s 149ms 691μs 803ns;         1s 796ms 373μs 240ns
31f322;1662;2217;251;2726;20;587;809.000000;0.000000;0.000000;574.000000;574.000000;102.683363;0.000000;0.000000;-nan;     2m 16s 967ms  42μs 758ns;            651ms 531μs 394ns
31f32e;2401;228;1763;3703;16;886;1051.000000;0.000000;0.000000;555.000000;555.000000;100.180505;0.000000;0.000000;-nan;     4m  8s  84ms 193μs 912ns;            414ms 729μs 680ns
31f34f;4178;2131;2345;6219;29;744;1045.000000;0.000000;0.000000;720.000000;720.000000;120.805369;0.000000;0.000000;-nan;     5m 56s 752ms 407μs 461ns;         1s 927ms 512μs 355ns
31f377;6563;5177;5216;13461;29;1380;1555.000000;0.000000;0.000000;558.000000;558.000000;99.642857;0.000000;0.000000;-nan;     7m 57s  15ms 873μs 732ns;         2s 361ms  47μs 343ns
31f39e;6092;1856;3665;10418;22;961;1369.000000;0.000000;0.000000;699.000000;699.000000;124.377224;0.000000;0.000000;-nan;     7m 45s 248ms  25μs 138ns;         1s 163ms 601μs 847ns
4b0e7;1655;227;3932;4663;14;1380;1392.000000;0.000000;0.000000;1197.000000;1197.000000;99.666944;0.000000;0.000000;-nan;     3m 40s 379ms 231μs 739ns;            384ms 714μs 156ns
4b0ea;1173;60;5451;3928;34;2295;0.000000;0.000000;-nan;1469.000000;1469.000000;100.204638;0.000000;0.000000;-nan;     3m 55s 636ms 515μs 178ns;         6s 478ms 211μs 209ns
4b0ff;1543;211;3430;4272;13;1353;1365.000000;0.000000;0.000000;1208.000000;1208.000000;99.917287;0.000000;0.000000;-nan;     3m 40s 191ms 915μs 481ns;            240ms 685μs 233ns
4b10b;1288;19;5165;4256;14;1532;1544.000000;0.000000;0.000000;1204.000000;1204.000000;99.751450;0.000000;0.000000;-nan;     3m 25s  80ms 325μs 152ns;            489ms 379μs 924ns
4b127;1742;112;13531;11975;22;4373;9097.000000;0.000000;0.000000;1724.000000;1724.000000;100.000000;0.000000;0.000000;-nan;     4m  6s 328ms 389μs 174ns;         4s  43ms 251μs 339ns
4b13f;1480;14;5556;5084;20;1735;2226.000000;0.000000;0.000000;1252.000000;1252.000000;99.920192;0.000000;0.000000;-nan;     3m 49s 127ms 741μs 459ns;         1s 513ms 657μs 327ns
4b15c;728;0;5921;5098;30;1856;0.000000;0.000000;-nan;1469.000000;1469.000000;100.068120;0.000000;0.000000;-nan;     3m 51s 635ms  32μs 775ns;         5s 133ms 634μs 828ns
4b176;1075;38;4858;3870;18;1423;1742.000000;0.000000;0.000000;1199.000000;1199.000000;99.750416;0.000000;0.000000;-nan;     3m 25s 626ms  26μs 232ns;         1s  70ms 996μs 250ns
4b186;1690;513;9942;7561;30;2785;5577.000000;0.000000;0.000000;1337.000000;1337.000000;99.776119;0.000000;0.000000;-nan;     3m 48s 700ms 266μs 437ns;         5s 432ms 336μs 973ns
4b196;1108;45;4634;3725;17;1376;2222.000000;0.000000;0.000000;1200.000000;1200.000000;100.000000;0.000000;0.000000;-nan;     3m 28s 174ms 412μs 385ns;         1s  13ms 567μs 616ns
5b7706;116518;33850;0;0;40;5062;0.000000;0.000000;-nan;2846.000000;2846.000000;100.000000;0.000000;0.000000;-nan;    44m 58s 490ms 263μs 163ns;        15s  39ms 880μs  61ns
5b6a4c;499;60;12091;8130;16;3618;9651.000000;0.000000;0.000000;2313.000000;2313.000000;100.043253;0.000000;0.000000;-nan;     8m 28s 449ms 174μs 563ns;         1s 527ms  60μs 685ns
5b6a5d;446;60;6085;4408;13;3214;3239.000000;0.000000;0.000000;2295.000000;2295.000000;100.000000;0.000000;0.000000;-nan;     6m 21s 302ms 577μs 205ns;            870ms 913μs 143ns
5b6a6b;596;60;9954;5190;15;3992;4913.000000;0.000000;0.000000;2471.000000;2471.000000;103.259507;0.000000;0.000000;-nan;     8m 51s  54ms 792μs 635ns;            753ms  86μs 830ns
5b6a74;495;60;12098;8127;16;3618;9651.000000;0.000000;0.000000;2313.000000;2313.000000;100.000000;0.000000;0.000000;-nan;     8m 33s 270ms 617μs 852ns;         1s 360ms 234μs 725ns
5b6a81;484;0;13873;8941;17;3900;9651.000000;0.000000;0.000000;2313.000000;2313.000000;100.129870;0.000000;0.000000;-nan;     9m  7s 384ms 103μs 926ns;         2s  39ms 786μs 250ns
5b69f4;367;60;10622;9204;17;3450;9651.000000;0.000000;0.000000;2313.000000;2313.000000;100.173235;0.000000;0.000000;-nan;     6m 51s 209ms 157μs 609ns;         1s 759ms 649μs 106ns
5b6994;354;0;9535;8061;17;3015;9651.000000;0.000000;0.000000;2312.000000;2312.000000;100.696864;0.000000;0.000000;-nan;     7m 27s 253ms 294μs 161ns;         2s  20ms 242μs 620ns
5b6997;465;60;11432;7621;16;5041;5451.000000;5041.000000;92.478444;2846.000000;2846.000000;100.000000;0.000000;0.000000;-nan;     6m 45s 962ms 421μs 192ns;         1s 451ms 822μs 212ns
5b69a4;265;60;7295;5021;19;3283;5897.000000;0.000000;0.000000;2393.000000;2393.000000;100.083647;0.000000;0.000000;-nan;     6m 22s 280ms 409μs 580ns;         2s 612ms 815μs 925ns
5b69ad;143;0;10766;8854;18;3311;9651.000000;0.000000;0.000000;2309.000000;2309.000000;99.913457;0.000000;0.000000;-nan;     7m 53s 753ms 796μs 922ns;         1s 948ms 448μs 422ns
432d12;2406;7276;1530;3500;34;2071;7751.000000;0.000000;0.000000;1644.000000;1644.000000;100.673607;0.000000;0.000000;-nan;     5m  3s 384ms 569μs 848ns;         7s 326ms 743μs 933ns
432d1d;2617;0;2505;3460;17;1149;1207.000000;0.000000;0.000000;1465.000000;1465.000000;99.795640;0.000000;0.000000;-nan;     5m 57s  27ms 492μs 340ns;            702ms 178μs 475ns
432cd1;7039;23163;3372;23512;57;1765;0.000000;0.000000;-nan;1469.000000;1469.000000;100.000000;0.000000;0.000000;-nan;    10m  7s 771ms 142μs 231ns;         9s 547ms 647μs 132ns
432d01;1395;8019;1469;6166;21;2009;0.000000;0.000000;-nan;1469.000000;1469.000000;100.136333;0.000000;0.000000;-nan;     2m 40s 786ms 991μs 524ns;         2s 301ms 468μs 995ns
432c93;8625;17139;12841;16337;71;2135;6165.000000;0.000000;0.000000;1724.000000;1724.000000;100.000000;0.000000;0.000000;-nan;    10m 31s  91ms 515μs 946ns;        16s 202ms 427μs 770ns
432ca1;1184;0;4760;4452;11;1995;1995.000000;1995.000000;100.000000;1345.000000;1345.000000;100.000000;0.000000;0.000000;-nan;     2m  5s 357ms 700μs 179ns;                          0ns
432cba;4663;6921;2591;7916;36;1267;2134.000000;0.000000;0.000000;1410.000000;1410.000000;105.381166;0.000000;0.000000;-nan;     8m 37s 598ms 444μs 805ns;         3s 639ms  96μs 676ns
432cc4;5228;10907;2800;13238;44;1620;0.000000;0.000000;-nan;1469.000000;1469.000000;100.204638;0.000000;0.000000;-nan;     9m 25s 263ms 613μs 810ns;         7s  69ms  40μs 361ns
432c87;1269;0;3957;4022;11;1746;1746.000000;1746.000000;100.000000;1350.000000;1350.000000;100.000000;0.000000;0.000000;-nan;     2m 17s 182ms 465μs 617ns;                          0ns
432c8a;5740;5603;6274;12611;48;1476;0.000000;0.000000;-nan;1469.000000;1469.000000;100.273038;0.000000;0.000000;-nan;     9m 51s 761ms 163μs 191ns;         6s 511ms 601μs 605ns
287792;5952;4634;3903;11152;33;1168;1515.000000;0.000000;0.000000;720.000000;720.000000;111.111111;0.000000;0.000000;-nan;     5m 53s   3ms 691μs 799ns;         2s 783ms 652μs 410ns
287759;2683;0;1799;3350;18;701;797.000000;0.000000;0.000000;597.000000;597.000000;106.607143;0.000000;0.000000;-nan;     4m 22s 265ms  71μs 587ns;         1s  64ms 479μs 307ns
287771;1772;2920;1262;1578;20;803;951.000000;0.000000;0.000000;720.000000;720.000000;128.342246;0.000000;0.000000;-nan;     2m 12s 620ms  81μs 733ns;            807ms 247μs  81ns
287713;2787;1055;4999;4841;24;1123;1919.000000;1123.000000;58.520063;720.000000;720.000000;100.418410;0.000000;0.000000;-nan;     4m 23s 388ms 629μs 291ns;         1s 333ms 916μs 131ns
287724;6563;1666;7337;13172;33;1394;2185.000000;0.000000;0.000000;717.000000;717.000000;99.721836;0.000000;0.000000;-nan;     6m 54s 773ms 658μs 491ns;         2s 770ms 305μs 771ns
287732;2743;105;1910;2762;19;962;1159.000000;0.000000;0.000000;558.000000;558.000000;99.821109;0.000000;0.000000;-nan;     4m 23s 284ms 152μs 536ns;            646ms 112μs 831ns
2876d8;591;0;1994;2004;10;867;867.000000;867.000000;100.000000;879.000000;879.000000;100.000000;0.000000;0.000000;-nan;        34s 477ms  75μs 941ns;                          0ns
2876dc;567;0;1913;1933;10;833;833.000000;833.000000;100.000000;877.000000;877.000000;100.000000;0.000000;0.000000;-nan;        33s 483ms 405μs 702ns;                          0ns
2876e0;2713;1654;2694;4198;20;765;1739.000000;0.000000;0.000000;717.000000;717.000000;99.583333;0.000000;0.000000;-nan;     3m 57s 811ms 237μs 563ns;            691ms 232μs 210ns
2876ef;7077;3490;6670;15782;25;1413;1787.000000;0.000000;0.000000;720.000000;720.000000;116.316640;0.000000;0.000000;-nan;     7m  1s 459ms  34μs 350ns;         1s 770ms 978μs 692ns
3e7dcd;4118;504;711;4478;18;799;891.000000;0.000000;0.000000;1066.000000;1066.000000;99.626168;0.000000;0.000000;-nan;     4m 55s 719ms 821μs 847ns;         1s 321ms 630μs 748ns
3e7d9b;3757;1757;4034;8355;23;940;1323.000000;0.000000;0.000000;1194.000000;1194.000000;100.251889;0.000000;0.000000;-nan;     4m 48s 769ms 246μs  47ns;         1s 227ms 369μs 342ns
3e7dac;13559;6634;3453;20444;36;967;1043.000000;0.000000;0.000000;1202.000000;1202.000000;101.178451;0.000000;0.000000;-nan;     7m  8s 628ms 556μs 903ns;         2s 478ms 527μs 340ns
3e7d75;4665;1705;5453;10656;26;979;1319.000000;0.000000;0.000000;1198.000000;1198.000000;100.167224;0.000000;0.000000;-nan;     5m 10s 384ms 557μs 821ns;         1s 543ms  82μs 822ns
3e7d14;1455;0;12895;11585;13;4328;4328.000000;4328.000000;100.000000;1197.000000;1197.000000;100.000000;0.000000;0.000000;-nan;     2m 31s 976ms 245μs 937ns;                          0ns
3e7d21;1137;0;6062;5842;12;2180;2180.000000;2180.000000;100.000000;1173.000000;1173.000000;100.000000;0.000000;0.000000;-nan;     1m 52s 537ms 301μs 261ns;                          0ns
3e7d29;4805;1645;2343;7745;22;782;852.000000;0.000000;0.000000;1195.000000;1195.000000;99.666389;0.000000;0.000000;-nan;     5m 17s 939ms 288μs 894ns;            922ms 640μs 781ns
3e7d43;2939;1540;3336;6557;25;954;1634.000000;0.000000;0.000000;1199.000000;1199.000000;101.266892;0.000000;0.000000;-nan;     4m  2s 293ms 258μs 149ns;         2s   7ms 756μs 409ns
3e7cfc;1584;2679;464;2650;16;807;901.000000;0.000000;0.000000;1138.000000;1138.000000;102.986425;0.000000;0.000000;-nan;     1m 39s 192ms 152μs 607ns;            474ms 600μs 389ns
3e7cff;1647;0;10161;8818;12;3956;3956.000000;3956.000000;100.000000;1198.000000;1198.000000;100.000000;0.000000;0.000000;-nan;     2m 38s 858ms 660μs 808ns;                          0ns
b3a44;2889;60;12433;9074;13;7549;7549.000000;7549.000000;100.000000;1588.000000;1588.000000;100.000000;0.000000;0.000000;-nan;    12m 33s 335ms 395μs 213ns;                          0ns
b3a5c;3611;7563;10838;12811;35;2517;2695.000000;0.000000;0.000000;1467.000000;1467.000000;109.970015;0.000000;0.000000;-nan;    11m 38s 364ms 899μs 843ns;         6s 861ms 698μs 636ns
b3a7e;3078;2593;5186;7413;21;1366;1412.000000;0.000000;0.000000;1309.000000;1309.000000;101.867704;0.000000;0.000000;-nan;    11m 32s 697ms 599μs   6ns;         1s 696ms 889μs 210ns
b3a08;3250;9834;6721;14162;28;2967;3102.000000;2960.000000;95.422308;1268.000000;1268.000000;99.685535;0.000000;0.000000;-nan;    11m 10s 901ms 407μs 157ns;         5s 429ms 612μs 651ns
b3a26;3571;11172;13999;14743;23;3747;3801.000000;0.000000;0.000000;1311.000000;1311.000000;100.000000;0.000000;0.000000;-nan;    11m 46s 535ms 129μs 565ns;         5s  38ms 168μs 204ns
b39db;4272;27870;18596;23969;21;8981;0.000000;0.000000;-nan;1464.000000;1464.000000;100.000000;0.000000;0.000000;-nan;    11m 50s 373ms 841μs 194ns;         6s 464ms 997μs 356ns
b39df;3464;7355;16862;10516;34;3408;0.000000;0.000000;-nan;1662.000000;1662.000000;113.215259;0.000000;0.000000;-nan;    12m  6s 548ms  82μs  34ns;        14s 183ms 907μs 497ns
b39e8;4318;4971;28302;24125;39;8165;0.000000;0.000000;-nan;1469.000000;1469.000000;100.000000;0.000000;0.000000;-nan;    13m 40s 630ms 156μs 819ns;        21s 672ms 679μs 714ns
b39f1;2776;0;27376;23954;14;9048;0.000000;0.000000;-nan;1467.000000;1467.000000;100.000000;0.000000;0.000000;-nan;    13m 31s 920ms 690μs 524ns;                          0ns
b39f9;3092;1117;4288;6597;20;1362;1389.000000;0.000000;0.000000;1365.000000;1365.000000;100.293902;0.000000;0.000000;-nan;    11m 33s 608ms 961μs 236ns;         3s 510ms 411μs 553ns
39c9d4;3719;3835;985;6013;24;683;1311.000000;0.000000;0.000000;718.000000;718.000000;99.722222;0.000000;0.000000;-nan;     5m 13s 375ms 950μs 706ns;            931ms  16μs 934ns
39ca01;5011;2563;961;6650;36;544;1467.000000;0.000000;0.000000;717.000000;717.000000;99.721836;0.000000;0.000000;-nan;     5m 56s 873ms 118μs 664ns;         1s 715ms 332μs 505ns
39c98f;3936;388;1800;5609;19;695;715.000000;0.000000;0.000000;787.000000;787.000000;99.620253;0.000000;0.000000;-nan;     5m 26s 606ms  85μs 152ns;            658ms 435μs 366ns
39c9a5;6353;2532;4854;11079;51;621;1303.000000;0.000000;0.000000;734.000000;734.000000;102.228412;0.000000;0.000000;-nan;     6m 15s  65ms 585μs 455ns;         3s 367ms 197μs 385ns
39c94c;3403;3236;3388;8217;19;788;797.000000;0.000000;0.000000;831.000000;831.000000;105.056890;0.000000;0.000000;-nan;     4m 55s 167ms 861μs 907ns;            718ms 128μs 124ns
39c961;3085;2672;5179;6315;23;1926;2393.000000;0.000000;0.000000;878.000000;878.000000;99.886234;0.000000;0.000000;-nan;     4m 28s 966ms 983μs 143ns;         2s 135ms 935μs 344ns
39c975;2201;0;1751;3304;14;713;723.000000;0.000000;0.000000;805.000000;805.000000;101.385390;0.000000;0.000000;-nan;     4m  2s 591ms 527μs 898ns;            240ms 693μs 753ns
39c936;136;0;4191;3575;11;1366;0.000000;0.000000;-nan;1309.000000;1309.000000;100.000000;0.000000;0.000000;-nan;        11s 926ms 414μs 442ns;                          0ns
39c939;3169;12209;2821;10915;18;2147;2155.000000;0.000000;0.000000;879.000000;879.000000;100.113895;0.000000;0.000000;-nan;     4m 29s 884ms 770μs 402ns;         1s 174ms 647μs 465ns
39c943;10574;8867;2985;20953;32;887;909.000000;0.000000;0.000000;840.000000;840.000000;104.607721;0.000000;0.000000;-nan;     7m 21s 153ms 778μs  13ns;         1s 999ms 302μs  43ns
20411b;681;0;1809;1927;10;831;831.000000;831.000000;100.000000;878.000000;878.000000;100.000000;0.000000;0.000000;-nan;        44s 604ms 818μs 473ns;                          0ns
204137;903;60;3251;3548;11;1341;1341.000000;1341.000000;100.000000;845.000000;845.000000;100.000000;0.000000;0.000000;-nan;     1m  3s 145ms 948μs 651ns;                          0ns
20409f;1986;0;13233;12068;13;4566;4566.000000;4566.000000;100.000000;1198.000000;1198.000000;100.000000;0.000000;0.000000;-nan;     1m 32s 705ms 678μs 698ns;                          0ns
2040ac;676;0;1765;1889;10;815;815.000000;815.000000;100.000000;848.000000;848.000000;100.000000;0.000000;0.000000;-nan;        47s 558ms 579μs 291ns;                          0ns
2040b5;923;0;3086;3211;11;1219;1219.000000;1219.000000;100.000000;877.000000;877.000000;100.000000;0.000000;0.000000;-nan;     1m  7s 270ms 339μs 166ns;                          0ns
20405b;382;0;7850;6705;12;2521;0.000000;0.000000;-nan;1467.000000;1467.000000;100.000000;0.000000;0.000000;-nan;        27s 140ms 832μs 264ns;                          0ns
20405f;1124;0;3744;3726;11;1615;1615.000000;1615.000000;100.000000;865.000000;865.000000;100.000000;0.000000;0.000000;-nan;     1m  9s 587ms 377μs 760ns;                          0ns
204068;846;0;4143;3763;11;1645;1645.000000;1645.000000;100.000000;860.000000;860.000000;100.000000;0.000000;0.000000;-nan;        57s 740ms 529μs 810ns;                          0ns
204070;1300;0;5562;5624;12;2083;2083.000000;2083.000000;100.000000;879.000000;879.000000;100.000000;0.000000;0.000000;-nan;     1m 13s 391ms 449μs  34ns;                          0ns
20407a;649;0;1713;1781;10;779;779.000000;779.000000;100.000000;861.000000;861.000000;100.000000;0.000000;0.000000;-nan;        41s 349ms 831μs 845ns;                          0ns
