ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
587bb8;55499f;586d5c;0;0;0000000000000030;   389m 41s 509ms 997μs 832ns;0;2131;            304ms  78μs 151ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;916241
587c3c;55499f;586d5c;0;0;0000000000000030;   389m 42s 626ms 972μs 344ns;0;2131;            581ms 908μs   5ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;916284
587cd7;55499f;586d5c;0;0;0000000000000030;   389m 44s 170ms 367μs 951ns;0;2131;            413ms 966μs 749ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;916336
587cf5;55499f;586d5c;0;0;0000000000000030;   389m 44s 465ms 612μs  16ns;0;2131;            307ms 807μs  90ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;916346
587e5c;55499f;586d5c;0;0;0000000000000030;   389m 47s 938ms 357μs 981ns;0;2131;            336ms  31μs   2ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;916465
587fd2;55499f;586d5c;0;0;0000000000000030;   389m 52s  43ms 146μs 804ns;0;2131;            296ms 142μs 878ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;916589
588422;55499f;586d5c;0;0;0000000000000030;   390m  8s  78ms  71μs 902ns;0;2131;            326ms 224μs 727ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;916955
588a01;55499f;586d5c;0;0;0000000000000030;   390m 23s 650ms 903μs 233ns;0;2131;            288ms  19μs   0ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;917457
588a7d;55499f;586d5c;0;0;0000000000000030;   390m 25s 198ms 984μs  24ns;0;2131;            354ms 460μs 162ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;917498
588d55;55499f;586d5c;0;0;0000000000000030;   390m 33s 813ms 894μs 934ns;0;2131;            273ms 980μs 153ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;917740
588f57;55499f;586d5c;0;0;0000000000000030;   390m 41s 695ms 145μs 189ns;0;2131;            299ms 392μs 412ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;917912
588fba;55499f;586d5c;0;0;0000000000000030;   390m 42s 729ms  77μs 722ns;0;2131;            270ms 767μs 867ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;917944
589147;55499f;586d5c;0;0;0000000000000030;   390m 46s 666ms 599μs 619ns;0;2131;            260ms 431μs 992ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;918076
5891e4;55499f;586d5c;0;0;0000000000000030;   390m 48s 264ms 310μs 176ns;0;2131;            408ms  81μs 750ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;918128
589206;55499f;586d5c;0;0;0000000000000030;   390m 48s 710ms 969μs 183ns;0;2131;            423ms 163μs 664ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;918139
589606;55499f;586d5c;0;0;0000000000000030;   391m  1s  85ms  51μs 120ns;0;2131;            324ms 564μs  89ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;918480
5896bf;55499f;586d5c;0;0;0000000000000030;   391m  3s  43ms 443μs 285ns;0;2131;            272ms  64μs 593ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;918543
58981b;55499f;586d5c;0;0;0000000000000030;   391m  9s 542ms 511μs 511ns;0;2131;            364ms  53μs 331ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;918660
5898a2;55499f;586d5c;0;0;0000000000000030;   391m 11s 370ms 491μs 989ns;0;2131;            256ms 881μs 387ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;918702
5899be;55499f;586d5c;0;0;0000000000000030;   391m 14s  59ms       664ns;0;2131;            257ms 559μs   4ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;918799
589ab9;55499f;586d5c;0;0;0000000000000030;   391m 16s 414ms 532μs 435ns;0;2131;            320ms  49μs 805ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;918882
589b1b;55499f;586d5c;0;0;0000000000000030;   391m 17s 704ms 283μs 907ns;0;2131;            360ms  73μs 237ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;918914
589c55;55499f;586d5c;0;0;0000000000000030;   391m 20s 916ms 320μs 523ns;0;2131;            400ms  94μs 731ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;919019
589ccf;55499f;586d5c;0;0;0000000000000030;   391m 22s 361ms 526μs 597ns;0;2131;            429ms 899μs 355ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;919060
589d6b;55499f;586d5c;0;0;0000000000000030;   391m 24s 111ms 477μs 836ns;0;2131;            399ms 631μs 815ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;919111
589e4c;55499f;586d5c;0;0;0000000000000030;   391m 26s 830ms 746μs 849ns;0;2131;            296ms  43μs 879ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;919187
58a238;55499f;586d5c;0;0;0000000000000030;   391m 40s 763ms 156μs 239ns;0;2131;            269ms 500μs 517ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;919520
58a278;55499f;586d5c;0;0;0000000000000030;   391m 41s 528ms 774μs 727ns;0;2131;            352ms  57μs 287ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;919542
58a4d1;55499f;586d5c;0;0;0000000000000030;   391m 47s 769ms 854μs 227ns;0;2131;            421ms 264μs 635ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;919742
58a597;55499f;586d5c;0;0;0000000000000030;   391m 50s  37ms 546μs 469ns;0;2131;            244ms  92μs  12ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;919807
58a5b6;55499f;586d5c;0;0;0000000000000030;   391m 50s 298ms  49μs 684ns;0;2131;            268ms 127μs 570ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;919817
58a5f6;55499f;586d5c;0;0;0000000000000030;   391m 51s 191ms 929μs 187ns;0;2131;            637ms 451μs 461ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;919838
58a675;55499f;586d5c;0;0;0000000000000030;   391m 52s 514ms 854μs 182ns;0;2131;            248ms 930μs 133ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;919880
58a6d0;55499f;586d5c;0;0;0000000000000030;   391m 53s 582ms 486μs  23ns;0;2131;            332ms  81μs 602ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;919912
58a770;55499f;586d5c;0;0;0000000000000030;   391m 55s 394ms 431μs 578ns;0;2131;            276ms  26μs 860ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;919964
58a86c;55499f;586d5c;0;0;0000000000000030;   391m 58s 481ms 224μs 953ns;0;2131;            357ms 444μs 169ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;920047
58ab3b;55499f;586d5c;0;0;0000000000000030;   392m  9s 288ms 430μs  58ns;0;2131;            260ms 969μs 639ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;920287
58ac90;55499f;586d5c;0;0;0000000000000030;   392m 12s 971ms 617μs 812ns;0;2131;            284ms  32μs 805ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;920401
58ad69;55499f;586d5c;0;0;0000000000000030;   392m 15s 102ms 662μs 800ns;0;2131;            254ms  42μs 281ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;920474
58ae22;55499f;586d5c;0;0;0000000000000030;   392m 16s 948ms 616μs 121ns;0;2131;            332ms  95μs 830ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;920536
58af39;55499f;586d5c;0;0;0000000000000030;   392m 19s 867ms 603μs 397ns;0;2131;            386ms 369μs 594ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;920627
58b0db;55499f;586d5c;0;0;0000000000000030;   392m 24s 641ms 872μs 164ns;0;2131;            448ms   8μs 930ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;920767
58b23f;55499f;586d5c;0;0;0000000000000030;   392m 28s 536ms 549μs 100ns;0;2131;            316ms 137μs 599ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;920886
58b60a;55499f;586d5c;0;0;0000000000000030;   392m 41s 269ms 579μs 765ns;0;2131;            333ms  32μs 803ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;921210
58b72b;55499f;586d5c;0;0;0000000000000030;   392m 44s 113ms 122μs 842ns;0;2131;            238ms 531μs 245ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;921306
58b99b;55499f;586d5c;0;0;0000000000000030;   392m 50s 855ms 444μs 354ns;0;2131;            260ms  56μs  18ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;921514
58b9db;55499f;586d5c;0;0;0000000000000030;   392m 51s 576ms 627μs 940ns;0;2131;            270ms 143μs 291ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;921535
58bab8;55499f;586d5c;0;0;0000000000000030;   392m 54s 188ms 446μs 130ns;0;2131;            435ms 975μs 102ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;921609
58be79;55499f;586d5c;0;0;0000000000000030;   393m  7s 322ms 706μs 541ns;0;2131;            419ms 966μs 258ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;921929
58beb1;55499f;586d5c;0;0;0000000000000030;   393m  7s 827ms 431μs 298ns;0;2131;            258ms 134μs 534ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;921950
58c015;55499f;586d5c;0;0;0000000000000030;   393m 11s  49ms 454μs 652ns;0;2131;            324ms  95μs 928ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;922066
58c10d;55499f;586d5c;0;0;0000000000000030;   393m 14s 659ms 980μs 488ns;0;2131;            226ms 206μs 238ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;922148
58c1c5;55499f;586d5c;0;0;0000000000000030;   393m 16s 469ms 778μs 588ns;0;2131;            571ms 463μs 542ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;922210
58c2db;55499f;586d5c;0;0;0000000000000030;   393m 19s 661ms 103μs 737ns;0;2131;            356ms  28μs 704ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;922302
58c37c;55499f;586d5c;0;0;0000000000000030;   393m 21s 250ms 197μs 767ns;0;2131;            385ms 845μs 421ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;922355
58c43c;55499f;586d5c;0;0;0000000000000030;   393m 23s 274ms 784μs 496ns;0;2131;            267ms 978μs 208ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;922418
58cd79;55499f;586d5c;0;0;0000000000000030;   393m 51s  70ms 149μs 706ns;0;2131;            253ms 166μs 936ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;923204
58cddb;55499f;586d5c;0;0;0000000000000030;   393m 52s 126ms  81μs 324ns;0;2131;            405ms 805μs 425ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;923235
58cff7;55499f;586d5c;0;0;0000000000000030;   393m 58s 377ms 396μs 114ns;0;2131;            527ms 977μs 779ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;923415
58d1d7;55499f;586d5c;0;0;0000000000000030;   394m  3s 819ms  63μs 461ns;0;2131;            276ms   6μs   2ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;923575
58d38e;55499f;586d5c;0;0;0000000000000030;   394m 10s 531ms 882μs 287ns;0;2131;            312ms 899μs 140ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;923721
58d469;55499f;586d5c;0;0;0000000000000030;   394m 12s 621ms 948μs 364ns;0;2131;            271ms 916μs 447ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;923794
58d540;55499f;586d5c;0;0;0000000000000030;   394m 15s 249ms  53μs 724ns;0;2131;            299ms 494μs 580ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;923866
58d905;55499f;586d5c;0;0;0000000000000030;   394m 25s 331ms 219μs 961ns;0;2131;            264ms 521μs 207ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;924187
58d9db;55499f;586d5c;0;0;0000000000000030;   394m 27s 731ms 314μs 226ns;0;2131;            297ms 891μs 820ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;924259
58db4f;55499f;586d5c;0;0;0000000000000030;   394m 32s 103ms  84μs   2ns;0;2131;            249ms 234μs  87ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;924383
58dd05;55499f;586d5c;0;0;0000000000000030;   394m 39s 179ms 524μs 374ns;0;2131;            229ms 398μs  10ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;924529
58debf;55499f;586d5c;0;0;0000000000000030;   394m 43s 506ms 882μs 622ns;0;2131;            182ms 850μs 626ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;924677
58e035;55499f;586d5c;0;0;0000000000000030;   394m 47s 290ms 718μs 312ns;0;2131;            252ms  17μs 450ns;2474.000000;0.861358;0.000000;inf;0;1;Failing;;;0;924802
