ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
17f9;146;0;17;97;11;27;148.000000;0.000000;0.000000;975.000000;975.000000;100.000000;0.000000;0.000000;-nan;         9s 151ms 324μs 754ns;                        -8055143226123284ns
1805;69;0;11;72;8;13;17.000000;0.000000;0.000000;902.000000;902.000000;100.000000;0.000000;0.000000;-nan;         6s 671ms 945μs 564ns;            471ms 944μs 664ns
180a;58;0;10;58;6;16;17.000000;0.000000;0.000000;903.000000;903.000000;100.000000;0.000000;0.000000;-nan;         5s 950ms 228μs 952ns;            139ms 204μs 146ns
181b;57;0;17;54;7;14;17.000000;0.000000;0.000000;906.000000;906.000000;100.000000;0.000000;0.000000;-nan;         6s 686ms 662μs 742ns;            599ms 248μs 517ns
182f;23;0;49;42;6;17;19.000000;0.000000;0.000000;904.000000;904.000000;100.000000;0.000000;0.000000;-nan;         4s 388ms 182μs  93ns;            116ms  80μs 208ns
1839;49;0;17;44;6;16;18.000000;0.000000;0.000000;906.000000;906.000000;101.569507;0.000000;0.000000;-nan;         6s  91ms 321μs 255ns;            195ms 405μs 531ns
184b;25;0;31;40;5;17;17.000000;17.000000;100.000000;905.000000;905.000000;100.000000;0.000000;0.000000;-nan;         4s 792ms 222μs 320ns;                          0ns
e4e4;252;0;0;0;6;48;48.000000;48.000000;100.000000;2877.000000;2877.000000;100.000000;0.000000;0.000000;-nan;         1s 231ms 266μs 424ns;                          0ns
5ec4;64;0;11;59;6;17;18.000000;0.000000;0.000000;1334.000000;1334.000000;100.000000;0.000000;0.000000;-nan;         8s 416ms 476μs  27ns;            649ms 750μs  45ns
5e85;59;0;24;47;7;16;20.000000;0.000000;0.000000;1334.000000;1334.000000;100.225394;0.000000;0.000000;-nan;         9s  67ms 515μs 124ns;            565ms 954μs 789ns
5e8e;58;0;23;49;7;16;20.000000;0.000000;0.000000;1334.000000;1334.000000;100.376223;0.000000;0.000000;-nan;         8s 984ms 377μs 920ns;            557ms 935μs 444ns
5e98;73;0;10;65;6;19;20.000000;0.000000;0.000000;1645.000000;1645.000000;105.992268;0.000000;0.000000;-nan;         7s 574ms 304μs 685ns;            448ms 249μs 119ns
5e9f;67;0;10;63;6;18;19.000000;0.000000;0.000000;1555.000000;1555.000000;100.000000;0.000000;0.000000;-nan;         7s 776ms 718μs 429ns;            253ms 494μs 373ns
5ea9;76;0;10;68;6;20;21.000000;0.000000;0.000000;1552.000000;1552.000000;100.129032;0.000000;0.000000;-nan;         8s 585ms 700μs  68ns;            398ms 989μs 323ns
5eb1;81;0;13;74;6;22;23.000000;0.000000;0.000000;1628.000000;1628.000000;100.000000;0.000000;0.000000;-nan;         8s 967ms 555μs 256ns;            487ms 986μs 834ns
5eba;53;0;22;59;6;17;18.000000;0.000000;0.000000;1336.000000;1336.000000;100.000000;0.000000;0.000000;-nan;         8s 254ms 995μs 275ns;            328ms 402μs 130ns
5e77;73;0;16;82;7;17;19.000000;0.000000;0.000000;1336.000000;1336.000000;100.906344;0.000000;0.000000;-nan;         8s 748ms 397μs  64ns;            865ms 602μs 656ns
5e7b;73;0;17;72;6;21;22.000000;0.000000;0.000000;1332.000000;1332.000000;100.000000;0.000000;0.000000;-nan;         8s 707ms 856μs 663ns;            224ms 535μs 732ns
3bd1;91;0;19;92;8;16;19.000000;0.000000;0.000000;907.000000;907.000000;100.000000;0.000000;0.000000;-nan;         7s 669ms 914μs 573ns;         1s 280ms 771μs  66ns
3be0;75;0;19;78;7;17;19.000000;0.000000;0.000000;1336.000000;1336.000000;120.577617;0.000000;0.000000;-nan;         7s 544ms 393μs 255ns;            837ms 164μs 781ns
3beb;46;0;8;36;5;15;16.000000;0.000000;0.000000;954.000000;954.000000;100.000000;0.000000;0.000000;-nan;         5s 943ms 249μs 987ns;            127ms  54μs 933ns
9bcb;266;0;0;0;6;51;51.000000;51.000000;100.000000;0.000000;0.000000;-nan;0.000000;0.000000;-nan;         3s 637ms 580μs 364ns;                          0ns
3b84;52;0;20;54;6;16;17.000000;0.000000;0.000000;942.000000;942.000000;100.000000;0.000000;0.000000;-nan;         4s 978ms 769μs 976ns;            334ms 865μs  25ns
3b8a;52;0;1;37;5;15;16.000000;0.000000;0.000000;941.000000;941.000000;100.000000;0.000000;0.000000;-nan;         5s 515ms 431μs 799ns;            122ms 916μs 460ns
3b9a;66;0;20;68;7;15;17.000000;0.000000;0.000000;941.000000;941.000000;99.787911;0.000000;0.000000;-nan;         7s   7ms 753μs 311ns;            525ms 645μs 673ns
3ba8;160;0;15;123;13;21;150.000000;0.000000;0.000000;975.000000;975.000000;100.000000;0.000000;0.000000;-nan;        10s 543ms 491μs 393ns;                        -13809346466193781ns
3bb8;64;0;20;60;7;16;19.000000;0.000000;0.000000;1334.000000;1334.000000;100.000000;0.000000;0.000000;-nan;         7s 104ms 715μs 159ns;            390ms 534μs 471ns
3b74;47;0;20;43;6;16;18.000000;0.000000;0.000000;1334.000000;1334.000000;112.100840;0.000000;0.000000;-nan;         6s 122ms 930μs 245ns;            131ms 594μs  39ns
3b79;67;0;5;54;6;16;17.000000;0.000000;0.000000;975.000000;975.000000;103.833866;0.000000;0.000000;-nan;         6s 513ms 898μs 540ns;                        -1150774621122368ns
99c6;274;0;0;0;7;46;50.000000;46.000000;92.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-nan;         6s 198ms 853μs 779ns;            549ms 472μs 267ns
8141;93;0;24;91;6;29;30.000000;0.000000;0.000000;1946.000000;1946.000000;100.000000;0.000000;0.000000;-nan;        14s  55ms 935μs 857ns;            205ms 996μs 691ns
814c;168;0;57;165;10;28;35.000000;0.000000;0.000000;1937.000000;1937.000000;99.948400;0.000000;0.000000;-nan;        22s 113ms 144μs 670ns;         4s 143ms  17μs 456ns
8153;93;0;14;81;6;26;27.000000;0.000000;0.000000;1936.000000;1936.000000;100.000000;0.000000;0.000000;-nan;        15s 413ms 789μs 781ns;            439ms 626μs 999ns
8159;92;0;26;80;7;25;29.000000;0.000000;0.000000;1936.000000;1936.000000;99.948374;0.000000;0.000000;-nan;        18s 939ms 345μs 712ns;            529ms 965μs 799ns
8164;115;0;23;96;7;28;30.000000;0.000000;0.000000;1937.000000;1937.000000;100.155119;0.000000;0.000000;-nan;        19s 428ms 431μs 956ns;         1s 411ms 742μs 311ns
8104;131;0;23;114;7;34;35.000000;0.000000;0.000000;2460.000000;2460.000000;106.863597;0.000000;0.000000;-nan;        20s 318ms 422μs 391ns;         1s 122ms 656μs 392ns
810b;120;0;35;113;7;34;35.000000;0.000000;0.000000;2235.000000;2235.000000;100.000000;0.000000;0.000000;-nan;        18s  45ms 827μs  40ns;            699ms 523μs 469ns
8119;110;0;27;115;7;27;29.000000;0.000000;0.000000;1939.000000;1939.000000;99.948454;0.000000;0.000000;-nan;        17s 668ms 203μs 846ns;         2s 286ms  85μs  97ns
8123;125;0;14;113;7;27;29.000000;0.000000;0.000000;1946.000000;1946.000000;100.568475;0.000000;0.000000;-nan;        18s 298ms 295μs 623ns;         2s 806ms 598μs 202ns
813a;139;0;16;109;8;28;32.000000;0.000000;0.000000;2106.000000;2106.000000;100.000000;0.000000;0.000000;-nan;        21s 444ms 219μs 215ns;         1s 124ms 614μs 238ns
