ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
db22d;d8f66;d7775;0;0;0000000000000080;   573m 29s 282ms  89μs 181ns;0;-1;         3s 947ms 845μs  60ns;5725.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;299147
db2c5;d8f66;d7775;0;0;0000000000000080;   574m 39s 652ms 464μs 968ns;0;-1;         4s 162ms 274μs 958ns;5719.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;299197
db2cf;d8f66;d7775;0;0;0000000000000080;   574m 43s 941ms 524μs  22ns;0;-1;         4s 159ms 223μs 392ns;5719.000000;0.000000;1670.000000;0.000000;0;1;Unfinished;0;299201
db226;d8f66;d7775;0;0;0000000000000080;   573m 24s 783ms 607μs 150ns;0;-1;         3s 844ms 139μs 950ns;5700.000000;0.000000;1720.000000;0.000000;0;1;Unfinished;0;299144
db217;d8f66;d7775;0;0;4000000000000080;   573m 20s 693ms 213μs 909ns;0;-1;         4s  29ms 752μs 784ns;5581.000000;0.000000;1630.000000;0.000000;0;1;Unfinished;0;299139
db218;d8f66;d7775;0;0;0000000000000080;   573m 20s 724ms 147μs 479ns;0;-1;         4s   4ms 434μs 824ns;5581.000000;0.000000;1630.000000;0.000000;0;1;Unfinished;0;299140
d8f66;b5817;d7775;0;18;4000000000000038;   564m 52s 915ms 346μs  10ns;12216;4526;         5s 817ms 390μs 967ns;5580.000000;0.811111;1630.000000;2.776687;0;1;Failing;0;296180
db2c4;d8f66;d7775;0;0;4000000000000080;   574m 39s 645ms 852μs 547ns;0;-1;         4s 240ms 151μs  61ns;5573.000000;0.000000;1630.000000;0.000000;0;1;Unfinished;0;299196
db2ce;d8f66;d7775;0;0;4000000000000080;   574m 43s 939ms 900μs  64ns;0;-1;         4s 201ms 587μs 659ns;5573.000000;0.000000;1630.000000;0.000000;0;1;Unfinished;0;299200
db2bc;d8f66;d7775;0;0;0000000000000080;   574m 35s 497ms 966μs 331ns;0;-1;         4s 104ms 896μs 539ns;5573.000000;0.000000;1630.000000;0.000000;0;1;Unfinished;0;299194
db2b3;d8f66;d7775;0;0;0000000000000080;   574m 31s 274ms  71μs 316ns;0;-1;         4s 133ms  29μs 170ns;5573.000000;0.000000;1630.000000;0.000000;0;1;Unfinished;0;299191
db2ab;d8f66;d7775;0;0;0000000000000080;   574m 26s 387ms 735μs 823ns;0;-1;         4s 201ms 197μs  70ns;5573.000000;0.000000;1630.000000;0.000000;0;1;Unfinished;0;299189
db298;d8f66;d7775;0;0;0000000000000080;   574m 17s 917ms 308μs 647ns;0;-1;         4s 131ms 333μs 443ns;5573.000000;0.000000;1630.000000;0.000000;0;1;Unfinished;0;299182
db2a1;d8f66;d7775;0;0;0000000000000080;   574m 22s 156ms 696μs 753ns;0;-1;         4s 241ms 683μs 722ns;5573.000000;0.000000;1630.000000;0.000000;0;1;Unfinished;0;299185
db28f;d8f66;d7775;0;0;0000000000000080;   574m 13s 709ms  38μs 239ns;0;-1;         4s 194ms 395μs 792ns;5573.000000;0.000000;1630.000000;0.000000;0;1;Unfinished;0;299179
db27d;d8f66;d7775;0;0;0000000000000080;   574m  5s 550ms 183μs 610ns;0;-1;         3s 943ms 103μs 703ns;5573.000000;0.000000;1630.000000;0.000000;0;1;Unfinished;0;299173
db286;d8f66;d7775;0;0;0000000000000080;   574m  9s 622ms  31μs 176ns;0;-1;         4s  89ms 570μs 158ns;5573.000000;0.000000;1630.000000;0.000000;0;1;Unfinished;0;299176
d8cde;b5817;d7775;0;0;4000000000000038;   564m 24s 353ms 347μs 362ns;0;4481;         5s 877ms 774μs 705ns;5389.000000;0.831509;1620.000000;2.766049;0;1;Failing;0;295964
d8a6c;b5817;d7775;0;0;4000000000000038;   563m 57s 599ms 893μs 411ns;0;4480;         6s 224ms 160μs 905ns;5387.000000;0.831632;1620.000000;2.765432;0;1;Failing;0;295755
db214;d8cde;d7775;0;0;4000000000000080;   573m 20s 676ms 523μs 572ns;0;-1;         4s   3ms 738μs 534ns;5387.000000;0.000000;1620.000000;0.000000;0;1;Unfinished;0;299138
d899a;b5817;d7775;0;0;0000000000000030;   563m 49s 589ms 599μs 175ns;0;4479;         5s 944ms 923μs 989ns;5386.000000;0.831600;1620.000000;2.764815;0;1;Failing;0;295685
d79e2;b5817;d7775;0;0;0000000000000030;   562m 23s 342ms 934μs 906ns;0;4480;         5s 775ms 357μs 569ns;5386.000000;0.831786;1620.000000;2.765432;0;1;Failing;0;294350
d83d2;b5817;d7775;0;0;0000000000000030;   562m 46s 748ms 204μs 936ns;0;4480;         5s 607ms 298μs 756ns;5386.000000;0.831786;1620.000000;2.765432;0;1;Failing;0;295193
daa34;b5817;d7775;0;0;4000000000000038;   569m 56s 582ms 943μs  44ns;0;4485;         5s 573ms  29μs 390ns;5386.000000;0.832714;1620.000000;2.768519;0;1;Failing;0;298467
d8490;b5817;d7775;0;0;0000000000000030;   562m 55s 925ms 618μs 269ns;0;4479;         6s 306ms 684μs 864ns;5385.000000;0.831755;1620.000000;2.764815;0;1;Failing;0;295255
d9cb5;b5817;d7775;0;0;4000000000000038;   567m 23s 909ms 940μs  25ns;0;4479;         6s 105ms 805μs  47ns;5385.000000;0.831755;1620.000000;2.764815;0;1;Failing;0;297316
db222;daa34;d7775;0;0;4000000000000080;   573m 20s 823ms 233μs 588ns;0;-1;         3s 999ms 464μs  49ns;5385.000000;0.000000;1620.000000;0.000000;0;1;Unfinished;0;299142
d7865;b518a;d7775;0;0;0000000000000030;   562m 22s  41ms  35μs 600ns;0;4342;         5s 553ms 700μs 647ns;5385.000000;0.806314;1580.000000;2.748101;0;1;Failing;0;294223
d9654;b826f;d7775;954;954;0000000000000030;   566m 10s 389ms 405μs 457ns;0;4185;         5s 262ms 239μs 169ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;296771
db2fc;d9654;db2d6;0;0;0000000000000070;   574m 48s 940ms 412μs 533ns;0;4185;         8s  38ms 352μs 993ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299221
db32a;d9654;db2d6;0;0;0000000000000070;   574m 49s   8ms 772μs 833ns;0;4185;         8s 119ms 669μs 852ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299236
db33a;d9654;db2d6;0;0;0000000000000070;   574m 49s  90ms 659μs 700ns;0;4185;         8s  79ms 515μs 985ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299241
db2ed;d9654;db2d6;0;0;0000000000000070;   574m 48s 792ms 706μs 184ns;0;4185;         8s 397ms  31μs 218ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299213
db30c;d9654;db2d6;0;0;0000000000000070;   574m 48s 840ms 984μs 128ns;0;4185;         8s 401ms 250μs 723ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299226
db2dd;d9654;db2d6;0;0;0000000000000070;   574m 48s 674ms 480μs 550ns;0;4185;         8s 694ms 616μs 901ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299205
db31b;d9654;db2d6;0;0;0000000000000070;   574m 48s 882ms 971μs 211ns;0;4185;         8s 827ms 699μs 554ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299231
db2eb;d9654;db2d6;0;0;0000000000000070;   574m 49s 156ms 394μs 580ns;0;4185;         5s 951ms 775μs 345ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299212
db349;d9654;db2d6;0;0;0000000000000070;   574m 49s 175ms 871μs 986ns;0;4185;         5s 530ms 806μs 209ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299246
db358;d9654;db2d6;0;0;0000000000000070;   574m 49s 214ms 575μs 610ns;0;4185;         5s 503ms 714μs 948ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299251
db375;d9654;db2d6;0;0;0000000000000070;   574m 49s 321ms  85μs 838ns;0;4185;         5s 562ms 814μs 468ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299261
db388;d9654;db2d6;0;0;0000000000000070;   574m 49s 401ms 329μs 320ns;0;4185;         5s 531ms 294μs   8ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299267
db366;d9654;db2d6;0;0;0000000000000070;   574m 49s 240ms 309μs 906ns;0;4185;         6s 457ms 147μs 894ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299256
db397;d9654;db2d6;0;0;0000000000000070;   574m 49s 474ms 391μs 233ns;0;4185;         5s 483ms 389μs 909ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299272
db3a5;d9654;db2d6;0;0;0000000000000070;   574m 49s 429ms 917μs 535ns;0;4185;         6s  88ms 109μs 854ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299277
db3b8;d9654;db2d6;0;0;0000000000000070;   574m 49s 509ms 552μs 169ns;0;4185;         5s 257ms 778μs 874ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299283
db3ca;d9654;db2d6;0;0;0000000000000070;   574m 49s 645ms 736μs 774ns;0;4185;         5s  42ms 941μs  57ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299289
db3d8;d9654;db2d6;0;0;0000000000000070;   574m 49s 652ms 523μs  68ns;0;4185;         5s 113ms 182μs 188ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299294
db3e8;d9654;db2d6;0;0;0000000000000070;   574m 49s 665ms 655μs 841ns;0;4185;         5s 408ms 654μs 783ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299299
db417;d9654;db2d6;0;0;0000000000000070;   574m 49s 853ms 248μs 894ns;0;4185;         5s 134ms 898μs 394ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299315
db429;d9654;db2d6;0;0;0000000000000070;   574m 49s 970ms  82μs 684ns;0;4185;         4s 889ms 778μs 496ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299321
db3f9;d9654;db2d6;0;0;0000000000000070;   574m 49s 783ms 325μs 598ns;0;4185;         6s 107ms 670μs 260ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299305
db408;d9654;db2d6;0;0;0000000000000070;   574m 49s 807ms 302μs 308ns;0;4185;         6s 198ms  79μs 428ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299310
db438;d9654;db2d6;0;0;0000000000000070;   574m 50s  36ms 483μs 286ns;0;4185;         5s 215ms 257μs 569ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299326
db459;d9654;db2d6;0;0;0000000000000070;   574m 50s 166ms 894μs 445ns;0;4185;         5s 259ms 859μs 504ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299337
db44a;d9654;db2d6;0;0;0000000000000070;   574m 50s  65ms 122μs 731ns;0;4185;         5s 762ms 876μs 242ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299332
db477;d9654;db2d6;0;0;0000000000000070;   574m 50s 207ms 342μs 482ns;0;4185;         5s 165ms 735μs  41ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299347
db468;d9654;db2d6;0;0;0000000000000070;   574m 50s 221ms 263μs 679ns;0;4185;         5s 198ms 777μs 626ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299342
db496;d9654;db2d6;0;0;0000000000000070;   574m 50s 371ms 960μs 918ns;0;4185;         5s 107ms 695μs 646ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299357
db486;d9654;db2d6;0;0;0000000000000070;   574m 50s 303ms 547μs 203ns;0;4185;         5s 378ms 638μs 316ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299352
db4b3;d9654;db2d6;0;0;0000000000000070;   574m 50s 418ms 833μs 136ns;0;4185;         5s 317ms 765μs  53ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299367
db4a4;d9654;db2d6;0;0;0000000000000070;   574m 50s 388ms   9μs 158ns;0;4185;         5s 833ms 864μs 919ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299362
db4c2;d9654;db2d6;0;0;0000000000000070;   574m 50s 557ms 899μs 705ns;0;4185;         5s  79ms  17μs 984ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299372
db4f2;d9654;db2d6;0;0;0000000000000070;   574m 50s 655ms 779μs 754ns;0;4185;         5s 360ms 928μs 931ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299388
db4d6;d9654;db2d6;0;0;0000000000000070;   574m 50s 588ms 310μs 560ns;0;4185;         5s 741ms 118μs 665ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299378
db501;d9654;db2d6;0;0;0000000000000070;   574m 50s 738ms 674μs 114ns;0;4185;         5s 241ms 746μs 966ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299393
db510;d9654;db2d6;0;0;0000000000000070;   574m 50s 791ms 225μs 103ns;0;4185;         5s 286ms 176μs 332ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299398
db4e5;d9654;db2d6;0;0;0000000000000070;   574m 50s 673ms 357μs 345ns;0;4185;         5s 948ms 802μs 672ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299383
db525;d9654;db2d6;0;0;0000000000000070;   574m 50s 858ms 574μs 209ns;0;4185;         5s 709ms 596μs 969ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299405
db536;d9654;db2d6;0;0;0000000000000070;   574m 50s 984ms 850μs  13ns;0;4185;         5s 707ms 178μs 541ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299410
db564;d9654;db2d6;0;0;0000000000000070;   574m 51s 107ms 210μs 992ns;0;4185;         5s 306ms  62μs 813ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299426
db543;d9654;db2d6;0;0;0000000000000070;   574m 51s  81ms 515μs 850ns;0;4185;         5s 657ms 678μs 905ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299415
db555;d9654;db2d6;0;0;0000000000000070;   574m 51s  57ms 674μs   2ns;0;4185;         5s 769ms 469μs 274ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299421
db573;d9654;db2d6;0;0;0000000000000070;   574m 51s 191ms 280μs 857ns;0;4185;         5s 761ms 977μs 694ns;5385.000000;0.777159;1400.000000;2.989286;0;1;Failing;0;299431
