ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
b2c12;880a7;afe9c;0;0;0000000000000030;   405m 13s 139ms 566μs  10ns;0;10962;        14s 128ms 212μs 759ns;3893.000000;2.815823;1390.000000;7.886331;0;1;Failing;0;244015
b2e21;880a7;afe9c;0;0;0000000000000030;   405m 37s 733ms  23μs 887ns;0;10962;        12s  98ms 126μs 396ns;3893.000000;2.815823;1390.000000;7.886331;0;1;Failing;0;244191
b3136;880a7;afe9c;0;0;0000000000000030;   406m 15s 166ms 413μs 952ns;0;10962;        11s 515ms 373μs 734ns;3893.000000;2.815823;1390.000000;7.886331;0;1;Failing;0;244454
b376a;880a7;afe9c;0;0;0000000000000030;   407m 33s 241ms 840μs  87ns;0;10962;        11s 874ms 239μs 830ns;3893.000000;2.815823;1390.000000;7.886331;0;1;Failing;0;244983
b35f1;880a7;afe9c;0;0;0000000000000030;   407m 15s 287ms 208μs 889ns;0;10962;        14s 499ms 429μs 481ns;3888.000000;2.819444;1390.000000;7.886331;0;1;Failing;0;244858
b340a;880a7;afe9c;0;0;0000000000000030;   406m 50s 815ms 820μs 401ns;0;10961;        14s 330ms  78μs  19ns;4464.000000;2.455421;1410.000000;7.773759;0;1;Failing;0;244695
b0832;880a7;afe9c;0;0;0000000000000030;   397m 57s 311ms 458μs 188ns;0;10961;        11s 121ms 433μs  93ns;3987.000000;2.749185;1400.000000;7.829286;0;1;Failing;0;240955
b0bf3;880a7;afe9c;0;0;0000000000000030;   398m 42s 659ms 453μs 675ns;0;10961;        13s 404ms 218μs 916ns;3893.000000;2.815566;1390.000000;7.885612;0;1;Failing;0;241274
b0c8f;880a7;afe9c;0;0;0000000000000030;   398m 49s 502ms 950μs  18ns;0;10961;        12s 288ms 306μs 118ns;3893.000000;2.815566;1390.000000;7.885612;0;1;Failing;0;241326
b0cfb;880a7;afe9c;0;0;0000000000000030;   398m 54s 643ms 404μs 127ns;0;10961;        12s 346ms 770μs 412ns;3893.000000;2.815566;1390.000000;7.885612;0;1;Failing;0;241362
b12f2;880a7;afe9c;0;0;0000000000000030;   400m  7s 313ms 700μs 467ns;0;10961;        13s 871ms 355μs 337ns;3893.000000;2.815566;1390.000000;7.885612;0;1;Failing;0;241871
b2200;880a7;afe9c;0;0;0000000000000030;   403m 10s 814ms 793μs 800ns;0;10961;        13s 768ms 312μs 738ns;3893.000000;2.815566;1390.000000;7.885612;0;1;Failing;0;243156
b2f38;880a7;afe9c;0;0;0000000000000030;   405m 51s 319ms 880μs 308ns;0;10961;        14s 643ms 819μs 801ns;3893.000000;2.815566;1390.000000;7.885612;0;1;Failing;0;244284
b3041;880a7;afe9c;0;0;0000000000000030;   406m  3s 324ms 615μs 604ns;0;10961;        14s 747ms 731μs 613ns;3893.000000;2.815566;1390.000000;7.885612;0;1;Failing;0;244372
b3310;880a7;afe9c;0;0;0000000000000030;   406m 39s 192ms 692μs 221ns;0;10961;        13s 240ms 265μs 457ns;3893.000000;2.815566;1390.000000;7.885612;0;1;Failing;0;244612
b047b;880a7;afe9c;0;0;0000000000000030;   397m 52s 984ms  17μs 914ns;0;10960;        14s 883ms 500μs 459ns;3894.000000;2.814587;1390.000000;7.884892;0;1;Failing;0;240643
b246a;880a7;afe9c;0;0;0000000000000030;   403m 39s 583ms 639μs 431ns;0;10960;        13s 569ms 487μs 606ns;3894.000000;2.814587;1390.000000;7.884892;0;1;Failing;0;243362
aff3b;880a7;afe9c;0;0;0000000000000030;   397m 48s  25ms 126μs 826ns;0;10960;        15s 246ms 617μs 870ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;240195
b00a0;880a7;afe9c;0;0;0000000000000030;   397m 49s 577ms 991μs 889ns;0;10960;        13s  26ms 678μs 895ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;240314
b04de;880a7;afe9c;0;0;0000000000000030;   397m 53s 726ms 341μs 251ns;0;10960;        12s 147ms 196μs 553ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;240675
b0617;880a7;afe9c;0;0;0000000000000030;   397m 54s 752ms  62μs 185ns;0;10960;        12s 768ms 224μs  39ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;240779
b07f3;880a7;afe9c;0;0;0000000000000030;   397m 56s 923ms 837μs 797ns;0;10960;        12s 345ms  73μs 417ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;240934
b0882;880a7;afe9c;0;0;0000000000000030;   398m     799ms  70μs 785ns;0;10960;        13s 426ms 772μs 110ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;240981
b0940;880a7;afe9c;0;0;0000000000000030;   398m  9s 732ms 448μs 991ns;0;10960;        11s 272ms 768μs 509ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;241044
b0995;880a7;afe9c;0;0;0000000000000030;   398m 14s 435ms 986μs 843ns;0;10960;        11s 646ms 658μs 441ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;241072
b09b3;880a7;afe9c;0;0;0000000000000030;   398m 15s 562ms 567μs 403ns;0;10960;        12s 311ms 290μs 664ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;241082
b0a8d;880a7;afe9c;0;0;0000000000000030;   398m 25s 750ms 890μs  29ns;0;10960;        12s 768ms 451μs 740ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;241155
b0ee1;880a7;afe9c;0;0;0000000000000030;   399m 16s 847ms 915μs 610ns;0;10960;        13s 354ms  93μs 445ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;241524
b14bf;880a7;afe9c;0;0;0000000000000030;   400m 29s 659ms 969μs  90ns;0;10960;        13s 121ms 210μs 899ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;242025
b16bd;880a7;afe9c;0;0;0000000000000030;   400m 54s 376ms 639μs  62ns;0;10960;        12s 467ms 141μs 863ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;242195
b18aa;880a7;afe9c;0;0;0000000000000030;   401m 17s 343ms 887μs 167ns;0;10960;        11s 624ms 449μs 445ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;242359
b1a3f;880a7;afe9c;0;0;0000000000000030;   401m 37s 488ms 617μs 630ns;0;10960;        12s 130ms 657μs 448ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;242494
b1e47;880a7;afe9c;0;0;0000000000000030;   402m 26s 503ms 529μs 704ns;0;10960;        12s  98ms 339μs 730ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;242838
b21c4;880a7;afe9c;0;0;0000000000000030;   403m  8s 432ms 127μs 595ns;0;10960;        14s 936ms 139μs  86ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;243136
b21f2;880a7;afe9c;0;0;0000000000000030;   403m 10s  85ms 833μs 718ns;0;10960;        12s 698ms 909μs 666ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;243151
b24a1;880a7;afe9c;0;0;0000000000000030;   403m 42s 506ms 725μs 992ns;0;10960;        13s 576ms 602μs 281ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;243380
b2618;880a7;afe9c;0;0;0000000000000030;   403m 59s 862ms 603μs 653ns;0;10960;        13s 177ms 303μs 246ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;243505
b264c;880a7;afe9c;0;0;0000000000000030;   404m  2s  30ms 967μs 186ns;0;10960;        14s 602ms 213μs 192ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;243523
b274a;880a7;afe9c;0;0;0000000000000030;   404m 14s 399ms 212μs 168ns;0;10960;        14s 472ms 990μs  94ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;243607
b27d1;880a7;afe9c;0;0;0000000000000030;   404m 20s 929ms 331μs 836ns;0;10960;        11s 709ms 707μs  59ns;3893.000000;2.815310;1390.000000;7.884892;0;1;Failing;0;243652
