ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
113295;0;64;0;0;0000000000000010;   448m  7s 130ms 143μs 284ns;0;-1;        30s  81ms 172μs 820ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;375654
1139b0;0;64;0;0;0000000000000010;   448m 51s 918ms 196μs 129ns;0;-1;        30s 385ms 965μs 494ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;376259
113f68;0;64;0;0;0000000000000010;   449m 25s 583ms 136μs 882ns;0;-1;        30s 308ms 868μs 333ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;376747
1146ba;0;64;0;0;0000000000000010;   450m  8s 655ms 276μs 383ns;0;-1;        30s  54ms  76μs 248ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;377372
114760;0;64;0;0;0000000000000010;   450m 12s 224ms 217μs 918ns;0;-1;        30s 137ms 601μs 568ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;377427
116818;0;64;0;0;0000000000000010;   453m 32s 727ms 955μs  80ns;0;-1;        30s  75ms  45μs 994ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;380220
116cfe;0;64;0;0;0000000000000010;   454m  4s 642ms 823μs 205ns;0;-1;        30s  57ms  58μs 197ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;380637
117025;0;64;0;0;0000000000000010;   454m 25s 181ms 230μs 840ns;0;-1;        30s 251ms 543μs 644ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;380906
117f9a;0;64;0;0;0000000000000010;   456m  1s 580ms 493μs  65ns;0;-1;        30s 460ms 319μs  53ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;382225
1181fd;0;64;0;0;0000000000000010;   456m 15s 463ms 291μs 332ns;0;-1;        30s 349ms 494μs 954ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;382429
118249;0;64;0;0;0000000000000010;   456m 17s 373ms  60μs  89ns;0;-1;        30s 155ms 846μs 742ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;382454
118503;0;64;0;0;0000000000000010;   456m 34s 100ms 824μs 879ns;0;-1;        30s 272ms 598μs 411ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;382687
1187a2;0;64;0;0;0000000000000010;   456m 50s  93ms 575μs 459ns;0;-1;        30s  95ms 430μs 787ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;382911
118987;0;64;0;0;0000000000000010;   457m  1s 632ms  51μs 394ns;0;-1;        30s  39ms 302μs 615ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;383072
118f9e;0;64;0;0;0000000000000010;   457m 40s 526ms 894μs 723ns;0;-1;        30s 415ms  62μs 966ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;383592
11ad08;0;64;0;0;0000000000000010;   460m 46s 754ms 383μs 193ns;0;-1;        30s 310ms 842μs 553ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;386102
11bcf3;0;64;0;0;0000000000000010;   462m 22s  45ms 948μs 795ns;0;-1;        30s 140ms 559μs 561ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;387461
11bf09;0;64;0;0;0000000000000010;   462m 35s 460ms 571μs 200ns;0;-1;        30s 351ms 634μs 794ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;387639
11cbaa;0;64;0;0;0000000000000010;   463m 54s 501ms  57μs 875ns;0;-1;        30s 418ms 142μs 337ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;388716
11d7b6;0;64;0;0;0000000000000010;   465m  8s 560ms 974μs 846ns;0;-1;        30s 123ms  10μs 850ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;389745
11e401;0;64;0;0;0000000000000010;   466m 24s 919ms 806μs 644ns;0;-1;        30s 232ms 709μs 189ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;390793
11ec38;0;64;0;0;0000000000000010;   467m 19s 207ms 443μs 120ns;0;-1;        30s  32ms 223μs 464ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;391494
11f137;0;64;0;0;0000000000000010;   467m 52s  25ms  62μs 199ns;0;-1;        30s   7ms 236μs 236ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;391920
1202fe;0;64;0;0;0000000000000010;   469m 37s 679ms 779μs 860ns;0;-1;        30s 197ms 286μs  26ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;393437
120399;0;64;0;0;0000000000000010;   469m 42s  32ms 589μs 238ns;0;-1;        30s 121ms 322μs 670ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;393489
12158d;0;64;0;0;0000000000000010;   471m 34s 117ms 392μs 611ns;0;-1;        30s  37ms 449μs 174ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;395021
1216dc;0;64;0;0;0000000000000010;   471m 41s 293ms 348μs 220ns;0;-1;        30s  14ms 744μs 106ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;395133
12171f;0;64;0;0;0000000000000010;   471m 42s 344ms 408μs 282ns;0;-1;        30s 300ms 772μs 742ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;395155
1219a1;0;64;0;0;0000000000000010;   471m 56s 118ms 640μs 866ns;0;-1;        30s 111ms 520μs 827ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;395369
121f09;0;64;0;0;0000000000000010;   472m 27s 770ms 384μs 719ns;0;-1;        30s  19ms 262μs 448ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;395831
122d67;0;64;0;0;0000000000000010;   473m 54s 722ms 182μs 275ns;0;-1;        30s 390ms 975μs 532ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;397056
122f99;0;64;0;0;0000000000000010;   474m  8s 311ms 502μs 681ns;0;-1;        30s 157ms 733μs 910ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;397244
12306e;0;64;0;0;0000000000000010;   474m 13s 498ms 875μs 527ns;0;-1;        30s  90ms   8μs 177ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;397315
12332e;0;64;0;0;0000000000000010;   474m 31s  70ms 589μs 514ns;0;-1;        30s  16ms 627μs 206ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;397549
123ce4;0;64;0;0;0000000000000010;   475m 28s  20ms 932μs 750ns;0;-1;        30s 144ms  88μs 201ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;398378
123f0c;0;64;0;0;0000000000000010;   475m 40s 398ms 212μs 778ns;0;-1;        30s 150ms 779μs 684ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;398562
124400;0;64;0;0;0000000000000010;   476m 12s 361ms 603μs 835ns;0;-1;        30s 262ms 206μs 891ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;398985
12598c;0;64;0;0;0000000000000010;   478m 25s 153ms   7μs 178ns;0;-1;        30s       771μs 982ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;400823
125fba;0;64;0;0;0000000000000010;   479m  1s  83ms 954μs 243ns;0;-1;        30s 394ms 447μs 876ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;401351
126c55;0;64;0;0;0000000000000010;   480m 16s 343ms 639μs 559ns;0;-1;        30s  45ms 813μs 908ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;402427
126c86;0;64;0;0;0000000000000010;   480m 17s 355ms 636μs 355ns;0;-1;        30s 122ms  27μs 518ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;402443
126e1e;0;64;0;0;0000000000000010;   480m 27s 722ms 834μs 876ns;0;-1;        30s  93ms 518μs 802ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;402579
127e06;0;64;0;0;0000000000000010;   482m  5s 135ms 179μs 485ns;0;-1;        30s   6ms 507μs 341ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;403936
128f65;0;64;0;0;0000000000000010;   483m 52s 910ms 342μs 807ns;0;-1;        30s  27ms 801μs 373ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;405418
12943b;0;64;0;0;0000000000000010;   484m 26s 604ms 939μs 296ns;0;-1;        30s 121ms 268μs 484ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;405831
12a08f;0;64;0;0;0000000000000010;   485m 47s 877ms 102μs 813ns;0;-1;        30s 145ms 703μs 569ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;406883
12a245;0;64;0;0;0000000000000010;   485m 58s 675ms 553μs 369ns;0;-1;        30s 338ms 247μs 107ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;407029
12a6f0;0;64;0;0;0000000000000010;   486m 29s 141ms 212μs 639ns;0;-1;        30s 390ms  65μs 302ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;407427
12b226;0;64;0;0;0000000000000010;   487m 38s 968ms 161μs 732ns;0;-1;        30s 144ms 604μs 543ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;408384
12b9da;0;64;0;0;0000000000000010;   488m 29s 364ms 542μs 588ns;0;-1;        30s  75ms 455μs 620ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;409041
12c02d;0;64;0;0;0000000000000010;   489m  8s 775ms 623μs 715ns;0;-1;        30s  64ms 275μs 153ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;409581
12c2e0;0;64;0;0;0000000000000010;   489m 25s 270ms 284μs  96ns;0;-1;        30s  76ms 354μs 553ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;409812
12c2f6;0;64;0;0;0000000000000010;   489m 25s 668ms 586μs  98ns;0;-1;        30s  49ms 791μs 588ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;409819
12d5df;0;64;0;0;0000000000000010;   491m 23s 201ms  62μs  38ns;0;-1;        30s 270ms 540μs 911ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;411432
12d82f;0;64;0;0;0000000000000010;   491m 38s 150ms  84μs 427ns;0;-1;        30s  83ms 693μs 514ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;411630
12db00;0;64;0;0;0000000000000010;   491m 56s 239ms  64μs 644ns;0;-1;        30s 438ms  38μs 608ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;411871
12e218;0;64;0;0;0000000000000010;   492m 40s 439ms 107μs 834ns;0;-1;        30s  70ms 600μs  88ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;412475
12f042;0;64;0;0;0000000000000010;   494m  1s 544ms 247μs  53ns;0;-1;        30s 303ms 506μs 959ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;413684
12f109;0;64;0;0;0000000000000010;   494m  6s 525ms 322μs 536ns;0;-1;        30s  53ms 702μs 877ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;413750
12f38a;0;64;0;0;0000000000000010;   494m 20s 886ms 701μs 286ns;0;-1;        30s 110ms 285μs 450ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;413964
12faaf;0;64;0;0;0000000000000010;   495m  2s 350ms 603μs 659ns;0;-1;        30s 261ms 833μs 675ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;414574
13044f;0;64;0;0;0000000000000010;   496m  6s 688ms 251μs 986ns;0;-1;        30s  99ms  16μs 682ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;415395
1305df;0;64;0;0;0000000000000010;   496m 17s 523ms 316μs 950ns;0;-1;        30s  63ms 951μs 881ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;415528
13088c;0;64;0;0;0000000000000010;   496m 33s 954ms 687μs 826ns;0;-1;        30s 114ms 228μs 218ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;415757
130953;0;64;0;0;0000000000000010;   496m 38s  99ms 143μs 543ns;0;-1;        30s  77ms 787μs 701ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;415823
13095c;0;64;0;0;0000000000000010;   496m 38s 216ms 925μs 649ns;0;-1;        30s  70ms 789μs 350ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;415826
130d19;0;64;0;0;0000000000000010;   497m  1s 518ms 855μs 377ns;0;-1;        30s 138ms 625μs  75ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;416145
130d57;0;64;0;0;0000000000000010;   497m  2s 902ms 630μs 856ns;0;-1;        30s 186ms 814μs 468ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;416166
13114f;0;64;0;0;0000000000000010;   497m 26s 989ms 140μs 167ns;0;-1;        30s  10ms 804μs  81ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;416505
13131c;0;64;0;0;0000000000000010;   497m 38s 358ms  18μs 944ns;0;-1;        30s       830μs 547ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;416658
1314b8;0;64;0;0;0000000000000010;   497m 47s 313ms 270μs 597ns;0;-1;        30s  92ms 816μs 856ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;416795
131d6b;0;64;0;0;0000000000000010;   498m 43s 741ms 736μs 800ns;0;-1;        30s  75ms 133μs 264ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;417538
131e19;0;64;0;0;0000000000000010;   498m 47s 549ms 825μs 949ns;0;-1;        30s 236ms 312μs 625ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;417596
132db3;0;64;0;0;0000000000000010;   500m 22s 496ms  66μs 503ns;0;-1;        30s  33ms 721μs 542ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;418927
1333af;0;64;0;0;0000000000000010;   501m     298ms  65μs  46ns;0;-1;        30s 375ms 104μs 990ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;419438
133411;0;64;0;0;0000000000000010;   501m  2s 459ms 331μs 812ns;0;-1;        30s 291ms 871μs 865ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;419470
133652;0;64;0;0;0000000000000010;   501m 17s 431ms 483μs 938ns;0;-1;        30s 444ms 748μs 677ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;419663
135156;0;64;0;0;0000000000000010;   504m  6s 502ms 338μs 432ns;0;-1;        30s 149ms 988μs 131ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;421968
1365d7;0;64;0;0;0000000000000010;   506m  9s 909ms 985μs 741ns;0;-1;        30s  51ms  25μs 892ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;423718
1367df;0;64;0;0;0000000000000010;   506m 20s 463ms 196μs 516ns;0;-1;        30s 350ms 869μs 205ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;423891
136934;0;64;0;0;0000000000000010;   506m 30s 145ms 850μs 618ns;0;-1;        30s 134ms 629μs 622ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;424005
136a41;0;64;0;0;0000000000000010;   506m 35s 962ms  78μs 741ns;0;-1;        30s   9ms 737μs 835ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;424094
137ee9;0;64;0;0;0000000000000010;   508m 42s 268ms 917μs 810ns;0;-1;        30s 300ms 455μs 725ns;0.000000;-nan;0.000000;-nan;-1;8;Failing;0;425857
