ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
16051;90;0;10;79;6;25;26.000000;0.000000;0.000000;2072.000000;2072.000000;100.000000;0.000000;0.000000;-nan;        10s 929ms 647μs 376ns;            215ms 745μs 690ns
1605c;91;0;16;87;6;27;28.000000;0.000000;0.000000;2075.000000;2075.000000;100.000000;0.000000;0.000000;-nan;        11s 144ms 333μs  45ns;            176ms 279μs  90ns
16068;115;0;21;116;7;27;29.000000;0.000000;0.000000;2070.000000;2070.000000;100.000000;0.000000;0.000000;-nan;        12s 641ms 720μs 436ns;         1s 404ms 202μs 202ns
16074;111;0;16;109;7;25;27.000000;0.000000;0.000000;2075.000000;2075.000000;100.096479;0.000000;0.000000;-nan;        12s 294ms 992μs 876ns;         1s 276ms 214μs 636ns
121c0;36;0;37;49;5;22;22.000000;22.000000;100.000000;1868.000000;1868.000000;100.000000;0.000000;0.000000;-nan;         2s 778ms 968μs 392ns;                          0ns
12181;36;0;34;52;5;22;22.000000;22.000000;100.000000;1871.000000;1871.000000;100.000000;0.000000;0.000000;-nan;         2s 188ms 654μs 593ns;                          0ns
1218d;36;0;34;52;5;22;22.000000;22.000000;100.000000;1870.000000;1870.000000;100.000000;0.000000;0.000000;-nan;         2s 732ms 200μs 832ns;                          0ns
12197;35;0;38;53;5;23;23.000000;23.000000;100.000000;1867.000000;1867.000000;100.000000;0.000000;0.000000;-nan;         2s 881ms 713μs 396ns;                          0ns
121a0;37;0;29;50;5;21;21.000000;21.000000;100.000000;1731.000000;1731.000000;100.000000;0.000000;0.000000;-nan;         2s  57ms 510μs 382ns;                          0ns
121a9;36;0;29;51;5;21;21.000000;21.000000;100.000000;1733.000000;1733.000000;100.000000;0.000000;0.000000;-nan;         2s 661ms 734μs 547ns;                          0ns
121b2;86;0;7;75;6;22;23.000000;0.000000;0.000000;1870.000000;1870.000000;107.780980;0.000000;0.000000;-nan;         3s 464ms 478μs 746ns;            813ms 270μs 387ns
12165;36;0;36;50;5;22;22.000000;22.000000;100.000000;1732.000000;1732.000000;100.000000;0.000000;0.000000;-nan;         2s  61ms 150μs  96ns;                          0ns
1216b;38;0;29;49;5;21;21.000000;21.000000;100.000000;1734.000000;1734.000000;100.000000;0.000000;0.000000;-nan;         1s 959ms  94μs 505ns;                          0ns
12176;32;0;44;48;5;24;24.000000;24.000000;100.000000;1869.000000;1869.000000;100.000000;0.000000;0.000000;-nan;         2s 593ms 777μs 728ns;                          0ns
352b1;0;0;248;0;6;44;0.000000;0.000000;-nan;3062.000000;3062.000000;100.000000;0.000000;0.000000;-nan;             24ms 539μs 606ns;                          0ns
352d2;0;0;238;0;6;42;0.000000;0.000000;-nan;3080.000000;3080.000000;100.000000;0.000000;0.000000;-nan;             24ms 798μs 209ns;                          0ns
3525a;0;0;206;4;6;36;36.000000;36.000000;100.000000;2969.000000;2969.000000;100.000000;0.000000;0.000000;-nan;             16ms 634μs 242ns;                          0ns
35270;0;34;160;8;6;35;35.000000;35.000000;100.000000;2826.000000;2826.000000;100.000000;0.000000;0.000000;-nan;             11ms 575μs 294ns;                          0ns
35282;4;0;188;18;6;36;36.000000;36.000000;100.000000;2966.000000;2966.000000;100.000000;0.000000;0.000000;-nan;            184ms 166μs 820ns;                          0ns
35291;2;0;195;13;6;36;36.000000;36.000000;100.000000;2973.000000;2973.000000;100.000000;0.000000;0.000000;-nan;             47ms 458μs  12ns;                          0ns
3522f;2;0;197;15;6;37;37.000000;37.000000;100.000000;2968.000000;2968.000000;100.000000;0.000000;0.000000;-nan;            166ms 238μs 326ns;                          0ns
35232;4;0;196;20;6;38;38.000000;38.000000;100.000000;2970.000000;2970.000000;100.000000;0.000000;0.000000;-nan;            164ms 127μs 654ns;                          0ns
3523f;4;0;194;16;6;37;37.000000;37.000000;100.000000;2967.000000;2967.000000;100.000000;0.000000;0.000000;-nan;            197ms 717μs  49ns;                          0ns
3524b;3;99;112;10;6;39;39.000000;39.000000;100.000000;2972.000000;2972.000000;100.000000;0.000000;0.000000;-nan;             36ms 991μs 869ns;                          0ns
4645;17;0;22;29;4;14;14.000000;14.000000;100.000000;1102.000000;1102.000000;100.000000;0.000000;0.000000;-nan;            751ms 278μs 660ns;                          0ns
4654;12;0;7;9;3;8;8.000000;8.000000;100.000000;653.000000;653.000000;100.000000;0.000000;0.000000;-nan;            713ms 697μs 513ns;                          0ns
4661;7;0;9;12;3;6;6.000000;6.000000;100.000000;499.000000;499.000000;100.000000;0.000000;0.000000;-nan;            546ms 751μs 589ns;                          0ns
4671;8;0;8;12;3;6;6.000000;6.000000;100.000000;498.000000;498.000000;100.000000;0.000000;0.000000;-nan;            655ms 591μs  89ns;                          0ns
467e;7;0;9;12;3;6;6.000000;6.000000;100.000000;501.000000;501.000000;100.000000;0.000000;0.000000;-nan;            590ms 443μs 102ns;                          0ns
460c;14;0;14;20;4;9;9.000000;9.000000;100.000000;655.000000;655.000000;100.000000;0.000000;0.000000;-nan;            721ms 225μs 165ns;                          0ns
4613;17;0;26;31;4;15;15.000000;15.000000;100.000000;1099.000000;1099.000000;100.000000;0.000000;0.000000;-nan;            721ms  16μs 368ns;                          0ns
4622;11;0;8;9;3;8;8.000000;8.000000;100.000000;657.000000;657.000000;100.000000;0.000000;0.000000;-nan;            620ms 626μs 934ns;                          0ns
462f;15;0;13;19;4;9;9.000000;9.000000;100.000000;654.000000;654.000000;100.000000;0.000000;0.000000;-nan;            755ms 460μs 390ns;                          0ns
463b;11;0;9;12;3;7;7.000000;7.000000;100.000000;500.000000;500.000000;100.000000;0.000000;0.000000;-nan;            664ms 627μs 574ns;                          0ns
1c3cc;260;0;0;0;6;50;50.000000;50.000000;100.000000;0.000000;0.000000;-nan;0.000000;0.000000;-nan;         5s 770ms 580μs  28ns;                          0ns
1ae59;82;0;25;77;6;30;31.000000;0.000000;0.000000;2555.000000;2555.000000;100.000000;0.000000;0.000000;-nan;        12s 884ms 699μs 611ns;            256ms 683μs 615ns
1ae68;87;1;23;73;6;30;31.000000;0.000000;0.000000;2558.000000;2558.000000;100.000000;0.000000;0.000000;-nan;         9s 825ms 386μs 147ns;            409ms 636μs 211ns
1ae18;88;8;19;83;6;34;34.000000;34.000000;100.000000;2821.000000;2821.000000;100.000000;0.000000;0.000000;-nan;         9s 336ms 124μs 208ns;                          0ns
1ae32;175;0;29;166;9;33;37.000000;0.000000;0.000000;2824.000000;2824.000000;102.059993;0.000000;0.000000;-nan;        17s 970ms 587μs 655ns;         3s 218ms 968μs  67ns
1add0;124;0;23;121;7;34;35.000000;0.000000;0.000000;2825.000000;2825.000000;100.000000;0.000000;0.000000;-nan;        14s 193ms 252μs 127ns;            907ms 232μs 707ns
1ade2;102;0;26;98;7;33;35.000000;0.000000;0.000000;2824.000000;2824.000000;99.893880;0.000000;0.000000;-nan;        14s 482ms 808μs  67ns;            210ms 772μs 513ns
1adfa;121;0;22;119;7;33;34.000000;0.000000;0.000000;2793.000000;2793.000000;100.000000;0.000000;0.000000;-nan;        15s 452ms 218μs 266ns;            360ms 726μs 518ns
1ae08;119;0;28;121;7;34;35.000000;0.000000;0.000000;2826.000000;2826.000000;100.106270;0.000000;0.000000;-nan;        15s 789ms 864μs 861ns;         2s  16ms 753μs  33ns
1adc2;129;0;27;122;7;35;36.000000;0.000000;0.000000;2969.000000;2969.000000;100.000000;0.000000;0.000000;-nan;        16s 116ms 150μs 513ns;            199ms 703μs 645ns
1adc9;83;0;32;93;6;29;30.000000;0.000000;0.000000;2557.000000;2557.000000;100.000000;0.000000;0.000000;-nan;        10s 588ms 642μs 861ns;            240ms 795μs 515ns
