ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
1856b;0;64;0;0;0000000000000010;    32m 30s 873ms 688μs 433ns;0;4349;         4s 982ms 252μs 102ns;1525.000000;2.851803;20.000000;217.450000;0;1;Failing;0;33197
227b4;0;64;0;0;0000000000000010;    46m  8s  99ms 130μs  99ns;17000;4342;         5s 257ms 817μs 503ns;1721.000000;2.522952;0.000000;inf;0;1;Failing;0;47045
fcd65;0;64;0;0;0000000000000010;   341m 34s 691ms 385μs 386ns;0;4340;         5s 710ms  32μs 463ns;1526.000000;2.844037;20.000000;217.000000;0;1;Failing;0;345173
8705d;0;64;0;0;0000000000000010;   181m 46s 488ms 413μs 950ns;0;4327;         5s 368ms 854μs 180ns;1526.000000;2.835518;40.000000;108.175000;0;1;Failing;0;184317
b32a;0;64;0;0;0000000000000010;    14m 44s 483ms 838μs 552ns;0;4308;         5s 935ms 740μs 777ns;1524.000000;2.826772;0.000000;inf;0;1;Failing;0;15255
dcc77;0;64;0;0;0000000000000010;   297m 53s 137ms 990μs 796ns;17000;4295;         5s 510ms 851μs 877ns;1527.000000;2.812705;20.000000;214.750000;0;1;Failing;0;301403
b88e3;0;64;0;0;0000000000000010;   248m 45s 865ms 891μs 712ns;0;4291;         5s 817ms 808μs 731ns;1525.000000;2.813770;0.000000;inf;0;1;Failing;0;251946
130f65;0;64;0;0;0000000000000010;   412m  6s 490ms 247μs 317ns;17000;4286;         5s 430ms 352μs 233ns;1529.000000;2.803139;0.000000;inf;0;1;Failing;0;416341
10934;0;64;0;0;0000000000000010;    21m 57s 355ms 124μs 766ns;17000;4276;         4s 875ms 993μs 709ns;1527.000000;2.800262;20.000000;213.800000;0;1;Failing;0;22597
675ad;0;64;0;0;0000000000000010;   138m 59s 844ms  13μs 440ns;17000;4273;         5s 387ms 619μs 615ns;1527.000000;2.798297;40.000000;106.825000;0;1;Failing;0;141080
20f5fd;0;64;0;0;0000000000000010;   712m 18s 397ms 661μs 677ns;0;4268;         5s 291ms 340μs 490ns;1525.000000;2.798689;20.000000;213.400000;0;1;Failing;0;720008
1eff46;0;64;0;0;0000000000000010;   669m 52s 350ms 474μs 122ns;0;4252;         5s 329ms  48μs 983ns;1527.000000;2.784545;0.000000;inf;0;1;Failing;0;677111
a8f4;0;64;0;0;0000000000000010;    13m 53s 120ms 318μs 305ns;0;4244;         5s 267ms 564μs 542ns;1527.000000;2.779306;0.000000;inf;0;1;Failing;0;14383
c3d62;0;64;0;0;0000000000000010;   264m  2s 253ms 511μs 857ns;17000;4237;         5s 260ms 710μs 841ns;1529.000000;2.771092;0.000000;inf;0;1;Failing;0;267348
103e9e;0;64;0;0;0000000000000010;   351m 14s 118ms 289μs 363ns;0;4214;         5s 310ms 608μs 437ns;1524.000000;2.765092;0.000000;inf;0;1;Failing;0;354835
52d8f;0;64;0;0;0000000000000010;   111m 21s 589ms 274μs 457ns;0;4192;         4s 795ms  19μs 781ns;1525.000000;2.748852;0.000000;inf;0;1;Failing;0;113080
a3ceb;0;64;0;0;0000000000000010;   220m 44s 646ms 341μs 342ns;17000;4189;         5s 150ms  83μs 925ns;1528.000000;2.741492;0.000000;inf;0;1;Failing;0;223618
11db3d;0;64;0;0;0000000000000010;   386m  4s  87ms 202μs 630ns;0;4173;         5s 389ms 573μs 468ns;1526.000000;2.734600;40.000000;104.325000;0;1;Failing;0;390045
20336d;0;64;0;0;0000000000000010;   695m 52s 849ms 812μs 166ns;0;4159;         4s 780ms 979μs 466ns;1523.000000;2.730794;0.000000;inf;0;1;Failing;0;703405
105f98;0;64;0;0;0000000000000010;   354m  1s  81ms  89μs  57ns;17000;4150;         4s 966ms 369μs 137ns;1528.000000;2.715969;20.000000;207.500000;0;1;Failing;0;357649
235d7;0;64;0;0;0000000000000010;    47m 20s 147ms 104μs 961ns;17000;4120;         5s 434ms 965μs 995ns;1529.000000;2.694572;40.000000;103.000000;0;1;Failing;0;48251
1bae9c;0;64;0;0;0000000000000010;   598m 18s 681ms 610μs 729ns;17000;4112;         5s 461ms 286μs 824ns;1528.000000;2.691099;0.000000;inf;0;1;Failing;0;604690
1cafba;0;64;0;0;0000000000000010;   619m 55s 735ms 114μs 807ns;17000;4095;         4s 764ms 214μs 401ns;1721.000000;2.379431;20.000000;204.750000;0;1;Failing;0;626631
548ab;0;64;0;0;0000000000000010;   113m 40s  55ms 623μs 787ns;17000;4092;         4s 729ms 250μs 845ns;1529.000000;2.676259;0.000000;inf;0;1;Failing;0;115394
15bfa;0;64;0;0;0000000000000010;    28m 57s 152ms 252μs 952ns;0;4067;         5s 154ms 847μs  50ns;1525.000000;2.666885;40.000000;101.675000;0;1;Failing;0;29660
ebca8;0;64;0;0;0000000000000010;   318m  8s 374ms 136μs 707ns;17000;4057;         4s 957ms 554μs 594ns;1718.000000;2.361467;0.000000;inf;0;1;Failing;0;321899
f438f;0;64;0;0;0000000000000010;   329m 40s 999ms 583μs 746ns;17000;4047;         4s 693ms 250μs 567ns;1723.000000;2.348810;20.000000;202.350000;0;1;Failing;0;333411
d6748;0;64;0;0;0000000000000010;   289m 19s 285ms 289μs 560ns;17000;4006;         5s 197ms 974μs 434ns;1529.000000;2.620013;20.000000;200.300000;0;1;Failing;0;292769
12ec43;0;64;0;0;0000000000000010;   409m  8s 912ms 457μs 311ns;0;4002;         5s 472ms  11μs 605ns;1527.000000;2.620825;0.000000;inf;0;1;Failing;0;413343
d78ae;0;64;0;0;0000000000000010;   290m 46s 731ms 110μs 856ns;0;3979;         4s 679ms 302μs 542ns;1523.000000;2.612607;0.000000;inf;0;1;Failing;0;294254
afb06;0;64;0;0;0000000000000010;   236m 47s 300ms 869μs 152ns;17000;3962;         4s 957ms 567μs 153ns;1529.000000;2.591236;20.000000;198.100000;0;1;Failing;0;239840
1737b1;0;64;0;0;0000000000000010;   502m  2s 199ms 298μs 868ns;0;3955;         4s 335ms 584μs 406ns;1527.000000;2.590046;0.000000;inf;0;1;Failing;0;507161
141a6;0;64;0;0;0000000000000010;    26m 43s 928ms 267μs 991ns;0;3927;         4s 776ms 170μs 651ns;1526.000000;2.573394;0.000000;inf;0;1;Failing;0;27414
1de612;0;64;0;0;0000000000000010;   646m  8s 123ms 302μs 964ns;0;3924;         4s 922ms 187μs 928ns;1526.000000;2.571429;0.000000;inf;0;1;Failing;0;653114
1118d6;0;64;0;0;0000000000000010;   369m 38s 409ms 180μs 459ns;17000;3923;         4s 801ms 615μs 720ns;1530.000000;2.564052;0.000000;inf;0;1;Failing;0;373456
1f3874;0;64;0;0;0000000000000010;   674m 40s 381ms 928μs 689ns;0;3912;         4s 582ms 606μs 497ns;1525.000000;2.565246;0.000000;inf;0;1;Failing;0;681989
208e84;0;64;0;0;0000000000000010;   703m 33s 487ms 658μs 804ns;17000;3897;         5s 456ms 724μs 935ns;1528.000000;2.550393;20.000000;194.850000;0;1;Failing;0;711178
1ad647;0;64;0;0;0000000000000010;   580m  4s 732ms 685μs 259ns;0;3851;         4s 713ms 260μs 355ns;1526.000000;2.523591;0.000000;inf;0;1;Failing;0;586231
1b03b;0;64;0;0;0000000000000010;    36m  5s  95ms 299μs 165ns;17000;3848;         4s 925ms 807μs  66ns;1721.000000;2.235909;20.000000;192.400000;0;1;Failing;0;36850
12822e;0;64;0;0;0000000000000010;   400m 10s 865ms 847μs 830ns;0;3842;         4s 951ms 242μs 471ns;1526.000000;2.517693;20.000000;192.100000;0;1;Failing;0;404291
114030;0;64;0;0;0000000000000010;   372m 57s 331ms  39μs  65ns;0;3837;         5s 363ms   1μs 572ns;1524.000000;2.517717;0.000000;inf;0;1;Failing;0;376814
f2c9d;0;64;0;0;0000000000000010;   327m 42s 581ms 704μs 359ns;17000;3836;         5s  67ms 970μs 486ns;1528.000000;2.510471;40.000000;95.900000;0;1;Failing;0;331453
5b615;0;64;0;0;0000000000000010;   122m 52s 680ms 991μs 123ns;17000;3829;         5s 215ms 529μs 714ns;1721.000000;2.224869;0.000000;inf;0;1;Failing;0;124731
62287;0;64;0;0;0000000000000010;   132m     566ms 799μs 710ns;17000;3828;         4s 766ms 335μs 678ns;1718.000000;2.228172;0.000000;inf;0;1;Failing;0;133984
621d;0;64;0;0;0000000000000010;     7m 53s  58ms 789μs 883ns;17000;3800;         4s 403ms 521μs 252ns;1527.000000;2.488540;20.000000;190.000000;0;1;Failing;0;8339
17fdab;0;64;0;0;0000000000000010;   518m 43s 679ms 385μs 214ns;0;3768;         4s 312ms 169μs 470ns;1527.000000;2.467583;0.000000;inf;0;1;Failing;0;524055
1fbc48;0;64;0;0;0000000000000010;   685m 48s 267ms 361μs 850ns;17000;3712;         4s 657ms 171μs 901ns;1527.000000;2.430910;40.000000;92.800000;0;1;Failing;0;693238
df2bf;0;64;0;0;0000000000000010;   301m  6s 646ms 573μs 991ns;17000;3689;         4s 931ms 365μs 389ns;1719.000000;2.146015;20.000000;184.450000;0;1;Failing;0;304670
b6241;0;64;0;0;0000000000000010;   245m 29s 802ms 601μs 800ns;0;3638;         4s 429ms 783μs 189ns;1526.000000;2.384010;0.000000;inf;0;1;Failing;0;248649
1d9314;0;64;0;0;0000000000000010;   639m  6s 762ms 907μs 712ns;0;3616;         4s 402ms 333μs 246ns;1526.000000;2.369594;0.000000;inf;0;1;Failing;0;646031
4fe27;0;64;0;0;0000000000000010;   107m 21s 776ms 301μs 655ns;17000;3514;         4s 708ms 121μs 445ns;1528.000000;2.299738;0.000000;inf;0;1;Failing;0;109035
258b5;0;64;0;0;0000000000000010;    50m 16s 777ms 294μs 244ns;0;3513;         4s 554ms 445μs 464ns;1525.000000;2.303607;20.000000;175.650000;0;1;Failing;0;51226
b3e52;0;64;0;0;0000000000000010;   242m 27s 814ms 619μs 156ns;0;3510;         4s 391ms 368μs 728ns;1525.000000;2.301639;0.000000;inf;0;1;Failing;0;245583
cfc53;0;64;0;0;0000000000000010;   280m 13s 265ms 955μs 498ns;17000;3491;         4s 122ms 296μs 647ns;1718.000000;2.032014;0.000000;inf;0;1;Failing;0;283642
1801eb;0;64;0;0;0000000000000010;   519m  5s  96ms 634μs 827ns;0;3448;         4s 667ms 466μs 376ns;1525.000000;2.260984;0.000000;inf;0;1;Failing;0;524418
18d533;0;64;0;0;0000000000000010;   536m 54s 213ms 459μs 502ns;0;3440;         4s 267ms 861μs 901ns;1526.000000;2.254260;40.000000;86.000000;0;1;Failing;0;542447
b238e;0;64;0;0;0000000000000010;   240m 11s  82ms 536μs 456ns;17000;3370;         4s 216ms 303μs 392ns;1717.000000;1.962726;40.000000;84.250000;0;1;Failing;0;243299
128e5b;0;64;0;0;0000000000000010;   401m 11s 991ms 311μs 332ns;0;3369;         4s 173ms 400μs 932ns;1525.000000;2.209180;20.000000;168.450000;0;1;Failing;0;405330
b050a;0;64;0;0;0000000000000010;   237m 38s  42ms 895μs 973ns;0;3368;         4s 874ms 514μs 104ns;1525.000000;2.208525;0.000000;inf;0;1;Failing;0;240695
19e4be;0;64;0;0;0000000000000010;   559m 43s  77ms 140μs 626ns;17000;3351;         4s  31ms 128μs 387ns;1781.000000;1.881527;0.000000;inf;0;1;Failing;0;565619
158fa7;0;64;0;0;0000000000000010;   466m 15s 169ms 149μs 343ns;17000;3305;         4s 391ms  19μs 989ns;1542.000000;2.143320;0.000000;inf;0;1;Failing;0;470976
1f5b37;0;64;0;0;0000000000000010;   677m 35s 877ms 214μs 674ns;17000;3255;         4s 236ms 204μs 842ns;1719.000000;1.893543;20.000000;162.750000;0;1;Failing;0;684955
185ad8;0;64;0;0;0000000000000010;   526m 35s 769ms 159μs 762ns;0;3252;         4s 172ms 275μs 204ns;1525.000000;2.132459;0.000000;inf;0;1;Failing;0;532006
