ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
d56e1;0;64;0;0;0000000000000010;   287m 56s 272ms 989μs 109ns;0;1083;         2s  69ms 841μs 853ns;1190.000000;0.910084;60.000000;18.050000;0;1;Failing;0;291369
185790;0;64;0;0;0000000000000010;   526m 18s 985ms 913μs 607ns;0;1038;         2s 102ms 577μs 587ns;1187.000000;0.874473;60.000000;17.300000;0;1;Failing;0;531726
66d14;0;64;0;0;0000000000000010;   138m 16s  46ms 205μs 655ns;0;755;         1s 671ms 108μs  13ns;1186.000000;0.636594;60.000000;12.583333;0;1;Failing;0;140346
1df201;0;64;0;0;0000000000000010;   647m  8s 696ms 740μs 894ns;0;955;         1s 983ms 170μs 650ns;1185.000000;0.805907;60.000000;15.916667;0;1;Failing;0;654132
879dc;0;64;0;0;0000000000000010;   182m 35s 659ms 779μs  71ns;0;842;         2s  65ms 884μs 901ns;1184.000000;0.711149;60.000000;14.033333;0;1;Failing;0;185127
1484c1;0;64;0;0;0000000000000010;   443m 27s 105ms 780μs 467ns;0;883;         1s 692ms 488μs  38ns;1184.000000;0.745777;60.000000;14.716667;0;1;Failing;0;448201
b4b80;0;64;0;0;0000000000000010;   243m 34s 880ms 376μs 776ns;0;1560;         2s 723ms 478μs 249ns;1184.000000;1.317568;60.000000;26.000000;0;1;Failing;0;246707
15e4ba;0;64;0;0;0000000000000010;   473m 29s 764ms 752μs 510ns;0;913;         1s 525ms 597μs 586ns;1182.000000;0.772420;60.000000;15.216667;0;1;Failing;0;478236
126687;0;64;0;0;0000000000000010;   397m 49s  32ms 468μs 933ns;0;964;         2s 569ms 922μs  94ns;1182.000000;0.815567;60.000000;16.066667;0;1;Failing;0;401931
bc038;0;64;0;0;0000000000000010;   253m 27s 749ms 861μs 460ns;0;1636;         2s 606ms 833μs 108ns;1182.000000;1.384095;60.000000;27.266667;0;1;Failing;0;256667
fc078;0;64;0;0;0000000000000010;   340m 27s 472ms 917μs 988ns;0;994;         2s 102ms 831μs 658ns;1181.000000;0.841660;60.000000;16.566667;0;1;Failing;0;344070
fc374;0;64;0;0;0000000000000010;   340m 42s 877ms 406μs 162ns;0;1053;         2s 576ms  20μs 263ns;1181.000000;0.891617;60.000000;17.550000;0;1;Failing;0;344325
1a270f;0;64;0;0;0000000000000010;   565m 18s 952ms 792μs 225ns;0;783;         1s 651ms 498μs 795ns;1179.000000;0.664122;60.000000;13.050000;0;1;Failing;0;571278
1bd1f1;0;64;0;0;0000000000000010;   601m 17s 825ms 393μs 855ns;0;972;         2s  72ms 585μs 367ns;1178.000000;0.825127;60.000000;16.200000;0;1;Failing;0;607705
205b5f;0;64;0;0;0000000000000010;   699m 15s 765ms 901μs 398ns;0;1561;         2s 713ms 574μs  37ns;1178.000000;1.325127;60.000000;26.016667;0;1;Failing;0;706814
1e5bc9;0;64;0;0;0000000000000010;   656m  4s 246ms 596μs 460ns;0;868;         1s 647ms 730μs 100ns;1176.000000;0.738095;60.000000;14.466667;0;1;Failing;0;663159
192c6d;0;64;0;0;0000000000000010;   544m 14s 773ms 263μs 441ns;0;848;         1s 803ms 263μs 310ns;1175.000000;0.721702;60.000000;14.133333;0;1;Failing;0;549890
20b460;0;64;0;0;0000000000000010;   706m 45s 244ms 178μs 814ns;0;1013;         2s  90ms 312μs 174ns;1175.000000;0.862128;60.000000;16.883333;0;1;Failing;0;714409
976;0;64;0;0;0000000000000010;        25s 793ms 118μs 398ns;0;1423;         2s 186ms  86μs 556ns;1175.000000;1.211064;60.000000;23.716667;0;1;Failing;0;773
611b4;0;64;0;0;0000000000000010;   130m 35s 474ms 343μs 551ns;0;1203;         2s 117ms 880μs 217ns;1174.000000;1.024702;60.000000;20.050000;0;1;Failing;0;132549
1ac39a;0;64;0;0;0000000000000010;   578m 30s 327ms 829μs 937ns;0;1019;         2s  77ms 827μs 468ns;1173.000000;0.868713;60.000000;16.983333;0;1;Failing;0;584636
5694d;0;64;0;0;0000000000000010;   116m 26s 101ms 980μs 918ns;0;1090;         2s 179ms 436μs 943ns;1173.000000;0.929241;60.000000;18.166667;0;1;Failing;0;118178
d7c78;0;64;0;0;0000000000000010;   291m  5s 822ms  94μs 481ns;0;1447;         2s 577ms 325μs 816ns;1173.000000;1.233589;60.000000;24.116667;0;1;Failing;0;294577
1c9163;0;64;0;0;0000000000000010;   617m 22s 160ms 330μs 969ns;0;844;         1s 453ms 285μs 477ns;1172.000000;0.720137;60.000000;14.066667;0;1;Failing;0;624042
61cb6;0;64;0;0;0000000000000010;   131m 31s   6ms 273μs  44ns;0;959;         1s 757ms 997μs 745ns;1171.000000;0.818958;60.000000;15.983333;0;1;Failing;0;133488
20625f;0;64;0;0;0000000000000010;   699m 51s 770ms 343μs  54ns;0;1235;         1s 996ms 856μs 984ns;1170.000000;1.055556;60.000000;20.583333;0;1;Failing;0;707411
18693b;0;64;0;0;0000000000000010;   527m 47s 465ms 667μs 395ns;0;1027;         1s 632ms 490μs  22ns;1162.000000;0.883821;60.000000;17.116667;0;1;Failing;0;533234
39da7;0;64;0;0;0000000000000010;    77m 42s 836ms 809μs 796ns;0;1651;         2s 701ms  13μs 908ns;1162.000000;1.420826;60.000000;27.516667;0;1;Failing;0;78955
a2d5f;0;64;0;0;0000000000000010;   219m 26s 600ms  82μs 501ns;0;983;         1s 772ms 557μs 963ns;1161.000000;0.846684;60.000000;16.383333;0;1;Failing;0;222291
37800;0;64;0;0;0000000000000010;    74m 31s 662ms 199μs  87ns;0;986;         2s 196ms 761μs  30ns;1161.000000;0.849268;60.000000;16.433333;0;1;Failing;0;75742
178f5a;0;64;0;0;0000000000000010;   509m 26s 840ms 498μs 631ns;0;980;         2s 109ms 378μs  20ns;1159.000000;0.845557;60.000000;16.333333;0;1;Failing;0;514642
428b2;0;64;0;0;0000000000000010;    89m 21s 324ms 204μs 952ns;0;915;         2s 102ms 595μs 464ns;1157.000000;0.790838;60.000000;15.250000;0;1;Failing;0;90820
10e490;0;64;0;0;0000000000000010;   365m 13s 578ms  32μs 239ns;0;980;         1s 654ms 439μs 997ns;1155.000000;0.848485;60.000000;16.333333;0;1;Failing;0;368995
cce6b;0;64;0;0;0000000000000010;   276m 22s 323ms 398μs  42ns;0;1465;         2s 109ms  36μs 443ns;1154.000000;1.269497;60.000000;24.416667;0;1;Failing;0;279724
18a281;0;64;0;0;0000000000000010;   532m 38s 898ms 753μs 950ns;0;961;         1s 536ms 850μs 569ns;1152.000000;0.834201;60.000000;16.016667;0;1;Failing;0;538121
1299f2;0;64;0;0;0000000000000010;   402m 11s 426ms 596μs 152ns;0;966;         2s 161ms 615μs 608ns;1192.000000;0.810403;50.000000;19.320000;0;1;Failing;0;406319
38d30;0;64;0;0;0000000000000010;    76m 19s 725ms 304μs 249ns;0;1052;         2s  48ms 710μs  19ns;1160.000000;0.906897;50.000000;21.040000;0;1;Failing;0;77550
8985f;0;64;0;0;0000000000000010;   185m 10s 605ms 143μs  33ns;17000;1838;         3s  55ms 767μs 982ns;1721.000000;1.067984;40.000000;45.950000;0;1;Failing;0;187731
10102a;0;64;0;0;0000000000000010;   347m 18s 931ms 646μs  52ns;17000;1877;         2s 677ms 920μs 508ns;1719.000000;1.091914;40.000000;46.925000;0;1;Failing;0;350871
605f0;0;64;0;0;0000000000000010;   129m 35s 319ms 633μs 198ns;17000;1416;         2s 146ms 834μs 657ns;1718.000000;0.824214;40.000000;35.400000;0;1;Failing;0;131545
115acd;0;64;0;0;0000000000000010;   375m 12s 522ms 707μs 605ns;17000;1581;         2s 662ms  78μs 704ns;1717.000000;0.920792;40.000000;39.525000;0;1;Failing;0;379085
b238e;0;64;0;0;0000000000000010;   240m 11s  82ms 536μs 456ns;17000;3370;         4s 216ms 303μs 392ns;1717.000000;1.962726;40.000000;84.250000;0;1;Failing;0;243299
e0a34;0;64;0;0;0000000000000010;   303m  5s 937ms 161μs 634ns;17000;1477;         2s 261ms 597μs 544ns;1712.000000;0.862734;40.000000;36.925000;0;1;Failing;0;306671
dc726;0;64;0;0;0000000000000010;   297m 26s 175ms 983μs 223ns;17000;4683;         5s 967ms 430μs 355ns;1640.000000;2.855488;40.000000;117.075000;0;1;Failing;0;300950
235d7;0;64;0;0;0000000000000010;    47m 20s 147ms 104μs 961ns;17000;4120;         5s 434ms 965μs 995ns;1529.000000;2.694572;40.000000;103.000000;0;1;Failing;0;48251
f2c9d;0;64;0;0;0000000000000010;   327m 42s 581ms 704μs 359ns;17000;3836;         5s  67ms 970μs 486ns;1528.000000;2.510471;40.000000;95.900000;0;1;Failing;0;331453
6a674;0;64;0;0;0000000000000010;   143m  6s  34ms 577μs 357ns;17000;4498;         5s 280ms 701μs 679ns;1528.000000;2.943717;40.000000;112.450000;0;1;Failing;0;145242
1ef761;0;64;0;0;0000000000000010;   669m  9s 880ms 685μs 631ns;17000;5692;         7s 666ms 939μs 513ns;1528.000000;3.725131;40.000000;142.300000;0;1;Failing;0;676436
1fbc48;0;64;0;0;0000000000000010;   685m 48s 267ms 361μs 850ns;17000;3712;         4s 657ms 171μs 901ns;1527.000000;2.430910;40.000000;92.800000;0;1;Failing;0;693238
675ad;0;64;0;0;0000000000000010;   138m 59s 844ms  13μs 440ns;17000;4273;         5s 387ms 619μs 615ns;1527.000000;2.798297;40.000000;106.825000;0;1;Failing;0;141080
a6e19;0;64;0;0;0000000000000010;   224m 53s 440ms 570μs 748ns;17000;6216;         7s 743ms 960μs 692ns;1527.000000;4.070727;40.000000;155.400000;0;1;Failing;0;227815
18d533;0;64;0;0;0000000000000010;   536m 54s 213ms 459μs 502ns;17000;3440;         4s 267ms 861μs 901ns;1526.000000;2.254260;40.000000;86.000000;0;1;Failing;0;542447
11db3d;0;64;0;0;0000000000000010;   386m  4s  87ms 202μs 630ns;17000;4173;         5s 389ms 573μs 468ns;1526.000000;2.734600;40.000000;104.325000;0;1;Failing;0;390045
