ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
3fce;111;0;84;106;9;32;40.000000;0.000000;0.000000;3242.000000;3242.000000;101.217608;0.000000;0.000000;-nan;        21s 929ms 862μs 141ns;         1s  75ms 201μs 309ns
3fd7;149;0;98;137;9;34;39.000000;0.000000;0.000000;3250.000000;3250.000000;100.432633;0.000000;0.000000;-nan;        21s 993ms  33μs 879ns;         1s 687ms 307μs 783ns
3fe2;142;0;125;115;10;34;41.000000;0.000000;0.000000;3271.000000;3271.000000;100.522434;0.000000;0.000000;-nan;        23s 628ms 230μs 404ns;                        -5349954246548429ns
3fef;95;0;73;104;8;30;33.000000;0.000000;0.000000;3254.000000;3254.000000;100.680693;0.000000;0.000000;-nan;        17s 454ms 945μs 513ns;            551ms 436μs 147ns
3ffd;299;0;182;361;14;35;43.000000;0.000000;0.000000;3273.000000;3273.000000;100.987350;0.000000;0.000000;-nan;        27s  77ms 186μs 298ns;                        -20864983094908909ns
4006;132;0;109;137;10;30;36.000000;0.000000;0.000000;3239.000000;3239.000000;101.092385;0.000000;0.000000;-nan;        23s 718ms 407μs 727ns;         1s 911ms  69μs 360ns
304a09;51;0;78;79;7;28;31.000000;0.000000;0.000000;3238.000000;3238.000000;99.969126;0.000000;0.000000;-nan;         7s 341ms 989μs 146ns;            547ms 300μs 431ns
304a0e;38;0;83;87;6;29;30.000000;0.000000;0.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;         6s 331ms 414μs 536ns;            137ms 844μs 187ns
304a1e;45;0;67;72;6;30;31.000000;0.000000;0.000000;3254.000000;3254.000000;100.277350;0.000000;0.000000;-nan;         6s 753ms  37μs 302ns;            529ms 853μs 812ns
304a30;31;0;85;83;6;28;29.000000;0.000000;0.000000;3243.000000;3243.000000;100.030845;0.000000;0.000000;-nan;         5s 349ms 784μs 604ns;            428ms 803μs 804ns
304a3b;28;20;71;81;6;28;29.000000;0.000000;0.000000;3241.000000;3241.000000;100.000000;0.000000;0.000000;-nan;         1s 461ms 823μs  20ns;            222ms 759μs 121ns
304a4a;23;0;70;59;5;30;30.000000;30.000000;100.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         5s 687ms 498μs 453ns;                          0ns
304a7c;21;0;70;61;5;30;30.000000;30.000000;100.000000;3247.000000;3247.000000;100.000000;0.000000;0.000000;-nan;         4s 466ms 176μs  77ns;                          0ns
304a82;31;0;85;84;6;28;29.000000;0.000000;0.000000;3243.000000;3243.000000;100.000000;0.000000;0.000000;-nan;         6s  23ms 806μs  17ns;            497ms 146μs 555ns
304a8c;33;0;83;84;6;28;29.000000;0.000000;0.000000;3238.000000;3238.000000;100.000000;0.000000;0.000000;-nan;         6s 372ms 626μs 735ns;            491ms 354μs 800ns
304a9f;20;0;67;59;5;29;29.000000;29.000000;100.000000;3240.000000;3240.000000;100.000000;0.000000;0.000000;-nan;         6s 212ms 932μs 931ns;                          0ns
306b51;51;0;77;80;7;29;32.000000;0.000000;0.000000;3254.000000;3254.000000;99.969278;0.000000;0.000000;-nan;         7s 379ms 973μs 431ns;            825ms 778μs 916ns
306b55;40;0;81;87;6;29;30.000000;0.000000;0.000000;3245.000000;3245.000000;100.000000;0.000000;0.000000;-nan;         6s 677ms 614μs 812ns;            147ms 358μs 933ns
306b62;45;0;69;70;6;30;31.000000;0.000000;0.000000;3239.000000;3239.000000;100.000000;0.000000;0.000000;-nan;         7s  61ms 840μs 157ns;            590ms   4μs 705ns
306b6c;42;8;63;73;6;31;32.000000;0.000000;0.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         6s 472ms 916μs 994ns;            546ms 501μs 439ns
306b7d;32;0;84;84;6;28;29.000000;0.000000;0.000000;3241.000000;3241.000000;100.000000;0.000000;0.000000;-nan;         5s 307ms 522μs 598ns;            146ms 346μs 190ns
306b92;39;0;82;87;6;29;30.000000;0.000000;0.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;         7s  52ms 992μs 809ns;            140ms 427μs 809ns
306ba3;17;0;70;59;5;29;29.000000;29.000000;100.000000;3243.000000;3243.000000;100.000000;0.000000;0.000000;-nan;         3s 703ms 723μs 812ns;                          0ns
306bb0;19;0;68;59;5;29;29.000000;29.000000;100.000000;3240.000000;3240.000000;100.000000;0.000000;0.000000;-nan;         6s 280ms 193μs 634ns;                          0ns
306bba;17;0;70;59;5;29;29.000000;29.000000;100.000000;3242.000000;3242.000000;100.000000;0.000000;0.000000;-nan;         4s 673ms 924μs 447ns;                          0ns
306bcc;29;8;80;83;6;28;29.000000;0.000000;0.000000;3238.000000;3238.000000;100.000000;0.000000;0.000000;-nan;         4s 953ms 355μs 323ns;            281ms 171μs 333ns
6f53;25;0;58;41;5;32;0.000000;0.000000;-nan;3271.000000;3271.000000;100.000000;0.000000;0.000000;-nan;         1s 917ms 239μs 142ns;                          0ns
6f59;33;0;94;75;6;35;0.000000;0.000000;-nan;3273.000000;3273.000000;100.000000;0.000000;0.000000;-nan;         6s 103ms 890μs 391ns;                          0ns
6f5f;44;0;40;40;5;32;32.000000;32.000000;100.000000;3244.000000;3244.000000;100.000000;0.000000;0.000000;-nan;         4s 955ms 262μs 377ns;                          0ns
6f70;74;0;94;106;8;30;35.000000;0.000000;0.000000;3240.000000;3240.000000;99.969145;0.000000;0.000000;-nan;         9s 765ms 676μs 977ns;            289ms 483μs 130ns
6f79;81;0;81;102;8;28;33.000000;0.000000;0.000000;3241.000000;3241.000000;99.969155;0.000000;0.000000;-nan;        10s 116ms 414μs 456ns;         1s 201ms 582μs 841ns
6f8a;119;0;148;183;11;28;34.000000;0.000000;0.000000;3241.000000;3241.000000;100.030864;0.000000;0.000000;-nan;        11s 507ms 498μs  50ns;         1s 903ms 530μs 989ns
6f93;44;0;49;63;5;31;31.000000;31.000000;100.000000;3239.000000;3239.000000;100.000000;0.000000;0.000000;-nan;         6s 326ms 637μs 566ns;                          0ns
6fa1;16;2;77;61;5;31;31.000000;31.000000;100.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         1s 583ms 202μs 658ns;                          0ns
6fad;62;0;55;69;6;31;32.000000;0.000000;0.000000;3237.000000;3237.000000;100.000000;0.000000;0.000000;-nan;         7s 325ms  67μs 975ns;            176ms 527μs 799ns
6fb1;65;0;108;99;8;30;33.000000;0.000000;0.000000;3240.000000;3240.000000;100.061767;0.000000;0.000000;-nan;         8s 805ms 724μs 294ns;            339ms  94μs 747ns
308ca2;36;0;85;87;6;29;30.000000;0.000000;0.000000;3246.000000;3246.000000;100.000000;0.000000;0.000000;-nan;         5s 530ms 392μs 584ns;            151ms 160μs 751ns
308ca6;60;2;84;96;7;29;31.000000;0.000000;0.000000;3254.000000;3254.000000;100.277350;0.000000;0.000000;-nan;         8s  40ms 526μs 182ns;            723ms 737μs  77ns
308cb5;50;0;62;74;6;31;32.000000;0.000000;0.000000;3272.000000;3272.000000;100.000000;0.000000;0.000000;-nan;         7s 578ms  35μs 637ns;            460ms 205μs 541ns
308ccf;21;0;74;57;5;30;30.000000;30.000000;100.000000;3247.000000;3247.000000;100.000000;0.000000;0.000000;-nan;         2s 947ms 245μs 836ns;                          0ns
308ce2;37;0;84;87;6;29;30.000000;0.000000;0.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;         7s 546ms 846μs 228ns;            145ms 275μs 259ns
308cf0;30;0;86;84;6;28;29.000000;0.000000;0.000000;3242.000000;3242.000000;100.000000;0.000000;0.000000;-nan;         6s 106ms 628μs 688ns;            290ms 654μs 279ns
308d04;19;0;70;57;5;29;29.000000;29.000000;100.000000;3241.000000;3241.000000;100.000000;0.000000;0.000000;-nan;         4s 113ms 185μs 971ns;                          0ns
308d16;47;8;56;73;6;30;31.000000;0.000000;0.000000;3271.000000;3271.000000;100.522434;0.000000;0.000000;-nan;         6s 812ms 431μs 634ns;                        -557140580220783ns
308d26;17;0;70;59;5;29;29.000000;29.000000;100.000000;3243.000000;3243.000000;100.000000;0.000000;0.000000;-nan;         4s 457ms  11μs 274ns;                          0ns
308d33;49;0;61;76;6;31;32.000000;0.000000;0.000000;3271.000000;3271.000000;100.000000;0.000000;0.000000;-nan;         8s 214ms 196μs 996ns;            255ms 479μs 390ns
97a4;54;0;64;68;6;31;32.000000;0.000000;0.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;         7s 528ms 750μs 995ns;            189ms 316μs 804ns
97a9;56;0;65;87;6;29;30.000000;0.000000;0.000000;3245.000000;3245.000000;100.000000;0.000000;0.000000;-nan;         8s 342ms 501μs 169ns;            141ms 607μs 793ns
97ba;61;8;86;99;7;32;33.000000;0.000000;0.000000;3243.000000;3243.000000;100.000000;0.000000;0.000000;-nan;         8s 331ms  85μs 480ns;            706ms 983μs 178ns
97c1;43;0;61;46;6;30;32.000000;0.000000;0.000000;3239.000000;3239.000000;100.030883;0.000000;0.000000;-nan;         7s 983ms 875μs 505ns;            236ms   4μs 224ns
97db;61;0;94;99;8;30;35.000000;0.000000;0.000000;3235.000000;3235.000000;99.938214;0.000000;0.000000;-nan;        10s 490ms 326μs 651ns;            636ms  90μs 753ns
97ef;5;0;79;40;5;32;32.000000;32.000000;100.000000;3244.000000;3244.000000;100.000000;0.000000;0.000000;-nan;            649ms 833μs 830ns;                          0ns
9803;77;0;66;99;7;29;31.000000;0.000000;0.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         9s 776ms 119μs  21ns;            649ms 540μs 900ns
9816;72;0;69;93;7;28;30.000000;0.000000;0.000000;3237.000000;3237.000000;99.876581;0.000000;0.000000;-nan;        10s  55ms 475μs 557ns;            477ms 267μs 397ns
9823;53;0;63;70;6;31;32.000000;0.000000;0.000000;3239.000000;3239.000000;100.000000;0.000000;0.000000;-nan;         8s 325ms 425μs 408ns;            479ms 984μs 284ns
983d;16;0;79;61;5;31;31.000000;31.000000;100.000000;3240.000000;3240.000000;100.000000;0.000000;0.000000;-nan;         5s 981ms 995μs 688ns;                          0ns
30ae53;49;0;63;74;6;31;32.000000;0.000000;0.000000;3255.000000;3255.000000;100.000000;0.000000;0.000000;-nan;         8s 840ms 827μs 743ns;            501ms  94μs 308ns
30ae56;36;0;87;85;6;29;30.000000;0.000000;0.000000;3246.000000;3246.000000;100.000000;0.000000;0.000000;-nan;         5s 255ms 512μs 303ns;            289ms 498μs 946ns
30ae66;77;0;102;119;8;28;31.000000;0.000000;0.000000;3239.000000;3239.000000;99.969136;0.000000;0.000000;-nan;        10s   6ms 326μs 423ns;         1s 708ms 810μs 680ns
30ae75;40;0;84;84;6;29;30.000000;0.000000;0.000000;3239.000000;3239.000000;100.000000;0.000000;0.000000;-nan;         7s 787ms 854μs 362ns;            216ms 343μs 204ns
30ae85;46;0;68;70;6;30;31.000000;0.000000;0.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;         8s 156ms 813μs 755ns;            283ms 838μs 931ns
30ae94;64;0;83;99;7;30;32.000000;0.000000;0.000000;3247.000000;3247.000000;100.000000;0.000000;0.000000;-nan;         9s 211ms 430μs 956ns;            595ms 745μs 446ns
30aea2;31;0;85;84;6;28;29.000000;0.000000;0.000000;3241.000000;3241.000000;100.000000;0.000000;0.000000;-nan;         5s 550ms 786μs 914ns;            323ms 447μs 814ns
30aeab;31;3;86;80;6;28;29.000000;0.000000;0.000000;3243.000000;3243.000000;100.030845;0.000000;0.000000;-nan;         4s 816ms 681μs 428ns;            518ms 455μs 172ns
30aebc;24;0;69;59;5;30;30.000000;30.000000;100.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         6s 971ms 876μs 117ns;                          0ns
30aed3;29;0;87;84;6;28;29.000000;0.000000;0.000000;3242.000000;3242.000000;99.969164;0.000000;0.000000;-nan;         7s 338ms 502μs 545ns;            332ms 191μs 921ns
bae9;40;0;81;87;6;29;30.000000;0.000000;0.000000;3242.000000;3242.000000;100.000000;0.000000;0.000000;-nan;         6s 543ms 731μs 862ns;            146ms 179μs 325ns
baee;50;0;65;71;6;31;32.000000;0.000000;0.000000;3271.000000;3271.000000;100.000000;0.000000;0.000000;-nan;         8s  64ms 179μs 702ns;            262ms 517μs 835ns
bb01;48;0;67;69;6;30;31.000000;0.000000;0.000000;3246.000000;3246.000000;100.000000;0.000000;0.000000;-nan;         7s 823ms 458μs 841ns;            185ms  24μs 712ns
bb10;85;0;129;158;9;30;33.000000;0.000000;0.000000;3254.000000;3254.000000;99.969278;0.000000;0.000000;-nan;         9s 907ms 500μs 753ns;         1s  71ms 364μs 786ns
bb1f;36;0;82;74;7;30;34.000000;0.000000;0.000000;3238.000000;3238.000000;100.000000;0.000000;0.000000;-nan;         9s 176ms 807μs 853ns;            139ms 641μs 885ns
bb2d;47;0;65;72;6;30;31.000000;0.000000;0.000000;3239.000000;3239.000000;100.000000;0.000000;0.000000;-nan;         7s 447ms 501μs 372ns;            713ms 855μs 362ns
bb33;36;5;79;88;6;29;30.000000;0.000000;0.000000;3245.000000;3245.000000;100.000000;0.000000;0.000000;-nan;         5s 892ms 242μs 200ns;            150ms 404μs 826ns
bb46;33;0;83;84;6;28;29.000000;0.000000;0.000000;3240.000000;3240.000000;100.000000;0.000000;0.000000;-nan;         8s  46ms 617μs 412ns;            389ms 798μs 648ns
bb5d;20;0;69;57;5;29;29.000000;29.000000;100.000000;3241.000000;3241.000000;100.000000;0.000000;0.000000;-nan;         6s 322ms 405μs  57ns;                          0ns
bb70;47;0;66;71;6;30;31.000000;0.000000;0.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         8s 587ms 180μs 392ns;            542ms 621μs 556ns
30d170;48;0;69;69;6;31;32.000000;0.000000;0.000000;3328.000000;3328.000000;101.742586;0.000000;0.000000;-nan;         7s 438ms 704μs 517ns;                        -557290930214930ns
30d175;37;0;57;56;6;30;32.000000;0.000000;0.000000;3254.000000;3254.000000;99.969278;0.000000;0.000000;-nan;         8s  88ms 152μs 483ns;            244ms  67μs 826ns
30d182;49;0;67;70;6;31;32.000000;0.000000;0.000000;3245.000000;3245.000000;100.000000;0.000000;0.000000;-nan;         7s 696ms 373μs 205ns;            228ms 206μs  76ns
30d192;30;0;86;84;6;28;29.000000;0.000000;0.000000;3241.000000;3241.000000;100.000000;0.000000;0.000000;-nan;         6s 434ms 907μs 968ns;            146ms 905μs 945ns
30d19d;38;0;83;87;6;29;30.000000;0.000000;0.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;         7s 638ms 362μs 493ns;            137ms 522μs 565ns
30d1ac;39;0;85;84;6;29;30.000000;0.000000;0.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         6s 946ms 594μs 202ns;            207ms 520μs 363ns
30d1bb;34;0;90;84;6;29;30.000000;0.000000;0.000000;3247.000000;3247.000000;100.000000;0.000000;0.000000;-nan;         6s 781ms 874μs 600ns;            144ms 246μs 329ns
30d1c9;38;0;83;87;6;29;30.000000;0.000000;0.000000;3246.000000;3246.000000;100.000000;0.000000;0.000000;-nan;         4s 846ms 432μs 698ns;            512ms 485μs 899ns
30d1d5;17;0;72;57;5;29;29.000000;29.000000;100.000000;3243.000000;3243.000000;100.000000;0.000000;0.000000;-nan;         3s 975ms 783μs 826ns;                          0ns
30d1de;30;0;92;78;6;28;29.000000;0.000000;0.000000;3243.000000;3243.000000;100.030845;0.000000;0.000000;-nan;         6s  96ms 827μs 869ns;            516ms 102μs 672ns
ddfd;49;0;65;72;6;31;32.000000;0.000000;0.000000;3272.000000;3272.000000;100.000000;0.000000;0.000000;-nan;         6s 202ms 227μs 349ns;            248ms 352μs 378ns
de06;49;0;66;69;6;30;31.000000;0.000000;0.000000;3241.000000;3241.000000;100.092650;0.000000;0.000000;-nan;         7s  71ms   4μs 363ns;         1s 303ms 216μs 766ns
de18;48;0;68;70;6;31;32.000000;0.000000;0.000000;3255.000000;3255.000000;100.000000;0.000000;0.000000;-nan;         7s 480ms 423μs 319ns;            399ms 226μs  76ns
de32;51;0;82;75;7;28;31.000000;0.000000;0.000000;3237.000000;3237.000000;99.938253;0.000000;0.000000;-nan;         8s 568ms 425μs 904ns;            963ms 514μs 182ns
de47;36;0;83;89;6;29;30.000000;0.000000;0.000000;3245.000000;3245.000000;100.000000;0.000000;0.000000;-nan;         7s 529ms 409μs 986ns;            150ms 341μs 311ns
de5a;4;3;83;56;5;29;29.000000;29.000000;100.000000;3241.000000;3241.000000;100.000000;0.000000;0.000000;-nan;            675ms  27μs 983ns;                          0ns
de65;48;0;66;70;6;30;31.000000;0.000000;0.000000;3242.000000;3242.000000;100.000000;0.000000;0.000000;-nan;         7s 975ms 461μs 288ns;            141ms 252μs 808ns
de79;46;0;69;69;6;30;31.000000;0.000000;0.000000;3246.000000;3246.000000;100.000000;0.000000;0.000000;-nan;         8s 357ms 682μs 327ns;            203ms 858μs 575ns
de9e;38;1;83;86;6;29;30.000000;0.000000;0.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         6s 566ms 878μs 195ns;            159ms 170μs 803ns
deab;19;8;61;58;5;29;29.000000;29.000000;100.000000;3240.000000;3240.000000;100.000000;0.000000;0.000000;-nan;         4s 783ms 400μs 499ns;                          0ns
30f341;48;0;66;72;6;31;32.000000;0.000000;0.000000;3245.000000;3245.000000;100.000000;0.000000;0.000000;-nan;         6s 797ms 291μs 343ns;            551ms 690μs 658ns
30f345;49;0;60;77;6;31;32.000000;0.000000;0.000000;3271.000000;3271.000000;100.000000;0.000000;0.000000;-nan;         7s  88ms 563μs 228ns;            184ms  85μs 803ns
30f34f;38;0;86;84;6;29;30.000000;0.000000;0.000000;3244.000000;3244.000000;100.000000;0.000000;0.000000;-nan;         5s 343ms 184μs 827ns;            148ms 683μs 805ns
30f35f;50;0;76;82;7;29;32.000000;0.000000;0.000000;3254.000000;3254.000000;99.969278;0.000000;0.000000;-nan;         8s 437ms 674μs 915ns;            426ms 388μs  38ns
30f36f;30;0;86;84;6;28;29.000000;0.000000;0.000000;3242.000000;3242.000000;100.000000;0.000000;0.000000;-nan;         4s 971ms 394μs 172ns;            293ms 705μs 938ns
30f37f;59;0;88;95;7;29;31.000000;0.000000;0.000000;3247.000000;3247.000000;100.000000;0.000000;0.000000;-nan;         8s 135ms 951μs 120ns;            665ms 729μs 957ns
30f38c;23;8;63;58;5;30;30.000000;30.000000;100.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         3s 225ms 128μs 733ns;                          0ns
30f399;21;0;70;61;5;30;30.000000;30.000000;100.000000;3246.000000;3246.000000;100.000000;0.000000;0.000000;-nan;         3s 775ms 659μs 932ns;                          0ns
30f3a5;24;0;67;61;5;30;30.000000;30.000000;100.000000;3248.000000;3248.000000;100.000000;0.000000;0.000000;-nan;         6s  32ms 259μs 186ns;                          0ns
30f3bc;29;0;91;80;6;28;29.000000;0.000000;0.000000;3243.000000;3243.000000;100.000000;0.000000;0.000000;-nan;         6s 468ms 528μs 160ns;            146ms 779μs 122ns
ffc0;46;16;58;66;6;31;32.000000;0.000000;0.000000;3270.000000;3270.000000;100.000000;0.000000;0.000000;-nan;         4s 644ms 399μs 109ns;            195ms 507μs  78ns
ffc5;54;0;75;79;7;29;32.000000;0.000000;0.000000;3240.000000;3240.000000;99.907493;0.000000;0.000000;-nan;         8s 516ms 143μs 283ns;            349ms  74μs 995ns
ffd8;48;0;67;69;6;30;31.000000;0.000000;0.000000;3239.000000;3239.000000;100.000000;0.000000;0.000000;-nan;         7s 449ms 934μs 125ns;            139ms 940μs  68ns
fff1;38;0;90;80;6;29;30.000000;0.000000;0.000000;3246.000000;3246.000000;100.000000;0.000000;0.000000;-nan;         7s  37ms 261μs 976ns;            327ms 422μs 904ns
ffff;48;0;65;71;6;30;31.000000;0.000000;0.000000;3254.000000;3254.000000;100.000000;0.000000;0.000000;-nan;         7s 736ms 825μs  51ns;            148ms 861μs   6ns
1000e;60;0;82;100;7;29;31.000000;0.000000;0.000000;3254.000000;3254.000000;100.215584;0.000000;0.000000;-nan;         8s 762ms 443μs 186ns;         1s  80ms 769μs 181ns
1001f;20;0;67;59;5;29;29.000000;29.000000;100.000000;3240.000000;3240.000000;100.000000;0.000000;0.000000;-nan;         5s 860ms 153μs 248ns;                          0ns
1002a;37;0;84;87;6;29;30.000000;0.000000;0.000000;3245.000000;3245.000000;100.000000;0.000000;0.000000;-nan;         8s  56ms 644μs 411ns;            151ms   3μs 308ns
10033;20;0;69;57;5;29;29.000000;29.000000;100.000000;3241.000000;3241.000000;100.000000;0.000000;0.000000;-nan;         6s 643ms  81μs 128ns;                          0ns
1004c;23;0;70;59;5;30;30.000000;30.000000;100.000000;3242.000000;3242.000000;100.000000;0.000000;0.000000;-nan;         5s 177ms 585μs 100ns;                          0ns
311520;44;0;68;72;6;30;31.000000;0.000000;0.000000;3245.000000;3245.000000;100.000000;0.000000;0.000000;-nan;         6s 488ms 432μs 546ns;            146ms 576μs 300ns
311525;34;84;41;57;6;30;31.000000;0.000000;0.000000;3239.000000;3239.000000;100.000000;0.000000;0.000000;-nan;         1s 566ms 986μs 130ns;            381ms 697μs 866ns
311533;18;0;71;57;5;29;29.000000;29.000000;100.000000;3243.000000;3243.000000;100.000000;0.000000;0.000000;-nan;         3s 754ms 435μs 240ns;                          0ns
