ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
22b36c;0;64;0;0;0000000000000010;   581m  6s 854ms 247μs 416ns;0;3551;         4s  19ms 293μs  13ns;425.000000;8.355294;970.000000;3.660825;0;1;Failing;0;758019
2e15;0;64;0;0;0000000000000010;     2m 39s 715ms 432μs 430ns;0;2204;         3s 367ms 995μs 325ns;423.000000;5.210402;970.000000;2.272165;0;1;Failing;0;3898
140cc9;0;64;0;0;0000000000000010;   328m 16s 906ms 974μs 398ns;0;2578;         3s 394ms 740μs 930ns;421.000000;6.123515;970.000000;2.657732;0;1;Failing;0;437964
13f9db;0;64;0;0;0000000000000010;   327m     600ms 251μs 950ns;0;2350;         3s 738ms 134μs 928ns;427.000000;5.503513;960.000000;2.447917;0;1;Failing;0;436349
aa2d2;0;64;0;0;0000000000000010;   172m 22s 815ms 296μs 279ns;0;2258;         3s 193ms 422μs 459ns;425.000000;5.312941;950.000000;2.376842;0;1;Failing;0;232314
234c97;0;64;0;0;0000000000000010;   591m 33s 175ms 656μs 242ns;0;2100;         2s 785ms 184μs 810ns;423.000000;4.964539;950.000000;2.210526;0;1;Failing;0;771091
234ae2;0;64;0;0;0000000000000010;   591m 23s 916ms 781μs 136ns;0;3858;         4s 420ms 893μs 486ns;435.000000;8.868966;930.000000;4.148387;0;1;Failing;0;770943
25bf65;0;64;0;0;0000000000000010;   633m 58s 806ms 269μs 803ns;0;2574;         3s 427ms 530μs 841ns;428.000000;6.014019;930.000000;2.767742;0;1;Failing;0;824576
1519;0;64;0;0;0000000000000010;     1m  4s 186ms 326μs 613ns;0;3004;         4s  20ms 598μs 321ns;427.000000;7.035129;930.000000;3.230108;0;1;Failing;0;1766
1b04f4;0;64;0;0;0000000000000010;   448m 19s 434ms 577μs 712ns;0;2690;         3s 875ms 273μs 238ns;425.000000;6.329412;930.000000;2.892473;0;1;Failing;0;590213
1e54d8;0;64;0;0;0000000000000010;   505m 34s  10ms 422μs 599ns;0;2602;         3s 459ms 554μs 116ns;424.000000;6.136792;920.000000;2.828261;0;1;Failing;0;662566
547d5;0;64;0;0;0000000000000010;    85m 23s 242ms 222μs 693ns;0;2744;         3s 422ms 291μs 355ns;435.000000;6.308046;910.000000;3.015385;0;1;Failing;0;115323
11c806;0;64;0;0;0000000000000010;   289m 12s 888ms 385μs 481ns;0;2513;         3s 246ms 561μs 461ns;431.000000;5.830626;910.000000;2.761538;0;1;Failing;0;388406
52cc7;0;64;0;0;0000000000000010;    83m 40s 746ms 583μs 725ns;0;2424;         3s 341ms 967μs 651ns;427.000000;5.676815;910.000000;2.663736;0;1;Failing;0;113014
20c35e;0;64;0;0;0000000000000010;   547m 31s 699ms 249μs 245ns;0;2631;         3s 440ms 149μs 983ns;424.000000;6.205189;910.000000;2.891209;0;1;Failing;0;715688
cfa5;0;64;0;0;0000000000000010;    12m 56s 867ms 159μs 611ns;0;3134;         4s   8ms 210μs 936ns;422.000000;7.426540;910.000000;3.443956;0;1;Failing;0;17685
c321b;0;64;0;0;0000000000000010;   197m 46s 589ms 488μs 232ns;0;2570;         3s 407ms 573μs 729ns;431.000000;5.962877;900.000000;2.855556;0;1;Failing;0;266386
f7cb3;0;64;0;0;0000000000000010;   251m 24s 191ms 528μs 624ns;0;2680;         4s 148ms 910μs 906ns;431.000000;6.218097;900.000000;2.977778;0;1;Failing;0;338287
11cab4;0;64;0;0;0000000000000010;   289m 23s 468ms 373μs 334ns;0;2816;         3s 866ms 980μs 922ns;431.000000;6.533643;900.000000;3.128889;0;1;Failing;0;388634
26f344;0;64;0;0;0000000000000010;   654m 43s 142ms  25μs 351ns;0;2414;         3s   8ms 396μs 581ns;430.000000;5.613953;900.000000;2.682222;0;1;Failing;0;850850
275010;0;64;0;0;0000000000000010;   661m  3s 548ms 718μs  17ns;0;2625;         3s 711ms 447μs 362ns;425.000000;6.176471;900.000000;2.916667;0;1;Failing;0;858767
236abf;0;64;0;0;0000000000000010;   593m 33s 470ms 749μs 118ns;0;2305;         3s 858ms 350μs  50ns;423.000000;5.449173;900.000000;2.561111;0;1;Failing;0;773662
7fe24;0;64;0;0;0000000000000010;   129m 24s 959ms 821μs  49ns;0;2998;         3s 832ms 292μs  58ns;430.000000;6.972093;890.000000;3.368539;0;1;Failing;0;174571
216a9;0;64;0;0;0000000000000010;    33m 39s  86ms 247μs  36ns;0;2448;         3s 132ms 249μs 100ns;427.000000;5.733021;890.000000;2.750562;0;1;Failing;0;45591
11c43b;0;64;0;0;0000000000000010;   288m 57s 565ms 723μs 608ns;0;2088;         2s 650ms 888μs 784ns;425.000000;4.912941;890.000000;2.346067;0;1;Failing;0;388082
c7cdf;0;64;0;0;0000000000000010;   202m 32s 847ms  14μs 900ns;0;2300;         3s 272ms 634μs 350ns;424.000000;5.424528;890.000000;2.584270;0;1;Failing;0;272767
12ddca;0;64;0;0;0000000000000010;   307m 58s 394ms  32μs 112ns;0;2108;         2s 781ms 745μs 105ns;418.000000;5.043062;890.000000;2.368539;0;1;Failing;0;412108
290993;0;64;0;0;0000000000000010;   690m 58s 217ms  75μs  12ns;0;2866;         3s 576ms 275μs 859ns;431.000000;6.649652;870.000000;3.294253;0;1;Failing;0;896442
259c82;0;64;0;0;0000000000000010;   631m 32s 146ms 797μs 267ns;0;3042;         4s  46ms 743μs  16ns;430.000000;7.074419;870.000000;3.496552;0;1;Failing;0;821599
220da7;0;64;0;0;0000000000000010;   569m 57s 404ms  55μs 192ns;0;2862;         4s 773ms 656μs 974ns;428.000000;6.686916;870.000000;3.289655;0;1;Failing;0;743873
5e88a;0;64;0;0;0000000000000010;    95m 34s 747ms 132μs 206ns;0;2830;         3s 244ms 296μs 803ns;427.000000;6.627635;870.000000;3.252874;0;1;Failing;0;129036
68085;0;64;0;0;0000000000000010;   105m 10s 129ms 888μs  39ns;0;2420;         3s 829ms 721μs 205ns;426.000000;5.680751;870.000000;2.781609;0;1;Failing;0;142006
4c20e;0;64;0;0;0000000000000010;    76m 56s 195ms 712μs 174ns;0;2450;         3s 759ms 885μs  70ns;426.000000;5.751174;870.000000;2.816092;0;1;Failing;0;103908
2a000a;0;64;0;0;0000000000000010;   707m 52s 599ms 376μs 391ns;0;2588;         3s 340ms 733μs 775ns;425.000000;6.089412;870.000000;2.974713;0;1;Failing;0;917477
31c2f;0;64;0;0;0000000000000010;    50m 16s 187ms  50μs 712ns;0;2954;         3s 745ms 623μs 931ns;433.000000;6.822171;860.000000;3.434884;0;1;Failing;0;67907
1835f4;0;64;0;0;0000000000000010;   400m  6s 347ms 459μs 296ns;0;2388;         3s 328ms 343μs 545ns;428.000000;5.579439;860.000000;2.776744;0;1;Failing;0;528859
19c291;0;64;0;0;0000000000000010;   426m 41s 194ms 351μs 214ns;0;2624;         4s 261ms 325μs 228ns;428.000000;6.130841;860.000000;3.051163;0;1;Failing;0;562703
15af54;0;64;0;0;0000000000000010;   356m 40s 836ms 194μs  49ns;0;2696;         3s 527ms 602μs 167ns;425.000000;6.343529;860.000000;3.134884;0;1;Failing;0;473679
8f9b9;0;64;0;0;0000000000000010;   145m 22s 893ms 424μs 558ns;0;2852;         3s 849ms 532μs 373ns;425.000000;6.710588;860.000000;3.316279;0;1;Failing;0;196039
73623;0;64;0;0;0000000000000010;   116m 43s 990ms 219μs 640ns;0;2884;         3s 685ms 596μs 192ns;424.000000;6.801887;860.000000;3.353488;0;1;Failing;0;157503
16b4;0;64;0;0;0000000000000010;     1m 10s 184ms 724μs  84ns;0;3565;         4s 488ms  16μs 173ns;435.000000;8.195402;850.000000;4.194118;0;1;Failing;0;1903
11ac2b;0;64;0;0;0000000000000010;   287m 20s 280ms 270μs 536ns;0;3086;         3s 766ms 999μs 299ns;433.000000;7.127021;850.000000;3.630588;0;1;Failing;0;386029
124c2b;0;64;0;0;0000000000000010;   298m 12s 742ms 949μs 274ns;0;2818;         3s 383ms 135μs 214ns;432.000000;6.523148;850.000000;3.315294;0;1;Failing;0;399682
22e859;0;64;0;0;0000000000000010;   584m 41s 180ms  82μs 247ns;0;2842;         3s 630ms 340μs 902ns;432.000000;6.578704;850.000000;3.343529;0;1;Failing;0;762535
21fe0a;0;64;0;0;0000000000000010;   568m 52s 813ms  53μs 504ns;0;3371;         4s 127ms  60μs  11ns;432.000000;7.803241;850.000000;3.965882;0;1;Failing;0;742541
178995;0;64;0;0;0000000000000010;   388m 36s 768ms 489μs 747ns;0;4682;         5s 211ms 115μs 708ns;432.000000;10.837963;850.000000;5.508235;0;1;Failing;0;514149
154e95;0;64;0;0;0000000000000010;   350m 13s 558ms  68μs 192ns;0;3101;         3s 957ms 821μs 188ns;431.000000;7.194896;850.000000;3.648235;0;1;Failing;0;465424
1f8956;0;64;0;0;0000000000000010;   526m 21s 494ms 518μs 363ns;0;3552;         4s 466ms 733μs 325ns;431.000000;8.241299;850.000000;4.178824;0;1;Failing;0;688892
148eb9;0;64;0;0;0000000000000010;   337m 11s 405ms 286μs 208ns;0;2436;         3s   9ms 541μs 659ns;430.000000;5.665116;850.000000;2.865882;0;1;Failing;0;449052
29402a;0;64;0;0;0000000000000010;   694m 41s 568ms 533μs 801ns;0;2638;         3s 579ms 348μs 652ns;430.000000;6.134884;850.000000;3.103529;0;1;Failing;0;901100
270c90;0;64;0;0;0000000000000010;   656m 25s 275ms 176μs 133ns;0;2585;         4s  51ms 241μs 437ns;429.000000;6.025641;850.000000;3.041176;0;1;Failing;0;853006
a25a0;0;64;0;0;0000000000000010;   164m 24s 871ms 633μs 291ns;0;2816;         4s  26ms 123μs 620ns;427.000000;6.594848;850.000000;3.312941;0;1;Failing;0;221631
19f242;0;64;0;0;0000000000000010;   429m 54s 829ms 909μs 147ns;0;2861;         4s 710ms  19μs 511ns;427.000000;6.700234;850.000000;3.365882;0;1;Failing;0;566772
13dda8;0;64;0;0;0000000000000010;   325m  8s 744ms 721μs 487ns;0;3130;         3s 527ms 353μs 882ns;427.000000;7.330211;850.000000;3.682353;0;1;Failing;0;433942
19f96a;0;64;0;0;0000000000000010;   430m 24s 269ms 263μs 409ns;0;2120;         3s 634ms  94μs 389ns;426.000000;4.976526;850.000000;2.494118;0;1;Failing;0;567383
28a85e;0;64;0;0;0000000000000010;   684m 29s 255ms 485μs 687ns;0;2694;         3s 315ms 347μs 767ns;425.000000;6.338824;850.000000;3.169412;0;1;Failing;0;888148
26b013;0;64;0;0;0000000000000010;   650m  8s 381ms 209μs 145ns;0;2838;         3s 381ms 205μs 783ns;423.000000;6.709220;850.000000;3.338824;0;1;Failing;0;845114
12f459;0;64;0;0;0000000000000010;   309m 29s 648ms 174μs 715ns;0;2862;         3s 476ms 371μs 371ns;422.000000;6.781991;850.000000;3.367059;0;1;Failing;0;414034
2018e5;0;64;0;0;0000000000000010;   535m 56s 840ms 746μs  63ns;0;2774;         3s 218ms 161μs 483ns;419.000000;6.620525;850.000000;3.263529;0;1;Failing;0;701141
20fc1c;0;64;0;0;0000000000000010;   551m 25s 755ms 926μs 608ns;0;2618;         3s 668ms 785μs 851ns;426.000000;6.145540;840.000000;3.116667;0;1;Failing;0;720532
1b906b;0;64;0;0;0000000000000010;   457m 41s 940ms 310μs 357ns;0;3074;         4s 137ms 719μs 471ns;426.000000;7.215962;840.000000;3.659524;0;1;Failing;0;602114
17bcba;0;64;0;0;0000000000000010;   392m  2s 774ms 202μs 264ns;0;2342;         3s 182ms 415μs 721ns;424.000000;5.523585;840.000000;2.788095;0;1;Failing;0;518516
89451;0;64;0;0;0000000000000010;   138m 55s 338ms 833μs 494ns;0;2481;         3s 691ms  40μs 445ns;424.000000;5.851415;840.000000;2.953571;0;1;Failing;0;187386
162988;0;64;0;0;0000000000000010;   364m 54s 291ms 807μs  77ns;0;2873;         3s 669ms  19μs 993ns;419.000000;6.856802;840.000000;3.420238;0;1;Failing;0;484108
1bb741;0;64;0;0;0000000000000010;   460m 17s 236ms 254μs 612ns;0;2336;         3s 149ms  43μs  23ns;427.000000;5.470726;830.000000;2.814458;0;1;Failing;0;605429
20e55c;0;64;0;0;0000000000000010;   549m 51s 857ms 324μs 982ns;0;2308;         3s 239ms 943μs 638ns;425.000000;5.430588;830.000000;2.780723;0;1;Failing;0;718589
198f4;0;64;0;0;0000000000000010;    25m 41s 631ms 618μs 347ns;0;2250;         2s 896ms 652μs 111ns;420.000000;5.357143;830.000000;2.710843;0;1;Failing;0;34864
102d88;0;64;0;0;0000000000000010;   262m 41s 553ms 864μs 487ns;0;1836;         2s 651ms 483μs 274ns;417.000000;4.402878;830.000000;2.212048;0;1;Failing;0;353378
b011b;0;64;0;0;0000000000000010;   178m 20s 319ms 241μs   8ns;0;1995;         3s 253ms  43μs 994ns;417.000000;4.784173;830.000000;2.403614;0;1;Failing;0;240359
11bdf0;0;64;0;0;0000000000000010;   288m 31s 778ms 628μs 270ns;0;2191;         3s 230ms 825μs 821ns;427.000000;5.131148;820.000000;2.671951;0;1;Failing;0;387545
ec9b3;0;64;0;0;0000000000000010;   239m 59s 867ms 524μs 630ns;0;2347;         3s 201ms 760μs 559ns;432.000000;5.432870;810.000000;2.897531;0;1;Failing;0;323013
68bb9;0;64;0;0;0000000000000010;   105m 53s 605ms 212μs 194ns;0;2821;         3s 716ms 221μs 257ns;432.000000;6.530093;810.000000;3.482716;0;1;Failing;0;142961
20a6ea;0;64;0;0;0000000000000010;   545m 34s 906ms 166μs 675ns;0;2644;         3s 566ms 114μs 954ns;430.000000;6.148837;810.000000;3.264198;0;1;Failing;0;713260
32bff;0;64;0;0;0000000000000010;    51m 15s 289ms  96μs 747ns;0;2702;         3s 902ms  51μs 163ns;429.000000;6.298368;810.000000;3.335802;0;1;Failing;0;69257
b942e;0;64;0;0;0000000000000010;   187m 43s 470ms 547μs 325ns;0;2242;         2s 901ms 758μs 709ns;428.000000;5.238318;810.000000;2.767901;0;1;Failing;0;252910
221e24;0;64;0;0;0000000000000010;   571m  4s 463ms 360μs  17ns;0;2748;         3s 655ms 810μs 987ns;428.000000;6.420561;810.000000;3.392593;0;1;Failing;0;745280
591c;0;64;0;0;0000000000000010;     5m 23s 102ms 323μs 147ns;0;2830;         3s 718ms 239μs 208ns;428.000000;6.612150;810.000000;3.493827;0;1;Failing;0;7570
c87b5;0;64;0;0;0000000000000010;   203m 12s 684ms  42μs 864ns;0;2400;         3s 716ms 278μs 486ns;427.000000;5.620609;810.000000;2.962963;0;1;Failing;0;273691
1020c4;0;64;0;0;0000000000000010;   261m 52s  88ms 654μs 995ns;0;2712;         3s 399ms 138μs 833ns;427.000000;6.351288;810.000000;3.348148;0;1;Failing;0;352288
2a6bc7;0;64;0;0;0000000000000010;   715m  5s 815ms 231μs   6ns;0;2611;         4s 137ms 378μs 819ns;425.000000;6.143529;810.000000;3.223457;0;1;Failing;0;926668
24aa3d;0;64;0;0;0000000000000010;   615m  6s 571ms 233μs 853ns;0;2884;         3s 286ms 355μs 819ns;425.000000;6.785882;810.000000;3.560494;0;1;Failing;0;800926
