ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
f8364;f8136;f66d2;0;0;0000000000000080;   641m 17s 240ms 556μs  93ns;0;-1;         4s 400ms 446μs 320ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;338800
e3cc2;e3a0c;e1f90;0;0;0000000000000080;   572m  3s 936ms 333μs 778ns;0;-1;         4s 453ms 335μs 613ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;310940
b6457;b6289;b2827;0;0;4000000000000080;   410m 36s 762ms 992μs  76ns;0;-1;         4s 393ms 722μs 916ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;248814
e3b9f;e30ef;e1f90;0;0;0000000000000080;   571m 43s 149ms 543μs 167ns;0;-1;         4s 890ms 154μs 612ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;310843
d7d43;d7026;d5570;0;0;4000000000000080;   529m 58s 535ms 456μs 272ns;0;-1;         3s 941ms 909μs 755ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;294608
d7d3e;d7026;d5570;0;0;0000000000000080;   529m 58s 524ms  86μs 362ns;0;-1;         4s  29ms 792μs 207ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;294606
d7d3c;d7026;d5570;0;0;0000000000000080;   529m 58s 537ms 550μs 494ns;0;-1;         4s 100ms 746μs 485ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;294604
ddcfa;dd7f0;dc0ad;0;0;0000000000000080;   551m  5s   7ms 688μs 255ns;0;-1;         4s 783ms 587μs 676ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;302770
bd53e;bd3a1;bad98;0;0;4000000000000080;   436m 39s 576ms  53μs 571ns;0;-1;         4s 202ms  67μs 317ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;258440
bd53d;bd3a1;bad98;0;0;0000000000000080;   436m 39s 574ms 684μs 727ns;0;-1;         4s 228ms 120μs 881ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;258439
cb4c3;cb295;c8085;0;0;0000000000000080;   485m 28s  27ms 255μs  89ns;0;-1;         4s 943ms 726μs 190ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;277506
f2572;f23db;ef202;0;0;4000000000000080;   620m 49s 413ms 660μs 721ns;0;-1;         4s 259ms 514μs 193ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;330788
f2573;f23db;ef202;0;0;0000000000000080;   620m 49s 413ms 163μs 311ns;0;-1;         4s 478ms 499μs  93ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;330789
f2571;f23db;ef202;0;0;0000000000000080;   620m 49s 409ms 763μs 822ns;0;-1;         4s 721ms 915μs 222ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;330787
10b38d;10b13c;108b0a;0;0;0000000000000080;   706m 55s 383ms 889μs 997ns;0;-1;         4s 481ms 194μs 553ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;364744
10b38c;10b13c;108b0a;0;0;0000000000000080;   706m 55s 384ms  59μs 384ns;0;-1;         4s 702ms 644μs 576ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;364743
ddd33;ddb8d;dc0ad;0;0;4000000000000080;   551m  7s 498ms 871μs 335ns;0;-1;         4s 811ms 424μs 936ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;302789
f830b;f8136;f66d2;0;0;0000000000000080;   641m  9s 259ms 211μs 996ns;0;-1;         4s 380ms 193μs 720ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;338771
f8307;f8136;f66d2;0;0;0000000000000080;   641m  9s 257ms 714μs 345ns;0;-1;         4s 560ms 316μs 513ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;338769
ddd97;ddb8d;dc0ad;0;0;0000000000000080;   551m 16s 346ms 651μs 877ns;0;-1;         5s 252ms 411μs 229ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;302823
d1295;d0487;cf69c;0;0;0000000000000080;   506m 38s  65ms 652μs 363ns;0;-1;         3s 874ms 422μs  65ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;285507
d51ef;d4fd2;d15f2;0;0;4000000000000080;   520m 22s 533ms 789μs 639ns;0;-1;         4s 482ms 530μs 306ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;290911
c7d16;c7a84;c4185;0;0;0000000000000080;   473m 11s  55ms 820μs 871ns;0;-1;         4s 487ms 184μs 182ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;272757
fdf8f;fde52;fc3ae;0;0;0000000000000080;   661m 16s 951ms 952μs 453ns;0;-1;         4s 879ms 274μs 504ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;346661
d7cfd;d7ac4;d5570;0;0;4000000000000080;   529m 50s 999ms 111μs 703ns;0;-1;         4s 341ms 869μs 892ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;294583
d7d02;d7026;d5570;0;0;4000000000000080;   529m 54s 451ms 313μs 331ns;0;-1;         4s  39ms 806μs 260ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;294586
d7d00;d7026;d5570;0;0;0000000000000080;   529m 54s 462ms 834μs 723ns;0;-1;         5s  76ms 668μs 482ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;294584
ddc6a;dd7f0;dc0ad;0;0;4000000000000080;   550m 52s 970ms 891μs 177ns;0;-1;         3s 923ms 766μs 612ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;302722
ddcc9;dd7f0;dc0ad;0;0;0000000000000080;   551m     985ms 537μs 405ns;0;-1;         4s  69ms 451μs 871ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;302755
ddcc8;dd7f0;dc0ad;0;0;0000000000000080;   551m     985ms 902μs 344ns;0;-1;         4s 343ms 911μs  42ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;302754
cb49a;cb295;c8085;0;0;4000000000000080;   485m 23s 654ms 755μs 100ns;0;-1;         4s 306ms 158μs 993ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;277492
f82a1;f7ceb;f66d2;0;0;4000000000000080;   640m 58s 173ms 622μs 273ns;0;-1;         4s 219ms  54μs 932ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;338736
dbd34;d95be;d8189;0;0;0000000000000080;   543m 17s 863ms 919μs 788ns;0;-1;         4s 459ms  43μs 688ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;300062
f82ab;f8136;f66d2;0;0;0000000000000080;   641m  1s 167ms 453μs 346ns;0;-1;         4s  63ms 564μs 988ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;338739
f82aa;f8136;f66d2;0;0;0000000000000080;   641m  1s 165ms 445μs 492ns;0;-1;         4s 196ms 277μs 339ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;338738
10b35b;10b13c;108b0a;0;0;4000000000000080;   706m 51s 407ms 414μs 533ns;0;-1;         3s 921ms 362μs 588ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;364727
10b35c;10b13c;108b0a;0;0;0000000000000080;   706m 51s 407ms 761μs 317ns;0;-1;         4s  80ms 176μs  54ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;364728
fc161;fc031;f85aa;0;0;0000000000000080;   654m 14s 100ms 696μs 335ns;0;-1;         4s 486ms 214μs 280ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;344089
d1211;d0487;cf69c;0;0;4000000000000080;   506m 26s  10ms 307μs 181ns;0;-1;         4s 375ms 490μs 573ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;285463
d1279;d0487;cf69c;0;0;0000000000000080;   506m 34s 224ms 541μs  43ns;0;-1;         4s 179ms 207μs 648ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;285499
b63cd;b6289;b2827;0;0;0000000000000080;   410m 23s 573ms 349μs  26ns;0;-1;         5s  61ms 438μs 944ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;248765
d7cd4;d7026;d5570;0;0;4000000000000080;   529m 49s 932ms 157μs 444ns;0;-1;         4s 482ms 717μs 696ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;294570
d7cd3;d7026;d5570;0;0;0000000000000080;   529m 49s 930ms 230μs 882ns;0;-1;         4s 499ms 366μs 594ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;294569
d7cd5;d7026;d5570;0;0;0000000000000080;   529m 49s 938ms 135μs 616ns;0;-1;         4s 757ms 932μs 176ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;294571
ddc9a;dd7f0;dc0ad;0;0;4000000000000080;   550m 56s 934ms 210μs 524ns;0;-1;         4s  11ms 557μs 707ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;302740
ddc9b;dd7f0;dc0ad;0;0;0000000000000080;   550m 56s 930ms 291μs 925ns;0;-1;         4s 521ms 999μs 398ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;302741
ddc99;dd7f0;dc0ad;0;0;0000000000000080;   550m 56s 929ms  22μs 762ns;0;-1;         4s 671ms 272μs 999ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;302739
dbe00;dbb76;d8189;0;0;4000000000000080;   543m 32s 744ms  26μs 184ns;0;-1;         4s 197ms 906μs  58ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;300130
f82a7;f80f6;f66d2;0;0;4000000000000080;   640m 58s 294ms 267μs 718ns;0;-1;         4s 236ms 712μs 904ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;338737
f82f3;f80f6;f66d2;0;0;0000000000000080;   641m  6s 595ms  84μs 118ns;0;-1;         4s  82ms 984μs  15ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;338763
104903;1046a9;10213b;0;0;0000000000000080;   683m 57s 256ms 884μs 122ns;0;-1;         5s 265ms 159μs 437ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;355658
c3e44;c3084;c16fe;0;0;4000000000000080;   459m 42s 717ms 939μs 435ns;0;-1;         3s 900ms 573μs 277ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;267398
f8285;f8136;f66d2;0;0;4000000000000080;   640m 57s 425ms 825μs 286ns;0;-1;         3s 684ms  30μs 168ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;338727
10b33a;10b13c;108b0a;0;0;4000000000000080;   706m 46s 841ms 152μs 247ns;0;-1;         4s 497ms 462μs 490ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;364716
cf3a0;cf253;cb7c3;0;0;0000000000000080;   499m     211ms 860μs  33ns;0;-1;         5s  79ms 149μs 396ns;3925.000000;0.000000;1800.000000;0.000000;0;1;Unfinished;0;282868
