ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
1da599;0;64;0;0;0000000000000010;   446m 50s 519ms 906μs 751ns;0;1690;         2s 692ms 760μs 154ns;768.000000;2.200521;340.000000;4.970588;0;1;Failing;0;647612
1599b1;0;64;0;0;0000000000000010;   321m     611ms 416μs  88ns;0;1762;         2s 648ms 305μs 489ns;768.000000;2.294271;260.000000;6.776923;0;1;Failing;0;471834
2560a9;0;64;0;0;0000000000000010;   567m 58s 799ms 172μs 721ns;0;1930;         2s 586ms 656μs 951ns;768.000000;2.513021;250.000000;7.720000;0;1;Failing;0;816492
1a1a2e;0;64;0;0;0000000000000010;   391m 15s 929ms 394μs 411ns;0;1616;         2s 739ms 228μs 783ns;768.000000;2.104167;200.000000;8.080000;0;1;Failing;0;570179
fb6ab;0;64;0;0;0000000000000010;   229m 40s 351ms  42μs 811ns;0;1532;         2s 329ms 553μs 409ns;768.000000;1.994792;190.000000;8.063158;0;1;Failing;0;343234
24a532;0;64;0;0;0000000000000010;   556m 26s 536ms 649μs 471ns;0;1632;         2s 229ms  13μs 947ns;768.000000;2.125000;180.000000;9.066667;0;1;Failing;0;800495
1bb531;0;64;0;0;0000000000000010;   416m 30s 404ms   5μs 264ns;0;5492;         5s 856ms 759μs 431ns;768.000000;7.151042;170.000000;32.305882;0;1;Failing;0;605252
1b4a3a;0;64;0;0;0000000000000010;   409m 55s  47ms 729μs 405ns;0;5790;         6s 263ms   2μs  73ns;768.000000;7.539062;160.000000;36.187500;0;1;Failing;0;596126
7b14a;0;64;0;0;0000000000000010;   111m 59s 889ms   5μs 121ns;0;967;         2s 119ms 433μs 283ns;768.000000;1.259115;150.000000;6.446667;0;1;Failing;0;168012
dcf13;0;64;0;0;0000000000000010;   201m 35s  44ms 550μs 643ns;0;2459;         3s 929ms  92μs 843ns;768.000000;3.201823;140.000000;17.564286;0;1;Failing;0;301626
15ad85;0;64;0;0;0000000000000010;   322m 12s 472ms 673μs 217ns;0;1653;         2s 591ms 849μs 160ns;768.000000;2.152344;130.000000;12.715385;0;1;Failing;0;473526
2bb09e;0;64;0;0;0000000000000010;   666m 58s 385ms 699μs 784ns;0;3946;         4s 653ms 473μs 626ns;768.000000;5.138021;120.000000;32.883333;0;1;Failing;0;954387
11514e;0;64;0;0;0000000000000010;   254m 37s 573ms 890μs 982ns;0;2871;         3s 764ms 240μs 390ns;768.000000;3.738281;110.000000;26.100000;0;1;Failing;0;378275
23e9f9;0;64;0;0;0000000000000010;   544m 51s 227ms  35μs  66ns;0;3622;         4s 116ms 411μs 149ns;768.000000;4.716146;80.000000;45.275000;0;1;Failing;0;784519
1c0d16;0;64;0;0;0000000000000010;   421m 50s 578ms 155μs 324ns;0;1885;         2s 437ms 676μs 449ns;768.000000;2.454427;60.000000;31.416667;0;1;Failing;0;612752
c83ee;0;64;0;0;0000000000000010;   182m 38s 483ms 187μs 209ns;0;2956;         3s 954ms 820μs 939ns;768.000000;3.848958;40.000000;73.900000;0;1;Failing;0;273369
1c8ff6;0;64;0;0;0000000000000010;   429m 50s 513ms 895μs 896ns;0;1374;         2s 136ms 898μs 436ns;767.000000;1.791395;420.000000;3.271429;0;1;Failing;0;623921
609f2;0;64;0;0;0000000000000010;    87m 47s 874ms 274μs 720ns;0;1298;         2s 202ms 429μs  99ns;767.000000;1.692308;400.000000;3.245000;0;1;Failing;0;131887
296b90;0;64;0;0;0000000000000010;   631m 22s 895ms 618μs  66ns;0;1265;         2s 196ms 461μs 722ns;767.000000;1.649283;360.000000;3.513889;0;1;Failing;0;904804
2d9dad;0;64;0;0;0000000000000010;   697m 17s 792ms 399μs 137ns;0;4858;         6s 734ms  56μs 198ns;767.000000;6.333768;320.000000;15.181250;0;1;Failing;0;996462
1012b7;0;64;0;0;0000000000000010;   235m 14s 464ms 672μs 168ns;0;1056;         1s 980ms 842μs 435ns;767.000000;1.376793;300.000000;3.520000;0;1;Failing;0;351090
15e257;0;64;0;0;0000000000000010;   325m 27s 463ms 138μs  75ns;0;6528;         7s 157ms  22μs 131ns;767.000000;8.511082;260.000000;25.107692;0;1;Failing;0;478032
159abf;0;64;0;0;0000000000000010;   321m  4s 268ms 716μs 682ns;0;980;         1s 803ms 194μs 924ns;767.000000;1.277705;240.000000;4.083333;0;1;Failing;0;471924
7065d;0;64;0;0;0000000000000010;   102m 14s 226ms 193μs  66ns;0;1326;         2s 309ms 325μs  15ns;767.000000;1.728814;240.000000;5.525000;0;1;Failing;0;153427
c7c0f;0;64;0;0;0000000000000010;   182m 11s 241ms  75μs 334ns;0;998;         2s 227ms 619μs 766ns;767.000000;1.301173;180.000000;5.544444;0;1;Failing;0;272697
2c0fe1;0;64;0;0;0000000000000010;   672m 48s 880ms 736μs 121ns;0;1026;         2s 128ms  99μs 912ns;767.000000;1.337679;180.000000;5.700000;0;1;Failing;0;962516
18c636;0;64;0;0;0000000000000010;   370m 33s  78ms 673μs 669ns;0;1598;         2s 792ms 628μs 556ns;767.000000;2.083442;170.000000;9.400000;0;1;Failing;0;541168
b32b7;0;64;0;0;0000000000000010;   163m 21s 232ms 500μs 891ns;0;1295;         2s 259ms 505μs 893ns;767.000000;1.688396;150.000000;8.633333;0;1;Failing;0;244593
16c366;0;64;0;0;0000000000000010;   339m 12s 767ms 948μs 253ns;0;978;         1s 689ms 622μs 470ns;767.000000;1.275098;140.000000;6.985714;0;1;Failing;0;497238
102707;0;64;0;0;0000000000000010;   236m 26s  43ms 203μs 666ns;0;4562;         4s 889ms 510μs  59ns;767.000000;5.947849;100.000000;45.620000;0;1;Failing;0;352822
ba0df;0;64;0;0;0000000000000010;   169m 40s 724ms 919μs 887ns;0;786;         1s 797ms 317μs 844ns;767.000000;1.024772;80.000000;9.825000;0;1;Failing;0;253993
1e3bc7;0;64;0;0;0000000000000010;   456m  5s 751ms 195μs 627ns;0;5152;         6s 290ms 865μs 394ns;767.000000;6.717080;80.000000;64.400000;0;1;Failing;0;660427
24e6db;0;64;0;0;0000000000000010;   560m 27s 470ms 785μs 555ns;0;1376;         2s 273ms 632μs 178ns;767.000000;1.794003;60.000000;22.933333;0;1;Failing;0;806098
191f95;0;64;0;0;0000000000000010;   376m  1s 653ms 485μs 722ns;0;874;         1s 838ms 646μs 591ns;767.000000;1.139505;20.000000;43.700000;0;1;Failing;0;548795
18d657;0;64;0;0;0000000000000010;   371m 32s 581ms 278μs 422ns;0;2576;         3s 778ms 407μs 318ns;766.000000;3.362924;370.000000;6.962162;0;1;Failing;0;542545
13f6f;0;64;0;0;0000000000000010;    17m 57s 259ms 728μs 414ns;0;1717;         2s 829ms 743μs 530ns;766.000000;2.241514;320.000000;5.365625;0;1;Failing;0;27225
14b7b2;0;64;0;0;0000000000000010;   307m 17s 880ms 849μs 130ns;0;1262;         2s  97ms 370μs 306ns;766.000000;1.647520;310.000000;4.070968;0;1;Failing;0;452549
2df52a;0;64;0;0;0000000000000010;   702m 44s 479ms 708μs  35ns;0;2082;         2s 766ms 170μs 964ns;766.000000;2.718016;280.000000;7.435714;0;1;Failing;0;1003929
2c3278;0;64;0;0;0000000000000010;   674m 53s 449ms 786μs 349ns;0;1186;         1s 718ms 687μs 334ns;766.000000;1.548303;260.000000;4.561538;0;1;Failing;0;965468
10f4ea;0;64;0;0;0000000000000010;   248m 59s 974ms 945μs 563ns;0;3457;         5s 200ms  41μs 943ns;766.000000;4.513055;260.000000;13.296154;0;1;Failing;0;370391
129ce0;0;64;0;0;0000000000000010;   274m 42s 661ms 880μs 854ns;0;1521;         2s 156ms 903μs 106ns;766.000000;1.985640;210.000000;7.242857;0;1;Failing;0;406569
1b2191;0;64;0;0;0000000000000010;   407m 26s 163ms 573μs 224ns;0;2512;         3s 261ms 186μs 464ns;766.000000;3.279373;190.000000;13.221053;0;1;Failing;0;592655
11777b;0;64;0;0;0000000000000010;   256m 51s 728ms 366μs 489ns;0;800;         1s 409ms 631μs 594ns;766.000000;1.044386;180.000000;4.444444;0;1;Failing;0;381533
19dfb2;0;64;0;0;0000000000000010;   387m 41s 478ms 118μs 108ns;0;3597;         3s 841ms 575μs 736ns;766.000000;4.695822;180.000000;19.983333;0;1;Failing;0;565189
721d;0;64;0;0;0000000000000010;     6m 14s   8ms 760μs  61ns;0;4296;         5s 312ms 314μs 714ns;766.000000;5.608355;180.000000;23.866667;0;1;Failing;0;9704
813be;0;64;0;0;0000000000000010;   117m 38s 437ms 215μs 718ns;0;2120;         2s 928ms 487μs 353ns;766.000000;2.767624;160.000000;13.250000;0;1;Failing;0;176414
1dd40b;0;64;0;0;0000000000000010;   449m 43s 169ms 575μs 993ns;0;731;         1s 611ms 375μs 612ns;766.000000;0.954308;150.000000;4.873333;0;1;Failing;0;651575
2bafbb;0;64;0;0;0000000000000010;   666m 54s 681ms 972μs 205ns;0;2954;         3s 728ms 339μs 447ns;766.000000;3.856397;140.000000;21.100000;0;1;Failing;0;954312
12f3c;0;64;0;0;0000000000000010;    17m  1s 721ms 787μs 286ns;0;3088;         4s 341ms  46μs 299ns;766.000000;4.031332;140.000000;22.057143;0;1;Failing;0;25842
a8d52;0;64;0;0;0000000000000010;   153m 53s 595ms 593μs 804ns;0;3484;         4s 494ms  96μs 885ns;766.000000;4.548303;120.000000;29.033333;0;1;Failing;0;230479
65815;0;64;0;0;0000000000000010;    92m 13s 306ms 586μs 330ns;0;978;         1s 786ms 690μs 667ns;766.000000;1.276762;100.000000;9.780000;0;1;Failing;0;138555
1517b1;0;64;0;0;0000000000000010;   313m  7s 203ms 351μs 492ns;0;1830;         2s 819ms 991μs 426ns;766.000000;2.389034;100.000000;18.300000;0;1;Failing;0;460740
b43ef;0;64;0;0;0000000000000010;   164m 21s  73ms 147μs 646ns;0;5292;         6s 221ms 718μs 785ns;766.000000;6.908616;90.000000;58.800000;0;1;Failing;0;246062
200c3b;0;64;0;0;0000000000000010;   484m 22s 822ms 767μs 709ns;0;1073;         2s   2ms  58μs 877ns;766.000000;1.400783;80.000000;13.412500;0;1;Failing;0;700061
2694b4;0;64;0;0;0000000000000010;   586m 46s 246ms 410μs 384ns;0;1307;         2s 249ms 715μs 774ns;766.000000;1.706266;80.000000;16.337500;0;1;Failing;0;842779
26ee11;0;64;0;0;0000000000000010;   592m  9s 435ms 104μs 773ns;0;1941;         3s 145ms 788μs 747ns;766.000000;2.533943;40.000000;48.525000;0;1;Failing;0;850404
2978;0;64;0;0;0000000000000010;     2m  7s 447ms 282μs 912ns;0;3472;         4s 375ms 861μs 370ns;765.000000;4.538562;1030.000000;3.370874;0;1;Failing;0;3505
2b849c;0;64;0;0;0000000000000010;   664m 13s 188ms 353μs 497ns;0;2376;         3s 313ms 117μs  13ns;765.000000;3.105882;490.000000;4.848980;0;1;Failing;0;950632
