ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
72f978;2618;0;18869;16481;13;7251;7251.000000;7251.000000;100.000000;1946.000000;1946.000000;100.000000;0.000000;0.000000;-nan;     5m 34s  24ms 448μs 960ns;                          0ns
72f98b;4648;75751;5853;73799;22;7242;7251.000000;0.000000;0.000000;1945.000000;1945.000000;100.000000;0.000000;0.000000;-nan;     6m  1s 592ms 965μs  75ns;        10s 400ms 929μs 407ns
126bb7;3543;5913;4643;9023;19;1606;1739.000000;0.000000;0.000000;2234.000000;2234.000000;100.044783;0.000000;0.000000;-nan;     8m 48s 533ms 860μs 879ns;         1s 264ms 296μs 194ns
126b56;32786;2972;5664;35210;20;5795;5943.000000;0.000000;0.000000;2212.000000;2212.000000;99.819495;0.000000;0.000000;-nan;    50m 53s  77ms  12μs 425ns;         3s 685ms 339μs 949ns
126b08;2653;61;4625;5150;13;2025;2041.000000;2025.000000;99.216071;2211.000000;2211.000000;100.500000;0.000000;0.000000;-nan;     7m 50s 227ms 842μs 845ns;            376ms 979μs 164ns
126b32;1979;4760;2495;6246;15;1561;1569.000000;0.000000;0.000000;2200.000000;2200.000000;99.863822;0.000000;0.000000;-nan;     5m  9s 413ms 139μs 816ns;            520ms 489μs 675ns
126af2;7300;64;3532;7416;17;1977;2013.000000;0.000000;0.000000;2190.000000;2190.000000;99.817685;0.000000;0.000000;-nan;    19m  2s 955ms  71μs 767ns;         1s  11ms 256μs  97ns
126afd;2714;64;4585;5177;13;2034;2045.000000;0.000000;0.000000;2200.000000;2200.000000;99.818512;0.000000;0.000000;-nan;     7m 50s 915ms 702μs 501ns;            427ms 290μs 648ns
126a95;4249;134;3545;6892;14;1491;1507.000000;0.000000;0.000000;2185.000000;2185.000000;99.862888;0.000000;0.000000;-nan;    11m 17s 136ms 300μs 245ns;            438ms 754μs 272ns
126a98;25785;47141;25671;66268;50;3430;5015.000000;0.000000;0.000000;2197.000000;2197.000000;100.182399;0.000000;0.000000;-nan;    43m 38s 225ms 189μs 657ns;        14s 567ms 754μs 311ns
126aae;7422;7028;9359;19006;24;1481;1495.000000;0.000000;0.000000;2190.000000;2190.000000;99.954359;0.000000;0.000000;-nan;    17m 45s 489ms 362μs 246ns;         1s 965ms 989μs 146ns
126aba;13641;72848;24208;55644;47;6323;6763.000000;0.000000;0.000000;2188.000000;2188.000000;99.954317;0.000000;0.000000;-nan;    28m 43s  85ms 161μs 443ns;        21s 401ms 172μs 600ns
6be716;1486;5868;956;6597;18;855;870.000000;0.000000;0.000000;1377.000000;1377.000000;99.710355;0.000000;0.000000;-nan;     1m 17s 215ms 830μs 978ns;            833ms 218μs 215ns
6be72b;1575;6431;1706;7261;21;894;924.000000;0.000000;0.000000;1359.000000;1359.000000;99.779736;0.000000;0.000000;-nan;     1m 23s 256ms  97μs 445ns;         1s   8ms 408μs 909ns
6be74b;2994;4769;3409;10425;20;1069;1079.000000;0.000000;0.000000;1562.000000;1562.000000;99.808307;0.000000;0.000000;-nan;     2m 29s 900ms 206μs 784ns;         1s  95ms 856μs 204ns
6be6e0;3140;21983;25387;45427;17;7247;7251.000000;0.000000;0.000000;1835.000000;1835.000000;100.000000;0.000000;0.000000;-nan;     3m 20s 618ms 520μs 659ns;         3s 209ms 719μs 455ns
6be707;1996;4245;3820;9551;18;930;938.000000;0.000000;0.000000;1376.000000;1376.000000;99.927378;0.000000;0.000000;-nan;     1m 42s 602ms 526μs 675ns;            744ms 816μs 474ns
6be6a9;2585;3456;4798;9237;22;916;950.000000;0.000000;0.000000;1369.000000;1369.000000;99.927007;0.000000;0.000000;-nan;     2m 15s 643ms  70μs 738ns;         1s 266ms   9μs 353ns
6be6ad;1511;4946;1646;5635;19;897;922.000000;0.000000;0.000000;1450.000000;1450.000000;105.608157;0.000000;0.000000;-nan;     1m  8s 516ms  53μs 408ns;         1s  58ms 499μs 933ns
6be6b5;655;2002;443;2215;14;919;933.000000;0.000000;0.000000;1372.000000;1372.000000;99.781818;0.000000;0.000000;-nan;        30s 535ms 340μs 553ns;            376ms 545μs 472ns
6be6bf;3589;5399;4377;12298;24;895;925.000000;0.000000;0.000000;1553.000000;1553.000000;112.373372;0.000000;0.000000;-nan;     3m  5s 562ms 372μs 209ns;         1s 433ms 282μs 487ns
6be6ca;3654;9413;2225;14222;27;892;920.000000;0.000000;0.000000;1369.000000;1369.000000;99.781341;0.000000;0.000000;-nan;     2m 54s 976ms 986μs 931ns;         1s 556ms  75μs 702ns
3bc19f;5146;14703;6102;22457;27;1475;1549.000000;0.000000;0.000000;2149.000000;2149.000000;100.608614;0.000000;0.000000;-nan;    12m 42s 258ms 740μs 398ns;         2s 342ms 816μs 527ns
3bc1ae;4243;16607;6695;12705;40;2978;7251.000000;0.000000;0.000000;1946.000000;1946.000000;99.948639;0.000000;0.000000;-nan;    12m 10s 468ms 675μs 562ns;         9s  29ms 570μs 454ns
3bc15a;3386;58214;3269;36277;29;5744;7251.000000;0.000000;0.000000;1944.000000;1944.000000;99.948586;0.000000;0.000000;-nan;    10m  5s 220ms 859μs 386ns;         9s 135ms 992μs 944ns
3bc167;3390;0;12231;11527;17;4281;4633.000000;0.000000;0.000000;2179.000000;2179.000000;100.646651;0.000000;0.000000;-nan;    11m 48s 320ms 103μs 830ns;         1s 413ms       985ns
3bc174;13519;15015;13616;20316;56;2487;7251.000000;0.000000;0.000000;2083.000000;2083.000000;107.040082;0.000000;0.000000;-nan;    15m 42s 525ms 524μs 253ns;        13s 815ms 165μs 715ns
3bc113;4479;38;17091;14805;19;6223;7239.000000;0.000000;0.000000;2155.000000;2155.000000;100.000000;0.000000;0.000000;-nan;    13m  6s 392ms 204μs  40ns;         3s 410ms 333μs 355ns
3bc117;4102;19976;4486;21091;30;1487;1521.000000;0.000000;0.000000;2173.000000;2173.000000;100.415896;0.000000;0.000000;-nan;    10m 41s  78ms 468μs 651ns;         3s  24ms 712μs 239ns
3bc124;3192;8518;3154;11732;27;1389;7251.000000;0.000000;0.000000;1944.000000;1944.000000;100.000000;0.000000;0.000000;-nan;    10m 35s 301ms 390μs 229ns;         2s 762ms 149μs 585ns
3bc131;3816;1693;14113;8774;42;3153;5795.000000;0.000000;0.000000;2095.000000;2095.000000;107.380830;0.000000;0.000000;-nan;    11m 47s 341ms 173μs 499ns;         9s 488ms  98μs 819ns
3bc13e;3385;14584;3440;13761;43;1937;6059.000000;0.000000;0.000000;1948.000000;1948.000000;99.795082;0.000000;0.000000;-nan;    11m 50s 191ms 431μs 810ns;         7s 918ms 219μs 368ns
a9f86;933;11285;879;7585;23;3701;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.000000;0.000000;0.000000;-nan;     2m  2s 567ms 483μs 380ns;         3s 158ms 785μs 570ns
a9f6a;6079;12033;9586;14169;52;1858;2787.000000;0.000000;0.000000;1926.000000;1926.000000;100.103950;0.000000;0.000000;-nan;    11m 14s 561ms 323μs 496ns;         8s 187ms 317μs 870ns
a9f09;4997;5382;2984;10042;20;1580;1627.000000;0.000000;0.000000;1941.000000;1941.000000;101.729560;0.000000;0.000000;-nan;    10m 46s 639ms 707μs 245ns;         1s 355ms 428μs 232ns
a9f15;4603;7024;4127;10796;26;1431;1471.000000;0.000000;0.000000;1947.000000;1947.000000;102.852615;0.000000;0.000000;-nan;     9m 50s 640ms 741μs 966ns;         2s 360ms 240μs 825ns
a9f1e;22262;633;6733;25683;24;3361;6841.000000;0.000000;0.000000;2203.000000;2203.000000;101.380580;0.000000;0.000000;-nan;    20m 24s 527ms 304μs 229ns;         3s 388ms 333μs   9ns
a9f2e;6756;18875;6957;23045;36;2095;2341.000000;0.000000;0.000000;1899.000000;1899.000000;100.000000;0.000000;0.000000;-nan;    12m 15s 419ms 431μs 664ns;         4s 754ms 742μs 749ns
a9f38;6349;39162;14847;37614;48;3791;7251.000000;0.000000;0.000000;1947.000000;1947.000000;100.051387;0.000000;0.000000;-nan;    12m  3s   7ms 764μs 703ns;        13s 141ms 434μs 257ns
a9eea;3959;33883;6786;24833;32;4644;5105.000000;0.000000;0.000000;1947.000000;1947.000000;100.568182;0.000000;0.000000;-nan;     8m  4s  82ms 262μs 266ns;         8s 117ms 503μs 172ns
a9eef;3611;6343;6327;5084;34;2916;3471.000000;0.000000;0.000000;1926.000000;1926.000000;99.896266;0.000000;0.000000;-nan;     7m 24s 402ms 691μs 600ns;         6s  20ms 174μs 765ns
a9efc;5399;15009;3085;16844;27;1722;1947.000000;0.000000;0.000000;1910.000000;1910.000000;100.209864;0.000000;0.000000;-nan;    11m 27s 755ms 934μs  63ns;         2s 676ms 467μs 666ns
379264;1237;4127;944;3573;16;1413;1625.000000;0.000000;0.000000;1567.000000;1567.000000;102.956636;0.000000;0.000000;-nan;     2m  1s 449ms  47μs 142ns;            737ms 654μs   4ns
379227;1491;5160;1756;4489;19;1315;1367.000000;0.000000;0.000000;1381.000000;1381.000000;100.655977;0.000000;0.000000;-nan;     2m  8s 976ms 329μs  26ns;         1s 220ms 700μs 462ns
3791c6;4505;7804;4678;14760;30;1338;1403.000000;0.000000;0.000000;1368.000000;1368.000000;99.854015;0.000000;0.000000;-nan;     3m 20s 748ms 599μs  88ns;         2s 656ms 609μs 430ns
3791d1;789;6389;843;3719;18;1662;7251.000000;0.000000;0.000000;1832.000000;1832.000000;99.945445;0.000000;0.000000;-nan;     1m 26s       386μs 748ns;         1s 402ms 128μs 220ns
3791f0;2726;12177;3648;12875;31;1468;7251.000000;0.000000;0.000000;1835.000000;1835.000000;100.054526;0.000000;0.000000;-nan;     2m 58s 645ms 475μs 370ns;         3s 277ms 281μs 233ns
3791fe;1214;5864;1648;5451;21;1234;1301.000000;0.000000;0.000000;1573.000000;1573.000000;100.000000;0.000000;0.000000;-nan;     1m 15s       824μs 673ns;         1s 245ms 194μs 367ns
379194;776;3803;2288;2824;17;1171;1202.000000;0.000000;0.000000;1376.000000;1376.000000;100.218500;0.000000;0.000000;-nan;        46s 945ms 619μs 426ns;            694ms 568μs 465ns
379199;1591;6738;2085;4711;21;1307;1369.000000;0.000000;0.000000;1691.000000;1691.000000;109.379043;0.000000;0.000000;-nan;     2m 15s 637ms 800μs 680ns;         1s 538ms 678μs 788ns
3791a1;2313;6952;6844;14450;23;2141;2301.000000;0.000000;0.000000;1839.000000;1839.000000;99.945652;0.000000;0.000000;-nan;     2m 48s 301ms 260μs 506ns;         2s 280ms 266μs  26ns
3791b8;1752;8259;1926;5941;26;1595;7251.000000;0.000000;0.000000;1835.000000;1835.000000;100.000000;0.000000;0.000000;-nan;     2m 35s 414ms 640μs 384ns;         2s 685ms 187μs 542ns
690de;2803;15273;1284;15634;28;1017;1041.000000;0.000000;0.000000;1306.000000;1306.000000;99.923489;0.000000;0.000000;-nan;     1m 48s 122ms 203μs 157ns;         1s 811ms 502μs 963ns
690b8;5017;13880;5395;10242;35;1806;2017.000000;0.000000;0.000000;1849.000000;1849.000000;119.521655;0.000000;0.000000;-nan;     2m 23s 541ms 783μs 175ns;         4s 628ms 236μs 452ns
6907e;850;4189;1032;4280;13;1145;1147.000000;0.000000;0.000000;1376.000000;1376.000000;100.000000;0.000000;0.000000;-nan;        44s 418ms 846μs 183ns;            247ms 772μs 101ns
69026;2202;7414;1212;5470;18;1252;1267.000000;0.000000;0.000000;1343.000000;1343.000000;99.851301;0.000000;0.000000;-nan;     1m 40s  10ms 298μs 250ns;            987ms 502μs  56ns
68fc0;855;3813;825;3920;13;1038;1040.000000;0.000000;0.000000;1252.000000;1252.000000;100.000000;0.000000;0.000000;-nan;        39s 542ms 460μs 125ns;            247ms 288μs 313ns
68fcc;1044;6176;1062;6495;14;1362;1365.000000;0.000000;0.000000;1539.000000;1539.000000;100.000000;0.000000;0.000000;-nan;        48s 736ms 233μs 523ns;            435ms 825μs 853ns
68ff2;2571;7965;3266;9493;26;1046;1074.000000;0.000000;0.000000;1255.000000;1255.000000;99.682288;0.000000;0.000000;-nan;     1m 42s 129ms 516μs 750ns;         1s 606ms 920μs 410ns
68fa8;2968;35681;5112;23255;16;7248;7251.000000;0.000000;0.000000;1835.000000;1835.000000;100.000000;0.000000;0.000000;-nan;     2m  9s  30ms 873μs 569ns;         2s 332ms 878μs 271ns
68fad;1009;6359;692;5412;15;1013;1018.000000;0.000000;0.000000;1253.000000;1253.000000;100.000000;0.000000;0.000000;-nan;        41s 313ms 471μs  81ns;            485ms 589μs  80ns
68fb6;914;9370;44;7156;17;1351;1366.000000;0.000000;0.000000;1273.000000;1273.000000;101.192369;0.000000;0.000000;-nan;        33s 887ms 201μs  90ns;            896ms  76μs 727ns
