ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
5a08;41;0;35;58;6;17;18.000000;0.000000;0.000000;2015.000000;2015.000000;100.000000;0.000000;0.000000;-nan;         6s 626ms 780μs 527ns;            410ms 349μs 795ns
5a12;34;0;48;56;7;15;18.000000;0.000000;0.000000;1972.000000;1972.000000;100.000000;0.000000;0.000000;-nan;         7s  59ms 854μs 530ns;                        -3531644380393902ns
5a18;40;0;31;55;6;16;17.000000;0.000000;0.000000;2018.000000;2018.000000;100.000000;0.000000;0.000000;-nan;         6s 390ms 899μs 757ns;            370ms 198μs 103ns
5a24;36;0;32;58;6;16;17.000000;0.000000;0.000000;1971.000000;1971.000000;100.000000;0.000000;0.000000;-nan;         6s 769ms 831μs  96ns;            494ms  41μs 576ns
59c9;58;0;44;88;7;19;21.000000;0.000000;0.000000;2553.000000;2553.000000;100.000000;0.000000;0.000000;-nan;         6s 388ms 643μs 101ns;         1s  13ms  86μs 503ns
59cd;36;0;27;39;6;15;17.000000;0.000000;0.000000;2016.000000;2016.000000;100.099305;0.000000;0.000000;-nan;         4s 838ms 825μs 285ns;            192ms 800μs 664ns
59d5;53;0;42;77;7;17;19.000000;0.000000;0.000000;2016.000000;2016.000000;99.950421;0.000000;0.000000;-nan;         6s 617ms  70μs 383ns;         1s 219ms 810μs 639ns
59e2;42;0;36;62;6;18;19.000000;0.000000;0.000000;2021.000000;2021.000000;100.000000;0.000000;0.000000;-nan;         6s 485ms 574μs 508ns;            207ms  30μs 498ns
59ef;64;0;35;71;7;19;22.000000;0.000000;0.000000;2525.000000;2525.000000;99.960412;0.000000;0.000000;-nan;         7s 228ms 704μs 552ns;            576ms 959μs 918ns
59fb;52;0;43;77;7;17;19.000000;0.000000;0.000000;2016.000000;2016.000000;100.000000;0.000000;0.000000;-nan;         6s 976ms 270μs 490ns;            761ms 481μs 710ns
ae90;220;0;0;0;6;38;38.000000;38.000000;100.000000;3394.000000;3394.000000;100.000000;0.000000;0.000000;-nan;         2s 109ms 139μs 374ns;                          0ns
ab66;220;0;0;0;6;38;38.000000;38.000000;100.000000;3365.000000;3365.000000;100.000000;0.000000;0.000000;-nan;         4s  85ms  89μs 270ns;                          0ns
aaab;206;0;0;0;7;32;36.000000;0.000000;0.000000;3561.000000;3561.000000;104.889543;0.000000;0.000000;-nan;         4s 721ms 218μs 641ns;            263ms 939μs 863ns
9c80;33;0;61;74;6;22;23.000000;0.000000;0.000000;2859.000000;2859.000000;100.000000;0.000000;0.000000;-nan;         6s 605ms 643μs 644ns;            689ms 407μs 754ns
9c41;47;0;67;94;7;21;23.000000;0.000000;0.000000;2859.000000;2859.000000;100.882145;0.000000;0.000000;-nan;         6s 883ms 602μs 757ns;            949ms 467μs 514ns
9c54;50;0;65;95;7;22;24.000000;0.000000;0.000000;2859.000000;2859.000000;100.034990;0.000000;0.000000;-nan;         6s 864ms  85μs  92ns;            927ms 659μs 220ns
9c5d;48;0;49;77;6;24;25.000000;0.000000;0.000000;3292.000000;3292.000000;100.030386;0.000000;0.000000;-nan;         6s 791ms 688μs 576ns;            542ms 757μs 385ns
9c68;39;0;52;71;6;21;22.000000;0.000000;0.000000;2901.000000;2901.000000;100.000000;0.000000;0.000000;-nan;         6s 706ms 385μs  77ns;            190ms 339μs 344ns
9c73;51;0;51;72;6;24;25.000000;0.000000;0.000000;2797.000000;2797.000000;100.000000;0.000000;0.000000;-nan;         7s  65ms 491μs 224ns;            381ms 402μs 333ns
9c15;51;0;63;96;7;22;24.000000;0.000000;0.000000;2798.000000;2798.000000;100.000000;0.000000;0.000000;-nan;         6s 744ms 281μs 463ns;         1s   1ms 717μs 814ns
9c1a;50;0;64;94;7;21;23.000000;0.000000;0.000000;2898.000000;2898.000000;100.000000;0.000000;0.000000;-nan;         6s 957ms 971μs 727ns;            763ms 331μs 240ns
9c25;49;0;65;94;7;21;23.000000;0.000000;0.000000;2858.000000;2858.000000;102.107896;0.000000;0.000000;-nan;         6s 922ms 728μs  20ns;         1s  53ms 743μs 323ns
9c34;46;0;69;95;7;22;24.000000;0.000000;0.000000;2858.000000;2858.000000;100.035002;0.000000;0.000000;-nan;         6s 815ms 574μs 923ns;            696ms 878μs 379ns
3b02;36;0;14;36;5;14;15.000000;0.000000;0.000000;1786.000000;1786.000000;100.000000;0.000000;0.000000;-nan;         6s 160ms 836μs 589ns;            273ms 460μs 961ns
3ac2;40;0;7;23;5;14;16.000000;0.000000;0.000000;1787.000000;1787.000000;100.336889;0.000000;0.000000;-nan;         5s 674ms 702μs 713ns;            469ms 985μs 186ns
3acf;39;0;16;31;5;14;15.000000;0.000000;0.000000;1790.000000;1790.000000;100.392597;0.000000;0.000000;-nan;         5s 794ms 397μs 751ns;            505ms 285μs 467ns
3adb;51;0;29;60;6;18;19.000000;0.000000;0.000000;1788.000000;1788.000000;100.000000;0.000000;0.000000;-nan;         6s 621ms 631μs 964ns;            796ms 146μs 484ns
3ae7;57;0;12;57;6;16;17.000000;0.000000;0.000000;1971.000000;1971.000000;110.296586;0.000000;0.000000;-nan;         6s 628ms 672μs 823ns;            730ms 683μs 424ns
3af6;45;0;6;35;5;14;15.000000;0.000000;0.000000;1789.000000;1789.000000;100.000000;0.000000;0.000000;-nan;         6s 377ms 327μs 852ns;            183ms 231μs 462ns
3a9c;8;0;38;28;4;15;15.000000;15.000000;100.000000;1779.000000;1779.000000;100.000000;0.000000;0.000000;-nan;         1s 553ms 468μs 916ns;                          0ns
3aa0;47;0;7;32;5;14;15.000000;0.000000;0.000000;1970.000000;1970.000000;100.000000;0.000000;0.000000;-nan;         5s   5ms 877μs   6ns;            260ms 712μs 202ns
3aab;61;0;39;72;7;17;19.000000;0.000000;0.000000;2016.000000;2016.000000;100.000000;0.000000;0.000000;-nan;         6s 688ms 609μs 703ns;            635ms  16μs 306ns
3ab8;61;0;24;59;7;16;19.000000;0.000000;0.000000;1971.000000;1971.000000;100.000000;0.000000;0.000000;-nan;         6s 681ms 324μs  12ns;         1s  11ms 457μs 758ns
7b14;46;0;55;89;7;19;21.000000;0.000000;0.000000;2553.000000;2553.000000;100.000000;0.000000;0.000000;-nan;         7s 130ms 399μs 691ns;            710ms 991μs 814ns
7ac0;41;0;43;70;6;20;21.000000;0.000000;0.000000;2732.000000;2732.000000;100.000000;0.000000;0.000000;-nan;         6s 369ms 785μs  11ns;            683ms 866μs 107ns
7acb;41;0;40;67;6;19;20.000000;0.000000;0.000000;2549.000000;2549.000000;100.000000;0.000000;0.000000;-nan;         6s 444ms 569μs 873ns;            270ms 910μs 374ns
7ad3;39;0;48;66;6;20;21.000000;0.000000;0.000000;2730.000000;2730.000000;100.000000;0.000000;0.000000;-nan;         5s 859ms 872μs 550ns;            231ms 160μs  78ns
7adc;41;0;38;55;6;20;22.000000;0.000000;0.000000;2555.000000;2555.000000;100.000000;0.000000;0.000000;-nan;         6s 869ms 698μs 546ns;            162ms 448μs 780ns
7aee;40;0;44;70;6;20;21.000000;0.000000;0.000000;2731.000000;2731.000000;100.073287;0.000000;0.000000;-nan;         6s 321ms 429μs 968ns;            578ms 377μs 924ns
7afe;46;0;37;71;6;20;21.000000;0.000000;0.000000;2555.000000;2555.000000;100.196078;0.000000;0.000000;-nan;         6s 712ms 738μs 404ns;            961ms 257μs 477ns
7aa6;44;0;50;74;6;22;23.000000;0.000000;0.000000;2731.000000;2731.000000;100.000000;0.000000;0.000000;-nan;         6s 465ms 729μs 518ns;            227ms 631μs 643ns
7aaa;68;0;55;103;7;24;26.000000;0.000000;0.000000;2795.000000;2795.000000;100.035791;0.000000;0.000000;-nan;         7s  56ms 445μs 274ns;         1s 255ms 514μs  25ns
7ab5;39;0;32;51;5;22;22.000000;22.000000;100.000000;2859.000000;2859.000000;100.000000;0.000000;0.000000;-nan;         4s 984ms 527μs 865ns;                          0ns
