ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
4a8c55;9504;10921;3112;21107;31;1127;1275.000000;0.000000;0.000000;1097.000000;1097.000000;100.642202;0.000000;0.000000;-nan;     8m 17s 806ms 954μs 100ns;         2s 633ms 497μs 903ns
4a8c64;2674;70;2668;4680;14;870;897.000000;0.000000;0.000000;1097.000000;1097.000000;99.818016;0.000000;0.000000;-nan;     3m 52s 439ms 840μs 974ns;            323ms 336μs 383ns
5f6061;6781;5798;2528;13208;25;900;921.000000;0.000000;0.000000;1096.000000;1096.000000;99.908842;0.000000;0.000000;-nan;     8m 15s 515ms 598μs 336ns;         1s 480ms 146μs 562ns
5f6072;2278;1921;431;2574;14;758;853.000000;0.000000;0.000000;1097.000000;1097.000000;99.727273;0.000000;0.000000;-nan;     3m 58s 446ms 163μs 564ns;            396ms 873μs 922ns
5f6014;4543;749;2046;5790;15;1368;1381.000000;0.000000;0.000000;1185.000000;1185.000000;99.831508;0.000000;0.000000;-nan;     7m  2s 630ms 270μs   4ns;            599ms 207μs 130ns
5f6021;3774;4354;1492;5842;27;959;1020.000000;0.000000;0.000000;1098.000000;1098.000000;99.727520;0.000000;0.000000;-nan;     5m 45s 734ms 960μs 974ns;         2s 712ms 335μs 589ns
5f602e;3114;328;3405;5807;18;919;935.000000;0.000000;0.000000;1225.000000;1225.000000;100.906096;0.000000;0.000000;-nan;     5m 12s  84ms 858μs 521ns;            806ms 416μs  70ns
5f603f;2677;9054;216;10691;24;931;978.000000;0.000000;0.000000;1092.000000;1092.000000;100.000000;0.000000;0.000000;-nan;     4m  6s 250ms 448μs 972ns;         1s 470ms 973μs 524ns
5f5fe5;7382;711;1832;8748;18;1294;1327.000000;0.000000;0.000000;1321.000000;1321.000000;99.773414;0.000000;0.000000;-nan;     8m 44s 559ms 479μs  36ns;         1s  50ms 919μs 130ns
5f5fe9;2841;3484;603;5790;21;712;734.000000;0.000000;0.000000;1098.000000;1098.000000;100.000000;0.000000;0.000000;-nan;     4m 17s 620ms 749μs 616ns;            961ms  27μs 696ns
5f5ff4;8336;2222;3202;12108;24;1137;1177.000000;0.000000;0.000000;1324.000000;1324.000000;120.802920;0.000000;0.000000;-nan;     8m 45s 450ms 614μs 917ns;         2s 840ms 119μs 197ns
5f6002;2241;12659;411;12814;22;1291;1337.000000;0.000000;0.000000;1339.000000;1339.000000;100.149589;0.000000;0.000000;-nan;     3m 34s 581ms 784μs 288ns;         1s 538ms  81μs 862ns
2cdc0c;4776;4650;1578;8822;20;1079;1122.000000;0.000000;0.000000;1095.000000;1095.000000;100.550964;0.000000;0.000000;-nan;     7m 45s 256ms  18μs 348ns;            960ms 226μs 869ns
2cdc17;4231;2374;1908;7259;20;812;947.000000;0.000000;0.000000;1086.000000;1086.000000;99.816176;0.000000;0.000000;-nan;     6m 46s  37ms 681μs 604ns;         1s 130ms 948μs 549ns
2cdc20;5325;9258;2159;12454;34;1085;1394.000000;0.000000;0.000000;1089.000000;1089.000000;99.816682;0.000000;0.000000;-nan;     7m 45s 348ms 176μs 628ns;         2s 915ms 443μs 427ns
2cdbca;3184;1914;743;3973;14;873;879.000000;0.000000;0.000000;1136.000000;1136.000000;99.649123;0.000000;0.000000;-nan;     5m 30s 785ms 548μs 928ns;            392ms 814μs 965ns
2cdbd8;5203;3928;625;8476;21;804;914.000000;0.000000;0.000000;1097.000000;1097.000000;100.365965;0.000000;0.000000;-nan;     7m 54s 480ms 807μs 946ns;         1s 564ms 806μs 996ns
2cdbe8;5233;4014;2782;5227;28;862;975.000000;0.000000;0.000000;1094.000000;1094.000000;100.643974;0.000000;0.000000;-nan;     7m 51s 967ms  60μs 746ns;         1s 894ms 576μs 926ns
2cdbf4;2449;6394;277;5748;20;966;1045.000000;0.000000;0.000000;1086.000000;1086.000000;99.633028;0.000000;0.000000;-nan;     3m 51s 788ms 393μs 302ns;         1s  26ms 971μs 281ns
2cdbae;4736;9240;1518;11782;29;996;1055.000000;0.000000;0.000000;1099.000000;1099.000000;99.909091;0.000000;0.000000;-nan;     6m 53s 624ms 809μs 858ns;         2s 143ms 416μs 701ns
2cdbb1;2221;8570;127;8994;26;672;829.000000;0.000000;0.000000;1100.000000;1100.000000;100.364964;0.000000;0.000000;-nan;     2m 51s 125ms 812μs  19ns;         1s 257ms 129μs 563ns
2cdbbd;5208;1013;2888;7743;16;1165;1173.000000;0.000000;0.000000;1174.000000;1174.000000;100.085251;0.000000;0.000000;-nan;     7m 59s  43ms 934μs 930ns;            603ms 990μs  63ns
11e48c;390;0;4627;3975;11;1696;1696.000000;1696.000000;100.000000;3289.000000;3289.000000;100.000000;0.000000;0.000000;-nan;        26s 665ms  22μs 125ns;                          0ns
11e462;124;0;4357;3815;11;1441;1441.000000;1441.000000;100.000000;2901.000000;2901.000000;100.000000;0.000000;0.000000;-nan;        25s 575ms 396μs 981ns;                          0ns
11e46c;414;0;4138;3706;11;1550;1550.000000;1550.000000;100.000000;3287.000000;3287.000000;100.000000;0.000000;0.000000;-nan;        25s 802ms 319μs 251ns;                          0ns
11e402;306;0;4223;3805;11;1448;1448.000000;1448.000000;100.000000;2878.000000;2878.000000;100.000000;0.000000;0.000000;-nan;        25s 911ms 937μs 544ns;                          0ns
11e41d;99;0;4242;3689;11;1389;1389.000000;1389.000000;100.000000;2872.000000;2872.000000;100.000000;0.000000;0.000000;-nan;        24s 582ms 501μs  51ns;                          0ns
11e43c;454;0;6577;5823;12;2145;2145.000000;2145.000000;100.000000;3579.000000;3579.000000;100.000000;0.000000;0.000000;-nan;        29s 132ms 718μs 307ns;                          0ns
11e3c8;170;60;2936;2416;11;1471;1471.000000;1471.000000;100.000000;2903.000000;2903.000000;100.000000;0.000000;0.000000;-nan;        17s 562ms 773μs 120ns;                          0ns
11e3d0;91;60;4040;3715;11;1465;1465.000000;1465.000000;100.000000;2902.000000;2902.000000;100.000000;0.000000;0.000000;-nan;        22s 403ms 275μs 470ns;                          0ns
11e3af;224;0;4124;3696;11;1391;1391.000000;1391.000000;100.000000;2876.000000;2876.000000;100.000000;0.000000;0.000000;-nan;        22s 968ms  83μs 376ns;                          0ns
11e3b2;196;21;4015;3704;11;1412;1412.000000;1412.000000;100.000000;2905.000000;2905.000000;100.000000;0.000000;0.000000;-nan;        22s 166ms 699μs  14ns;                          0ns
40f011;4254;435;2538;6159;16;1352;1381.000000;0.000000;0.000000;1328.000000;1328.000000;99.699700;0.000000;0.000000;-nan;     6m 18s 215ms 806μs 282ns;            645ms 144μs 222ns
40f023;1697;0;2455;3146;12;1185;1194.000000;0.000000;0.000000;1100.000000;1100.000000;99.818512;0.000000;0.000000;-nan;     2m 47s 925ms 143μs 536ns;            160ms 425μs 384ns
40f033;3725;153;2605;4907;16;884;900.000000;0.000000;0.000000;1095.000000;1095.000000;99.636033;0.000000;0.000000;-nan;     5m 46s 518ms 357μs 326ns;            533ms 366μs 485ns
40efd8;3602;38;2925;5597;16;1105;1115.000000;0.000000;0.000000;1130.000000;1130.000000;101.710171;0.000000;0.000000;-nan;     5m 52s 660ms 156μs 311ns;            557ms 721μs 123ns
40efe4;4932;966;2000;5882;17;1158;1188.000000;0.000000;0.000000;1091.000000;1091.000000;99.634703;0.000000;0.000000;-nan;     6m 43s 709ms 881μs  89ns;            746ms 499μs 385ns
40eff1;2749;642;1731;3106;17;856;898.000000;0.000000;0.000000;1097.000000;1097.000000;100.549954;0.000000;0.000000;-nan;     4m 41s 754ms   6μs 177ns;            699ms 754μs 112ns
40f001;5060;8502;980;14022;33;626;655.000000;0.000000;0.000000;1098.000000;1098.000000;99.818182;0.000000;0.000000;-nan;     6m 18s 105ms 454μs 359ns;         1s 671ms 621μs 297ns
40efba;2871;3234;1198;3156;18;1471;1504.000000;1462.000000;97.207447;1092.000000;1092.000000;100.183486;0.000000;0.000000;-nan;     4m 49s 403ms 122μs 776ns;         1s 876ms 630μs 648ns
40efbd;4793;4357;1238;6621;21;978;1114.000000;0.000000;0.000000;1123.000000;1123.000000;102.650823;0.000000;0.000000;-nan;     6m 41s 608ms 269μs 317ns;         1s 264ms 141μs 889ns
40efc7;2553;179;2329;4191;13;990;1027.000000;0.000000;0.000000;1097.000000;1097.000000;99.908925;0.000000;0.000000;-nan;     4m 35s 994ms 303μs 337ns;            343ms 940μs  56ns
d6583;1545;225;3999;5065;13;1212;1215.000000;0.000000;0.000000;2540.000000;2540.000000;99.842767;0.000000;0.000000;-nan;     3m 24s 760ms  45μs   3ns;            360ms 552μs  52ns
d6593;1573;32;3431;4002;13;1216;1222.000000;0.000000;0.000000;2545.000000;2545.000000;99.843076;0.000000;0.000000;-nan;     3m 25s  96ms 406μs 949ns;            265ms 735μs 198ns
d65a9;1566;1670;3830;5076;15;1215;1221.000000;0.000000;0.000000;2541.000000;2541.000000;99.842829;0.000000;0.000000;-nan;     2m 49s 146ms 931μs 721ns;            547ms 441μs 560ns
d6555;1538;60;3424;3976;13;1211;1217.000000;0.000000;0.000000;2538.000000;2538.000000;99.842644;0.000000;0.000000;-nan;     3m 23s 631ms 314μs 478ns;            299ms 825μs 604ns
d6563;3430;3091;7867;11208;20;1286;1298.000000;0.000000;0.000000;2546.000000;2546.000000;99.843137;0.000000;0.000000;-nan;     5m 29s 344ms 607μs 365ns;         1s 348ms  83μs 961ns
d6515;2667;720;5248;6771;18;1452;1533.000000;0.000000;0.000000;2806.000000;2806.000000;100.107028;0.000000;0.000000;-nan;     5m 18s 467ms  48μs 698ns;         1s 200ms 314μs 154ns
d6518;2923;1337;6724;10102;19;1409;1443.000000;0.000000;0.000000;2709.000000;2709.000000;101.308901;0.000000;0.000000;-nan;     5m 18s 284ms 190μs 293ns;         1s 320ms 130μs 909ns
d6525;2846;729;6836;9233;21;1283;1304.000000;0.000000;0.000000;2548.000000;2548.000000;99.882399;0.000000;0.000000;-nan;     5m 16s 416ms 810μs 732ns;         1s 525ms 249μs  67ns
d652e;2383;659;8050;10024;19;1208;1222.000000;0.000000;0.000000;2539.000000;2539.000000;99.842705;0.000000;0.000000;-nan;     4m 49s 628ms 498μs 149ns;         1s 101ms  80μs 422ns
d6537;1321;0;3073;3412;12;1214;1218.000000;0.000000;0.000000;2548.000000;2548.000000;99.843260;0.000000;0.000000;-nan;     3m 14s 195ms  63μs 136ns;            139ms 730μs 162ns
54e3e0;4259;1170;2213;6810;15;1112;1117.000000;0.000000;0.000000;1278.000000;1278.000000;99.687988;0.000000;0.000000;-nan;     8m 27s 635ms 660μs 956ns;            459ms  40μs  46ns
54e3e8;2891;1794;1975;4278;18;900;957.000000;0.000000;0.000000;1086.000000;1086.000000;99.724518;0.000000;0.000000;-nan;     5m 32s 973ms  37μs 907ns;            871ms 373μs 766ns
54e3a1;3582;3;1737;4424;14;1025;1032.000000;0.000000;0.000000;1087.000000;1087.000000;99.724771;0.000000;0.000000;-nan;     7m 33s 931ms 281μs 769ns;            305ms 671μs  41ns
54e3b8;1563;8185;94;7474;20;906;985.000000;0.000000;0.000000;1146.000000;1146.000000;104.276615;0.000000;0.000000;-nan;     2m 10s 344ms 363μs  55ns;         1s  21ms 336μs 625ns
54e3c7;6691;12147;3186;18250;28;1198;1319.000000;0.000000;0.000000;1087.000000;1087.000000;99.908088;0.000000;0.000000;-nan;    10m  4s 173ms 722μs  18ns;         2s 132ms 289μs 862ns
54e358;4504;1353;1399;5296;16;1141;1151.000000;0.000000;0.000000;1193.000000;1193.000000;100.760135;0.000000;0.000000;-nan;     8m 40s 400ms 116μs 393ns;            669ms 519μs 977ns
54e35c;6205;27;2116;6220;17;1208;1239.000000;0.000000;0.000000;1323.000000;1323.000000;99.773756;0.000000;0.000000;-nan;    10m  6s 942ms 990μs 322ns;            694ms 369μs 184ns
54e368;5163;12904;1442;12233;30;1196;1275.000000;0.000000;0.000000;1287.000000;1287.000000;101.179245;0.000000;0.000000;-nan;     8m 48s 780ms 646μs  32ns;         3s   9ms 978μs 692ns
54e375;3650;1392;1140;5061;17;1051;1137.000000;0.000000;0.000000;1337.000000;1337.000000;101.134644;0.000000;0.000000;-nan;     7m 33s  61ms 834μs 388ns;            678ms 735μs 802ns
54e382;10402;4180;2250;12264;18;1645;1657.000000;0.000000;0.000000;1200.000000;1200.000000;100.925147;0.000000;0.000000;-nan;    10m 46s 755ms 739μs 325ns;         2s 112ms 655μs 763ns
bb350;1225;0;3058;3717;13;992;1025.000000;0.000000;0.000000;2008.000000;2008.000000;99.950224;0.000000;0.000000;-nan;     1m 40s  57ms 267μs 580ns;            219ms 666μs 394ns
bb36b;665;0;2872;2861;13;1015;1057.000000;0.000000;0.000000;2011.000000;2011.000000;99.950298;0.000000;0.000000;-nan;     1m 27s 571ms 872μs 177ns;            275ms 613μs 457ns
bb37f;325;0;2645;2294;10;1011;1011.000000;1011.000000;100.000000;2007.000000;2007.000000;100.000000;0.000000;0.000000;-nan;        53s 312ms 308μs 929ns;                          0ns
bb310;1489;192;2297;2928;14;995;1022.000000;0.000000;0.000000;2011.000000;2011.000000;99.801489;0.000000;0.000000;-nan;     1m 43s 227ms 842μs 464ns;            450ms 854μs 317ns
bb31e;834;60;1930;1854;13;996;1021.000000;0.000000;0.000000;2016.000000;2016.000000;100.248633;0.000000;0.000000;-nan;     1m 30s   3ms 196μs 419ns;            358ms   1μs 866ns
bb2da;1081;91;4294;4545;13;1013;1018.000000;0.000000;0.000000;2061.000000;2061.000000;102.181458;0.000000;0.000000;-nan;     1m 34s  88ms 953μs  80ns;            343ms  11μs 398ns
bb2fc;702;0;2983;2948;13;1067;1101.000000;0.000000;0.000000;2144.000000;2144.000000;101.563240;0.000000;0.000000;-nan;     1m 26s 665ms 968μs  93ns;            243ms 284μs 622ns
bb2a4;560;0;3025;2969;11;1096;1096.000000;1096.000000;100.000000;2013.000000;2013.000000;100.000000;0.000000;0.000000;-nan;        49s  78ms 354μs 472ns;                          0ns
bb2a8;364;0;2607;2293;10;1011;1011.000000;1011.000000;100.000000;2006.000000;2006.000000;100.000000;0.000000;0.000000;-nan;        53s 651ms 962μs 353ns;                          0ns
bb2bd;506;0;2842;2796;11;1025;1025.000000;1025.000000;100.000000;2008.000000;2008.000000;100.000000;0.000000;0.000000;-nan;        54s 964ms 803μs  34ns;                          0ns
229156;4752;3939;908;9523;24;725;743.000000;0.000000;0.000000;1098.000000;1098.000000;99.818182;0.000000;0.000000;-nan;     8m 33s 393ms 859μs 544ns;         1s 367ms 145μs  16ns
229173;6872;3413;5627;13606;29;1071;1112.000000;0.000000;0.000000;1324.000000;1324.000000;120.802920;0.000000;0.000000;-nan;    10m 12s 205ms 789μs 301ns;         2s 165ms 331μs 394ns
229107;6397;1009;1515;7147;17;1250;1305.000000;0.000000;0.000000;1346.000000;1346.000000;100.298063;0.000000;0.000000;-nan;    10m 14s 428ms 552μs 795ns;            861ms 458μs 918ns
22911b;3580;0;1175;3221;12;1241;1245.000000;0.000000;0.000000;1187.000000;1187.000000;99.664148;0.000000;0.000000;-nan;     7m 34s 464ms 908μs 389ns;            161ms 793μs  87ns
22913c;4678;1056;3512;7452;22;1036;1062.000000;0.000000;0.000000;1099.000000;1099.000000;99.727768;0.000000;0.000000;-nan;     8m 51s 156ms 114μs 356ns;         2s 471ms 911μs 499ns
2290cb;5920;10500;1002;15438;30;939;975.000000;0.000000;0.000000;1101.000000;1101.000000;100.273224;0.000000;0.000000;-nan;     9m 47s 516ms 604μs 690ns;         2s  66ms 395μs 334ns
2290cf;2830;3992;1546;3494;22;932;1165.000000;0.000000;0.000000;1099.000000;1099.000000;100.000000;0.000000;0.000000;-nan;     5m 15s 682ms 240μs 121ns;         1s 363ms 120μs 510ns
2290dc;2918;1121;623;3327;14;997;1003.000000;0.000000;0.000000;1097.000000;1097.000000;100.000000;0.000000;0.000000;-nan;     5m 21s 252ms 136μs 619ns;            426ms 120μs 560ns
2290ea;3815;16;1943;5035;15;1389;1415.000000;0.000000;0.000000;1289.000000;1289.000000;102.464229;0.000000;0.000000;-nan;     8m 18s  70ms 757μs 560ns;            599ms 544μs   2ns
2290f6;3890;1494;7389;11884;23;1007;1074.000000;0.000000;0.000000;1329.000000;1329.000000;100.150716;0.000000;0.000000;-nan;     7m 34s 958ms 151μs 697ns;         1s 493ms 579μs  46ns
91742;1341;719;2097;3331;13;940;947.000000;0.000000;0.000000;1799.000000;1799.000000;99.778148;0.000000;0.000000;-nan;     2m 53s 169ms 110μs 671ns;            330ms 220μs 522ns
91751;2089;363;3088;4312;14;931;939.000000;0.000000;0.000000;1839.000000;1839.000000;99.945652;0.000000;0.000000;-nan;     3m 24s 259ms 629μs 163ns;            401ms 354μs 841ns
91725;3009;46;3170;5143;17;1007;1055.000000;0.000000;0.000000;1992.000000;1992.000000;101.632653;0.000000;0.000000;-nan;     3m 34s 565ms 181μs 329ns;            834ms 734μs 772ns
916c5;1509;1954;3837;4923;15;917;922.000000;0.000000;0.000000;1801.000000;1801.000000;99.778393;0.000000;0.000000;-nan;     2m 49s 869ms 221μs 648ns;            521ms 230μs 493ns
916e5;1953;269;3852;5258;14;984;994.000000;0.000000;0.000000;1989.000000;1989.000000;99.799298;0.000000;0.000000;-nan;     3m 20s  77ms 622μs 828ns;            444ms 951μs   3ns
916f6;1448;0;1843;2293;12;924;941.000000;0.000000;0.000000;1834.000000;1834.000000;99.891068;0.000000;0.000000;-nan;     3m     702ms 885μs 820ns;            239ms 146μs 695ns
91688;1570;218;4237;5255;14;993;1011.000000;0.000000;0.000000;1970.000000;1970.000000;101.598762;0.000000;0.000000;-nan;     3m  1s 516ms 920μs 675ns;            459ms 280μs 158ns
916b0;1543;19;2022;2400;12;911;917.000000;0.000000;0.000000;1795.000000;1795.000000;99.777654;0.000000;0.000000;-nan;     3m  2s 405ms 554μs 164ns;            186ms 371μs 642ns
91672;1763;54;2738;4043;12;931;933.000000;0.000000;0.000000;1794.000000;1794.000000;99.833055;0.000000;0.000000;-nan;     3m  8s 441ms 148μs 730ns;            217ms 611μs 512ns
91675;828;0;2291;2381;11;933;936.000000;0.000000;0.000000;1798.000000;1798.000000;99.778024;0.000000;0.000000;-nan;     1m 43s 928ms 498μs  94ns;            113ms  57μs 217ns
36f756;4451;13715;1434;16633;35;914;1052.000000;0.000000;0.000000;1327.000000;1327.000000;100.378215;0.000000;0.000000;-nan;     5m 39s 217ms 536μs 775ns;         2s 478ms 828μs 291ns
36f765;2939;468;3480;6095;14;981;985.000000;0.000000;0.000000;1096.000000;1096.000000;99.908842;0.000000;0.000000;-nan;     4m  5s 849ms 735μs 249ns;            409ms 880μs  53ns
36f76e;2857;6072;229;8458;24;697;717.000000;0.000000;0.000000;1101.000000;1101.000000;100.456204;0.000000;0.000000;-nan;     3m 24s 677ms 881μs 604ns;         1s 106ms 248μs 678ns
36f778;2944;3739;571;6028;21;766;810.000000;0.000000;0.000000;1098.000000;1098.000000;99.637024;0.000000;0.000000;-nan;     3m 56s 989ms 161μs 417ns;            896ms 508μs 868ns
36f783;2867;3717;499;5907;20;764;841.000000;0.000000;0.000000;1100.000000;1100.000000;101.010101;0.000000;0.000000;-nan;     3m 44s 958ms 666μs 876ns;            800ms 847μs 120ns
36f70d;9421;1943;3558;13330;26;1271;1377.000000;0.000000;0.000000;1095.000000;1095.000000;99.636033;0.000000;0.000000;-nan;     7m 28s 516ms 837μs 372ns;         2s  52ms 250μs 412ns
36f71a;4261;1162;2943;7466;17;1121;1128.000000;0.000000;0.000000;1123.000000;1123.000000;102.557078;0.000000;0.000000;-nan;     5m 50s 954ms  54μs  10ns;            748ms 102μs 816ns
36f72f;2501;3118;490;3209;17;826;979.000000;0.000000;0.000000;1100.000000;1100.000000;100.000000;0.000000;0.000000;-nan;     3m 15s 917ms 220μs 663ns;            630ms 225μs 661ns
36f744;5519;2377;3695;4354;30;1070;1392.000000;0.000000;0.000000;1109.000000;1109.000000;101.649863;0.000000;0.000000;-nan;     6m     824ms 804μs 453ns;         2s 110ms 220μs 392ns
36f708;2312;274;2390;1870;21;1130;1241.000000;0.000000;0.000000;1324.000000;1324.000000;99.849170;0.000000;0.000000;-nan;     3m 19s 186ms 660μs  37ns;         1s 176ms 307μs  63ns
4d188;6559;6582;4660;14991;33;829;920.000000;0.000000;0.000000;1583.000000;1583.000000;101.150160;0.000000;0.000000;-nan;     7m 24s  27ms 427μs 476ns;         2s 477ms 357μs  13ns
4d199;2883;2407;1019;5495;18;812;827.000000;0.000000;0.000000;1519.000000;1519.000000;99.737360;0.000000;0.000000;-nan;     4m 19s 265ms 674μs 107ns;            700ms 383μs 733ns
4d140;4979;3751;2458;9888;25;846;931.000000;0.000000;0.000000;1618.000000;1618.000000;103.057325;0.000000;0.000000;-nan;     6m 37s  84ms 913μs 529ns;         1s 402ms 678μs 957ns
4d149;5319;7048;2489;13393;33;814;881.000000;0.000000;0.000000;1564.000000;1564.000000;100.128041;0.000000;0.000000;-nan;     6m 46s 633ms 764μs 750ns;         1s 989ms 563μs  56ns
4d160;1954;0;1472;2870;12;844;858.000000;0.000000;0.000000;1582.000000;1582.000000;100.892857;0.000000;0.000000;-nan;     2m 44s 586ms  31μs 600ns;            211ms 859μs 298ns
4d179;4092;3862;1363;6717;22;804;829.000000;0.000000;0.000000;1538.000000;1538.000000;100.130208;0.000000;0.000000;-nan;     5m 49s 720ms 269μs 980ns;         1s  33ms 152μs 982ns
4d116;3893;5501;874;9224;24;870;948.000000;0.000000;0.000000;1575.000000;1575.000000;100.000000;0.000000;0.000000;-nan;     5m 47s 612ms 320μs 424ns;         1s 436ms 830μs 443ns
4d119;2503;389;3506;5279;16;935;972.000000;0.000000;0.000000;1577.000000;1577.000000;100.063452;0.000000;0.000000;-nan;     3m 32s 196ms 986μs 280ns;            565ms 480μs 427ns
