ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
564e7;4826a;547b9;0;0;0000000000000030;   134m     996ms  74μs 226ns;0;5092;         5s 545ms 266μs 437ns;3201.000000;1.590753;2040.000000;2.496078;0;1;Failing;0;117795
56553;4826a;547b9;0;0;0000000000000030;   134m  6s 485ms 103μs  39ns;0;5144;         5s 558ms  80μs 888ns;3201.000000;1.606998;2040.000000;2.521569;0;1;Failing;0;117831
55fe9;4826a;547b9;0;0;0000000000000030;   132m 57s 362ms 288μs 554ns;0;4586;         6s  66ms 556μs 113ns;3200.000000;1.433125;2040.000000;2.248039;0;1;Failing;0;117369
55fd8;4826a;547b9;0;0;0000000000000030;   132m 56s 552ms 944μs 697ns;0;5039;         6s 140ms 857μs 842ns;3195.000000;1.577152;2040.000000;2.470098;0;1;Failing;0;117363
5483c;4826a;547b9;0;0;0000000000000030;   129m 46s  50ms 659μs 510ns;0;4202;         6s  10ms 969μs 556ns;3190.000000;1.317241;2040.000000;2.059804;0;1;Failing;0;115354
57eee;4826a;547b9;0;0;0000000000000030;   139m 37s 338ms 208μs  83ns;0;4962;         6s 715ms 810μs 767ns;3186.000000;1.557439;2040.000000;2.432353;0;1;Failing;0;120016
57585;4826a;547b9;0;0;0000000000000030;   137m 36s 248ms  32μs 380ns;0;5247;         6s 355ms 755μs 409ns;2883.000000;1.819979;2040.000000;2.572059;0;1;Failing;0;119213
55f1a;4826a;547b9;0;0;0000000000000030;   132m 47s 561ms 711μs 590ns;0;5072;         6s  91ms  46μs 186ns;2882.000000;1.759889;2040.000000;2.486275;0;1;Failing;0;117300
568a8;4826a;547b9;0;0;0000000000000030;   134m 49s 364ms  78μs  45ns;0;5274;         7s 343ms 268μs  18ns;2882.000000;1.829979;2040.000000;2.585294;0;1;Failing;0;118115
57384;4826a;547b9;0;0;0000000000000030;   137m 10s  37ms 213μs 789ns;0;5316;         7s 289ms 795μs 421ns;2879.000000;1.846474;2040.000000;2.605882;0;1;Failing;0;119042
54e54;4826a;547b9;0;0;0000000000000030;   129m 50s 235ms 748μs 212ns;0;5098;         6s 923ms 450μs 272ns;2877.000000;1.771985;2040.000000;2.499020;0;1;Failing;0;115874
558a0;4826a;547b9;0;0;0000000000000030;   131m 23s 653ms 393μs 567ns;0;5041;         5s 878ms 126μs 957ns;2876.000000;1.752782;2040.000000;2.471078;0;1;Failing;0;116747
56aac;4826a;547b9;0;0;0000000000000030;   135m 14s 853ms 316μs 140ns;0;5110;         6s 335ms 894μs 745ns;2876.000000;1.776773;2040.000000;2.504902;0;1;Failing;0;118287
5523d;4826a;547b9;0;0;0000000000000030;   130m  1s 452ms 894μs 338ns;0;5168;         7s  96ms 493μs 569ns;2876.000000;1.796940;2040.000000;2.533333;0;1;Failing;0;116203
55a28;4826a;547b9;0;0;0000000000000030;   131m 43s 182ms 686μs 669ns;0;5265;         6s 575ms 407μs  15ns;2876.000000;1.830668;2040.000000;2.580882;0;1;Failing;0;116878
570c1;4826a;547b9;0;0;0000000000000030;   136m 33s 576ms 802μs 232ns;0;5040;         6s 298ms 674μs 861ns;2875.000000;1.753043;2040.000000;2.470588;0;1;Failing;0;118806
56cc1;4826a;547b9;0;0;0000000000000030;   135m 41s 509ms 799μs 458ns;0;5052;         6s 336ms 940μs 327ns;2875.000000;1.757217;2040.000000;2.476471;0;1;Failing;0;118465
5727f;4826a;547b9;0;0;0000000000000030;   136m 56s 804ms 699μs 671ns;0;5094;         6s 581ms 368μs 830ns;2875.000000;1.771826;2040.000000;2.497059;0;1;Failing;0;118955
558ee;4826a;547b9;0;0;0000000000000030;   131m 27s 238ms 340μs   1ns;0;5188;         6s 105ms 583μs 410ns;2875.000000;1.804522;2040.000000;2.543137;0;1;Failing;0;116773
56124;4826a;547b9;0;0;0000000000000030;   133m 12s 771ms 735μs 646ns;0;5073;         6s 149ms 697μs  31ns;2874.000000;1.765136;2040.000000;2.486765;0;1;Failing;0;117474
54bde;4826a;547b9;0;0;0000000000000030;   129m 48s 728ms 842μs 618ns;0;5076;         6s  69ms 698μs 100ns;2874.000000;1.766180;2040.000000;2.488235;0;1;Failing;0;115664
57abf;4826a;547b9;0;0;0000000000000030;   138m 44s 664ms 218μs 627ns;0;5091;         5s 804ms 289μs  93ns;2874.000000;1.771399;2040.000000;2.495588;0;1;Failing;0;119659
558be;4826a;547b9;0;0;0000000000000030;   131m 24s 472ms 835μs 167ns;0;4929;         6s 924ms 703μs 523ns;2873.000000;1.715628;2040.000000;2.416176;0;1;Failing;0;116757
5800b;4826a;547b9;0;0;0000000000000030;   139m 50s 485ms 381μs 599ns;0;5127;         6s 606ms 921μs 186ns;2873.000000;1.784546;2040.000000;2.513235;0;1;Failing;0;120111
556ce;4826a;547b9;0;0;0000000000000030;   130m 59s 473ms 352μs 380ns;0;5182;         7s 447ms 390μs 143ns;2873.000000;1.803690;2040.000000;2.540196;0;1;Failing;0;116592
56275;4826a;547b9;0;0;0000000000000030;   133m 30s 323ms 152μs  48ns;0;5081;         6s 489ms 786μs 152ns;2872.000000;1.769150;2040.000000;2.490686;0;1;Failing;0;117586
551fb;4826a;547b9;0;0;0000000000000030;   129m 56s 307ms 572μs 806ns;0;5121;         6s 477ms 721μs 965ns;2872.000000;1.783078;2040.000000;2.510294;0;1;Failing;0;116180
55306;4826a;547b9;0;0;0000000000000030;   130m 13s 497ms 747μs 110ns;0;5215;         6s 864ms 817μs 276ns;2872.000000;1.815808;2040.000000;2.556373;0;1;Failing;0;116269
56b74;4826a;547b9;0;0;0000000000000030;   135m 25s 336ms 712μs 548ns;0;5251;         6s 691ms 137μs  97ns;2872.000000;1.828343;2040.000000;2.574020;0;1;Failing;0;118354
549ff;4826a;547b9;0;0;0000000000000030;   129m 47s 314ms 668μs 663ns;0;5261;         6s 667ms 164μs 124ns;2872.000000;1.831825;2040.000000;2.578922;0;1;Failing;0;115505
565e1;4826a;547b9;0;0;0000000000000030;   134m 13s 710ms 380μs  93ns;0;5313;         6s 591ms 997μs 753ns;2872.000000;1.849930;2040.000000;2.604412;0;1;Failing;0;117878
553f0;4826a;547b9;0;0;0000000000000030;   130m 22s 499ms 276μs 999ns;0;5169;         7s 218ms 561μs 890ns;2871.000000;1.800418;2040.000000;2.533824;0;1;Failing;0;116347
55332;4826a;547b9;0;0;0000000000000030;   130m 14s 709ms 229μs 443ns;0;5143;         7s  36ms 462μs 486ns;2870.000000;1.791986;2040.000000;2.521078;0;1;Failing;0;116284
55c78;4826a;547b9;0;0;0000000000000030;   132m 13s 508ms  68μs 196ns;0;5168;         6s 750ms 371μs 640ns;2870.000000;1.800697;2040.000000;2.533333;0;1;Failing;0;117075
559cc;4826a;547b9;0;0;0000000000000030;   131m 38s  97ms 807μs  74ns;0;5169;         5s 664ms 330μs  72ns;2870.000000;1.801045;2040.000000;2.533824;0;1;Failing;0;116847
554e2;4826a;547b9;0;0;0000000000000030;   130m 34s 385ms 456μs 747ns;0;5245;         7s 676ms 740μs 228ns;2870.000000;1.827526;2040.000000;2.571078;0;1;Failing;0;116428
56659;4826a;547b9;0;0;0000000000000030;   134m 19s 810ms 903μs 179ns;0;4968;         6s 589ms 201μs 614ns;2869.000000;1.731614;2040.000000;2.435294;0;1;Failing;0;117918
57ab1;4826a;547b9;0;0;0000000000000030;   138m 43s 826ms 874μs 321ns;0;5081;         5s 969ms 853μs  62ns;2869.000000;1.771000;2040.000000;2.490686;0;1;Failing;0;119654
54c6e;4826a;547b9;0;0;0000000000000030;   129m 49s  91ms 304μs 416ns;0;5088;         6s 779ms 751μs 794ns;2869.000000;1.773440;2040.000000;2.494118;0;1;Failing;0;115712
548f7;4826a;547b9;0;0;0000000000000030;   129m 46s 577ms 497μs 867ns;0;5131;         6s 817ms 769μs 956ns;2869.000000;1.788428;2040.000000;2.515196;0;1;Failing;0;115417
55882;4826a;547b9;0;0;0000000000000030;   131m 23s  89ms 252μs 470ns;0;5262;         6s 380ms 519μs 225ns;2869.000000;1.834089;2040.000000;2.579412;0;1;Failing;0;116737
55f5a;4826a;547b9;0;0;0000000000000030;   132m 49s 480ms 271μs  24ns;0;5075;         6s 401ms 347μs 999ns;2868.000000;1.769526;2040.000000;2.487745;0;1;Failing;0;117321
55410;4826a;547b9;0;0;0000000000000030;   130m 26s 416ms 685μs 217ns;0;5237;         7s 423ms 530μs 801ns;2868.000000;1.826011;2040.000000;2.567157;0;1;Failing;0;116358
55655;4826a;547b9;0;0;0000000000000030;   130m 53s 301ms 683μs 957ns;0;5257;         6s 701ms 261μs 245ns;2868.000000;1.832985;2040.000000;2.576961;0;1;Failing;0;116552
57eb0;4826a;547b9;0;0;0000000000000030;   139m 34s 437ms 649μs 503ns;0;5261;         7s 514ms  14μs 219ns;2868.000000;1.834379;2040.000000;2.578922;0;1;Failing;0;119995
5485d;4826a;547b9;0;0;0000000000000030;   129m 46s 180ms 524μs 264ns;0;5087;         6s 254ms 936μs 298ns;2867.000000;1.774329;2040.000000;2.493627;0;1;Failing;0;115365
54f20;4826a;547b9;0;0;0000000000000030;   129m 50s 790ms        98ns;0;5146;         7s 529ms 541μs 735ns;2867.000000;1.794908;2040.000000;2.522549;0;1;Failing;0;115941
563dd;4826a;547b9;0;0;0000000000000030;   133m 48s 246ms 364μs 247ns;0;5174;         5s 695ms 613μs 831ns;2867.000000;1.804674;2040.000000;2.536275;0;1;Failing;0;117706
5519c;4826a;547b9;0;0;0000000000000030;   129m 54s 634ms 739μs 309ns;0;5217;         7s 179ms 284μs  26ns;2867.000000;1.819672;2040.000000;2.557353;0;1;Failing;0;116149
5558e;4826a;547b9;0;0;0000000000000030;   130m 45s 113ms  27μs 648ns;0;5233;         5s 854ms 942μs 266ns;2867.000000;1.825253;2040.000000;2.565196;0;1;Failing;0;116485
5561b;4826a;547b9;0;0;0000000000000030;   130m 51s 831ms  15μs 767ns;0;5244;         6s 464ms 913μs 230ns;2867.000000;1.829090;2040.000000;2.570588;0;1;Failing;0;116532
56a40;4826a;547b9;0;0;0000000000000030;   135m  9s 197ms 481μs  39ns;0;5177;         7s 262ms 650μs 240ns;2866.000000;1.806350;2040.000000;2.537745;0;1;Failing;0;118251
54bfe;4826a;547b9;0;0;0000000000000030;   129m 48s 724ms 544μs 109ns;0;5178;         6s 608ms 747μs  15ns;2866.000000;1.806699;2040.000000;2.538235;0;1;Failing;0;115675
5596e;4826a;547b9;0;0;0000000000000030;   131m 34s 343ms 101μs 732ns;0;5208;         7s 153ms 442μs 600ns;2866.000000;1.817167;2040.000000;2.552941;0;1;Failing;0;116816
55bae;4826a;547b9;0;0;0000000000000030;   132m  2s 720ms 391μs 510ns;0;5268;         7s 246ms 392μs 447ns;2866.000000;1.838102;2040.000000;2.582353;0;1;Failing;0;117008
556ed;4826a;547b9;0;0;0000000000000030;   131m  1s 213ms 868μs 149ns;0;5288;         6s 961ms 554μs 668ns;2865.000000;1.845724;2040.000000;2.592157;0;1;Failing;0;116602
560ac;4826a;547b9;0;0;0000000000000030;   133m  6s 736ms 390μs 436ns;0;5095;         6s 260ms 185μs   3ns;2864.000000;1.778980;2040.000000;2.497549;0;1;Failing;0;117434
5572e;4826a;547b9;0;0;0000000000000030;   131m  5s  78ms 403μs 437ns;0;5109;         7s 147ms 391μs 468ns;2864.000000;1.783869;2040.000000;2.504412;0;1;Failing;0;116624
5553c;4826a;547b9;0;0;0000000000000030;   130m 40s 162ms 112μs 682ns;0;5175;         6s  91ms 220μs  18ns;2864.000000;1.806913;2040.000000;2.536765;0;1;Failing;0;116458
562de;4826a;547b9;0;0;0000000000000030;   133m 35s 211ms 757μs 460ns;0;5217;         6s 715ms 561μs 760ns;2864.000000;1.821578;2040.000000;2.557353;0;1;Failing;0;117621
56c2f;4826a;547b9;0;0;0000000000000030;   135m 34s 142ms 866μs 674ns;0;5268;         7s 407ms 827μs 380ns;2863.000000;1.840028;2040.000000;2.582353;0;1;Failing;0;118416
580b1;4826a;547b9;0;0;0000000000000030;   139m 59s 948ms 111μs 994ns;0;5073;         5s 458ms 737μs 773ns;2862.000000;1.772537;2040.000000;2.486765;0;1;Failing;0;120166
56fc8;4826a;547b9;0;0;0000000000000030;   136m 20s 927ms 345μs 473ns;0;5291;         6s 611ms 609μs 882ns;2877.000000;1.839068;2030.000000;2.606404;0;1;Failing;0;118723
559ea;4826a;547b9;0;0;0000000000000030;   131m 40s 875ms 588μs  90ns;0;5335;         6s 783ms 786μs 136ns;3910.000000;1.364450;2020.000000;2.641089;0;1;Failing;0;116857
57dcf;4826a;547b9;0;0;0000000000000030;   139m 23s 481ms 763μs 787ns;0;4477;         6s  24ms 787μs 110ns;3910.000000;1.145013;1990.000000;2.249749;0;1;Failing;0;119920
55ab9;4826a;547b9;0;0;0000000000000030;   131m 50s 156ms 794μs 423ns;0;5022;         7s 231ms 253μs 152ns;3208.000000;1.565461;1990.000000;2.523618;0;1;Failing;0;116926
56848;4826a;547b9;0;0;0000000000000030;   134m 43s 798ms  85μs 517ns;0;5153;         6s 344ms 826μs  30ns;3196.000000;1.612328;1990.000000;2.589447;0;1;Failing;0;118083
54ad4;4826a;547b9;0;0;0000000000000030;   129m 47s 904ms 943μs 574ns;0;5079;         6s 897ms 814μs 259ns;2878.000000;1.764767;1990.000000;2.552261;0;1;Failing;0;115576
5789f;4826a;547b9;0;0;0000000000000030;   138m 15s 204ms 407μs 301ns;0;5195;         6s 968ms 721μs 666ns;2872.000000;1.808844;1990.000000;2.610553;0;1;Failing;0;119478
56ce0;4826a;547b9;0;0;0000000000000030;   135m 43s 714ms 845μs  68ns;0;5235;         6s 528ms 234μs 347ns;2871.000000;1.823406;1990.000000;2.630653;0;1;Failing;0;118475
54fd6;4826a;547b9;0;0;0000000000000030;   129m 51s 300ms 865μs 275ns;0;5238;         5s 954ms 889μs  13ns;2871.000000;1.824451;1990.000000;2.632161;0;1;Failing;0;116000
5546a;4826a;547b9;0;0;0000000000000030;   130m 28s 289ms  95μs 121ns;0;5023;         6s  33ms  16μs 975ns;2869.000000;1.750784;1990.000000;2.524121;0;1;Failing;0;116388
54924;4826a;547b9;0;0;0000000000000030;   129m 46s 681ms  88μs 722ns;0;5090;         6s 228ms 333μs 447ns;2869.000000;1.774137;1990.000000;2.557789;0;1;Failing;0;115432
566da;4826a;547b9;0;0;0000000000000030;   134m 25s 792ms 615μs 754ns;0;5187;         6s 330ms 840μs 680ns;2867.000000;1.809208;1990.000000;2.606533;0;1;Failing;0;117961
55e41;4826a;547b9;0;0;0000000000000030;   132m 35s 401ms 715μs 159ns;0;5308;         6s 496ms 907μs 808ns;2864.000000;1.853352;1990.000000;2.667337;0;1;Failing;0;117228
41634;3ebdc;3bdbd;0;0;0000000000000080;    83m  4s  83ms 353μs 735ns;0;-1;         4s   2ms 350μs 608ns;2795.000000;0.000000;1950.000000;0.000000;0;1;Unfinished;0;89234
