ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
738;cd45a9;2000;336;10;        40s 927ms 653μs 164ns;3504.000000;                        -8397079461753ns;         3s 195ms 749μs 579ns;2234.000000;0.000000
121;6d4c59;2000;362;10;        26s 107ms 671μs 303ns;5450.769231;                        -6217879994575ns;         3s 173ms 795μs 626ns;1667.000000;0.000000
739;cd6674;2000;395;10;        42s 115ms 341μs 764ns;3421.428571;                        -15563620454957ns;         3s 628ms 222μs 294ns;2234.000000;0.000000
122;6d6c9c;2000;394;10;        26s 976ms 336μs 664ns;5524.615385;                        -6390745695117ns;         3s 552ms 109μs 474ns;1759.000000;0.000000
16;d74be;2000;63;10;         9s 235ms  44μs  62ns;13753.333333;                        -5321879109917ns;            309ms 782μs 781ns;1246.000000;0.000000
740;cd8861;2000;324;10;        40s 898ms 469μs 799ns;3486.000000;                        -11538376126736ns;         3s  44ms 610μs 497ns;2234.000000;0.000000
123;6d8e0f;2000;388;10;        27s 687ms 135μs 690ns;5306.666667;                        -6663460547027ns;         3s 602ms 755μs 652ns;1761.000000;0.000000
53;3d90cf;1986;69;10;        10s 409ms 947μs 638ns;12330.000000;                        -8316806415217ns;            432ms  51μs 950ns;1428.000000;0.000000
741;cda902;2000;352;10;        41s 477ms 653μs  80ns;3441.951220;                        -11402515670397ns;         3s 315ms 764μs 409ns;2234.000000;0.000000
124;6daf6e;2000;355;10;        27s 263ms 934μs 826ns;5233.333333;                        -6757227206872ns;         3s 205ms 466μs  22ns;1761.000000;0.000000
742;cdca07;2000;369;10;        42s 135ms 529μs  96ns;3384.285714;                        -14636052005986ns;         3s 674ms 990μs 835ns;2234.000000;0.000000
125;6dd021;2000;396;10;        27s 351ms 181μs  67ns;5324.444444;                        -7663839084840ns;         3s 720ms 936μs 797ns;1668.000000;0.000000
743;cdeb5a;2000;440;10;        43s 372ms 340μs 462ns;3404.651163;                        -12334980758963ns;         3s 978ms 585μs 924ns;2234.000000;0.000000
126;6df1a6;2000;382;10;        27s 395ms 423μs 592ns;5293.333333;                        -10279140723077ns;         3s 643ms  84μs 912ns;1668.000000;0.000000
744;ce0df3;2000;413;10;        42s  66ms 299μs 893ns;3447.142857;                        -12474665112517ns;         4s 128ms 272μs 157ns;2234.000000;0.000000
127;6e129b;2000;403;10;        27s 815ms  48μs 364ns;5340.000000;                        -8916148217564ns;         3s 868ms  71μs 805ns;1668.000000;0.000000
394;9e1f7c;2000;111;10;         9s 818ms  72μs 678ns;14073.333333;                        -8036067393877ns;            498ms 423μs 262ns;849.000000;0.000000
745;ce303a;2000;358;10;        41s 570ms 285μs 195ns;3450.731707;                        -8326464952055ns;         3s 485ms 592μs 624ns;2234.000000;0.000000
128;6e33d4;2000;387;10;        26s 888ms 764μs 954ns;5508.461538;                        -5642287634541ns;         3s 420ms 631μs 595ns;1668.000000;0.000000
746;ce514b;2000;391;10;        42s 265ms 315μs 413ns;3415.714286;                        -13414083659714ns;         3s 917ms 934μs 124ns;2234.000000;0.000000
129;6e54f1;2000;381;10;        27s 376ms 575μs 903ns;5291.111111;                        -7456770287807ns;         3s 394ms  99μs 852ns;1668.000000;0.000000
747;ce7336;2000;413;10;        42s 221ms 865μs 605ns;3447.142857;                        -14378749253989ns;         3s 918ms 973μs 717ns;2234.000000;0.000000
130;6e7612;2000;451;10;        28s 545ms  47μs 517ns;5252.142857;                        -8743066585919ns;         4s 290ms 312μs  10ns;1762.000000;0.000000
748;ce9573;2000;419;10;        43s 222ms 952μs 117ns;3375.348837;                        -15968989082089ns;         3s 754ms 543μs 790ns;2234.000000;0.000000
131;6e9847;2000;454;10;        29s 116ms 506μs 372ns;5077.241379;                        -6237756865930ns;         4s 352ms  27μs 832ns;1763.000000;0.000000
749;ceb7e0;2000;337;10;        40s 895ms 130μs 724ns;3505.500000;                        -10086954455964ns;         3s 166ms 835μs 467ns;2234.000000;0.000000
132;6ebacf;2000;513;10;        30s 787ms 922μs 862ns;5026.000000;                        -16813266655301ns;         5s 331ms 813μs 920ns;1764.000000;0.000000
750;ced88f;2000;334;10;        41s 287ms 947μs 715ns;3415.609756;                        -10381852832708ns;         2s 988ms 344μs 167ns;2234.000000;0.000000
133;6ede42;2000;460;10;        33s 704ms 403μs 674ns;4472.727273;                        -17425614661808ns;         5s 358ms 334μs 109ns;2208.000000;0.000000
751;cef950;2000;347;10;        42s   5ms 474μs 896ns;3352.857143;                        -10046641841877ns;         3s 235ms 299μs 931ns;2234.000000;0.000000
395;9eff2b;2000;179;10;        11s 990ms 775μs 869ns;11885.454545;                        -8074051097757ns;            918ms 840μs  87ns;849.000000;0.000000
134;6f0189;2000;537;10;        45s 941ms 693μs 132ns;3382.666667;                        -22933291016339ns;         6s 553ms 409μs 403ns;2234.000000;0.000000
752;cf1a19;2000;419;10;        42s 556ms  90μs 410ns;3455.714286;                        -15435878112992ns;         4s 160ms 228μs 740ns;2234.000000;0.000000
135;6f25ae;2000;516;10;        45s 589ms  90μs 919ns;3354.666667;                        -16797280255688ns;         5s 979ms 803μs 710ns;2234.000000;0.000000
753;cf3c6c;2000;327;10;        41s 340ms 551μs 574ns;3405.365854;                        -10980347105962ns;         3s 103ms 446μs 600ns;2234.000000;0.000000
136;6f498d;2000;485;10;        45s 640ms  81μs 620ns;3313.333333;                        -19719844179186ns;         5s 649ms 919μs 251ns;2234.000000;0.000000
396;9f4d52;2000;193;10;        20s 397ms 997μs 461ns;6579.000000;                        -5444151799789ns;         1s  22ms 538μs 237ns;1429.000000;0.000000
754;cf5ce7;2000;325;10;        41s 556ms 165μs  65ns;3402.439024;                        -10145759559811ns;         3s  90ms 807μs  11ns;2234.000000;0.000000
137;6f6cda;2000;437;10;        47s 250ms 627μs  71ns;3111.063830;                        -17344934188644ns;         5s 257ms  61μs 800ns;2263.000000;0.000000
397;9f7935;2000;236;10;        15s 946ms  12μs 490ns;8944.000000;                        -8150258076364ns;         1s 258ms 157μs 556ns;1571.000000;0.000000
755;cf7d70;2000;335;10;        41s 776ms 825μs 155ns;3417.073171;                        -10664970582423ns;         2s 763ms 475μs 499ns;2234.000000;0.000000
138;6f8fab;2000;500;10;        50s 115ms 944μs 683ns;3000.000000;                        -17889712097612ns;         6s 391ms 488μs 596ns;2263.000000;0.000000
756;cf9e39;2000;347;10;        41s 927ms  42μs 166ns;3434.634146;                        -13125229338301ns;         3s 481ms  28μs  71ns;2234.000000;0.000000
139;6fb35a;2000;499;10;        49s 762ms 363μs 370ns;3060.000000;                        -21331234259033ns;         5s 972ms 381μs 126ns;2263.000000;0.000000
757;cfbf19;2000;393;10;        43s  11ms 245μs 377ns;3339.069767;                        -13970381606615ns;         3s 990ms 297μs 888ns;2234.000000;0.000000
398;9fc82e;2000;170;10;        17s 936ms 535μs 640ns;7658.823529;                        -3764876610984ns;            744ms 856μs 895ns;1569.000000;0.000000
140;6fd6ef;2000;438;10;        47s 847ms 506μs 368ns;3112.340426;                        -17091414143924ns;         5s  70ms 952μs 201ns;2263.000000;0.000000
758;cfe0e2;2000;356;10;        41s 915ms 315μs   3ns;3447.804878;                        -14748228090300ns;         3s 649ms 138μs 736ns;2234.000000;0.000000
399;9ff15c;2000;222;10;        15s 329ms 683μs 254ns;8888.000000;                        -5939812791636ns;         1s  28ms 755μs 807ns;1570.000000;0.000000
141;6ff9a0;2000;483;10;        47s 817ms 939μs 609ns;3169.787234;                        -20238617962736ns;         5s 566ms 294μs 683ns;2263.000000;0.000000
759;d00207;2000;382;10;        43s 128ms 213μs  51ns;3323.720930;                        -15139745713163ns;         3s 345ms 406μs 743ns;2234.000000;0.000000
142;701d61;2000;467;10;        47s 373ms 974μs 573ns;3149.361702;                        -17887390092800ns;         5s 391ms 150μs 688ns;2263.000000;0.000000
760;d023a2;2000;376;10;        41s 948ms 664μs 846ns;3477.073171;                        -14352009861054ns;         3s 439ms 429μs 240ns;2234.000000;0.000000
400;a0306f;2000;248;10;        19s 247ms 416μs  40ns;7098.947368;                        -6430674849697ns;         1s 343ms 415μs 291ns;1428.000000;0.000000
143;7040de;2000;421;10;        46s 771ms 407μs 340ns;3157.826087;                        -15950292492854ns;         4s 900ms  68μs 817ns;2263.000000;0.000000
761;d04541;2000;390;10;        42s 362ms 163μs 233ns;3414.285714;                        -11525614382740ns;         3s 626ms  50μs 391ns;2234.000000;0.000000
401;a057f8;2000;234;10;        19s 872ms 134μs 536ns;7054.736842;                        -3376345674596ns;         1s 133ms 930μs 160ns;1571.000000;0.000000
144;70633f;2000;431;10;        47s 112ms 892μs 505ns;3103.404255;                        -16642633366354ns;         4s 891ms 209μs 688ns;2263.000000;0.000000
762;d066ca;2000;339;10;        41s 405ms 762μs 550ns;3422.926829;                        -12339395441949ns;         3s  68ms 782μs 483ns;2234.000000;0.000000
17;1074ef;2000;86;10;         9s 973ms 783μs 833ns;13906.666667;                        -5263291696417ns;            406ms 827μs 690ns;1246.000000;0.000000
402;a08387;2000;184;10;        18s 596ms 824μs 925ns;7280.000000;                        -3453873289056ns;         1s  10ms 798μs 637ns;1663.000000;0.000000
145;708610;2000;454;10;        47s 259ms 957μs 882ns;3132.765957;                        -18986410217790ns;         5s 238ms 221μs 437ns;2263.000000;0.000000
763;d0878b;2000;325;10;        41s 397ms 863μs 599ns;3402.439024;                        -8747124977142ns;         2s 667ms 813μs 291ns;2234.000000;0.000000
764;d0a800;2000;353;10;        41s 881ms 325μs 858ns;3443.414634;                        -13384651105252ns;         3s 136ms 846μs 936ns;2234.000000;0.000000
146;70a92b;2000;402;10;        47s  56ms 313μs 631ns;3066.382979;                        -15315151924983ns;         4s 414ms 319μs 831ns;2263.000000;0.000000
18;10ba3f;2000;102;10;        12s 930ms 469μs 573ns;10510.000000;                        -3772393963499ns;            442ms 615μs 946ns;1246.000000;0.000000
765;d0c92b;2000;356;10;        41s 504ms 449μs  88ns;3447.804878;                        -12812315193109ns;         3s 217ms  51μs 854ns;2234.000000;0.000000
403;a0cb08;2000;197;10;        19s 722ms 308μs 699ns;6937.894737;                        -2861369630522ns;         1s  93ms 468μs 808ns;1666.000000;0.000000
147;70cb22;2000;398;10;        46s 846ms 547μs 699ns;3127.826087;                        -14830705636052ns;         4s 611ms 459μs  54ns;2263.000000;0.000000
766;d0ea30;2000;361;10;        41s 891ms  68μs 753ns;3455.121951;                        -11674981327901ns;         3s 388ms  52μs 693ns;2234.000000;0.000000
148;70ece9;2000;503;10;        46s 370ms 140μs 982ns;3264.782609;                        -19844854156697ns;         5s 783ms 971μs 882ns;2234.000000;0.000000
767;d10b5d;2000;319;10;        41s 620ms 329μs 695ns;3393.658537;                        -10472769438693ns;         2s 943ms 539μs 573ns;2234.000000;0.000000
149;7110fc;2000;411;10;        44s 706ms  38μs 931ns;3287.727273;                        -16025259906576ns;         4s 597ms  12μs 829ns;2234.000000;0.000000
404;a114bf;2000;374;10;        20s 228ms 101μs 193ns;7122.000000;                        -10593082985484ns;         2s 659ms 557μs 656ns;1666.000000;0.000000
768;d12bfe;2000;352;10;        41s 602ms 196μs 895ns;3441.951220;                        -9768967761150ns;         3s 598ms 917μs 955ns;2234.000000;0.000000
150;713333;2000;472;10;        45s 411ms 654μs 138ns;3296.000000;                        -16871796702520ns;         5s 353ms 870μs 120ns;2234.000000;0.000000
54;413f26;1902;84;10;        11s 318ms 982μs 246ns;10832.727273;                        -8298613432535ns;            554ms 877μs 912ns;1428.000000;0.000000
19;1148c2;2000;74;10;         9s 357ms 517μs 599ns;13826.666667;                        -9705651233447ns;            466ms 112μs 762ns;1246.000000;0.000000
769;d14da7;2000;355;10;        42s  47ms 868μs 539ns;3364.285714;                        -15612631086183ns;         2s 860ms 477μs 570ns;2234.000000;0.000000
151;715696;2000;424;10;        45s 130ms 868μs 401ns;3232.000000;                        -17207425970201ns;         4s 677ms 909μs 114ns;2234.000000;0.000000
770;d16f2c;2000;327;10;        41s 589ms 513μs 834ns;3405.365854;                        -13262878906807ns;         3s  18ms 569μs 339ns;2234.000000;0.000000
405;a176d0;2000;424;10;        23s 795ms 215μs 491ns;6323.478261;                        -7262690536863ns;         2s 900ms 722μs 412ns;1572.000000;0.000000
152;71792f;2000;443;10;        44s 991ms 567μs 532ns;3331.363636;                        -20088421843963ns;         5s 233ms 178μs 681ns;2234.000000;0.000000
771;d1902d;2000;330;10;        41s 389ms 579μs  88ns;3409.756098;                        -13811308135717ns;         3s 475ms 485μs 316ns;2234.000000;0.000000
406;a197e7;2000;451;10;        24s 777ms 293μs 919ns;6127.500000;                        -7696319103652ns;         3s 452ms 185μs 714ns;1663.000000;0.000000
153;719c1c;2000;411;10;        44s 283ms 126μs 480ns;3287.727273;                        -14758671979684ns;         4s 646ms 244μs 580ns;2234.000000;0.000000
772;d1b132;2000;305;10;        40s 872ms 441μs 244ns;3457.500000;                        -9118611173616ns;         2s 897ms 505μs 198ns;2234.000000;0.000000
407;a1bbc6;2000;552;10;        26s 674ms 624μs 307ns;5889.230769;                        -8624357679379ns;         4s 463ms 564μs 529ns;1668.000000;0.000000
154;71be3b;2000;345;10;        43s 791ms 654μs 323ns;3272.093023;                        -11512328328143ns;         3s 248ms 840μs 192ns;2234.000000;0.000000
773;d1d18b;2000;329;10;        41s 938ms 265μs 288ns;3408.292683;                        -12974731334873ns;         3s 230ms 301μs 750ns;2234.000000;0.000000
155;71def8;2000;384;10;        44s 212ms 360μs 619ns;3250.909091;                        -14413686527195ns;         4s 419ms 578μs 374ns;2234.000000;0.000000
408;a1df95;2000;541;10;        28s 486ms 135μs 180ns;5445.000000;                        -4949889422400ns;         4s 578ms 457μs 800ns;1764.000000;0.000000
774;d1f26e;2000;342;10;        41s 710ms 360μs 722ns;3427.317073;                        -14587661910423ns;         3s 500ms 203μs 825ns;2234.000000;0.000000
156;7200c7;2000;418;10;        44s 214ms 383μs 345ns;3297.272727;                        -15735034526999ns;         4s 292ms 706μs 343ns;2234.000000;0.000000
409;a20275;2000;528;10;        29s 847ms 743μs 593ns;5230.344828;                        -5224549924177ns;         4s 483ms  40μs 910ns;1764.000000;0.000000
775;d213a7;2000;340;10;        42s 777ms 479μs 289ns;3342.857143;                        -11793978173707ns;         2s 848ms 510μs 614ns;2234.000000;0.000000
157;7222fe;2000;414;10;        44s 771ms 330μs 651ns;3291.818182;                        -13982863258879ns;         4s 573ms  28μs  11ns;2234.000000;0.000000
410;a224fc;2000;543;10;        29s 730ms 836μs 564ns;5261.379310;                        -10883145138249ns;         4s 952ms 472μs 192ns;1764.000000;0.000000
776;d234b8;2000;389;10;        42s 798ms 224μs 407ns;3412.857143;                        -15129838462199ns;         4s  85ms 897μs 255ns;2234.000000;0.000000
158;724519;2000;417;10;        44s 427ms 721μs 192ns;3295.909091;                        -16506197783076ns;         4s 564ms 881μs 498ns;2234.000000;0.000000
411;a247fb;2000;602;10;        36s 431ms 768μs 254ns;4336.666667;                        -23208907131956ns;         6s 542ms 806μs 361ns;2208.000000;0.000000
777;d25709;2000;409;10;        42s 769ms 348μs 899ns;3441.428571;                        -13096347990341ns;         3s 874ms 610μs 174ns;2234.000000;0.000000
159;726734;2000;472;10;        45s 370ms 913μs 407ns;3296.000000;                        -16140405301347ns;         5s 739ms 956μs 850ns;2234.000000;0.000000
412;a26c80;2000;511;10;        43s 580ms 263μs 902ns;3503.720930;                        -17287728392519ns;         5s 114ms 130μs 804ns;2220.000000;0.000000
778;d2797c;2000;335;10;        42s  30ms 928μs   6ns;3335.714286;                        -12387119709162ns;         3s 292ms 720μs  16ns;2234.000000;0.000000
160;728a7f;2000;372;10;        43s 596ms 177μs 482ns;3309.767442;                        -15010714259380ns;         3s 907ms 555μs 412ns;2234.000000;0.000000
413;a28fa1;2000;425;10;        42s 441ms 349μs 490ns;3464.285714;                        -14010778263118ns;         3s 609ms 639μs 509ns;2234.000000;0.000000
779;d29aa7;2000;336;10;        40s 958ms 599μs 341ns;3504.000000;                        -13509241485843ns;         3s 483ms  13μs 652ns;2234.000000;0.000000
161;72abe2;2000;457;10;        45s 169ms 210μs  80ns;3276.000000;                        -15742105735940ns;         4s 599ms 960μs 400ns;2234.000000;0.000000
414;a2b19a;2000;435;10;        42s 555ms 302μs 218ns;3478.571429;                        -13954692622584ns;         4s  61ms 666μs 964ns;2234.000000;0.000000
780;d2bbbc;2000;323;10;        41s 561ms 192μs 418ns;3399.512195;                        -14435854891395ns;         3s 222ms 321μs 670ns;2234.000000;0.000000
162;72cf2d;2000;373;10;        44s  71ms 728μs 835ns;3235.909091;                        -13195869712436ns;         3s 951ms 751μs 234ns;2234.000000;0.000000
415;a2d383;2000;459;10;        43s 160ms 466μs 594ns;3431.162791;                        -15099591106076ns;         4s 364ms 533μs 926ns;2234.000000;0.000000
781;d2dc7d;2000;316;10;        41s 377ms 765μs 917ns;3389.268293;                        -13629572959048ns;         3s 107ms 932μs 437ns;2234.000000;0.000000
163;72f068;2000;426;10;        44s 448ms 282μs 625ns;3308.181818;                        -16705465696212ns;         4s 579ms 602μs 965ns;2234.000000;0.000000
416;a2f616;2000;406;10;        42s 747ms 986μs 924ns;3437.142857;                        -12033117327910ns;         2s 937ms 524μs 693ns;2234.000000;0.000000
782;d2fd38;2000;318;10;        41s 267ms 780μs  14ns;3392.195122;                        -13335905213258ns;         2s 954ms 525μs 837ns;2234.000000;0.000000
164;7312f1;2000;440;10;        45s  32ms  61μs 980ns;3253.333333;                        -18624607792113ns;         4s 569ms  10μs 828ns;2234.000000;0.000000
417;a317a7;2000;427;10;        42s 204ms 737μs 754ns;3467.142857;                        -10892817656503ns;         4s  79ms 646μs 607ns;2234.000000;0.000000
783;d31e03;2000;340;10;        41s 275ms 851μs 712ns;3424.390244;                        -12087836346539ns;         3s 409ms 871μs 306ns;2234.000000;0.000000
165;7335da;2000;425;10;        45s 336ms 327μs 904ns;3233.333333;                        -14689264494022ns;         4s 844ms 146μs 612ns;2234.000000;0.000000
418;a33980;2000;433;10;        42s 780ms 873μs 944ns;3475.714286;                        -13972030524170ns;         4s  37ms 692μs 226ns;2234.000000;0.000000
784;d33f46;2000;355;10;        42s 523ms 168μs 296ns;3364.285714;                        -13688661685983ns;         3s 563ms 919μs 247ns;2234.000000;0.000000
166;73585b;2000;375;10;        43s 754ms 613μs 109ns;3313.953488;                        -10086061629122ns;         3s 761ms 503μs 466ns;2234.000000;0.000000
419;a35b73;2000;454;10;        43s  46ms 341μs 347ns;3424.186047;                        -12827698393146ns;         4s 213ms 167μs 182ns;2234.000000;0.000000
785;d360ad;2000;310;10;        41s 326ms  59μs 213ns;3380.487805;                        -9399696365028ns;         2s 674ms 191μs 720ns;2234.000000;0.000000
167;7379f8;2000;383;10;        44s 498ms  57μs 108ns;3249.545455;                        -12630874391810ns;         4s       664μs 323ns;2234.000000;0.000000
420;a37dd2;2000;502;10;        43s 355ms  96μs  74ns;3491.162791;                        -12834587875950ns;         4s 736ms 214μs 889ns;2234.000000;0.000000
786;d3815c;2000;294;10;        40s 890ms  28μs 545ns;3441.000000;                        -12048363447310ns;         2s 834ms 329μs 333ns;2234.000000;0.000000
168;739b9f;2000;419;10;        45s 209ms 692μs 289ns;3225.333333;                        -12697994146162ns;         4s 754ms 698μs 267ns;2234.000000;0.000000
421;a3a10f;2000;486;10;        43s 996ms 945μs 219ns;3468.837209;                        -16464903590064ns;         4s 631ms  68μs 439ns;2234.000000;0.000000
787;d3a195;2000;356;10;        41s 974ms  66μs 214ns;3447.804878;                        -17599415328345ns;         3s 698ms 403μs 660ns;2234.000000;0.000000
169;73be32;2000;394;10;        44s 596ms 174μs 880ns;3264.545455;                        -12318482906378ns;         4s 164ms  17μs 556ns;2234.000000;0.000000
788;d3c348;2000;369;10;        42s 556ms 844μs 771ns;3384.285714;                        -17505229432158ns;         3s 707ms 392μs  23ns;2234.000000;0.000000
422;a3c3be;2000;536;10;        44s 289ms 472μs 899ns;3458.181818;                        -15645349211579ns;         5s 306ms 963μs 552ns;2234.000000;0.000000
170;73e027;2000;444;10;        45s 138ms 778μs 625ns;3258.666667;                        -11816157360357ns;         4s 674ms 799μs 965ns;2234.000000;0.000000
789;d3e545;2000;332;10;        42s 430ms 415μs 935ns;3331.428571;                        -11009957129762ns;         3s 229ms 550μs 688ns;2234.000000;0.000000
423;a3e7a5;2000;435;10;        42s 647ms 663μs 454ns;3478.571429;                        -14485340581131ns;         3s 820ms 864μs 894ns;2234.000000;0.000000
171;740342;2000;381;10;        44s 115ms 197μs 536ns;3246.818182;                        -9807130825839ns;         4s  44ms 589μs 769ns;2234.000000;0.000000
790;d40630;2000;284;10;        41s  93ms  64μs 501ns;3342.439024;                        -8936596156944ns;         2s 562ms 407μs 520ns;2234.000000;0.000000
424;a40980;2000;476;10;        43s 250ms 337μs 134ns;3454.883721;                        -15010240649754ns;         4s 237ms  97μs  63ns;2234.000000;0.000000
172;74251f;2000;458;10;        45s 297ms 476μs 991ns;3277.333333;                        -18501666486648ns;         5s  12ms 994μs 768ns;2234.000000;0.000000
791;d4262f;2000;306;10;        41s 276ms 679μs 503ns;3374.634146;                        -13707252070701ns;         3s  20ms 611μs 290ns;2234.000000;0.000000
425;a42c51;2000;436;10;        42s 152ms 596μs 444ns;3480.000000;                        -13706614811156ns;         3s 996ms 397μs 890ns;2234.000000;0.000000
792;d44692;2000;302;10;        41s 131ms 951μs 555ns;3368.780488;                        -10871868696296ns;         2s 908ms 315μs 395ns;2234.000000;0.000000
173;744811;2000;441;10;        44s 752ms 699μs 587ns;3328.636364;                        -15358957420733ns;         4s 557ms 530μs 416ns;2234.000000;0.000000
426;a44e30;2000;481;10;        43s 284ms 677μs 524ns;3461.860465;                        -16506888519928ns;         4s 711ms 248μs 187ns;2234.000000;0.000000
20;144ef3;2000;57;10;         9s 403ms 415μs 541ns;13713.333333;                        -5930912480858ns;            312ms 788μs  90ns;1246.000000;0.000000
793;d466c1;2000;312;10;        41s 659ms 171μs 758ns;3383.414634;                        -12250854819761ns;         2s 896ms 328μs 727ns;2234.000000;0.000000
174;746af0;2000;347;10;        43s 144ms 193μs 532ns;3274.883721;                        -11785186839112ns;         3s 503ms 736μs 532ns;2234.000000;0.000000
427;a470f6;2000;464;10;        43s 178ms 404μs 694ns;3438.139535;                        -14576691017791ns;         4s 395ms 562μs 560ns;2234.000000;0.000000
794;d4876c;2000;329;10;        42s 170ms 329μs 212ns;3327.142857;                        -14143163080676ns;         3s 366ms 973μs  69ns;2234.000000;0.000000
175;748bc5;2000;368;10;        43s 424ms 855μs 600ns;3304.186047;                        -12200905381671ns;         3s 614ms 894μs  16ns;2234.000000;0.000000
428;a49381;2000;429;10;        41s 884ms 337μs 581ns;3554.634146;                        -12712719512912ns;         3s 772ms 881μs 167ns;2234.000000;0.000000
795;d4a849;2000;391;10;        43s 440ms 138μs  67ns;3336.279070;                        -13502740413886ns;         3s 912ms 760μs 180ns;2234.000000;0.000000
176;74acf0;2000;366;10;        43s 426ms 802μs 872ns;3301.395349;                        -11952479761998ns;         3s 304ms 300μs 990ns;2234.000000;0.000000
429;a4b56b;2000;425;10;        42s 112ms 676μs 503ns;3464.285714;                        -14814244986246ns;         3s 792ms 677μs 878ns;2234.000000;0.000000
796;d4ca5c;2000;369;10;        42s 274ms  50μs 993ns;3384.285714;                        -11682854381593ns;         3s 661ms 892μs 141ns;2234.000000;0.000000
177;74ce5f;2000;413;10;        44s 430ms 756μs 841ns;3290.454545;                        -12230334831145ns;         4s  64ms 739μs 294ns;2234.000000;0.000000
430;a4d76a;2000;449;10;        43s 218ms 625μs 728ns;3417.209302;                        -15442784717119ns;         4s  20ms 564μs 814ns;2234.000000;0.000000
21;14e2a8;2000;92;10;         8s 289ms 336μs 415ns;15690.000000;                        -6998151933202ns;            438ms  55μs   6ns;1246.000000;0.000000
797;d4ec49;2000;317;10;        40s 926ms  59μs 274ns;3475.500000;                        -13937808742467ns;         3s 238ms 404μs 562ns;2234.000000;0.000000
178;74f0e4;2000;497;10;        46s 366ms 955μs 220ns;3256.956522;                        -20931381791783ns;         5s 933ms 304μs 128ns;2234.000000;0.000000
55;44f2b1;2000;89;10;         9s 184ms 526μs 787ns;13926.666667;                        -5259721832435ns;            436ms 824μs 882ns;1428.000000;0.000000
431;a4f983;2000;440;10;        43s 253ms 292μs 149ns;3404.651163;                        -13434526615536ns;         3s 986ms 371μs 538ns;2234.000000;0.000000
798;d50cd6;2000;394;10;        42s 539ms 955μs 326ns;3420.000000;                        -13216026139711ns;         4s  23ms 495μs 582ns;2234.000000;0.000000
179;75149e;2000;440;10;        44s 732ms  47μs 477ns;3327.272727;                        -12853344128841ns;         4s 679ms 428μs 254ns;2234.000000;0.000000
432;a51b88;2000;402;10;        42s 402ms 907μs 680ns;3431.428571;                        -10761300683204ns;         3s 717ms 649μs 420ns;2234.000000;0.000000
799;d52f25;2000;347;10;        42s 591ms 493μs 853ns;3352.857143;                        -12639881232722ns;         3s 351ms 362μs 967ns;2234.000000;0.000000
180;75378d;2000;412;10;        44s 503ms 180μs 775ns;3289.090909;                        -12493785406112ns;         4s 461ms  32μs 875ns;2234.000000;0.000000
433;a53cbb;2000;374;10;        42s 234ms 638μs 304ns;3391.428571;                        -10092580006193ns;         3s 209ms 561μs 551ns;2234.000000;0.000000
800;d55064;2000;326;10;        41s 840ms 825μs 579ns;3403.902439;                        -11054952050484ns;         3s 126ms 127μs 836ns;2234.000000;0.000000
181;7559b6;2000;396;10;        44s 213ms 349μs 657ns;3267.272727;                        -11551552476778ns;         4s 162ms 876μs  41ns;2234.000000;0.000000
434;a55d8c;2000;620;10;        46s 187ms 849μs  53ns;3417.391304;                        -29123001170470ns;         5s 209ms  29μs 320ns;2234.000000;0.000000
56;455eb6;2000;107;10;        11s 354ms 484μs 701ns;11492.727273;                        -8981266231828ns;            701ms 825μs 989ns;1428.000000;0.000000
801;d57139;2000;281;10;        40s 683ms 507μs 135ns;3421.500000;                        -10118195985744ns;         2s 732ms  69μs 209ns;2234.000000;0.000000
182;757b95;2000;396;10;        44s 280ms 390μs 376ns;3267.272727;                        -11552608454540ns;         4s  87ms 212μs 608ns;2234.000000;0.000000
435;a582fb;2000;493;10;        43s 466ms 258μs 139ns;3478.604651;                        -15684361025126ns;         4s 118ms 664μs 868ns;2234.000000;0.000000
802;d5913e;2000;352;10;        42s 100ms 988μs 721ns;3360.000000;                        -10655316347802ns;         3s 246ms 822μs 551ns;2234.000000;0.000000
183;759dce;2000;449;10;        45s  34ms 677μs 188ns;3265.333333;                        -14066778819356ns;         4s 705ms 828μs 612ns;2234.000000;0.000000
436;a5a5fc;2000;436;10;        43s 177ms 662μs 410ns;3399.069767;                        -12687083471812ns;         4s 155ms 393μs 533ns;2234.000000;0.000000
803;d5b28b;2000;331;10;        41s 244ms 578μs 948ns;3411.219512;                        -12733580586686ns;         3s 490ms 591μs 415ns;2234.000000;0.000000
184;75c0a5;2000;371;10;        43s 783ms 817μs 810ns;3308.372093;                        -11157605241387ns;         3s 824ms 446μs 114ns;2234.000000;0.000000
57;45c147;1989;76;10;        10s 531ms 380μs 715ns;12390.000000;                        -5025496711366ns;            373ms 412μs 730ns;1428.000000;0.000000
437;a5c807;2000;482;10;        43s 804ms 205μs 918ns;3463.255814;                        -16265582556146ns;         4s 488ms 551μs 228ns;2234.000000;0.000000
804;d5d3a6;2000;319;10;        41s 512ms 661μs 225ns;3393.658537;                        -13085687472760ns;         3s 259ms 410μs 260ns;2234.000000;0.000000
635;bff281;2000;330;10;        41s 324ms 203μs 301ns;3409.756098;                        -10524809476810ns;         3s  71ms 271μs 462ns;2234.000000;0.000000
379;8fe2df;2000;391;10;        44s 205ms 296μs 829ns;3260.454545;                        -17588330001574ns;         4s  82ms 534μs 218ns;2234.000000;0.000000
