ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
7c96;1ff9;255b;0;0;0000000000000070;        56s 865ms 386μs 837ns;139;26;            199ms 666μs 929ns;3024.000000;0.008598;0.000000;inf;0;1;Unfinished;;;0;5661
7cef;1ff9;255b;0;0;0000000000000070;        56s 919ms 605μs 241ns;145;27;            299ms 162μs 627ns;2896.000000;0.009323;0.000000;inf;0;1;Failing;;;0;5666
4e8e;1ff9;255b;0;0;0000000000000070;        44s  42ms 648μs 688ns;76;23;            242ms 477μs 307ns;2895.000000;0.007945;0.000000;inf;0;1;Failing;;;0;4724
4e4a;1ff9;255b;0;0;0000000000000070;        43s 892ms 956μs 885ns;65;22;            177ms 235μs 440ns;2894.000000;0.007602;0.000000;inf;0;1;Failing;;;0;4718
39f2;1ff9;255b;0;0;0000000000000070;        35s 297ms 534μs 900ns;121;23;            175ms 268μs 709ns;2894.000000;0.007947;0.000000;inf;0;1;Failing;;;0;4230
8ab1;1ff9;255b;0;0;0000000000000070;        59s 876ms 917μs 888ns;135;23;            198ms 676μs 255ns;2894.000000;0.007947;0.000000;inf;0;1;Failing;;;0;5871
4d7a;1e04;255b;0;0;0000000000000070;        43s 549ms 401μs 301ns;114;24;            264ms 673μs 956ns;2894.000000;0.008293;0.000000;inf;0;1;Failing;;;0;4698
4d93;1ff9;255b;0;0;0000000000000070;        43s 668ms 577μs 608ns;235;24;            251ms 698μs 967ns;2894.000000;0.008293;0.000000;inf;0;1;Failing;;;0;4701
56a2;1e04;255b;0;0;0000000000000070;        47s 413ms 512μs 941ns;205;24;            245ms  83μs 392ns;2894.000000;0.008293;0.000000;inf;0;1;Failing;;;0;4916
2621;1c75;255b;0;0;0000000000000070;        25s 242ms 406μs  99ns;71;25;            245ms 835μs 724ns;2894.000000;0.008639;0.000000;inf;0;1;Failing;;;0;2882
28e6;1de4;255b;0;0;0000000000000070;        27s 193ms 536μs 472ns;201;25;            169ms 963μs 667ns;2894.000000;0.008639;0.000000;inf;0;1;Failing;;;0;3115
2b32;14b;255b;0;0;0000000000000070;        29s 798ms 601μs 533ns;260;23;            202ms 420μs 795ns;2893.000000;0.007950;0.000000;inf;0;1;Failing;;;0;3305
397b;1ff9;255b;0;0;0000000000000070;        35s  56ms 375μs  31ns;223;23;            265ms  75μs 237ns;2893.000000;0.007950;0.000000;inf;0;1;Failing;;;0;4219
5864;1ff9;255b;0;0;0000000000000070;        48s 168ms 374μs 882ns;251;23;            287ms 665μs 224ns;2893.000000;0.007950;0.000000;inf;0;1;Failing;;;0;4963
89f9;73c5;255b;0;0;0000000000000080;        59s 724ms 232μs 370ns;36;24;            272ms 214μs 729ns;2893.000000;0.008296;0.000000;inf;0;1;Failing;;;0;5855
25be;1bf9;255b;0;0;0000000000000030;        25s 238ms  82μs 422ns;96;25;            182ms 661μs 147ns;2893.000000;0.008642;0.000000;inf;0;1;Failing;;;0;2849
292e;243f;255b;0;0;0000000000000070;        27s 742ms 616μs  92ns;196;25;            171ms 859μs  42ns;2893.000000;0.008642;0.000000;inf;0;1;Failing;;;0;3139
299e;1bf9;255b;0;0;0000000000000030;        28s 238ms  29μs 751ns;81;25;            269ms 747μs 743ns;2893.000000;0.008642;0.000000;inf;0;1;Failing;;;0;3176
45e3;1ff9;255b;0;0;0000000000000070;        40s 360ms 424μs 208ns;248;26;            289ms 244μs 260ns;2893.000000;0.008987;0.000000;inf;0;1;Failing;;;0;4519
255c;6a;255b;0;0;0000000000000070;        25s 234ms 559μs 224ns;94;27;            277ms 712μs 269ns;2893.000000;0.009333;0.000000;inf;0;1;Failing;;;0;2816
26a2;1c75;255b;0;0;0000000000000070;        25s 246ms 300μs 191ns;231;27;            183ms 826μs 449ns;2893.000000;0.009333;0.000000;inf;0;1;Failing;;;0;2924
27ee;243f;255b;0;0;0000000000000070;        25s 694ms 155μs 181ns;178;27;            217ms 956μs 889ns;2893.000000;0.009333;0.000000;inf;0;1;Failing;;;0;3034
2809;214c;255b;0;0;0000000000000070;        25s 883ms 398μs 568ns;226;27;            179ms 332μs 371ns;2893.000000;0.009333;0.000000;inf;0;1;Failing;;;0;3043
7a41;1ff9;255b;0;0;0000000000000070;        56s 355ms 889μs 451ns;254;22;            211ms 477μs 446ns;2892.000000;0.007607;0.000000;inf;0;1;Failing;;;0;5628
2858;1bf9;255b;0;0;0000000000000030;        26s 341ms 512μs 901ns;98;24;            224ms 576μs 596ns;2892.000000;0.008299;0.000000;inf;0;1;Failing;;;0;3068
59f5;1e04;255b;0;0;0000000000000070;        48s 856ms 108μs  18ns;130;24;            201ms  13μs 968ns;2892.000000;0.008299;0.000000;inf;0;1;Failing;;;0;5008
5b36;1e04;255b;0;0;0000000000000070;        49s 411ms 508μs 472ns;195;25;            298ms 709μs 632ns;2892.000000;0.008645;0.000000;inf;0;1;Failing;;;0;5049
82ff;1ff9;255b;0;0;0000000000000070;        58s 205ms 500μs 345ns;121;25;            176ms 544μs 129ns;2892.000000;0.008645;0.000000;inf;0;1;Failing;;;0;5744
29fa;2642;255b;0;0;0000000000000080;        28s 620ms 461μs 889ns;31;26;            274ms  56μs 237ns;2892.000000;0.008990;0.000000;inf;0;1;Failing;;;0;3208
3bfe;1e04;255b;0;0;0000000000000070;        36s 321ms 259μs 742ns;93;26;            273ms 588μs 674ns;2892.000000;0.008990;0.000000;inf;0;1;Failing;;;0;4282
30e9;1ff9;255b;0;0;0000000000000070;        32s 687ms 408μs 391ns;176;27;            301ms 875μs  90ns;2892.000000;0.009336;0.000000;inf;0;1;Failing;;;0;3726
8870;1ff9;255b;0;0;0000000000000070;        59s 275ms 459μs 756ns;56;27;            310ms 316μs 183ns;2892.000000;0.009336;0.000000;inf;0;1;Failing;;;0;5824
2562;1bf9;255b;0;0;0000000000000030;        25s 234ms 887μs 760ns;232;24;            168ms 592μs 431ns;2891.000000;0.008302;0.000000;inf;0;1;Failing;;;0;2819
277f;1c75;255b;0;0;0000000000000070;        25s 411ms 315μs 795ns;216;24;            291ms  67μs 126ns;2891.000000;0.008302;0.000000;inf;0;1;Failing;;;0;2997
281e;1c75;255b;0;0;0000000000000070;        25s 978ms 750μs 353ns;130;24;            234ms 727μs 400ns;2891.000000;0.008302;0.000000;inf;0;1;Failing;;;0;3050
29a1;1c75;255b;0;0;0000000000000070;        28s 247ms 670μs 760ns;140;24;            334ms 190μs 121ns;2891.000000;0.008302;0.000000;inf;0;1;Failing;;;0;3177
25a8;1c75;255b;0;0;0000000000000070;        25s 237ms 433μs 924ns;111;25;            266ms 757μs 763ns;2891.000000;0.008648;0.000000;inf;0;1;Failing;;;0;2842
28e0;1bf9;255b;0;0;0000000000000030;        27s  78ms 960μs 333ns;226;26;            172ms 231μs  38ns;2891.000000;0.008993;0.000000;inf;0;1;Failing;;;0;3113
1c75;94f;66;1074;1062;4000000000000080;        15s 339ms  67μs 735ns;23;-1;            290ms 575μs 490ns;2891.000000;0.007956;0.000000;inf;0;1;Failing;;;0;2349
6d76;1ff9;255b;0;0;0000000000000070;        53s 607ms 440μs 377ns;253;22;            264ms  73μs 814ns;2890.000000;0.007612;0.000000;inf;0;1;Failing;;;0;5459
2a61;1bf9;255b;0;0;0000000000000030;        29s 142ms 397μs 199ns;148;27;            266ms 107μs 585ns;2890.000000;0.009343;0.000000;inf;0;1;Failing;;;0;3241
2b23;1e04;255b;0;0;0000000000000070;        29s 711ms 294μs 556ns;118;28;            297ms  99μs 948ns;2890.000000;0.009689;0.000000;inf;0;1;Failing;;;0;3300
86dd;73c5;255b;0;0;4000000000000080;        58s 978ms 562μs 345ns;30;-1;                        -1158424785647438ns;2841.000000;0.010560;0.000000;inf;-1;3;Unfinished;;;0;5805
26e9;1ff9;255b;0;0;0000000000000070;        25s 374ms 624μs 834ns;134;23;            268ms 708μs 374ns;2837.000000;0.008107;0.000000;inf;0;1;Failing;;;0;2947
86f6;1ff9;255b;0;0;0000000000000070;        58s 981ms 934μs 316ns;130;23;            249ms 834μs 193ns;2836.000000;0.008110;0.000000;inf;0;1;Failing;;;0;5806
279d;1c75;255b;0;0;0000000000000070;        25s 413ms 226μs 376ns;228;25;            241ms 621μs 436ns;2836.000000;0.008815;0.000000;inf;0;1;Failing;;;0;3007
28f5;6a;255b;0;0;0000000000000070;        27s 268ms 212μs 910ns;69;28;            258ms 318μs 999ns;2836.000000;0.009873;0.000000;inf;0;1;Failing;;;0;3120
39a6;1e04;255b;0;0;0000000000000070;        35s 123ms 764μs   9ns;85;24;            171ms 766μs 164ns;2835.000000;0.008466;0.000000;inf;0;1;Failing;;;0;4222
258b;1e04;255b;0;0;0000000000000070;        25s 236ms 382μs 864ns;84;21;            210ms 297μs 925ns;2834.000000;0.007410;0.000000;inf;0;1;Failing;;;0;2832
4026;1ff9;255b;0;0;0000000000000070;        37s 910ms 538μs 455ns;82;21;            257ms  70μs 947ns;2834.000000;0.007410;0.000000;inf;0;1;Failing;;;0;4382
413b;1e04;255b;0;0;0000000000000070;        38s 401ms 380μs 625ns;86;21;            173ms 137μs 546ns;2834.000000;0.007410;0.000000;inf;0;1;Failing;;;0;4407
5791;1e04;255b;0;0;0000000000000070;        47s 792ms 491μs 644ns;59;21;            245ms 222μs 264ns;2834.000000;0.007410;0.000000;inf;0;1;Failing;;;0;4942
3c42;1e04;255b;0;0;0000000000000070;        36s 370ms 162μs 862ns;134;22;            272ms 381μs 959ns;2834.000000;0.007763;0.000000;inf;0;1;Failing;;;0;4288
4685;1ff9;255b;0;0;0000000000000070;        40s 637ms 741μs 945ns;140;22;            177ms 622μs 605ns;2834.000000;0.007763;0.000000;inf;0;1;Failing;;;0;4535
26dd;1bf9;255b;0;0;0000000000000030;        25s 373ms  54μs 793ns;203;23;            257ms 356μs 203ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;2943
26fb;1bf9;255b;0;0;0000000000000030;        25s 376ms 598μs 325ns;112;23;            181ms 713μs 367ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;2953
277c;1bf9;255b;0;0;0000000000000030;        25s 411ms  66μs 912ns;214;23;            281ms 323μs 715ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;2996
27c1;1c75;255b;0;0;0000000000000070;        25s 420ms 811μs 899ns;194;23;            326ms 771μs 490ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;3019
27fa;1bf9;255b;0;0;0000000000000030;        25s 779ms 746μs  60ns;92;23;            230ms 864μs 313ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;3038
28b8;1c75;255b;0;0;0000000000000070;        26s 966ms 241μs  25ns;169;23;            241ms 303μs 282ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;3100
291c;1bf9;255b;0;0;0000000000000030;        27s 563ms 459μs 345ns;214;23;            257ms 126μs 583ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;3133
295e;1bf9;255b;0;0;0000000000000030;        27s 811ms 774μs 454ns;253;23;            196ms 107μs 646ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;3156
29b3;6a;255b;0;0;0000000000000070;        28s 351ms  47μs 661ns;147;23;            229ms 596μs 460ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;3183
3053;6a;255b;0;0;0000000000000070;        32s 231ms  41μs 223ns;247;23;            258ms 632μs 224ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;3699
3808;1ff9;255b;0;0;0000000000000070;        34s 404ms 193μs 232ns;250;23;            246ms 481μs 263ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;4186
38be;1e04;255b;0;0;0000000000000070;        34s 723ms 178μs 354ns;100;23;            178ms 865μs 747ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;4202
44d7;1e04;255b;0;0;0000000000000070;        39s 887ms 998μs 273ns;140;23;            226ms 580μs 921ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;4493
55d4;1ff9;255b;0;0;0000000000000070;        47s 116ms 420μs 924ns;254;23;            278ms 680μs 274ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;4898
7015;1ff9;255b;0;0;0000000000000070;        54s  71ms 535μs 178ns;196;23;            297ms 520μs 767ns;2834.000000;0.008116;0.000000;inf;0;1;Failing;;;0;5492
2580;1bf9;255b;0;0;0000000000000030;        25s 236ms  76μs 896ns;192;24;            254ms 952μs 735ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;2829
25a1;1bf9;255b;0;0;0000000000000030;        25s 237ms  22μs 605ns;150;24;            273ms 892μs 525ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;2840
25fd;1bf9;255b;0;0;0000000000000030;        25s 241ms 350μs 750ns;127;24;            257ms 131μs 592ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;2870
261f;1bf9;255b;0;0;0000000000000030;        25s 242ms 411μs 859ns;190;24;            270ms 821μs 739ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;2881
2640;1bf9;255b;0;0;0000000000000030;        25s 243ms 343μs 541ns;170;24;            256ms 197μs  26ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;2892
2680;1bf9;255b;0;0;0000000000000030;        25s 245ms 153μs  58ns;114;24;            248ms 932μs 322ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;2913
26a0;1bf9;255b;0;0;0000000000000030;        25s 246ms 134μs 576ns;109;24;            213ms 527μs 326ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;2923
2719;1bf9;255b;0;0;0000000000000030;        25s 401ms 259μs 469ns;223;24;            232ms 396μs 879ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;2963
2737;1bf9;255b;0;0;0000000000000030;        25s 404ms 327μs 244ns;147;24;            161ms 796μs  70ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;2973
2758;1bf9;255b;0;0;0000000000000030;        25s 408ms 529μs 464ns;226;24;            210ms 252μs 301ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;2984
2a01;2642;255b;0;0;0000000000000080;        28s 620ms 675μs 509ns;31;24;            270ms 112μs 207ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;3210
27be;1bf9;255b;0;0;0000000000000030;        25s 415ms 225μs 424ns;146;24;            177ms 519μs 304ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;3018
27dc;1bf9;255b;0;0;0000000000000030;        25s 600ms 826μs 266ns;138;24;            237ms 375μs  40ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;3028
27df;1c75;255b;0;0;0000000000000070;        25s 604ms 662μs 660ns;110;24;            170ms 722μs 329ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;3029
2838;1bf9;255b;0;0;0000000000000030;        26s 178ms 409μs 814ns;238;24;            271ms 182μs 844ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;3058
2876;1bf9;255b;0;0;0000000000000030;        26s 524ms 691μs 600ns;108;24;            235ms 647μs 476ns;2834.000000;0.008469;0.000000;inf;0;1;Failing;;;0;3078
