ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
aa3a;117;0;34;111;8;27;31.000000;27.000000;87.096774;1953.000000;1953.000000;101.139306;0.000000;0.000000;-nan;        12s 124ms 151μs 220ns;                        -2688322192577877ns
8280;119;0;21;130;8;23;26.000000;23.000000;88.461538;1731.000000;1731.000000;100.057803;0.000000;0.000000;-nan;        11s 919ms 270μs 653ns;         1s 279ms 173μs 138ns
8289;77;0;17;74;6;22;23.000000;22.000000;95.652174;1729.000000;1729.000000;100.057870;0.000000;0.000000;-nan;         9s 553ms 187μs 722ns;            966ms 694μs 361ns
8248;76;0;19;85;6;25;26.000000;25.000000;96.153846;1804.000000;1804.000000;100.000000;0.000000;0.000000;-nan;         8s 472ms 150μs 371ns;            518ms 216μs 725ns
8250;118;0;12;120;8;21;24.000000;21.000000;87.500000;1730.000000;1730.000000;99.942230;0.000000;0.000000;-nan;        12s 430ms 413μs 944ns;         1s 114ms 543μs 120ns
825a;72;0;18;72;6;21;22.000000;21.000000;95.454545;1727.000000;1727.000000;100.000000;0.000000;0.000000;-nan;         9s  16ms  59μs 634ns;            225ms 980μs 390ns
8264;133;0;36;117;10;29;82.000000;32.000000;39.024390;2275.000000;2275.000000;110.544218;0.000000;0.000000;-nan;        14s 400ms 959μs 898ns;                        -1612838813187706ns
826c;76;0;13;79;6;23;24.000000;23.000000;95.833333;1800.000000;1800.000000;100.000000;0.000000;0.000000;-nan;         9s 839ms 711μs 335ns;            199ms 880μs 722ns
8278;144;0;23;131;10;21;28.000000;21.000000;75.000000;1731.000000;1731.000000;100.115674;0.000000;0.000000;-nan;        14s 187ms 471μs 308ns;         3s  70ms 718μs 349ns
8238;102;0;22;112;7;25;27.000000;25.000000;92.592593;1802.000000;1802.000000;100.055525;0.000000;0.000000;-nan;        10s 565ms 528μs 699ns;            541ms 871μs 349ns
823e;75;0;19;74;6;22;23.000000;22.000000;95.652174;1819.000000;1819.000000;100.000000;0.000000;0.000000;-nan;         8s 897ms 610μs 429ns;            440ms 756μs 115ns
5e00;86;0;18;86;7;19;21.000000;19.000000;90.476190;1608.000000;1608.000000;100.000000;0.000000;0.000000;-nan;         9s 686ms 318μs 460ns;            437ms 987μs 899ns
5e0e;88;0;15;87;7;19;21.000000;19.000000;90.476190;1604.000000;1604.000000;100.000000;0.000000;0.000000;-nan;         9s 913ms 811μs 245ns;            507ms 189μs 900ns
5e1f;78;0;21;71;7;19;22.000000;19.000000;86.363636;1605.000000;1605.000000;100.000000;0.000000;0.000000;-nan;         9s 803ms 500μs 261ns;            512ms 153μs 954ns
5dc1;68;0;15;65;6;19;20.000000;19.000000;95.000000;1603.000000;1603.000000;100.000000;0.000000;0.000000;-nan;         8s 585ms 369μs 861ns;            279ms 964μs 163ns
5dc6;92;0;22;94;7;21;23.000000;21.000000;91.304348;1645.000000;1645.000000;100.304878;0.000000;0.000000;-nan;         9s 419ms 609μs  95ns;            488ms 138μs 314ns
5dd1;81;0;18;71;7;20;23.000000;20.000000;86.956522;1530.000000;1530.000000;100.065402;0.000000;0.000000;-nan;         9s 553ms 120μs 805ns;            361ms 906μs 585ns
5dda;60;0;13;57;6;22;25.000000;22.000000;88.000000;1729.000000;1729.000000;100.115808;0.000000;0.000000;-nan;         7s 867ms 708μs 429ns;            190ms 817μs 491ns
5de4;96;0;25;105;7;24;26.000000;24.000000;92.307692;1728.000000;1728.000000;100.000000;0.000000;0.000000;-nan;        10s  69ms  75μs 118ns;            698ms 657μs 699ns
5dee;70;0;20;72;6;21;22.000000;21.000000;95.454545;1648.000000;1648.000000;100.000000;0.000000;0.000000;-nan;         8s 336ms 167μs 226ns;            131ms 860μs 668ns
5dfa;66;0;19;69;6;20;21.000000;20.000000;95.238095;1528.000000;1528.000000;100.000000;0.000000;0.000000;-nan;         6s 933ms 117μs 284ns;            273ms 606μs 715ns
3a83;69;0;13;66;6;19;20.000000;19.000000;95.000000;1524.000000;1524.000000;100.000000;0.000000;0.000000;-nan;         7s 596ms 287μs 668ns;            302ms 900μs 512ns
3a45;75;0;18;75;6;22;23.000000;22.000000;95.652174;1603.000000;1603.000000;100.000000;0.000000;0.000000;-nan;         8s 309ms 661μs 488ns;            183ms 996μs 882ns
3a59;68;0;10;62;6;18;19.000000;18.000000;94.736842;1526.000000;1526.000000;100.000000;0.000000;0.000000;-nan;         8s 800ms  39μs 628ns;            190ms 822μs 510ns
3a62;68;0;10;62;6;18;19.000000;18.000000;94.736842;1525.000000;1525.000000;100.000000;0.000000;0.000000;-nan;         8s 653ms 655μs 111ns;            412ms 385μs 244ns
3a70;84;0;17;69;7;19;22.000000;19.000000;86.363636;1528.000000;1528.000000;102.275770;0.000000;0.000000;-nan;         9s 367ms 840μs 730ns;            426ms 393μs 156ns
3a7c;99;0;14;95;7;21;23.000000;21.000000;91.304348;1527.000000;1527.000000;100.000000;0.000000;0.000000;-nan;         9s 546ms 303μs 956ns;            568ms  67μs 553ns
3a14;76;0;10;68;6;20;21.000000;20.000000;95.238095;1608.000000;1608.000000;100.000000;0.000000;0.000000;-nan;         7s 891ms 954μs 326ns;            610ms 860μs 648ns
3a1c;99;0;12;89;7;20;22.000000;20.000000;90.909091;1525.000000;1525.000000;101.598934;0.000000;0.000000;-nan;         9s 186ms 195μs 672ns;         1s 130ms 894μs  67ns
3a2e;53;0;17;44;6;17;19.000000;17.000000;89.473684;1524.000000;1524.000000;99.738220;0.000000;0.000000;-nan;         7s 725ms 467μs 264ns;            121ms 540μs 927ns
3a37;69;0;13;66;6;19;20.000000;19.000000;95.000000;1399.000000;1399.000000;100.000000;0.000000;0.000000;-nan;         7s 474ms  45μs 631ns;            176ms 126μs 845ns
1843;51;0;7;38;6;13;16.000000;13.000000;81.250000;1020.000000;1020.000000;100.294985;0.000000;0.000000;-nan;         6s 382ms 362μs 361ns;            284ms 366μs 538ns
180e;52;0;1;33;5;14;15.000000;14.000000;93.333333;1015.000000;1015.000000;100.000000;0.000000;0.000000;-nan;         4s 440ms 485μs 210ns;            197ms 529μs 347ns
181a;73;0;7;60;6;18;19.000000;18.000000;94.736842;1359.000000;1359.000000;100.000000;0.000000;0.000000;-nan;         5s 997ms 649μs 749ns;            400ms 247μs  30ns
182a;58;0;8;46;7;13;18.000000;13.000000;72.222222;1016.000000;1016.000000;99.705594;0.000000;0.000000;-nan;         6s 592ms 826μs 377ns;            215ms 988μs 219ns
1835;97;0;10;85;8;17;21.000000;17.000000;80.952381;1017.000000;1017.000000;99.901768;0.000000;0.000000;-nan;         6s 896ms 739μs 825ns;            886ms 844μs 699ns
17d7;21;0;18;21;4;16;16.000000;16.000000;100.000000;1016.000000;1016.000000;100.000000;0.000000;0.000000;-nan;         2s 466ms 749μs 196ns;                          0ns
17dc;74;0;9;55;7;15;18.000000;15.000000;83.333333;1359.000000;1359.000000;100.147384;0.000000;0.000000;-nan;         6s 450ms 746μs 821ns;            275ms 825μs 127ns
17e9;53;0;7;36;6;13;16.000000;13.000000;81.250000;1018.000000;1018.000000;99.803922;0.000000;0.000000;-nan;         5s 791ms  83μs 762ns;            436ms 641μs 227ns
17f5;88;0;8;76;7;17;19.000000;17.000000;89.473684;1058.000000;1058.000000;100.000000;0.000000;0.000000;-nan;         6s 596ms 628μs 788ns;            597ms 405μs 919ns
17ff;18;0;22;28;4;14;14.000000;14.000000;100.000000;1014.000000;1014.000000;100.000000;0.000000;0.000000;-nan;         3s  28ms 720μs 772ns;                          0ns
d2c8;127;0;45;128;9;29;34.000000;29.000000;85.294118;2275.000000;2275.000000;100.087989;0.000000;0.000000;-nan;        18s 502ms 194μs 434ns;         1s 313ms  80μs 657ns
d2d1;187;0;63;174;13;30;155.000000;109.000000;70.322581;2058.000000;2058.000000;100.000000;0.000000;0.000000;-nan;        23s 132ms 695μs 251ns;                        -11830491837774582ns
d2dc;247;0;50;253;12;30;37.000000;30.000000;81.081081;2274.000000;2274.000000;99.956044;0.000000;0.000000;-nan;        22s 219ms 750μs 733ns;         5s 434ms 980μs 466ns
d2e3;136;0;55;107;9;32;38.000000;32.000000;84.210526;2276.000000;2276.000000;99.956083;0.000000;0.000000;-nan;        19s 759ms 266μs 448ns;         1s 785ms  13μs   2ns
d28c;106;0;44;94;8;30;34.000000;30.000000;88.235294;2274.000000;2274.000000;100.486080;0.000000;0.000000;-nan;        15s 612ms 222μs 618ns;            782ms 117μs 192ns
d290;82;0;25;77;6;30;31.000000;30.000000;96.774194;2090.000000;2090.000000;100.000000;0.000000;0.000000;-nan;         8s  82ms  91μs 168ns;            308ms 477μs 501ns
d29a;138;0;38;130;8;34;37.000000;34.000000;91.891892;2448.000000;2448.000000;107.841410;0.000000;0.000000;-nan;        16s 658ms 572μs 974ns;         1s 503ms 283μs 982ns
d2a9;113;0;41;118;8;30;33.000000;30.000000;90.909091;2265.000000;2265.000000;100.044170;0.000000;0.000000;-nan;        17s 178ms 825μs 243ns;            470ms 148μs 343ns
d2b9;94;0;29;85;7;29;32.000000;29.000000;90.625000;2273.000000;2273.000000;100.353201;0.000000;0.000000;-nan;        12s 598ms 129μs 502ns;            522ms 695μs 282ns
d2bf;141;0;43;144;9;29;33.000000;29.000000;87.878788;2274.000000;2274.000000;100.000000;0.000000;0.000000;-nan;        18s 756ms 981μs 182ns;         1s 229ms 800μs 887ns
