ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
ffb8;dcb3;e976;0;0;0000000000000070;     6m  7s 655ms 727μs 252ns;232;165;            942ms 378μs 866ns;2058.000000;0.080175;0.000000;inf;0;1;Unfinished;;;0;19378
10042;dec8;e976;0;0;0000000000000070;     6m 10s 596ms 320μs 439ns;253;165;         1s 490ms 312μs 597ns;2058.000000;0.080175;0.000000;inf;0;1;Unfinished;;;0;19440
11a61;f37d;1137f;0;0;0000000000000070;     6m 54s 823ms 838μs 635ns;233;165;         1s 537ms 301μs  46ns;2058.000000;0.080175;0.000000;inf;0;1;Unfinished;;;0;21130
11ff5;f37d;1137f;0;0;0000000000000070;     7m 11s 451ms 633μs 548ns;275;165;         1s 110ms 405μs 539ns;2058.000000;0.080175;0.000000;inf;0;1;Unfinished;;;0;21594
1275c;109e9;1137f;0;0;0000000000000030;     7m 32s 563ms 306μs 573ns;201;164;         1s 213ms  40μs 572ns;3015.000000;0.054395;0.000000;inf;0;1;Unfinished;;;0;22230
14986;1246b;1468e;0;0;0000000000000030;     8m 23s 678ms 511μs 369ns;276;164;            940ms 922μs  62ns;3015.000000;0.054395;0.000000;inf;0;1;Unfinished;;;0;24332
bde2;b5f8;bb17;0;0;0000000000000030;     3m 22s  80ms 180μs 376ns;240;164;            958ms  94μs 569ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;14410
c0b5;b5f8;bb17;0;0;0000000000000030;     3m 29s  37ms 781μs 305ns;188;164;         1s  60ms 885μs 226ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;14649
c744;b5f8;bb17;0;0;0000000000000030;     3m 45s 413ms 529μs 407ns;240;164;            902ms  58μs 128ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;15204
ca17;af91;bb17;0;0;0000000000000030;     3m 51s 954ms 682μs 992ns;204;164;         1s 103ms 814μs 659ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;15443
cb54;a82e;bb17;0;0;0000000000000030;     3m 54s 788ms 969μs 394ns;187;164;         1s 325ms 994μs 501ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;15563
cd46;b5f8;bb17;0;0;0000000000000030;     3m 59s 912ms 165μs 283ns;244;164;         1s  37ms 748μs 372ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;15725
d0a3;a82e;bb17;0;0;0000000000000030;     4m  7s 651ms 422μs 821ns;218;164;            897ms 609μs 716ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;15999
ebe7;dec8;e976;0;0;0000000000000070;     4m 41s 801ms  33μs 546ns;201;164;            972ms 891μs 203ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;17698
ecfd;dc05;e976;0;0;0000000000000070;     4m 46s 838ms 432μs 699ns;193;164;            909ms   3μs 542ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;17785
f629;c8a3;e976;0;0;0000000000000070;     5m 27s 389ms 982μs 231ns;266;164;         1s 478ms 264μs  50ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;18575
fba4;df35;e976;0;0;0000000000000070;     5m 50s  30ms 355μs 436ns;174;164;         1s 499ms 260μs 886ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;19041
fc61;dad9;e976;0;0;0000000000000070;     5m 53s 462ms 531μs 668ns;253;164;         1s 316ms 438μs 122ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;19092
fc73;c151;e976;0;0;0000000000000070;     5m 53s 671ms 853μs 653ns;193;164;         1s 487ms 413μs 973ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;19111
114f4;102b9;1137f;0;0;0000000000000070;     6m 41s 839ms 322μs 788ns;195;164;         1s 174ms 342μs 176ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;20660
11656;102b9;1137f;0;0;0000000000000070;     6m 43s 487ms 745μs 465ns;192;164;         1s 117ms 586μs 670ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;20771
11adf;fec8;1137f;0;0;0000000000000070;     6m 56s 268ms 426μs 605ns;200;164;         1s 258ms 327μs 916ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;21171
125d0;fec8;1137f;0;0;0000000000000070;     7m 28s 109ms 847μs 687ns;201;164;            981ms 904μs 883ns;2058.000000;0.079689;0.000000;inf;0;1;Unfinished;;;0;22093
1281f;109e9;1137f;0;0;0000000000000030;     7m 35s   7ms 499μs 621ns;247;163;            996ms  49μs 584ns;3015.000000;0.054063;0.000000;inf;0;1;Unfinished;;;0;22294
14883;13909;1468e;0;0;0000000000000030;     8m 21s 971ms  90μs 389ns;264;163;         1s  12ms 571μs 366ns;3015.000000;0.054063;0.000000;inf;0;1;Unfinished;;;0;24247
148c8;1246b;1468e;0;0;0000000000000030;     8m 21s 974ms 423μs 399ns;200;163;            938ms 351μs 275ns;3015.000000;0.054063;0.000000;inf;0;1;Unfinished;;;0;24274
95c0;86cc;928c;0;0;0000000000000070;     2m 32s 219ms 854μs 261ns;228;163;         1s 131ms 273μs 301ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;11431
9d7e;85a5;928c;0;0;0000000000000030;     2m 43s 637ms 724μs 159ns;228;163;         1s  73ms 561μs 436ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;12092
a71d;8737;928c;0;0;0000000000000030;     2m 57s 606ms 998μs 788ns;163;-1;                        -537654294353595ns;2058.000000;0.079203;0.000000;inf;-1;3;Unfinished;;;0;12910
bbae;b5f8;bb17;0;0;0000000000000030;     3m 21s 137ms 570μs 924ns;228;163;         1s 345ms 556μs 204ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;14228
be5a;b5f8;bb17;0;0;0000000000000030;     3m 23s 342ms 516μs 577ns;233;163;         1s 110ms 247μs 860ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;14448
c5e9;b5f8;bb17;0;0;0000000000000030;     3m 42s 360ms 789μs 405ns;171;163;         1s 372ms 457μs 551ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;15098
cb66;b5f8;bb17;0;0;0000000000000030;     3m 55s  24ms 251μs 258ns;198;163;            987ms 885μs 492ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;15556
ce00;b5f8;bb17;0;0;0000000000000030;     4m  1s 751ms 449μs 711ns;216;163;         1s  13ms 631μs 959ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;15785
ea46;c9db;e976;0;0;0000000000000070;     4m 41s 461ms 210μs 594ns;215;163;         1s  88ms 305μs 212ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;17567
eb18;c151;e976;0;0;0000000000000070;     4m 41s 616ms 522μs 783ns;267;163;            919ms 730μs 657ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;17625
ee62;c8a3;e976;0;0;0000000000000070;     4m 53s 274ms 896μs 408ns;222;163;         1s 520ms 369μs 734ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;17915
f9e5;df35;e976;0;0;0000000000000070;     5m 42s 862ms 267μs 841ns;222;163;         1s 512ms 725μs 156ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;18895
fc3d;dc05;e976;0;0;0000000000000070;     5m 52s 702ms  89μs 475ns;231;163;         1s  12ms 196μs 373ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;19084
100b7;dad9;e976;0;0;0000000000000070;     6m 12s 419ms 456μs 525ns;174;163;         1s 275ms 622μs 475ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;19477
11407;fec8;1137f;0;0;0000000000000070;     6m 41s 787ms 721μs 824ns;222;163;         1s 263ms 976μs  45ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;20585
11b3c;fec8;1137f;0;0;0000000000000070;     6m 57s 389ms 379μs 971ns;198;163;         1s 149ms 639μs 928ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;21194
120d3;fec8;1137f;0;0;0000000000000070;     7m 13s 875ms 417μs 994ns;252;163;            907ms 629μs 281ns;2058.000000;0.079203;0.000000;inf;0;1;Unfinished;;;0;21663
11ed5;10e3d;1137f;0;0;0000000000000030;     7m  8s 193ms 303μs   3ns;261;162;         1s  91ms 287μs 290ns;3015.000000;0.053731;0.000000;inf;0;1;Unfinished;;;0;21496
14a91;1359c;1468e;0;0;0000000000000030;     8m 27s  71ms 239μs 187ns;262;162;         1s 310ms 750μs 794ns;3015.000000;0.053731;0.000000;inf;0;1;Unfinished;;;0;24428
14bc6;13513;1468e;0;0;0000000000000030;     8m 30s 923ms 196μs 642ns;162;-1;                        -537996576649288ns;3015.000000;0.053731;0.000000;inf;-1;3;Unfinished;;;0;24528
bb73;b5f8;bb17;0;0;0000000000000030;     3m 21s 135ms 675μs  38ns;185;162;         1s 380ms 531μs 479ns;2058.000000;0.078717;0.000000;inf;0;1;Unfinished;;;0;14207
bbee;b5f8;bb17;0;0;0000000000000030;     3m 21s 139ms 493μs 291ns;164;162;         1s  69ms 995μs 134ns;2058.000000;0.078717;0.000000;inf;0;1;Unfinished;;;0;14247
c13f;a82e;bb17;0;0;0000000000000030;     3m 30s 472ms 399μs 606ns;181;162;         1s 508ms 650μs 663ns;2058.000000;0.078717;0.000000;inf;0;1;Unfinished;;;0;14704
c16f;b5f8;bb17;0;0;0000000000000030;     3m 30s 784ms 790μs 595ns;162;-1;                        -537690766543733ns;2058.000000;0.078717;0.000000;inf;-1;3;Unfinished;;;0;14706
d061;a82e;bb17;0;0;0000000000000030;     4m  7s  62ms 826μs 507ns;242;162;         1s  53ms 668μs 419ns;2058.000000;0.078717;0.000000;inf;0;1;Unfinished;;;0;15978
d0b5;b5f8;bb17;0;0;0000000000000030;     4m  7s 901ms 405μs 172ns;246;162;         1s 199ms 492μs 679ns;2058.000000;0.078717;0.000000;inf;0;1;Unfinished;;;0;16020
eef2;dcb3;e976;0;0;0000000000000070;     4m 55s 581ms   2μs 690ns;211;162;            979ms 328μs 741ns;2058.000000;0.078717;0.000000;inf;0;1;Unfinished;;;0;17963
f062;c9db;e976;0;0;0000000000000070;     5m  1s 684ms 484μs 359ns;243;162;         1s  25ms 107μs 672ns;2058.000000;0.078717;0.000000;inf;0;1;Unfinished;;;0;18074
f107;dc05;e976;0;0;0000000000000070;     5m  4s 769ms 891μs 585ns;212;162;            913ms 473μs  21ns;2058.000000;0.078717;0.000000;inf;0;1;Unfinished;;;0;18134
f78d;dcb3;e976;0;0;0000000000000070;     5m 32s 269ms 749μs 212ns;189;162;         1s 703ms 623μs 656ns;2058.000000;0.078717;0.000000;inf;0;1;Unfinished;;;0;18694
f9d9;dad9;e976;0;0;0000000000000070;     5m 42s 620ms 534μs 845ns;190;162;         1s 323ms 847μs 422ns;2058.000000;0.078717;0.000000;inf;0;1;Unfinished;;;0;18884
fa24;df35;e976;0;0;0000000000000070;     5m 44s 247ms 979μs 373ns;270;162;            956ms 954μs 262ns;2058.000000;0.078717;0.000000;inf;0;1;Unfinished;;;0;18907
facc;e6db;e976;0;0;0000000000000070;     5m 46s 894ms 395μs 251ns;271;162;         1s 413ms 347μs 646ns;2058.000000;0.078717;0.000000;inf;0;1;Unfinished;;;0;18971
fb83;dec8;e976;0;0;0000000000000070;     5m 49s 390ms 865μs 832ns;220;162;         1s   5ms 865μs 630ns;2058.000000;0.078717;0.000000;inf;0;1;Unfinished;;;0;19024
